SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180043,0,131,1439,0,6,119105.19063377345,55690.567877862595,24.84913197969543,23145.99109103544,0.770062854469427,1.8200721E8,1,100000,UNIFORM,0,0,256,0.0,19936,2241,8690,10,0,0,642,669,4664.0,0,0,10.0,0.9168781725888325,0,4389,9,0,0,20147,117,9,-2954,52924,3255,9.833217512161223,0,10.0,0,24934,407,1.0718322240361673,177,313.0,3923,4280,20147,1559,1,1.077169408514379,9,10,116770.0,11051.0,93916,5123,0.0,6,581,622,0.0,0.9165605095541401,12018,4710,0.0,37381,53571.0,6,137,14140,10.0,0,0,0,0.18068102849200834,0,1,83294,0.0,9.826268241834608,1637,0,4336,6092,2649,697,18188,9,15700,1445.0,70,0.0,0.0,221.0,53527,0.17373175816539263,1,117,15440,99,9.84732824427481,0,0,0
27,180083,0,158,1448,0,15,116757.93933356354,53983.206683544304,50.385521283158546,23337.647326657458,0.6871196459822226,1.766910432E8,1,100000,UNIFORM,0,0,270,0.0,20289,2028,8599,10,0,0,642,669,4986.0,0,0,10.0,0.9025293028994448,0,4686,9,0,0,18224,185,9,-2845,51760,1791,9.851519337016574,0,10.0,0,21264,403,1.0539650367367621,181,286.0,33429,4204,18376,1551,1,1.0751203445654929,9,10,114511.0,10942.0,91530,4975,0.0,6,579,617,0.0,0.9016189290161893,17243,2314,0.0,29656,52268.0,15,139,14190,10.0,0,0,0,0.1685082872928177,0,2,92647,0.0,9.799723756906078,1622,0,4237,6093,2429,615,18690,9,16060,1463.0,70,0.0,0.0,213.0,52250,0.20027624309392264,1,115,15816,93,9.816455696202532,0,0,30780
28,180000,0,130,1433,0,8,119558.58241939986,52518.807084615386,49.77043921069382,23142.23500139567,0.7337847582776517,1.6907782747826087E8,1,100000,UNIFORM,0,0,269,0.0,19882,2329,8869,10,0,0,642,669,5183.0,0,0,10.0,0.9172501591343094,0,4887,9,0,0,19291,143,9,-3010,49911,2569,9.847173761339846,0,10.0,0,23601,416,1.0376515634971282,198,301.0,43351,4332,19591,1553,1,1.0712827058072751,9,10,117260.0,11229.0,94409,5091,0.0,4,595,635,0.0,0.9168266154830454,16529,3103,0.0,35535,50358.0,8,146,14110,10.0,0,0,0,0.17096999302163293,0,1,74113,0.0,9.846475924633635,1625,0,4344,6093,2725,698,18283,9,15630,1441.0,70,0.0,0.0,221.0,50351,0.15352407536636428,1,132,15385,89,9.8,0,0,56257
29,180046,0,161,1465,0,13,116068.59447303753,48320.73454037267,21.098015253203172,22673.437897610922,0.7268250882142028,1.8013063533333334E8,1,100000,UNIFORM,0,0,257,0.0,19445,2161,8545,10,3844,0,642,669,4520.0,0,0,10.0,0.9017693715680293,1,4237,9,0,4148,18578,216,9,-2835,46205,1424,9.827986348122867,0,10.0,746,22048,401,1.0532004323285697,174,301.0,23171,4183,18612,1546,1,1.081241743725231,9,10,113875.0,10880.0,91542,4943,0.0,6,582,626,0.0,0.9009840098400984,16879,1783,0.0,33540,46628.0,13,135,14400,10.0,0,0,0,0.19522184300341297,0,1,76557,0.0,9.829351535836178,1607,0,4211,6093,2581,596,17801,9,16260,1478.0,70,0.0,0.0,216.0,46620,0.17064846416382254,1,119,15974,117,9.788819875776397,0,0,24630
30,180027,0,138,1401,0,7,122013.35825410421,54694.93444927536,23.5039637774903,24102.386317630266,0.7147795175817652,1.7400597033333334E8,1,100000,UNIFORM,0,0,270,0.0,20638,2367,9246,10,0,0,642,669,5277.0,0,0,10.0,0.9107373868046572,0,4991,9,0,0,18888,120,9,-2988,52007,2933,9.84796573875803,0,10.0,0,26133,438,1.07190286473155,186,321.0,12602,4420,19089,1555,1,1.0720293429456775,9,10,119345.0,11700.0,95632,5131,0.0,4,621,728,0.0,0.9103313840155945,20729,3856,0.0,43311,52529.0,7,140,13780,10.0,0,0,0,0.16987865810135616,0,1,77917,0.0,9.835831548893648,1686,0,4389,6092,2767,874,18837,9,15390,1408.0,70,0.0,0.0,229.0,52520,0.16416845110635261,1,120,15152,106,9.818840579710145,0,0,66974
31,180060,0,130,1354,1,10,126549.15749704579,53457.593823076924,21.98773712374582,25205.68456720827,0.7302056923073789,1.81315931E8,1,100000,UNIFORM,0,0,270,0.0,21430,2604,9229,10,446,0,642,669,4950.0,0,0,10.0,0.9130434782608695,0,4654,9,0,0,24103,112,8,-3103,51125,1456,9.825701624815363,0,10.0,409,27522,432,1.059385073146541,182,326.0,10712,4597,24104,1558,1,1.0763079593354823,9,10,123997.0,11623.0,99124,5280,0.0,8,597,693,0.0,0.9123989218328841,18074,2149,0.0,35887,51621.0,11,137,13340,10.0,0,0,0,0.18906942392909898,0,3,86264,0.0,9.85228951255539,1650,0,4522,6093,3084,560,19619,9,14840,1364.0,70,0.0,0.0,229.0,51601,0.14771048744460857,1,111,14584,116,9.846153846153847,0,0,24417
32,180044,0,160,1412,0,7,120467.35572379603,53810.824487499995,23.937994933502218,23407.357305240796,0.7093666186387266,1.7834498333333334E8,1,100000,UNIFORM,0,0,268,0.0,19808,2617,8624,10,0,0,642,669,4957.0,0,0,10.0,0.8986700443318556,0,4681,9,0,0,21109,121,9,-2981,51487,1383,9.835694050991501,0,10.0,0,25041,406,1.1202422145328719,185,307.0,0,4368,21350,1571,1,1.082797825012358,9,10,118317.0,11130.0,95223,5136,0.0,9,701,693,0.0,0.8982188295165394,15571,1703,0.0,35249,51839.0,7,140,13920,10.0,0,0,0,0.1820113314447592,0,0,68862,0.0,9.858356940509916,1664,0,4391,6092,2998,659,18225,9,15720,1419.0,70,0.0,0.0,219.0,51833,0.141643059490085,1,120,15462,115,9.8375,0,0,42024
33,180023,0,141,1432,0,9,119177.25656913407,54593.57977304964,18.527865360303416,23291.780605446926,0.7037718085660288,1.87583428E8,1,100000,UNIFORM,0,0,261,0.0,20084,2278,8678,10,0,0,642,669,4954.0,0,0,10.0,0.9108723135271808,0,4666,9,0,0,19200,139,9,-2962,51487,1769,9.858240223463687,0,10.0,0,23691,410,1.0698282300224047,188,322.0,0,4330,19340,1556,1,1.074184714961414,9,10,117022.0,11066.0,94025,5068,0.0,11,597,680,0.0,0.9103623649078194,15717,2117,0.0,32668,51964.0,9,140,14070,10.0,0,0,0,0.15921787709497207,0,0,64567,0.0,9.825418994413408,1654,0,4325,6092,2666,647,18352,9,15730,1441.0,70,0.0,0.0,227.0,51958,0.17458100558659218,1,119,15502,122,9.822695035460994,0,0,51186
34,180032,0,144,1352,0,12,125471.82424852072,54659.51017361111,48.65671220159151,24864.602847633134,0.7629912473662991,1.6536946295652175E8,1,100000,UNIFORM,0,0,275,0.0,21174,2571,9225,10,0,0,642,669,4993.0,0,0,10.0,0.9045092838196287,0,4697,9,0,0,20149,130,9,-3070,52120,2215,9.818047337278106,0,10.0,0,24886,432,1.066465256797583,206,332.0,10796,4557,20149,1558,1,1.0731117824773413,9,10,122968.0,11718.0,98432,5276,0.0,10,621,786,0.0,0.9037433155080213,12748,2961,0.0,36664,52660.0,12,142,13330,10.0,0,0,0,0.20414201183431951,0,1,107103,0.0,9.859467455621301,1725,0,4513,6093,3000,762,19134,9,14960,1364.0,70,0.0,0.0,233.0,52653,0.14053254437869822,1,122,14684,117,9.791666666666666,0,0,0
35,180016,0,131,1380,0,10,123529.78341014493,55960.27703816794,40.17580539119,24240.8663057971,0.688724516594877,1.806200166956522E8,1,100000,UNIFORM,0,0,271,0.0,20876,2325,8998,10,0,0,642,669,4994.0,0,0,10.0,0.9138724523339908,0,4699,9,0,0,20289,129,9,-3042,53484,2815,9.827536231884057,0,10.0,0,24597,424,1.092687074829932,219,319.0,0,4463,20458,1556,1,1.0776239067055393,9,10,121195.0,11407.0,97295,5301,0.0,13,586,705,0.0,0.913302448709464,18488,3206,0.0,34810,54048.0,10,145,13510,10.0,0,0,0,0.1891304347826087,0,0,79056,0.0,9.789855072463768,1680,0,4498,6092,2716,715,19109,9,15110,1390.0,70,0.0,0.0,227.0,54018,0.21014492753623187,1,121,14849,123,9.82442748091603,0,0,35128
36,180015,0,167,1444,1,8,117394.08073614958,52958.039203592816,20.88873024691358,22958.294874653737,0.7116193235458274,1.6951951547826087E8,1,100000,UNIFORM,0,0,270,0.0,19919,2055,8718,10,269,0,642,669,4717.0,0,0,10.0,0.8969135802469136,0,4430,9,0,0,20442,142,8,-2841,50162,3925,9.840720221606649,0,10.0,277,25790,406,1.0360473909755483,181,299.0,20213,4249,20533,1546,1,1.0771993950088228,9,10,114828.0,11097.0,92205,4957,0.0,8,593,634,0.0,0.8963376784605835,15831,5531,0.0,37820,50788.0,9,135,14250,10.0,0,0,0,0.17520775623268697,0,2,84634,0.0,9.868421052631579,1641,0,4235,6092,2436,684,18184,9,16110,1452.0,70,0.0,0.0,222.0,50781,0.13157894736842105,1,127,15857,109,9.862275449101796,0,0,43548
37,180052,0,148,1454,0,13,116681.29779160935,53082.919513513516,20.897128173374615,22884.431217331497,0.7128317477867049,1.75272543E8,1,100000,UNIFORM,0,0,262,0.0,19673,2227,8634,10,0,0,642,669,5093.0,0,0,10.0,0.908359133126935,0,4809,9,0,0,19495,119,9,-2880,50942,1190,9.83149931224209,0,10.0,0,24553,408,1.103831891223733,187,301.0,0,4231,19573,1568,1,1.076761433868974,9,10,114441.0,10979.0,91901,4971,0.0,9,584,648,0.0,0.9076154806491885,16279,1710,0.0,37027,51371.0,13,135,14300,10.0,0,0,0,0.1829436038514443,0,0,75227,0.0,9.83493810178817,1618,0,4232,6093,2610,550,17980,9,16020,1467.0,70,0.0,0.0,217.0,51323,0.16506189821182943,1,117,15754,134,9.858108108108109,0,0,29884
38,180018,0,168,1855,1,7,92478.09711320755,41929.826714285715,18.46481290004924,19123.656135849054,0.4463231545902177,4.597708626086956E7,1,100000,UNIFORM,0,0,0,0.0,17266,1219,8328,10,356,0,642,669,5284.0,0,0,10.0,0.9172821270310192,0,4671,9,0,0,0,0,8,-2275,39726,1410,10.0,0,10.0,365,0,400,0.0,0,0.0,0,3142,0,0,1,0.0,9,10,91029.0,10706.0,72146,3966,0.0,0,600,0,0.0,0.916955017301038,0,1921,0.0,0,40684.0,8,0,18550,10.0,0,0,0,0.0,0,0,49737,0.0,10.0,1631,0,3316,6093,1429,816,16099,9,20230,1862.0,70,0.0,0.0,0.0,40675,0.0,1,0,20230,0,10.0,0,0,0
39,180044,0,129,1392,2,6,123462.3905,52177.323379844966,22.80265794637018,24296.9696170977,0.7715377696594876,1.8153813333333334E8,1,100000,UNIFORM,0,0,275,0.0,20739,2394,9007,10,242,0,642,669,5277.0,0,0,10.0,0.9156311314584696,0,4969,9,0,0,21341,177,7,-3015,49423,1651,9.818965517241379,0,10.0,250,24440,424,1.078987496187862,197,318.0,9599,4428,21354,1558,1,1.0749008844159804,9,10,120741.0,11441.0,96815,5205,0.0,10,603,715,0.0,0.9151873767258383,15036,2512,0.0,33438,50165.0,8,146,13710,10.0,0,0,0,0.19827586206896552,0,1,100269,0.0,9.849137931034482,1681,0,4426,6093,2811,696,18885,9,15210,1398.0,70,0.0,0.0,227.0,50157,0.15086206896551724,1,130,14934,134,9.813953488372093,0,0,25131
40,180067,0,131,1374,1,5,124898.56893304222,55993.282938931305,21.425611515552614,23751.230209606987,0.7034147448561384,1.7920344233333334E8,1,100000,UNIFORM,0,0,277,0.0,20284,2454,9340,10,1122,0,642,669,5272.0,0,0,10.0,0.913302448709464,0,4971,9,0,0,21926,183,8,-3139,53438,1776,9.832605531295487,0,10.0,642,23975,440,1.0790041915407087,205,322.0,0,4586,22034,1554,1,1.075320716372412,9,10,122671.0,11812.0,99216,5314,0.0,4,627,734,0.0,0.9129568106312292,15768,4314,0.0,30715,53893.0,6,149,13530,10.0,0,0,0,0.1812227074235808,0,0,71427,0.0,9.847161572052402,1699,0,4545,6093,2876,592,18530,9,15050,1379.0,70,0.0,0.0,228.0,53885,0.15283842794759825,1,127,14801,100,9.854961832061068,0,0,48900
41,180034,0,154,1409,0,7,121040.66747480484,53788.322720779215,30.344198089171975,23702.990855216467,0.740090225147376,1.734657467826087E8,1,100000,UNIFORM,0,0,263,0.0,20281,2406,8996,10,0,0,642,669,4939.0,0,0,10.0,0.9019108280254777,0,4668,9,0,0,20149,168,9,-2906,51468,1530,9.823988644428672,0,10.0,0,24227,421,1.0388806339772165,186,303.0,0,4349,20149,1545,1,1.081104507181773,9,10,118581.0,11438.0,95198,5171,0.0,5,606,655,0.0,0.9014715291106846,15697,1931,0.0,33836,51961.0,7,137,13800,10.0,0,0,0,0.1923349893541519,0,0,85899,0.0,9.794180269694818,1692,0,4385,6092,2821,546,18573,9,15630,1416.0,70,0.0,0.0,222.0,51951,0.20581973030518097,1,125,15359,117,9.85064935064935,0,0,0
42,180036,0,154,1421,0,6,120182.9124377199,50885.72215584416,33.62119797596458,23692.220287825476,0.7421010464356151,1.8161496766666666E8,1,100000,UNIFORM,0,0,253,0.0,20160,2482,8859,10,0,0,642,669,4590.0,0,0,10.0,0.9025932953826692,0,4309,9,0,0,20110,168,8,-2902,48482,1624,9.809992962702323,0,10.0,0,24486,411,1.07353209059445,194,306.0,7526,4367,20110,1555,1,1.0794219442589106,9,10,117851.0,11277.0,94538,5125,0.0,5,599,643,0.0,0.9022222222222223,11613,2542,0.0,37398,48932.0,6,137,13790,10.0,0,0,0,0.20971147079521463,0,1,86524,0.0,9.704433497536947,1674,0,4372,6093,2857,629,18551,9,15750,1427.0,70,0.0,0.0,219.0,48925,0.2955665024630542,1,130,15452,120,9.818181818181818,0,0,0
43,180075,0,163,1433,0,5,118967.73876552685,52185.746527607356,19.328121798875703,24335.742865317516,0.7196572100403086,1.7946778666666666E8,1,100000,UNIFORM,0,0,271,0.0,21030,2205,8895,10,0,0,642,669,4643.0,0,0,10.0,0.8981886321049344,0,4369,9,0,0,20326,115,9,-2857,49908,1434,9.84089323098395,0,10.0,0,23608,410,1.1022674068624172,189,308.0,35545,4241,20495,1559,1,1.0774530131763762,9,10,116691.0,11289.0,92704,5006,0.0,7,593,666,0.0,0.8978696741854637,15041,1860,0.0,32462,50322.0,5,140,14120,10.0,0,0,0,0.17725052337752967,0,1,98020,0.0,9.853454291695742,1654,0,4259,6093,2599,563,19458,9,15960,1438.0,70,0.0,0.0,217.0,50315,0.1465457083042568,1,113,15706,100,9.840490797546012,0,0,41959
44,180002,0,149,1429,0,11,118952.94645416374,54017.11563087248,31.384308999370674,22857.35242477257,0.706452985536922,1.793035415652174E8,1,100000,UNIFORM,0,0,283,0.0,19400,2439,8865,10,0,0,642,669,4827.0,0,0,10.0,0.9062303335431089,0,4555,9,0,0,19699,151,9,-2894,51363,1714,9.84744576627012,0,10.0,0,25572,411,1.064737525505472,198,310.0,15425,4277,19784,1548,1,1.0775984665801026,9,10,116730.0,11276.0,94182,5098,0.0,5,603,723,0.0,0.9055766793409379,15539,1967,0.0,41355,51795.0,11,146,14130,10.0,0,0,0,0.16655003498950316,0,2,62817,0.0,9.888033589923023,1665,0,4309,6093,2866,598,17747,9,15780,1440.0,70,0.0,0.0,222.0,51769,0.11196641007697691,1,132,15542,113,9.865771812080537,0,0,29875
45,179991,0,124,1465,1,7,117364.67661023891,53046.90218548387,22.381275516593615,23394.69960341297,0.7545994310226681,1.752356083478261E8,1,100000,UNIFORM,0,0,272,0.0,20131,2309,8617,10,285,0,642,669,4805.0,0,0,10.0,0.9223544145272385,0,4528,9,0,0,20878,212,8,-2915,50635,1112,9.835494880546076,0,10.0,293,25751,405,1.1060050922188411,187,310.0,27976,4216,21050,1569,1,1.076698546764377,9,10,114975.0,11001.0,91919,4970,0.0,7,590,711,0.0,0.92196349905601,11509,1681,0.0,38567,51067.0,8,138,14410,10.0,0,0,0,0.17474402730375427,0,1,102887,0.0,9.83617747440273,1651,0,4225,6093,2649,524,18427,9,15890,1472.0,70,0.0,0.0,222.0,51042,0.16382252559726962,1,118,15634,132,9.879032258064516,0,0,35728
46,179991,0,145,1467,1,11,116015.55775051125,50679.165,24.58246120689655,23069.33918200409,0.7246382296141212,1.8007680382608697E8,1,100000,UNIFORM,0,0,263,0.0,20053,2064,8381,10,536,0,642,669,4781.0,0,0,10.0,0.9107142857142857,1,4499,9,0,1052,21826,158,8,-2876,48344,1893,9.816632583503749,0,10.0,328,24450,398,1.0747002766676914,179,305.0,13989,4222,21777,1554,1,1.0750169095492836,9,10,113734.0,10750.0,90964,4926,0.0,7,581,647,0.0,0.9100496277915633,11233,2792,0.0,33711,48788.0,12,130,14300,10.0,0,0,0,0.19700068166325835,0,1,80185,0.0,9.747784594410362,1647,0,4224,6092,2415,835,18344,9,16120,1478.0,70,0.0,0.0,222.0,48781,0.25221540558963873,1,127,15831,103,9.862068965517242,0,0,28282
47,180019,0,136,1572,0,7,109504.3886596692,45967.813169117646,16.912064723032067,22002.140337150126,0.7029302701114256,1.78362934E8,1,100000,UNIFORM,0,0,254,0.0,19171,1951,7995,10,0,0,642,669,4189.0,0,0,10.0,0.9206997084548105,0,3917,9,0,0,19471,107,9,-2738,43779,2425,9.830788804071247,0,10.0,0,23807,383,1.0838652594324718,167,270.0,0,3907,19471,1557,1,1.0777349428047778,9,10,107596.0,10323.0,85903,4681,0.0,6,570,542,0.0,0.9203747072599532,17009,2765,0.0,35011,44233.0,7,131,15440,10.0,0,0,0,0.18575063613231552,0,0,60984,0.0,9.821882951653944,1617,0,3973,6093,2268,805,17498,9,17080,1579.0,70,0.0,0.0,205.0,44225,0.178117048346056,1,109,16788,105,9.808823529411764,0,0,0
48,180053,0,172,1503,0,6,113196.2747079175,50991.318284883724,21.467058893515766,22623.22441317365,0.7071423319205747,1.7804699033333334E8,1,100000,UNIFORM,0,0,261,0.0,19557,2154,8374,10,0,0,642,669,4479.0,0,0,10.0,0.8976799524092802,0,4202,9,0,0,18556,109,8,-2691,48919,1932,9.82900864936793,0,10.0,0,23242,397,1.1337386018237081,173,297.0,0,4018,18633,1569,1,1.078419452887538,9,10,110885.0,10766.0,88568,4838,0.0,5,583,631,0.0,0.8973134328358209,16426,2190,0.0,35089,49283.0,6,131,14810,10.0,0,0,0,0.19427811044577512,0,0,91238,0.0,9.853626081170992,1668,0,4086,6092,2513,559,17841,9,16750,1509.0,70,0.0,0.0,217.0,49274,0.14637391882900866,1,107,16458,124,9.796511627906977,0,0,40984
49,180038,0,146,1418,0,7,120740.75759520452,50451.86786986301,33.143010184595795,23846.019854019745,0.7410849918640579,1.8233515433333334E8,1,100000,UNIFORM,0,0,284,0.0,20522,2284,8913,10,0,0,642,669,4766.0,0,0,10.0,0.9070655633354551,0,4488,9,0,0,20122,130,9,-2918,47676,2863,9.842031029619182,0,10.0,0,24425,420,1.1189642231673755,196,309.0,11737,4334,20212,1569,1,1.0738679009256942,9,10,118373.0,11363.0,94873,5105,0.0,9,613,723,0.0,0.9066496163682864,19629,3188,0.0,34268,48166.0,7,146,13930,10.0,0,0,0,0.16995768688293372,0,1,82262,0.0,9.823695345557123,1691,0,4343,6093,2649,729,18584,9,15640,1425.0,70,0.0,0.0,224.0,48152,0.1763046544428773,1,126,15399,106,9.883561643835616,0,0,31083
50,180049,0,148,1341,0,5,127322.61519463088,53932.20456081081,25.75772891566265,24522.105561521254,0.7213677794503531,1.83053435E8,1,100000,UNIFORM,0,0,269,0.0,20960,2531,9280,10,0,0,642,669,5141.0,0,0,10.0,0.9009370816599732,0,4858,9,0,0,22367,136,9,-3166,51483,1638,9.853094705443699,0,10.0,0,27154,434,1.0697841296418107,198,340.0,1586,4673,22367,1560,1,1.0765412904383185,9,10,124899.0,11684.0,100668,5337,0.0,6,602,749,0.0,0.900604432505037,18695,2931,0.0,37877,52212.0,5,137,13250,10.0,0,0,0,0.16703952274422074,0,1,90010,0.0,9.8806860551827,1656,0,4591,6093,2956,681,18944,9,14890,1346.0,70,0.0,0.0,232.0,52204,0.11931394481730052,1,116,14666,102,9.817567567567568,0,0,0
51,180010,0,127,1412,0,10,121398.97303966005,53512.89963779528,24.854916720464814,23993.04709065156,0.6817569596340751,1.759824953043478E8,1,100000,UNIFORM,0,0,273,0.0,20419,2596,8877,10,2505,0,642,669,5022.0,0,0,10.0,0.9180116204002582,1,4729,9,0,2723,20011,138,9,-3032,50743,3510,9.842067988668555,0,10.0,598,26550,415,1.0844908109419542,196,322.0,3880,4429,20028,1564,1,1.0775156183659853,9,10,119131.0,11350.0,95466,5109,0.0,10,689,716,0.0,0.917478882391163,13089,4136,0.0,42725,51235.0,10,133,13900,10.0,0,0,0,0.17422096317280453,0,1,81520,0.0,9.844192634560907,1643,0,4366,6093,2989,656,18765,9,15390,1422.0,70,0.0,0.0,226.0,51193,0.1558073654390935,1,118,15144,110,9.818897637795276,0,0,41650
52,180054,0,131,1409,1,10,120955.0620731015,59125.25064885496,18.24628239845261,23672.35165933286,0.7702611098217179,1.71523161E8,1,100000,UNIFORM,0,0,274,0.0,20053,2465,8994,10,290,0,642,669,4938.0,0,0,10.0,0.915538362346873,0,4653,9,0,0,23039,122,8,-2982,56571,1369,9.818310858765082,0,10.0,298,26419,426,1.071183479942604,201,346.0,7423,4384,23182,1546,1,1.0787946846341008,9,10,118592.0,11439.0,95242,5189,0.0,4,613,740,0.0,0.9149350649350649,19014,2499,0.0,36026,57192.0,11,139,13830,10.0,0,0,0,0.19730305180979418,0,1,81317,0.0,9.815471965933286,1687,0,4397,6092,2891,626,18189,9,15400,1419.0,70,0.0,0.0,235.0,57158,0.18452803406671398,1,117,15122,109,9.83206106870229,0,0,62965
53,180014,0,142,1380,0,7,124009.88233188406,50612.977274647885,32.488369522563765,24997.545004347827,0.7271570966563053,1.8651855304347825E8,1,100000,UNIFORM,0,0,286,0.0,21355,2566,9035,10,0,0,642,669,4725.0,0,0,10.0,0.907128842380641,0,4453,9,0,0,22358,150,9,-3025,48551,1999,9.818840579710145,0,10.0,0,27001,422,1.0962684227030417,207,339.0,2220,4475,22358,1564,1,1.076074004390091,9,10,121498.0,11436.0,96887,5164,0.0,6,588,765,0.0,0.9067017082785808,20202,2293,0.0,38994,48981.0,7,147,13590,10.0,0,0,0,0.1927536231884058,0,1,124316,0.0,9.847826086956522,1669,0,4416,6093,2962,740,19514,9,15220,1387.0,70,0.0,0.0,228.0,48949,0.15217391304347827,1,125,14954,128,9.887323943661972,0,0,0
54,180067,0,142,1438,0,9,118896.53765577191,53387.248,32.13713089993707,23420.09606606398,0.8110103616331369,1.6615703904E8,1,100000,UNIFORM,0,0,264,0.0,19653,2652,8769,10,0,0,642,669,4849.0,0,0,10.0,0.9106356198867213,0,4563,9,0,0,21254,135,9,-2906,50485,1392,9.82892906815021,0,10.0,0,24704,409,1.0456676729398162,195,309.0,14424,4283,21254,1542,1,1.072580127175798,9,10,116499.0,11299.0,93469,5069,0.0,10,702,611,0.0,0.910126582278481,20293,2023,0.0,33750,50922.0,9,142,14070,10.0,0,0,0,0.18776077885952713,0,4,99945,0.0,9.78442280945758,1678,0,4312,6093,3093,672,18073,9,15800,1447.0,70,0.0,0.0,222.0,50914,0.21557719054242003,1,119,15530,82,9.830985915492958,0,0,0
55,179997,0,151,1440,1,4,118689.64187847222,53871.17628476821,24.618478696741853,23503.492833333334,0.6912832412325407,1.7514523060869566E8,1,100000,UNIFORM,0,0,264,0.0,20023,2472,8655,10,453,0,642,669,4684.0,0,0,10.0,0.9053884711779449,0,4413,9,0,0,20018,131,7,-2869,51480,716,9.834027777777777,0,10.0,462,25282,406,1.0713177332257464,184,317.0,11478,4243,20150,1557,1,1.077772950158277,9,10,116521.0,11127.0,93325,5079,0.0,10,671,689,0.0,0.9050911376492772,20776,1166,0.0,38486,51937.0,5,134,14170,10.0,0,0,0,0.18333333333333332,0,2,65422,0.0,9.840277777777779,1655,0,4289,6093,2869,542,18328,9,15910,1444.0,70,0.0,0.0,222.0,51931,0.1597222222222222,1,115,15646,105,9.834437086092715,0,0,55109
