SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,RemoteUpdateTxPrepareServiceTime,AvgCommitAsync,LocalUpdateTxPrepareResponseTime,AvgGetsPerWrTransaction,AvgNumSyncSentCommitMsgs,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,AvgPutsPerWrTransaction,AvgNumNodesPrepare,LocalReadOnlyTxLocalServiceTime,NumAbortedTxDueToValidation,AvgLocalSuccessfulLockHoldTime,AvgLocalRemoteAbortLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgCommitRtt,RemoteGetServiceTime,AvgLockHoldTime,GMUClusteredGetCommandResponseTime,AvgLocalLockHoldTime,NumLocalRemoteLockContentions,AvgNumAsyncSentCommitMsgs,NumOwnedRdItemsInRemotePrepare,LocalUpdateTxTotalResponseTime,AvgGetsPerROTransaction,LocalUpdateTxCommitServiceTime,LocalUpdateTxRemoteRollbackResponseTime,WaitedTimeInRemoteCommitQueue,PercentageSuccessWriteTransactions,LockContentionProbability,ReadOnlyTxTotalResponseTime,NumberOfRemotePuts,NumAbortedTxDueToNotLastValueAccessed,AvgCompleteNotificationAsync,AvgNumNodesCompleteNotification,NumOwnedRdItemsInLocalPrepare,TerminationCost,NumEarlyAborts,RemotelyDeadXact,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareRtt,UpdateXactToPrepare,WriteSkewProbability,GMUClusteredGetCommandServiceTime,NumRemoteLocalLockContentions,NumLocalLocalLockContentions,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgRollbackRtt,RemoteContentionProbability,LocalUpdateTxLocalServiceTime,LocalUpdateTxLocalRollbackResponseTime,AvgCommitCommandSize,LocalReadOnlyTxPrepareResponseTime,PercentageWriteTransactions,NumWaitedRemoteGets,AvgNumNodesRollback,NumRemoteRemoteLockContentions,AvgRemoteGetsPerWrTransaction,LocalUpdateTxLocalRollbackServiceTime,NumReadsBeforeWrite,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,WaitedTimeInLocalCommitQueue,NumLocalPrepareAborts,RemotePutExecutionTime,AvgNumNodesRemoteGet,AvgClusteredGetCommandReplySize,LocalUpdateTxTotalCpuTime,RemoteGetResponseTime,LocalUpdateTxLocalResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,AvgRemoteLockHoldTime,RemoteUpdateTxCommitServiceTime,NumAbortedXacts,AvgNumPutsBySuccessfulLocalTx,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalUpdateTxRemoteRollbackServiceTime,LocalUpdateTxCommitResponseTime,AvgPrepareCommandSize,AvgNumNodesCommit,NumberOfGets,AvgRollbackCommandSize,LocalContentionProbability,AvgReadOnlyTxDuration,NumWaitedRemoteCommits,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
24,180002,0,817,844,12,485,99211.65320734598,52173.54540391677,22.3771515291937,24757.543972748816,0.7640459097406361,7.761049982608695E7,1,1000,UNIFORM,0,240,2425,21265,10,0,749,4609.0,0,5.0,9,4317,3,11655,31266,137,400,49780,2219,0,400,20814,174.0,14621,2,9,1.0730513806361412,97166.0,10,622,2640,19461,0.5081276339554486,0.0,50306.0,4120,0,0,0,0.38507109004739337,100122,12.0,479.0,0,4602,19450,1329.0,0.0,127.0,0,0,0.11848341232227488,1,105,16282,9.785801713586292,0,0,0.0,6512,925,722,0,0.6214087117701576,0,8,2,9.818720379146919,324,10.0,0.49924268903646746,200,10650,6.0,4466,1,2096,8887.0,5348,72720,0.0,382,658,0.0,21215,151,497,5.0,3,1,4.881516587677726,1615,624,2873,3477,9,16610,70,2.994011976047904E-4,50294,91,0,3041
25,180014,0,841,844,17,434,99842.26026777251,55378.78016884661,23.261528558052436,25533.729323459716,0.7550870397806067,7.870784243478261E7,1,1000,UNIFORM,0,244,2524,22005,10,0,749,4736.0,0,5.0,9,4453,3,11611,27936,151,423,53035,2080,0,404,21221,171.0,14870,2,9,1.0734152277204774,97632.0,10,645,2560,15235,0.5008902077151335,0.0,53507.0,4120,0,0,0,0.3068720379146919,63935,17.0,428.0,0,4685,19684,1278.0,0.0,130.0,0,0,0.11848341232227488,1,105,16590,9.858501783590963,0,0,0.0,6672,903,722,0,0.6062734082397003,0,8,2,9.832938388625593,281,10.0,0.5084598447096998,224,0,6.0,4395,1,2157,9114.0,5479,72431,0.0,384,682,0.0,21567,148,451,5.0,3,0,4.881516587677726,1655,585,2919,3477,9,16850,70,3.103180760279286E-4,53495,82,0,4450
26,179995,0,895,938,12,480,94155.147945629,48758.01127150838,22.935030107526885,24450.774863539446,0.6956846621468742,6.849636104347827E7,1,1000,UNIFORM,0,267,2025,21434,10,0,749,4538.0,0,5.0,9,4234,2,11345,24182,138,316,46631,1582,0,391,20193,163.0,13507,0,9,1.0479701806984847,92283.0,10,626,1956,15066,0.5117294053464266,0.0,47115.0,4615,0,0,0,0.2931769722814499,75802,12.0,476.0,0,4260,19814,1418.0,0.0,138.0,0,0,0.07995735607675906,1,119,18054,9.823463687150838,0,0,0.0,6507,306,722,0,0.6150537634408603,0,8,0,9.874200426439232,218,10.0,0.48537395672960054,194,0,4.0,4069,1,2017,8889.0,4924,68182,0.0,294,575,0.0,20717,162,492,5.0,2,0,4.9200426439232405,1615,586,2398,3477,9,18330,70,0.0,47104,42,0,1770
27,180067,0,880,834,12,499,97034.2092026379,52164.382690909086,18.903100224719104,24503.18355995204,0.7760958550436254,8.181911733333333E7,1,1000,UNIFORM,0,253,2139,21432,10,0,749,4680.0,0,5.0,9,4404,3,11675,20954,134,414,49913,1789,0,400,20882,156.0,13670,2,9,1.0650777888116518,95212.0,10,597,2170,14169,0.4865810968494749,0.0,50414.0,4105,0,0,0,0.29136690647482016,49100,12.0,493.0,0,4523,19734,1333.0,0.0,127.0,0,0,0.07793764988009592,1,109,16895,9.871590909090909,0,0,0.0,6580,1333,722,0,0.604494382022472,0,9,2,9.841726618705035,258,10.0,0.48526977821913275,197,0,6.0,4328,1,2147,8916.0,5226,70980,0.0,342,631,0.0,21319,153,511,5.0,3,0,4.922062350119904,1602,593,2553,3477,9,17140,70,2.9877502240812666E-4,50406,66,0,1971
28,180058,0,907,938,15,499,90794.33391577825,49523.40945755237,21.12347520135651,23098.862198294246,0.7560729852455417,7.090998666666667E7,1,1000,UNIFORM,0,277,2190,19992,10,0,749,4790.0,0,5.0,9,4489,3,8113,23987,131,424,47331,1750,0,402,20317,161.0,10637,2,9,1.0467388649132807,89147.0,10,606,2120,17514,0.50840108401084,0.0,47828.0,4625,0,0,0,0.26652452025586354,65417,15.0,494.0,0,4224,18224,1437.0,0.0,137.0,0,0,0.06929637526652452,1,117,18199,9.839029768467475,0,0,0.0,6516,512,722,0,0.6155150487494702,0,9,2,9.888059701492537,260,10.0,0.493852292158619,201,11346,5.0,3988,1,2071,8862.0,4904,66302,0.0,260,571,0.0,21021,162,514,5.0,2,2,4.930703624733476,1600,585,2585,3477,9,18450,70,2.7666343892654584E-4,47811,36,0,1467
29,180053,0,935,959,17,504,88778.94049530762,47191.0952342246,14.676586749482402,22934.792089676746,0.6364865821511227,5.0898477E7,1,1000,UNIFORM,0,281,1812,20279,10,0,749,4593.0,0,5.0,9,4291,3,11230,26387,139,328,45119,1903,0,395,20705,163.0,13833,2,9,1.041331031837361,87036.0,10,610,2299,17624,0.5063357972544879,0.0,45588.0,4730,0,0,0,0.2064650677789364,52908,17.0,496.0,0,4089,18746,1463.0,0.0,140.0,0,0,0.06777893639207508,1,124,18741,9.889839572192514,0,0,0.0,6437,487,722,0,0.6128364389233955,0,8,2,9.899895724713243,262,10.0,0.4818757192174914,205,0,8.0,3900,1,2098,8830.0,4732,64390,0.0,189,575,0.0,21179,173,521,5.0,5,0,4.932221063607925,1643,626,2137,3477,9,18940,70,2.714440825190011E-4,45579,32,0,1473
30,180081,0,867,870,14,457,97831.70259655172,52317.16366666667,37.88067527173913,24696.402162068967,0.7158905377652691,7.784749533333333E7,1,1000,UNIFORM,0,229,2425,21188,10,0,749,4541.0,0,5.0,9,4267,4,12526,25861,134,490,49920,2201,0,387,20556,168.0,14817,6,9,1.0721553099048562,95701.0,10,598,2636,19034,0.5008635578583766,0.0,50370.0,4285,0,0,0,0.33793103448275863,70678,14.0,446.0,0,4507,19477,1327.0,0.0,128.0,0,0,0.07471264367816093,1,102,17073,9.836216839677046,0,0,0.0,6341,598,722,0,0.6073369565217391,0,8,6,9.82183908045977,261,10.0,0.48066875653082547,203,37028,11.0,4384,1,2188,8651.0,5228,71376,0.0,428,621,0.0,20880,145,471,5.0,7,1,4.925287356321839,1576,579,2847,3477,9,17370,70,8.992805755395684E-4,50362,75,0,1559
31,180026,0,907,928,21,476,93218.50416594827,49776.103707828006,15.864123927958833,23428.961052801726,0.7481867535158645,7.959145633333333E7,1,1000,UNIFORM,0,228,2090,20391,10,0,749,4518.0,0,5.0,9,4258,3,15218,25578,133,368,47600,1686,0,376,21568,143.0,17449,4,9,1.0788257535973111,91005.0,10,575,2185,13389,0.5057220708446867,0.0,48029.0,4545,0,0,0,0.2607758620689655,63421,21.0,463.0,0,4289,18759,1404.0,0.0,120.0,0,0,0.10237068965517242,1,98,18106,9.918412348401324,0,0,0.0,6002,415,722,0,0.6110634648370498,0,8,4,9.816810344827585,232,10.0,0.4881314987921437,165,18715,13.0,4092,1,2280,8248.0,4984,67874,0.0,413,532,0.0,21765,140,497,5.0,10,1,4.897629310344827,1534,561,2465,3477,9,18350,70,5.649717514124294E-4,48010,93,0,2009
32,180019,0,770,852,26,455,99853.91080399061,55247.786545454546,20.950349976224445,25619.328825117373,0.7532667379628308,8.710421530434783E7,1,1000,UNIFORM,0,227,2416,22113,10,0,749,4756.0,0,5.0,9,4482,5,15186,30719,132,479,52316,2102,0,400,20782,174.0,17867,5,9,1.0838878209867415,97596.0,10,600,2598,15997,0.5252774352651048,0.0,52946.0,4145,0,0,0,0.3403755868544601,98987,26.0,441.0,0,4659,20180,1307.0,0.0,126.0,0,0,0.13497652582159625,1,100,15927,9.84025974025974,0,0,0.0,6434,1912,722,0,0.6338563956252972,0,8,5,9.800469483568076,324,10.0,0.5069249346936764,191,0,14.0,4497,1,2175,8772.0,5451,72295,0.0,494,717,0.0,20929,143,481,5.0,9,0,4.865023474178404,1600,581,2804,3477,9,16220,70,7.565441065214102E-4,52935,116,0,3966
33,180047,0,848,915,16,499,92366.51669508197,50193.77014268868,15.20642581211589,23873.055045901638,0.6814252886190048,7.4909622E7,1,1000,UNIFORM,0,280,2025,20818,10,0,749,4750.0,0,5.0,9,4443,2,12125,24534,144,462,48041,1999,0,399,20475,160.0,14572,2,9,1.0506213310970496,90430.0,10,617,2476,13818,0.5190017016449234,0.0,48561.0,4525,0,0,0,0.28524590163934427,77498,16.0,493.0,0,4328,19059,1414.0,0.0,131.0,0,0,0.0546448087431694,1,119,17369,9.849056603773585,0,0,0.0,6463,446,722,0,0.6277436347673397,0,8,2,9.854644808743169,235,10.0,0.47724327208965467,200,3320,6.0,4144,1,2092,8864.0,5024,66853,0.0,272,630,0.0,20905,162,515,5.0,4,1,4.945355191256831,1646,617,2473,3477,9,17630,70,2.8093833403567916E-4,48542,40,0,1654
34,180014,0,728,794,19,461,106053.54488916877,56499.26013736264,17.496705794205795,26588.61050629723,0.7926187920621303,1.02423056E8,1,1000,UNIFORM,0,219,3100,22433,10,0,749,4567.0,0,5.0,9,4306,8,13457,28434,164,573,53621,2236,0,398,20665,175.0,15878,4,9,1.0953394628379909,103190.0,10,596,2850,16305,0.5216819973718791,0.0,54150.0,3860,0,0,0,0.42317380352644834,73380,19.0,448.0,0,4884,20204,1255.0,0.0,124.0,0,0,0.1385390428211587,1,97,14883,9.76923076923077,0,0,0.0,6608,784,722,0,0.6363636363636364,0,8,4,9.787153652392947,297,10.0,0.5009284840798949,173,5922,13.0,4781,1,2149,8947.0,5750,76973,0.0,487,743,0.0,20920,130,480,5.0,5,2,4.861460957178841,1610,584,3476,3477,9,15220,70,6.317119393556538E-4,54138,145,0,2043
35,180024,0,716,810,19,474,106727.64027654321,56650.10092039106,23.159420505200593,26404.88379259259,0.7937929367360101,9.1696064E7,1,1000,UNIFORM,0,231,2825,22348,10,0,749,4767.0,0,5.0,9,4508,4,16354,29774,135,717,53933,2034,0,410,20796,185.0,19350,6,9,1.0867820650398918,103992.0,10,615,2587,15489,0.5307994757536042,0.0,54414.0,3950,0,0,0,0.30493827160493825,98915,19.0,461.0,0,4824,20163,1284.0,0.0,126.0,0,0,0.12345679012345678,1,94,15013,9.87290502793296,0,0,0.0,6777,967,722,0,0.6453689945517583,0,8,6,9.807407407407407,281,10.0,0.5029627210376523,186,2086,13.0,4654,1,2256,9143.0,5688,77983,0.0,472,774,0.0,20858,132,493,5.0,9,1,4.8765432098765435,1615,575,3277,3477,9,15260,70,9.272137227630969E-4,54406,140,0,2651
36,179996,0,818,795,12,472,102409.8391345912,55700.600696821515,17.27768431092036,24963.50565660377,0.6875144030500985,8.536572869565217E7,1,1000,UNIFORM,0,252,2549,21374,10,0,749,4798.0,0,5.0,9,4493,1,9837,29338,141,382,52789,2339,0,410,20659,173.0,12485,2,9,1.0689275893675527,100253.0,10,618,2776,17269,0.49287042777433354,0.0,53505.0,3900,0,0,0,0.3949685534591195,71772,12.0,468.0,0,4744,19548,1267.0,0.0,128.0,0,0,0.09433962264150944,1,110,15815,9.772616136919316,0,0,0.0,6692,1111,722,0,0.6099189318073438,0,9,2,9.837735849056603,267,10.0,0.495203763670801,210,19743,4.0,4682,1,2024,9113.0,5511,75589,0.0,347,740,0.0,21182,155,484,5.0,3,2,4.90566037735849,1666,605,3029,3477,9,16130,70,3.14070351758794E-4,53496,81,0,1382
37,180047,0,884,942,6,494,91837.29827070063,50209.4405418552,21.759799226139293,23680.24881422505,0.6334987557614045,6.874901966666667E7,1,1000,UNIFORM,0,265,2013,20738,10,0,749,4684.0,0,5.0,9,4397,5,14456,22669,137,413,48126,1731,0,391,20847,166.0,15772,2,9,1.0580013976240392,90057.0,10,593,2097,21936,0.515881708652793,0.0,48570.0,4660,0,0,0,0.2197452229299363,57373,6.0,483.0,0,4246,18964,1436.0,0.0,133.0,0,0,0.05307855626326964,1,112,18051,9.908371040723981,0,0,0.0,6375,677,722,0,0.6199484092863284,0,9,2,9.86411889596603,306,10.0,0.5181691125087351,183,26558,11.0,4065,1,2239,8706.0,4915,66685,0.0,315,586,0.0,21110,156,500,5.0,6,2,4.946921443736731,1604,576,2380,3477,9,18260,70,2.778163633838033E-4,48554,69,0,2532
38,180002,0,866,855,13,525,94248.2624245614,50622.59503233256,21.14861664453298,23114.328630409356,0.6779252749543297,7.27368052173913E7,1,1000,UNIFORM,0,273,2123,19969,10,0,749,4721.0,0,5.0,9,4430,2,10168,22646,149,482,48340,1816,0,405,21024,174.0,12559,0,9,1.0522183541959855,92236.0,10,608,2226,17664,0.49680418361417783,0.0,48746.0,4220,0,0,0,0.30526315789473685,80402,13.0,521.0,0,4405,18339,1380.0,0.0,137.0,0,0,0.06432748538011696,1,116,16948,9.838337182448036,0,0,0.0,6637,448,722,0,0.6166445329791943,0,9,0,9.857309941520468,245,10.0,0.48885267757943857,202,0,4.0,4273,1,2083,9001.0,5108,69443,0.0,298,696,0.0,21634,159,538,5.0,2,0,4.935672514619883,1616,605,2526,3477,9,17210,70,0.0,48732,46,0,1967
39,180009,0,772,824,14,496,101365.5251881068,54754.04251165803,34.8642962962963,25207.7139842233,0.7024866651354056,8.72941836521739E7,1,1000,UNIFORM,0,234,2371,21830,10,0,749,4731.0,0,5.0,9,4454,3,11830,26571,150,492,52149,1890,0,402,20793,174.0,14941,5,9,1.0771967821782178,99084.0,10,599,2296,18364,0.5162907268170426,0.0,52655.0,4030,0,0,0,0.34101941747572817,62722,14.0,485.0,0,4667,19845,1320.0,0.0,126.0,0,0,0.10922330097087378,1,101,15677,9.80958549222798,0,0,0.0,6614,717,722,0,0.6334283000949668,0,8,5,9.83495145631068,273,10.0,0.4958230198019802,187,7193,11.0,4568,1,2138,8930.0,5444,74214,0.0,430,672,0.0,21100,145,510,5.0,8,2,4.890776699029126,1581,578,2786,3477,9,15960,70,7.531254707034192E-4,52643,92,0,3923
40,180044,0,797,852,15,462,100832.04116431925,52819.130435382685,32.41033772342427,26055.864176056337,0.747194460414783,8.3370597E7,1,1000,UNIFORM,0,234,2581,22395,10,0,749,4665.0,0,5.0,9,4395,10,15247,26057,155,464,50069,2350,0,410,21254,169.0,17237,2,9,1.0761005633215106,98477.0,10,617,2816,19336,0.5166767738023045,0.0,50550.0,4155,0,0,0,0.32629107981220656,54812,15.0,448.0,0,4611,20418,1314.0,0.0,130.0,0,0,0.12323943661971831,1,104,16211,9.855708908406525,0,0,0.0,6724,1470,722,0,0.6251175917215428,0,8,2,9.807511737089202,345,10.0,0.4871687878155644,200,9269,14.0,4494,1,2188,9132.0,5404,72730,0.0,413,726,0.0,21474,146,477,5.0,4,2,4.876760563380282,1650,615,3051,3477,9,16490,70,3.022061045633122E-4,50542,87,0,4174
41,180006,0,843,822,14,478,98750.79044525548,56085.3330628707,25.764780713954565,24780.204656934307,0.7767299070683918,7.747633391304348E7,1,1000,UNIFORM,0,253,2382,21353,10,0,749,4882.0,0,5.0,9,4596,4,11972,24032,150,554,52921,2202,0,400,20500,168.0,13598,2,9,1.0778057042946125,96462.0,10,600,2731,13619,0.4936936936936937,0.0,53533.0,4030,0,0,0,0.35036496350364965,66256,14.0,468.0,0,4611,19357,1300.0,0.0,126.0,0,0,0.09732360097323602,1,105,16361,9.83511269276394,0,0,0.0,6420,687,722,0,0.6091794158553546,0,8,2,9.817518248175183,266,10.0,0.48901759370560594,195,30771,10.0,4430,1,2161,8768.0,5412,72027,0.0,370,830,0.0,20862,149,492,5.0,6,1,4.902676399026764,1610,595,2809,3477,9,16650,70,3.059507419305492E-4,53515,94,0,2926
42,180045,0,1134,1132,14,533,77781.43297526501,41429.81416402116,16.180019196587274,21156.50888250883,0.495117351883999,5.460902624E7,1,1000,UNIFORM,0,0,1299,19211,10,0,749,4825.0,0,5.0,9,4444,0,0,0,0,0,39791,1226,0,396,0,0.0,0,0,9,0.0,76456.0,10,625,1533,0,0.499558693733451,0.0,40233.0,5660,0,0,0,0.0,42471,14.0,533.0,0,3520,18015,1665.0,0.0,0.0,0,0,0.0,1,0,22660,10.0,0,0,0.0,6554,222,722,0,0.596871667259154,0,9,0,10.0,203,10.0,0.0,0,0,0.0,3271,1,0,9090.0,4038,55529,0.0,0,0,0.0,0,0,547,5.0,0,0,5.0,1762,639,1519,3477,9,22660,70,0.0,40224,0,0,0
43,180030,0,896,899,19,514,91338.94862291435,49383.78942410714,17.65998883161512,23348.409372636263,0.6712997914729135,7.457763066666667E7,1,1000,UNIFORM,0,242,2148,20315,10,0,749,4497.0,0,5.0,9,4222,3,11702,27962,131,374,47146,1857,0,385,21096,161.0,15126,5,9,1.067814454697467,89470.0,10,587,2329,19831,0.5008356545961002,0.0,47634.0,4390,0,0,0,0.27808676307007785,68424,19.0,502.0,0,4266,18747,1413.0,0.0,126.0,0,0,0.1167964404894327,1,105,17699,9.866071428571429,0,0,0.0,6343,445,722,0,0.6151202749140894,0,8,5,9.85428253615128,236,10.0,0.5022604818232489,182,726,12.0,4166,1,2200,8652.0,4930,66393,0.0,359,616,0.0,21434,149,533,5.0,9,1,4.883203559510568,1585,586,2474,3477,9,17950,70,7.02543206407194E-4,47621,76,0,1249
44,179994,0,794,808,9,479,102790.05615594059,55507.93850125944,27.64945119617225,25023.780629950492,0.6918161524168243,1.0515226086956522E8,1,1000,UNIFORM,0,237,2532,21514,10,0,749,4689.0,0,5.0,9,4426,5,14255,23889,117,459,52878,2267,0,404,21094,166.0,16518,4,9,1.0909389980261304,100421.0,10,600,2664,13090,0.5043695380774033,0.0,53427.0,3960,0,0,0,0.3217821782178218,74670,9.0,467.0,0,4764,19514,1287.0,0.0,123.0,0,0,0.09900990099009901,1,94,15760,9.866498740554157,0,0,0.0,6534,1156,722,0,0.6200956937799043,0,9,4,9.80940594059406,297,10.0,0.5115371962968185,173,0,12.0,4488,1,2241,8869.0,5595,75706,0.0,466,692,0.0,21311,135,488,5.0,7,0,4.900990099009901,1595,585,2888,3477,9,16020,70,6.198667286533395E-4,53418,151,0,1497
45,180020,0,770,849,13,464,102249.85432744405,55738.7560077922,43.301201812977105,25655.653783274443,0.7232961986252684,8.338211860869566E7,1,1000,UNIFORM,0,230,2436,22099,10,0,749,4712.0,0,5.0,9,4448,6,14318,25875,146,385,53128,2120,0,401,20925,184.0,16546,2,9,1.0833498513379585,99480.0,10,587,2537,18362,0.5243977764051884,0.0,53668.0,4165,0,0,0,0.3309776207302709,86141,13.0,452.0,0,4704,20409,1313.0,0.0,128.0,0,0,0.09422850412249706,1,100,15908,9.85064935064935,0,0,0.0,6413,842,722,0,0.6326335877862596,0,8,2,9.803297997644288,270,10.0,0.514370664023786,196,9095,12.0,4557,1,2221,8727.0,5516,74194,0.0,455,745,0.0,21150,143,477,5.0,6,1,4.905771495877503,1590,579,2853,3477,9,16190,70,3.029843963035904E-4,53660,118,0,2682
46,180050,0,867,887,17,429,97536.70164599775,52653.77964359862,20.789979090909092,24566.532726042842,0.747372724024879,8.584137566666667E7,1,1000,UNIFORM,0,263,2283,21163,10,0,749,4774.0,0,5.0,9,4478,2,11635,28296,141,393,50225,2033,0,409,20963,169.0,13824,2,9,1.0626380766731645,95573.0,10,590,2605,18630,0.5057012542759407,0.0,50763.0,4375,0,0,0,0.30777903043968435,52262,17.0,423.0,0,4549,19434,1316.0,0.0,133.0,0,0,0.06764374295377677,1,113,17267,9.825836216839678,0,0,0.0,6605,438,722,0,0.605909090909091,0,8,2,9.862457722660654,222,10.0,0.5029239766081871,193,66141,6.0,4260,1,2136,8919.0,5317,71340,0.0,339,671,0.0,21386,157,446,5.0,4,1,4.932356257046223,1589,625,2710,3477,9,17540,70,3.017046311660884E-4,50755,53,0,1484
47,180111,0,806,887,20,496,95498.68681510711,50672.4935235732,21.62002942507922,24700.706614430666,0.7341638710540438,7.154637632E7,1,1000,UNIFORM,0,269,2711,20981,10,0,749,4604.0,0,5.0,9,4303,5,10116,25843,133,352,48337,2151,0,399,20807,174.0,12986,4,9,1.0570079627933198,93261.0,10,713,2573,21870,0.5239220318960425,0.0,48840.0,4345,0,0,0,0.30665163472378804,59738,20.0,485.0,0,4416,19230,1383.0,0.0,134.0,0,0,0.10146561443066517,1,113,16656,9.805210918114144,0,0,0.0,6545,1323,722,0,0.6351290176550475,0,8,4,9.868094701240135,379,10.0,0.48798534282291595,203,22900,11.0,4321,1,2014,9015.0,5147,68858,0.0,318,708,0.0,21339,160,516,5.0,6,2,4.898534385569334,1615,714,3166,3477,9,16930,70,5.733944954128441E-4,48826,62,0,7126
48,180014,0,1068,1093,15,543,79768.33505215004,41645.633504681646,12.605562706877528,21188.06822598353,0.4397335657292399,4.9777800333333336E7,1,1000,UNIFORM,0,0,1377,19146,10,0,749,4978.0,0,5.0,9,4602,0,0,0,0,0,39970,1367,0,412,0,0.0,0,0,9,0.0,78503.0,10,640,1633,0,0.5057843590930124,0.0,40451.0,5465,0,0,0,0.0,42299,15.0,543.0,0,3623,17869,1636.0,0.0,0.0,0,0,0.0,1,0,21610,10.0,0,0,0.0,6822,237,722,0,0.6072085325487312,0,8,0,10.0,240,10.0,0.0,0,0,0.0,3386,1,0,9360.0,4154,57553,0.0,0,0,0.0,0,0,558,5.0,0,0,5.0,1753,652,1600,3477,9,21610,70,0.0,40442,0,0,0
49,180003,0,777,849,20,461,101408.7902720848,53349.12481081081,14.084980066445183,25982.16024381625,0.7259462533420936,6.534861704347826E7,1,1000,UNIFORM,0,248,2776,21979,10,0,749,4587.0,0,5.0,9,4320,5,16193,20746,155,433,50935,2336,0,406,20988,174.0,16776,6,9,1.0736373620021964,99057.0,10,752,2863,18050,0.522140221402214,0.0,51387.0,4155,0,0,0,0.25559481743227325,68958,20.0,449.0,0,4649,20183,1310.0,0.0,131.0,0,0,0.10600706713780919,1,108,16041,9.902187902187903,0,0,0.0,6674,640,722,0,0.6312292358803987,0,8,6,9.831566548881037,296,10.0,0.4950580891277961,211,0,12.0,4597,1,2231,9204.0,5389,73438,0.0,399,698,0.0,21175,153,481,5.0,7,0,4.893992932862191,1637,742,3306,3477,9,16260,70,9.07715582450832E-4,51379,83,0,1546
50,180015,0,922,898,19,480,94351.29000334075,49101.652066160525,17.2585687796464,24149.06963363029,0.6611043561551241,6.432775756521739E7,1,1000,UNIFORM,0,274,2045,21250,10,0,749,4666.0,0,5.0,9,4378,1,13541,23271,138,338,47127,1674,0,398,20279,164.0,15104,1,9,1.0569400392689925,92516.0,10,606,2030,13858,0.49340659340659343,0.0,47542.0,4410,0,0,0,0.289532293986637,54204,19.0,477.0,0,4326,19711,1378.0,0.0,134.0,0,0,0.08908685968819599,1,115,17939,9.872017353579176,0,0,0.0,6530,301,722,0,0.6024148339801638,0,8,1,9.840757238307349,218,10.0,0.5135175955293763,218,0,3.0,4188,1,2122,8922.0,4986,68635,0.0,331,583,0.0,20629,163,499,5.0,2,0,4.910913140311804,1642,583,2390,3477,9,18200,70,1.4400921658986175E-4,47533,32,0,1830
51,180080,0,858,856,17,457,99483.41074182243,53270.13631468532,35.602706581352834,25250.053928738318,0.6956023585336283,7.679064384E7,1,1000,UNIFORM,0,260,2763,21476,10,0,749,4754.0,0,5.0,9,4466,2,12091,25037,147,604,50804,2191,0,403,20291,170.0,14141,1,9,1.0671596186751406,97236.0,10,744,2650,17566,0.49941656942823803,0.0,51315.0,4195,0,0,0,0.3469626168224299,56817,17.0,453.0,0,4543,19631,1313.0,0.0,132.0,0,0,0.09929906542056074,1,109,16843,9.817016317016318,0,0,0.0,6587,442,722,0,0.6078610603290676,0,8,1,9.836448598130842,211,10.0,0.4833781471522855,201,0,4.0,4393,1,2110,9106.0,5294,72342,0.0,363,711,0.0,20683,154,474,5.0,2,0,4.900700934579439,1638,708,3143,3477,9,17140,70,1.5119443604475356E-4,51305,64,0,2612
52,179998,0,811,828,14,431,103753.96525483091,54528.72702096178,27.802184740882915,26165.43277898551,0.8147557819998809,9.501225773913044E7,1,1000,UNIFORM,0,226,2735,22325,10,0,749,4552.0,0,5.0,9,4289,5,14857,26142,138,723,51930,2171,0,394,21010,172.0,16952,3,9,1.0909432544156332,101087.0,10,599,2704,17414,0.5051860890787065,0.0,52447.0,4080,0,0,0,0.3804347826086957,87105,14.0,418.0,0,4779,20228,1259.0,0.0,125.0,0,0,0.07246376811594203,1,101,16074,9.831072749691739,0,0,0.0,6430,1339,722,0,0.6108445297504799,0,8,3,9.783816425120772,264,10.0,0.5225948891394213,182,9899,13.0,4714,1,2199,8766.0,5568,75237,0.0,500,816,0.0,21226,138,445,5.0,8,1,4.927536231884058,1601,573,3215,3477,9,16390,70,4.7355958958168905E-4,52439,139,0,5902
