SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,RemoteUpdateTxPrepareServiceTime,AvgCommitAsync,LocalUpdateTxPrepareResponseTime,AvgGetsPerWrTransaction,AvgNumSyncSentCommitMsgs,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,AvgPutsPerWrTransaction,AvgNumNodesPrepare,LocalReadOnlyTxLocalServiceTime,NumAbortedTxDueToValidation,AvgLocalSuccessfulLockHoldTime,AvgLocalRemoteAbortLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgCommitRtt,RemoteGetServiceTime,AvgLockHoldTime,GMUClusteredGetCommandResponseTime,AvgLocalLockHoldTime,NumLocalRemoteLockContentions,AvgNumAsyncSentCommitMsgs,NumOwnedRdItemsInRemotePrepare,LocalUpdateTxTotalResponseTime,AvgGetsPerROTransaction,LocalUpdateTxCommitServiceTime,LocalUpdateTxRemoteRollbackResponseTime,WaitedTimeInRemoteCommitQueue,PercentageSuccessWriteTransactions,LockContentionProbability,ReadOnlyTxTotalResponseTime,NumberOfRemotePuts,NumAbortedTxDueToNotLastValueAccessed,AvgCompleteNotificationAsync,AvgNumNodesCompleteNotification,NumOwnedRdItemsInLocalPrepare,TerminationCost,NumEarlyAborts,RemotelyDeadXact,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareRtt,UpdateXactToPrepare,WriteSkewProbability,GMUClusteredGetCommandServiceTime,NumRemoteLocalLockContentions,NumLocalLocalLockContentions,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgRollbackRtt,RemoteContentionProbability,LocalUpdateTxLocalServiceTime,LocalUpdateTxLocalRollbackResponseTime,AvgCommitCommandSize,LocalReadOnlyTxPrepareResponseTime,PercentageWriteTransactions,NumWaitedRemoteGets,AvgNumNodesRollback,NumRemoteRemoteLockContentions,AvgRemoteGetsPerWrTransaction,LocalUpdateTxLocalRollbackServiceTime,NumReadsBeforeWrite,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,WaitedTimeInLocalCommitQueue,NumLocalPrepareAborts,RemotePutExecutionTime,AvgNumNodesRemoteGet,AvgClusteredGetCommandReplySize,LocalUpdateTxTotalCpuTime,RemoteGetResponseTime,LocalUpdateTxLocalResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,AvgRemoteLockHoldTime,RemoteUpdateTxCommitServiceTime,NumAbortedXacts,AvgNumPutsBySuccessfulLocalTx,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalUpdateTxRemoteRollbackServiceTime,LocalUpdateTxCommitResponseTime,AvgPrepareCommandSize,AvgNumNodesCommit,NumberOfGets,AvgRollbackCommandSize,LocalContentionProbability,AvgReadOnlyTxDuration,NumWaitedRemoteCommits,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
25,180134,0,635,77,0,0,314372.40371428576,245285.52531181104,18.565536516853932,42378.57574025974,0.681860111003745,1.7910925312E8,1,100000,UNIFORM,0,467,7095,33502,100,0,432,27900.0,0,10.0,35,26905,0,5184,0,154,145,241433,0,0,258,6616,119.0,5184,0,34,3.37372802960222,310843.0,100,1635,0,0,0.10814606741573034,0.0,243160.0,740,0,0,0,30.805194805194805,199766,0.0,0.0,0,2237,26937,77.0,0.0,107.0,0,0,0.38961038961038963,1,160,68828,96.66299212598425,0,0,0.0,30521,0,402,0,0.10814606741573034,0,0,0,96.71428571428571,0,100.0,0.29910576626580326,229,0,0.0,2204,1,692,36501.0,2490,268995,0.0,0,966,0.0,85617,193,0,10.0,0,0,9.61038961038961,4096,0,7922,6302,35,71200,0,0.0,243145,0,0,0
26,180095,0,637,78,0,0,308625.5606666667,244684.70110361066,19.307885314685315,43260.15138461538,0.6966213057797843,1.7946482272E8,1,100000,UNIFORM,0,438,7071,34629,100,0,432,27160.0,0,10.0,35,26221,0,5114,0,151,143,240825,0,0,250,6048,118.0,5114,0,34,3.4671555148182094,306135.0,100,1836,0,0,0.10909090909090909,0.0,242410.0,760,0,0,0,30.435897435897434,187474,0.0,0.0,0,2234,29485,78.0,0.0,106.0,0,0,0.2564102564102564,1,146,69125,96.66718995290424,0,0,0.0,28717,0,402,0,0.10909090909090909,0,0,0,96.76923076923077,0,100.0,0.30247479376718606,208,0,0.0,2079,1,692,35116.0,2481,263200,0.0,0,867,0.0,71294,171,0,10.0,0,0,9.743589743589743,4311,0,7890,6302,35,71500,0,0.0,242389,0,0,0
27,180134,0,609,80,0,2,304767.60572500003,254099.26595730707,44.25236034732272,38946.85745,0.6674352071096957,1.74862952E8,1,100000,UNIFORM,0,463,6624,30841,100,0,432,28203.0,0,10.0,35,27258,1,5356,75976,141,143,249748,12878,0,259,6487,129.0,5498,0,34,3.496638141809291,301718.0,100,1504,9395,0,0.11611030478955008,0.0,251726.0,780,0,0,0,28.1875,227853,0.0,1.0,0,2301,25737,82.0,0.0,111.0,0,0,0.25,1,139,66645,96.75205254515599,0,0,0.0,28719,18478,402,0,0.11866859623733719,0,37,0,96.5375,3283,100.0,0.3636919315403423,202,0,1.0,2199,1,692,34536.0,2560,263047,0.0,1,997,0.0,72336,172,2,10.0,0,0,9.75,4052,2541,7290,6302,35,68900,70,0.0,251696,0,0,21168
28,180140,0,654,86,0,0,290454.97272093024,236932.61729357796,27.01697162162162,39869.763302325584,0.7015443157764513,1.728973104E8,1,100000,UNIFORM,0,443,6771,31800,100,0,432,26310.0,0,10.0,35,25374,0,5144,0,158,129,233283,0,0,241,6618,108.0,5144,0,34,3.4700031084861673,287872.0,100,1557,0,0,0.11621621621621622,0.0,234868.0,840,0,0,0,29.093023255813954,209762,0.0,0.0,0,2161,27532,86.0,0.0,98.0,0,0,0.23255813953488372,1,148,71496,96.61926605504587,0,0,0.0,26835,0,402,0,0.11621621621621622,0,0,0,96.59302325581395,0,100.0,0.3543674230649674,193,0,0.0,2026,1,692,32535.0,2396,248305,0.0,0,832,0.0,85083,166,0,10.0,0,0,9.767441860465116,3899,0,7285,6302,35,74000,0,0.0,234854,0,0,0
29,180046,0,681,92,0,0,283848.8517173913,225757.51747136563,19.31215782664942,35521.189619565215,0.6261196192625349,1.7630960192E8,1,100000,UNIFORM,0,463,6761,27288,100,0,432,24192.0,0,10.0,35,23234,0,4597,0,155,124,222067,0,0,224,5814,102.0,4597,0,35,3.3684701492537314,281260.0,100,2009,0,12694,0.11901681759379043,0.0,223734.0,880,0,0,0,28.195652173913043,202072,0.0,0.0,0,2082,23619,92.0,0.0,92.0,0,0,0.43478260869565216,1,158,74705,96.61527165932452,0,0,0.0,27427,0,402,0,0.11901681759379043,0,0,0,96.84782608695652,0,100.0,0.3762437810945274,205,0,0.0,1902,1,693,33614.0,2293,246039,0.0,1,852,0.0,86775,182,0,10.0,0,0,9.565217391304348,3948,0,7458,6302,35,77300,0,0.0,223712,1,0,0
30,180089,0,737,90,0,0,271005.5379,211103.09990773405,15.812332527206772,36250.015766666664,0.4769128020977581,1.4720882688E8,1,100000,UNIFORM,0,424,5728,29483,100,0,432,24163.0,0,10.0,35,23300,0,4296,0,195,115,208274,0,0,222,5203,101.0,4296,0,34,2.020864946889226,269054.0,100,1587,0,0,0.10882708585247884,0.0,209580.0,900,0,0,0,14.966666666666667,185531,0.0,0.0,0,1935,26038,90.0,0.0,96.0,0,0,0.0,1,193,81352,98.36499321573949,0,0,0.0,27365,0,402,0,0.10882708585247884,0,0,0,98.41111111111111,0,100.0,0.17450682852807284,180,0,0.0,1834,1,692,33138.0,2115,233021,0.0,0,613,0.0,86644,170,0,10.0,0,0,10.0,3960,0,6222,6302,35,82700,0,0.0,209568,0,0,0
31,179994,0,712,94,0,0,260384.85529787233,218221.9708244382,14.433657568238214,35089.63186170213,0.5590048982836515,1.4658948486956522E8,1,100000,UNIFORM,0,443,5783,28192,100,0,432,25318.0,0,10.0,35,24439,0,4468,0,166,115,215266,0,0,229,5975,101.0,4468,0,34,2.0540050743022835,258205.0,100,1679,0,0,0.11662531017369727,0.0,216517.0,940,0,0,0,14.680851063829786,132535,0.0,0.0,0,1977,24576,94.0,0.0,98.0,0,0,0.0,1,172,79220,98.28651685393258,0,0,0.0,25082,0,402,0,0.11662531017369727,0,0,0,98.29787234042553,0,100.0,0.19934758970641536,192,0,0.0,1755,1,692,31094.0,2170,223460,0.0,1,726,0.0,85997,182,0,10.0,0,0,10.0,4116,0,6226,6302,35,80600,0,0.0,216504,0,0,0
32,180013,0,728,88,0,2,262744.6160340909,214364.9891620879,13.293996332518338,34515.998840909095,0.5751084686162534,1.324155972173913E8,1,100000,UNIFORM,0,431,4949,28526,100,0,432,24684.0,0,10.0,35,23802,0,3584,137735,144,108,211644,4870,0,225,4872,103.0,4066,0,34,2.062223858615611,261177.0,100,1554,5607,0,0.10784313725490197,0.0,212776.0,870,0,0,0,15.761363636363637,126524,0.0,2.0,0,1956,25232,90.0,0.0,99.0,0,0,0.11363636363636363,1,146,80212,98.2760989010989,0,0,0.0,26091,0,402,0,0.1100244498777506,0,36,0,98.48863636363636,0,100.0,0.21723122238586157,180,0,0.0,1845,1,692,31787.0,2141,226874,0.0,0,671,0.0,79685,168,2,10.0,0,0,9.886363636363637,3926,1706,5473,6302,35,81600,70,0.0,212760,0,0,0
33,180060,0,672,88,0,0,286556.92884090904,230229.28219047617,12.933856578947369,36892.51660227273,0.5467672601635097,1.443621456E8,1,100000,UNIFORM,0,455,5859,29865,100,0,432,27855.0,0,10.0,35,26941,0,3969,0,146,123,227260,0,0,254,4763,122.0,3969,0,34,2.0639235855988245,283883.0,100,1838,0,0,0.11578947368421053,0.0,228511.0,880,0,0,0,14.590909090909092,145250,0.0,0.0,0,2089,26562,88.0,0.0,117.0,0,0,0.0,1,153,74715,98.27529761904762,0,0,0.0,29147,0,402,0,0.11578947368421053,0,0,0,98.56818181818181,0,100.0,0.213078618662748,209,0,0.0,2012,1,693,35527.0,2299,247248,0.0,0,747,0.0,89698,190,0,10.0,0,0,10.0,4320,0,6402,6302,35,76000,0,0.0,228495,0,0,0
34,180024,0,700,87,0,0,271340.1065632184,223242.12190714283,12.973076238881829,35623.9068045977,0.5727632382287906,1.4655967633333334E8,1,100000,UNIFORM,0,456,5313,29255,100,0,432,26130.0,0,10.0,35,25220,0,4792,0,180,128,220163,0,0,238,6056,116.0,4792,0,34,2.0644924880908757,269636.0,100,1670,0,1131,0.11054637865311309,0.0,221453.0,830,0,0,0,14.666666666666666,128317,0.0,0.0,0,2028,25501,87.0,0.0,111.0,0,0,0.45977011494252873,1,183,77424,98.38571428571429,0,0,0.0,27015,0,402,0,0.11054637865311309,0,0,0,98.32183908045977,0,100.0,0.23451813851227557,205,0,0.0,1870,1,693,32976.0,2224,234265,0.0,0,745,0.0,90930,188,0,10.0,0,0,9.540229885057471,4069,0,5798,6302,35,78700,0,0.0,221443,1,0,0
35,180124,0,689,82,0,0,266242.1740731707,229544.96992743106,25.400667963683528,35141.53440243903,0.5572150222742832,1.5518878624E8,1,100000,UNIFORM,0,458,5943,28134,100,0,432,27569.0,0,10.0,35,26657,0,4437,0,160,139,226333,0,0,249,5485,125.0,4437,0,34,2.0608378870673953,264570.0,100,1823,0,0,0.10635538261997406,0.0,227646.0,820,0,0,0,16.414634146341463,140219,0.0,0.0,0,2065,24379,82.0,0.0,118.0,0,0,0.0,1,170,75754,98.26705370101597,0,0,0.0,26572,0,402,0,0.10635538261997406,0,0,0,98.14634146341463,0,100.0,0.2222222222222222,198,0,0.0,1891,1,692,32853.0,2275,229691,0.0,0,708,0.0,99552,184,0,10.0,0,0,10.0,4223,0,6432,6302,35,77100,0,0.0,227636,0,0,0
36,180056,0,679,86,0,0,298034.6482906977,227225.24833136966,15.870203921568628,37480.05576744186,0.48467351336466996,1.4562302624E8,1,100000,UNIFORM,0,455,6289,30107,100,0,432,27606.0,0,10.0,35,26688,0,4329,0,174,130,224022,0,0,253,5500,136.0,4329,0,34,2.055859802847755,295692.0,100,1822,0,0,0.11241830065359477,0.0,225291.0,850,0,0,0,15.05813953488372,147968,0.0,0.0,0,2069,26940,86.0,0.0,129.0,0,0,0.11627906976744186,1,168,75201,98.28276877761414,0,0,0.0,31009,0,402,0,0.11241830065359477,0,0,0,98.45348837209302,0,100.0,0.21905805038335158,199,0,0.0,2008,1,692,37398.0,2284,258529,0.0,0,740,0.0,74471,182,0,10.0,0,0,9.883720930232558,4339,0,6780,6302,35,76500,0,0.0,225277,0,0,0
37,180014,0,676,91,0,1,280140.5975824176,228005.9291346154,16.773033854166666,35892.194604395605,0.5393530738843129,1.4379339966666666E8,1,100000,UNIFORM,0,462,5816,28703,100,0,432,27595.0,0,10.0,35,26686,0,4225,33524,173,127,224929,3081,0,253,5982,123.0,4248,0,35,2.0759911894273126,277871.0,100,1668,4136,0,0.11864406779661017,0.0,226234.0,910,0,0,0,14.208791208791208,147085,0.0,1.0,0,2063,24641,92.0,0.0,118.0,0,0,0.0,1,173,75406,98.29437869822485,0,0,0.0,30628,0,402,0,0.11979166666666667,0,33,0,98.45054945054945,0,100.0,0.19089574155653452,208,0,0.0,1973,1,692,36570.0,2273,242244,0.0,0,749,0.0,99472,184,1,10.0,0,0,10.0,4041,1764,6457,6302,35,76700,70,0.0,226211,0,0,0
38,180103,0,659,91,0,0,303878.66805494507,231118.27903034902,14.652989333333332,43316.72413186813,0.5816389031263225,1.4951367104E8,1,100000,UNIFORM,0,476,7244,34491,100,0,432,28538.0,0,10.0,35,27618,0,5488,0,184,130,227787,0,0,262,6753,135.0,5488,0,34,2.072674418604651,300518.0,100,1817,0,0,0.12133333333333333,0.0,229164.0,900,0,0,0,13.659340659340659,163403,0.0,0.0,0,2095,30484,91.0,0.0,126.0,0,0,0.10989010989010989,1,184,73756,98.35204855842186,0,0,0.0,32090,0,402,0,0.12133333333333333,0,0,0,98.26373626373626,0,100.0,0.26526162790697677,205,0,0.0,2114,1,693,38458.0,2315,257511,0.0,1,869,0.0,64974,187,0,10.0,0,0,9.89010989010989,4292,0,7975,6302,35,75000,0,0.0,229141,0,0,0
39,180139,0,716,83,0,0,281909.453,218734.71074860333,23.0043041301627,36955.33755421687,0.5019524283413391,1.4664899104E8,1,100000,UNIFORM,0,446,5887,29929,100,0,432,25138.0,0,10.0,35,24233,0,4436,0,148,128,215839,0,0,231,4888,112.0,4436,0,34,2.026818515797208,279540.0,100,1605,0,0,0.10387984981226533,0.0,217135.0,830,0,0,0,16.951807228915662,187845,0.0,0.0,0,2000,26685,83.0,0.0,108.0,0,0,0.0,1,147,78492,98.22765363128492,0,0,0.0,29369,0,402,0,0.10387984981226533,0,0,0,98.32530120481928,0,100.0,0.18001469507714915,190,0,0.0,2026,1,692,35176.0,2193,242843,0.0,0,684,0.0,75592,178,0,10.0,0,0,10.0,3971,0,6411,6302,35,79900,0,0.0,217116,0,0,0
