SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,RemoteUpdateTxPrepareServiceTime,AvgCommitAsync,LocalUpdateTxPrepareResponseTime,AvgGetsPerWrTransaction,AvgNumSyncSentCommitMsgs,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,AvgPutsPerWrTransaction,AvgNumNodesPrepare,LocalReadOnlyTxLocalServiceTime,NumAbortedTxDueToValidation,AvgLocalSuccessfulLockHoldTime,AvgLocalRemoteAbortLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgCommitRtt,RemoteGetServiceTime,AvgLockHoldTime,GMUClusteredGetCommandResponseTime,AvgLocalLockHoldTime,NumLocalRemoteLockContentions,AvgNumAsyncSentCommitMsgs,NumOwnedRdItemsInRemotePrepare,LocalUpdateTxTotalResponseTime,AvgGetsPerROTransaction,LocalUpdateTxCommitServiceTime,LocalUpdateTxRemoteRollbackResponseTime,WaitedTimeInRemoteCommitQueue,PercentageSuccessWriteTransactions,LockContentionProbability,ReadOnlyTxTotalResponseTime,NumberOfRemotePuts,NumAbortedTxDueToNotLastValueAccessed,AvgCompleteNotificationAsync,AvgNumNodesCompleteNotification,NumOwnedRdItemsInLocalPrepare,TerminationCost,NumEarlyAborts,RemotelyDeadXact,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareRtt,UpdateXactToPrepare,WriteSkewProbability,GMUClusteredGetCommandServiceTime,NumRemoteLocalLockContentions,NumLocalLocalLockContentions,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgRollbackRtt,RemoteContentionProbability,LocalUpdateTxLocalServiceTime,LocalUpdateTxLocalRollbackResponseTime,AvgCommitCommandSize,LocalReadOnlyTxPrepareResponseTime,PercentageWriteTransactions,NumWaitedRemoteGets,AvgNumNodesRollback,NumRemoteRemoteLockContentions,AvgRemoteGetsPerWrTransaction,LocalUpdateTxLocalRollbackServiceTime,NumReadsBeforeWrite,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,WaitedTimeInLocalCommitQueue,NumLocalPrepareAborts,RemotePutExecutionTime,AvgNumNodesRemoteGet,AvgClusteredGetCommandReplySize,LocalUpdateTxTotalCpuTime,RemoteGetResponseTime,LocalUpdateTxLocalResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,AvgRemoteLockHoldTime,RemoteUpdateTxCommitServiceTime,NumAbortedXacts,AvgNumPutsBySuccessfulLocalTx,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalUpdateTxRemoteRollbackServiceTime,LocalUpdateTxCommitResponseTime,AvgPrepareCommandSize,AvgNumNodesCommit,NumberOfGets,AvgRollbackCommandSize,LocalContentionProbability,AvgReadOnlyTxDuration,NumWaitedRemoteCommits,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
0,180012,0,157,1679,1,11,101797.58084276355,45293.98184076433,33.706758116883115,20405.509774865994,0.7153292336019178,1.9599932766666666E8,1,100000,UNIFORM,0,259,1890,17544,10,0,581,4007.0,0,10.0,9,3750,0,16871,47918,112,397,43169,1989,0,339,20450,393.0,17418,0,9,1.0836508387830537,99283.0,10,487,2778,14308,0.914488017429194,0.0,43571.0,16580,0,0,0,0.16617033948779036,89160,1.0,11.0,0,3657,16167,1690.0,0.0,262.0,0,0,0.12507444907683143,1,114,18081,9.840764331210192,0,0,0.0,6830,438,562,0,0.91504329004329,0,8,0,9.848719475878498,445,10.0,1.0713676428774523,179,8887,0.0,3537,1,1373,8786.0,4559,79220,0.0,4,665,0.0,30464,123,12,10.0,0,1,9.874925550923168,1330,663,2245,6012,9,18360,70,0.0,43564,121,0,0
1,180020,0,176,1796,0,11,94849.64416592428,45282.79430113637,25.44399445284922,19151.65863140312,0.6854594531468937,1.7419333966666666E8,1,100000,UNIFORM,0,248,1913,16371,10,0,581,4064.0,0,10.0,9,3801,1,16231,32340,109,334,43320,1345,0,351,20663,254.0,16396,0,9,1.0695635229929852,92717.0,10,546,2066,16713,0.9107505070993914,0.0,43710.0,17680,0,0,0,0.1653674832962138,84451,0.0,10.0,0,3421,14920,1807.0,0.0,200.0,0,0,0.155902004454343,1,109,19423,9.880681818181818,0,0,0.0,7330,1137,562,0,0.9112455874936964,0,9,0,9.846325167037861,523,10.0,1.1119771369186802,164,8377,1.0,3312,1,1376,9502.0,4261,73864,0.0,7,526,0.0,34228,130,11,10.0,0,1,9.844097995545656,1490,570,2223,6013,9,19720,70,0.0,43704,96,0,1636
2,180036,0,153,1602,0,8,106829.62726154807,47416.3145620915,29.344791264889395,21041.340996254683,0.7459268916477442,1.685303172173913E8,1,100000,UNIFORM,0,261,2350,17684,10,0,581,4614.0,0,10.0,9,4339,0,18996,0,126,499,44722,2939,0,377,22752,313.0,18996,0,9,1.0809654024491737,104170.0,10,574,4159,15936,0.9128205128205128,0.0,45249.0,15800,0,0,0,0.18601747815230962,69960,0.0,8.0,0,3819,16127,1610.0,0.0,219.0,0,0,0.1373283395755306,1,123,17252,9.856209150326798,0,0,0.0,8002,0,562,0,0.913216108905275,0,9,0,9.827715355805243,0,10.0,1.0450600404232553,189,0,0.0,3747,1,1362,10251.0,4776,83492,0.0,2,787,0.0,35918,140,8,10.0,0,0,9.86267166042447,1535,750,2698,6013,9,17550,70,0.0,45242,103,0,0
3,180031,0,172,1672,0,9,102170.16715370813,45649.134784883725,23.13739557474366,20080.259569377988,0.694976517742186,1.7401399E8,1,100000,UNIFORM,0,260,1987,17086,10,0,581,4555.0,0,10.0,9,4276,0,18607,0,161,436,43508,1305,0,378,21942,293.0,18607,0,9,1.0795879021568864,100024.0,10,564,1549,14315,0.9067245119305857,0.0,44013.0,16420,0,0,0,0.18660287081339713,73764,0.0,9.0,0,3678,15548,1681.0,0.0,219.0,0,0,0.17942583732057416,1,121,18128,9.843023255813954,0,0,0.0,7924,0,562,0,0.9071775499190502,0,9,0,9.829545454545455,0,10.0,1.097120134956019,186,0,0.0,3629,1,1376,10159.0,4560,80268,0.0,7,576,0.0,32668,138,9,10.0,0,0,9.820574162679426,1530,529,2387,6012,9,18440,70,0.0,44006,112,0,0
4,180079,0,165,1627,1,5,104767.76325015366,48606.4010969697,28.738319799777532,20156.85607928703,0.7159703910201779,1.7480069472E8,1,100000,UNIFORM,0,255,2285,16934,10,0,581,4603.0,0,10.0,9,4337,0,18215,0,126,372,46134,3324,0,385,22794,304.0,18215,0,9,1.0832329490047612,102233.0,10,570,6689,15079,0.9079241071428571,0.0,46510.0,15990,0,0,0,0.18500307314074985,83250,1.0,5.0,0,3781,15464,1632.0,0.0,218.0,0,0,0.1720958819913952,1,118,17619,9.824242424242424,0,0,0.0,8080,562,562,0,0.9082313681868743,0,7,0,9.832821143208358,496,10.0,1.0508805139677624,170,22535,0.0,3774,1,1368,10326.0,4687,82407,0.0,12,644,0.0,40239,129,6,10.0,0,1,9.827904118008604,1538,1116,2642,6013,9,17920,70,0.0,46492,105,0,0
5,179989,0,186,1760,1,7,96878.63277897728,43802.6143655914,24.48029785056295,19248.336292045457,0.7553459162053826,1.7548071617391303E8,1,100000,UNIFORM,0,239,1898,16465,10,0,581,4095.0,0,10.0,9,3832,0,17233,16811,112,360,41532,1501,0,356,20950,266.0,17232,0,9,1.077512183801346,94615.0,10,552,2438,14108,0.9044193216855088,0.0,41874.0,17250,0,0,0,0.18806818181818183,68059,1.0,7.0,0,3492,14987,1767.0,0.0,207.0,0,0,0.19886363636363635,1,113,19129,9.806451612903226,0,0,0.0,7465,390,562,0,0.9048106448311156,0,8,0,9.832386363636363,399,10.0,1.08081452688983,163,9351,0.0,3438,1,1378,9665.0,4314,75651,0.0,8,524,0.0,34976,124,8,10.0,0,1,9.801136363636363,1511,654,2237,6012,9,19460,70,0.0,41866,133,0,0
6,180035,0,167,1730,1,15,98367.45445606936,44879.031137724545,19.32014898065865,19547.038205202312,0.7218332867076953,1.7761667266666666E8,1,100000,UNIFORM,0,256,2050,16592,10,0,581,3916.0,0,10.0,9,3654,0,16729,20017,116,397,42819,1977,0,361,21808,268.0,16739,0,9,1.0718425577988664,96275.0,10,562,2345,13261,0.9119662625197681,0.0,43196.0,16990,0,0,0,0.17976878612716762,99679,1.0,15.0,0,3553,15105,1745.0,0.0,212.0,0,0,0.1791907514450867,1,118,18659,9.844311377245509,0,0,0.0,7700,451,562,0,0.9127025614218505,0,8,0,9.835260115606937,459,10.0,1.069995541685243,173,27701,0.0,3485,1,1370,9930.0,4391,77014,0.0,8,551,0.0,40633,134,16,10.0,0,1,9.820809248554914,1530,632,2391,6013,9,18970,70,0.0,43188,94,0,0
7,180045,0,176,1828,0,9,93341.56893654268,43285.20888636363,20.001493293591654,18333.859762035012,0.6655700488525945,1.6581187433333334E8,1,100000,UNIFORM,0,237,1751,15651,10,0,581,4083.0,0,10.0,9,3825,0,16754,21021,128,402,41308,1516,0,345,20283,261.0,16766,0,9,1.0735330681253108,91358.0,10,533,2746,15325,0.9121756487025948,0.0,41667.0,17990,0,0,0,0.19091903719912473,81408,0.0,9.0,0,3396,14218,1837.0,0.0,205.0,0,0,0.1586433260393873,1,114,19691,9.772727272727273,0,0,0.0,7191,0,562,0,0.912568306010929,0,9,0,9.830962800875273,0,10.0,1.0678766782695177,151,25377,0.0,3284,1,1374,9338.0,4222,73342,0.0,5,480,0.0,33812,125,9,10.0,0,1,9.841356673960613,1479,614,2090,6013,9,20040,70,0.0,41661,110,0,0
8,180035,0,175,1890,0,11,90682.95265396826,39715.406154285716,25.920381021194604,18517.399426455024,0.6076180563626403,1.7327302666666666E8,1,100000,UNIFORM,0,257,1852,15836,10,0,581,4030.0,0,10.0,9,3754,0,16963,0,110,393,37726,1098,0,330,21144,235.0,16963,0,9,1.074512047809778,88822.0,10,532,1365,13950,0.9152542372881356,0.0,38122.0,18550,0,0,0,0.16507936507936508,64395,0.0,11.0,0,3270,14487,1901.0,0.0,193.0,0,0,0.18518518518518517,1,114,20338,9.862857142857143,0,0,0.0,6780,0,562,0,0.9157032755298651,0,9,0,9.847619047619048,0,10.0,1.081441922563418,157,11467,0.0,3167,1,1370,8935.0,4033,70573,0.0,10,485,0.0,34591,128,11,10.0,0,4,9.814814814814815,1490,593,2196,6013,9,20650,70,0.0,38115,99,0,0
9,180026,0,195,1826,0,9,93357.19155969332,41768.73985128205,21.213412315270936,19193.16375301205,0.6475144401167054,1.82757165E8,1,100000,UNIFORM,0,241,1952,16363,10,0,581,4058.0,0,10.0,9,3787,0,15608,0,106,309,39351,1440,0,344,18391,253.0,15608,0,9,1.0800315036956258,91470.0,10,535,1985,14300,0.9035131123206334,0.0,39753.0,17940,0,0,0,0.19058050383351588,79075,0.0,9.0,0,3349,14904,1835.0,0.0,197.0,0,0,0.17524644030668127,1,107,19862,9.846153846153847,0,0,0.0,7067,0,562,0,0.9039408866995073,0,9,0,9.825848849945235,0,10.0,1.0911183811947172,156,0,0.0,3187,1,1386,9233.0,4211,72560,0.0,11,535,0.0,27525,126,9,10.0,0,0,9.824753559693319,1494,565,2268,6012,9,20210,70,0.0,39746,116,0,0
10,180072,0,187,1950,0,14,87295.57118153846,40604.199165775404,19.62120641562064,17773.626115384617,0.6845837265628671,1.8892977728E8,1,100000,UNIFORM,0,233,1629,15340,10,0,581,3827.0,0,10.0,9,3571,0,14792,17797,109,455,38649,1079,0,321,18074,227.0,14810,0,9,1.0727964489537096,85509.0,10,506,1569,15978,0.9124941506785212,0.0,39041.0,19170,0,0,0,0.1712820512820513,64793,0.0,14.0,0,3161,13915,1964.0,0.0,187.0,0,0,0.16923076923076924,1,109,21036,9.855614973262032,0,0,0.0,6559,0,562,0,0.9130636913063691,0,9,0,9.842564102564102,0,10.0,1.053265694356373,141,0,0.0,3063,1,1367,8631.0,3898,68017,0.0,1,444,0.0,32694,117,14,10.0,0,0,9.830769230769231,1435,540,1928,6012,9,21370,70,0.0,39034,94,0,0
11,180028,0,171,1683,1,3,101670.88625965537,46509.82800584795,20.61920505920344,20061.541999405825,0.73309820923178,1.7847186533333334E8,1,100000,UNIFORM,0,260,2006,17164,10,0,581,4812.0,0,10.0,9,4530,0,16253,0,144,499,44152,971,0,387,19009,276.0,16253,0,9,1.075984876204415,99428.0,10,568,2288,11092,0.9077669902912622,0.0,44594.0,16550,0,0,0,0.17349970291146763,75848,1.0,3.0,0,3644,15717,1686.0,0.0,213.0,0,0,0.16636957813428402,1,127,18248,9.853801169590643,0,0,0.0,8123,857,562,0,0.9079655543595264,0,7,0,9.841354723707665,711,10.0,1.0720819612147823,173,0,0.0,3626,1,1372,10374.0,4496,79670,0.0,7,594,0.0,27851,132,4,10.0,0,0,9.833630421865715,1544,663,2318,6013,9,18540,70,0.0,44581,79,0,0
12,180000,0,172,1833,1,14,93158.38399072559,39161.858808139536,22.856440594059404,18963.601999454448,0.6895538252077186,1.6867856173913044E8,1,100000,UNIFORM,0,242,1824,16286,10,0,581,3876.0,0,10.0,9,3623,0,16427,49523,124,378,37332,1318,0,338,19843,253.0,16716,0,9,1.0788180366138347,91197.0,10,535,1892,11701,0.914214463840399,0.0,37745.0,18000,0,0,0,0.18603382433169668,69557,1.0,14.0,0,3352,14861,1847.0,0.0,200.0,0,0,0.18003273322422259,1,124,19709,9.843023255813954,0,0,0.0,7040,272,562,0,0.9148514851485149,0,8,0,9.828696126568467,280,10.0,1.030839169431134,158,11009,0.0,3242,1,1361,9193.0,4154,72523,0.0,3,511,0.0,34378,125,15,10.0,0,1,9.819967266775777,1484,535,2144,6012,9,20050,70,0.0,37739,90,0,0
13,180032,0,153,1658,1,12,103310.81018455971,45219.58910457516,55.75599451754386,20447.798387816645,0.6937762246979561,1.78475426E8,1,100000,UNIFORM,0,266,2228,17234,10,0,581,4393.0,0,10.0,9,4116,0,18634,14283,155,432,42387,1429,0,373,22187,315.0,18605,0,9,1.0753977820636451,100660.0,10,559,1989,13072,0.9155162893429045,0.0,42887.0,16340,0,0,0,0.18154402895054284,88054,1.0,12.0,0,3676,15544,1670.0,0.0,221.0,0,0,0.14475271411338964,1,147,17809,9.856209150326798,0,0,0.0,7897,276,562,0,0.9161184210526315,0,8,0,9.831724969843185,283,10.0,1.1047492767598843,191,26515,0.0,3616,1,1386,10120.0,4606,80525,0.0,5,742,0.0,35587,143,13,10.0,0,1,9.85524728588661,1525,568,2607,6012,9,18110,70,0.0,42847,109,0,0
14,180034,0,167,1708,0,10,99949.28819613584,44394.39325748503,24.994186206896554,19788.5028647541,0.6656466010815033,1.6571790713043478E8,1,100000,UNIFORM,0,252,2055,16786,10,0,581,4305.0,0,10.0,9,4048,0,17002,32143,111,253,42387,1312,0,367,19782,269.0,17101,0,9,1.0766745901139758,97981.0,10,558,1569,13697,0.9109333333333334,0.0,42750.0,16690,0,0,0,0.17798594847775176,73541,0.0,10.0,0,3624,15227,1718.0,0.0,208.0,0,0,0.22833723653395785,1,113,18446,9.904191616766466,0,0,0.0,7802,0,562,0,0.9114058355437665,0,9,0,9.831381733021077,0,10.0,1.060522947522399,165,29712,0.0,3615,1,1378,10016.0,4406,78485,0.0,7,567,0.0,29003,129,10,10.0,0,3,9.771662763466042,1517,675,2434,6013,9,18750,70,0.0,42743,108,0,0
15,180070,0,172,1691,2,6,101240.6567457126,43686.85253488372,30.033389631213257,19726.761838557068,0.7157934317924921,1.8059357633333334E8,1,100000,UNIFORM,0,263,2143,16639,10,0,581,4157.0,0,10.0,9,3878,0,17050,13190,135,374,41686,1279,0,366,20053,283.0,17039,0,9,1.0753997093023255,98988.0,10,565,2027,15607,0.9076757917337628,0.0,42066.0,16710,0,0,0,0.1986989946777055,82088,2.0,6.0,0,3641,15101,1697.0,0.0,210.0,0,0,0.11827321111768184,1,130,18294,9.80813953488372,0,0,0.0,7787,537,562,0,0.9080705505077499,0,6,0,9.820816085156713,525,10.0,1.0895106589147288,194,0,0.0,3633,1,1376,10037.0,4464,79588,0.0,12,662,0.0,30213,142,8,10.0,0,0,9.881726788882318,1543,658,2514,6012,9,18630,70,0.0,42060,113,0,0
16,180046,0,176,1807,0,2,95319.3949009408,40216.74540909091,29.848037279596976,19165.23556115108,0.7202529787798717,1.685766052173913E8,1,100000,UNIFORM,0,239,1895,16406,10,0,581,4050.0,0,10.0,9,3776,0,16034,0,117,380,38446,1099,0,346,19272,250.0,16034,0,9,1.0823572474377745,93252.0,10,548,1738,15070,0.9112455874936964,0.0,38806.0,17750,0,0,0,0.19203099059214168,62312,0.0,2.0,0,3419,14913,1809.0,0.0,201.0,0,0,0.1770890979524073,1,116,19483,9.789772727272727,0,0,0.0,7323,0,562,0,0.9113350125944585,0,9,0,9.828444936358606,0,10.0,1.0675939482674475,151,18846,0.0,3360,1,1371,9525.0,4213,74369,0.0,3,489,0.0,32491,126,2,10.0,0,3,9.822910902047592,1518,732,2267,6013,9,19830,70,0.0,38796,100,0,0
17,180017,0,169,1703,0,4,100747.50597651204,44481.38415384615,25.104868336886994,20026.464445096888,0.713021287351829,1.87983122E8,1,100000,UNIFORM,0,246,2135,17009,10,0,581,4239.0,0,10.0,9,3967,0,16543,0,113,407,41868,1673,0,365,19798,270.0,16543,0,9,1.0794533514760694,98631.0,10,546,2146,13421,0.9097222222222222,0.0,42319.0,16760,0,0,0,0.18438050499119202,72992,0.0,4.0,0,3601,15554,1707.0,0.0,205.0,0,0,0.15854374633000587,1,107,18406,9.840236686390533,0,0,0.0,7705,0,562,0,0.9099147121535182,0,9,0,9.831473869641808,0,10.0,1.103946045080755,164,15534,0.0,3619,1,1378,9930.0,4419,78895,0.0,7,551,0.0,29005,128,4,10.0,0,1,9.841456253669994,1539,681,2464,6012,9,18720,70,0.0,42303,109,0,0
18,180013,0,183,1781,0,10,95920.16496294217,41618.521644808745,21.019101823708205,19438.625704660302,0.7658335977379181,1.6892341182608697E8,1,100000,UNIFORM,0,257,1824,16719,10,0,581,4197.0,0,10.0,9,3920,0,15195,0,114,355,39614,1442,0,352,17768,251.0,15195,0,9,1.0760621013359009,94033.0,10,544,2233,13957,0.9068228105906314,0.0,40037.0,17600,0,0,0,0.1678832116788321,61390,0.0,10.0,0,3432,15266,1791.0,0.0,201.0,0,0,0.11791128579449747,1,113,19341,9.841530054644808,0,0,0.0,7442,0,562,0,0.9072948328267477,0,9,0,9.848399775407074,0,10.0,1.0572872788542544,152,8691,0.0,3369,1,1364,9628.0,4226,74886,0.0,6,520,0.0,26040,124,10,10.0,0,1,9.882088714205503,1504,613,2169,6013,9,19640,70,0.0,40030,89,0,0
19,180002,0,157,1914,0,8,90203.35384848484,38400.91958598726,21.387894179894182,18821.816832810866,0.6373397138596969,1.7767862713043478E8,1,100000,UNIFORM,0,235,1810,16162,10,0,581,3654.0,0,10.0,9,3405,0,16852,36352,112,232,36823,1397,0,317,20755,227.0,17027,0,9,1.0738984765155826,88311.0,10,526,1788,14191,0.9241912119748914,0.0,37164.0,18870,0,0,0,0.1724137931034483,54576,0.0,8.0,0,3232,14880,1922.0,0.0,187.0,0,0,0.14106583072100312,1,112,20380,9.885350318471337,0,0,0.0,6686,0,562,0,0.9244829244829245,0,9,0,9.836990595611285,0,10.0,1.118275491497566,149,14046,0.0,3151,1,1383,8781.0,3957,69772,0.0,4,426,0.0,35187,123,8,10.0,0,1,9.858934169278998,1436,535,2107,6013,9,20710,70,0.0,37156,91,0,0
20,180012,0,199,1820,1,10,93197.52649945056,42425.273753768844,30.380776354679803,19264.357985714287,0.7279572618516135,1.7239533704347825E8,1,100000,UNIFORM,0,253,2208,16080,10,0,581,3894.0,0,10.0,9,3622,0,15634,30432,103,544,40306,1955,0,332,18905,255.0,15722,0,9,1.075624170787601,91127.0,10,595,2424,14221,0.9014363546310055,0.0,40828.0,17830,0,0,0,0.18296703296703296,107180,1.0,10.0,0,3354,14740,1830.0,0.0,195.0,0,0,0.2032967032967033,1,105,19857,9.793969849246231,0,0,0.0,6932,329,562,0,0.9019704433497537,0,8,0,9.83956043956044,340,10.0,1.0800868411530575,156,31789,0.0,3277,1,1381,9161.0,4133,72206,0.0,4,521,0.0,32231,124,11,10.0,0,3,9.796703296703297,1501,633,2593,6012,9,20190,70,0.0,40822,101,0,0
21,180016,0,159,1896,0,12,90428.41091033755,41276.921798742136,27.71648717948718,18510.90529166667,0.705837877468975,1.8176788973913044E8,1,100000,UNIFORM,0,236,1846,15772,10,0,581,3889.0,0,10.0,9,3622,0,15627,32892,115,259,39075,2183,0,328,19274,233.0,15836,0,9,1.0766546329723226,88346.0,10,527,2970,17911,0.9226277372262773,0.0,39546.0,18600,0,0,0,0.17246835443037975,78628,0.0,12.0,0,3257,14286,1908.0,0.0,188.0,0,0,0.189873417721519,1,100,20223,9.836477987421384,0,0,0.0,6776,0,562,0,0.9230769230769231,0,9,0,9.841244725738397,0,10.0,1.0914560770156438,150,29547,0.0,3154,1,1380,8936.0,4039,70117,0.0,9,452,0.0,30115,116,12,10.0,0,2,9.810126582278482,1499,622,2184,6013,9,20550,70,0.0,39539,118,0,0
22,180024,0,178,1684,0,8,101427.67850771971,43567.90482584269,28.13444064171123,20402.480518408553,0.6980276190538177,1.7124948066666666E8,1,100000,UNIFORM,0,259,2276,17215,10,0,581,4218.0,0,10.0,9,3948,0,17761,0,130,463,41317,2484,0,371,21043,281.0,17761,0,9,1.071877919651199,99259.0,10,635,2775,13045,0.9044038668098818,0.0,41768.0,16560,0,0,0,0.18527315914489312,60468,0.0,8.0,0,3619,15684,1692.0,0.0,214.0,0,0,0.166270783847981,1,117,18308,9.848314606741573,0,0,0.0,7906,0,562,0,0.9048128342245989,0,9,0,9.830760095011877,0,10.0,1.0370601058860167,171,15465,0.0,3615,1,1358,10226.0,4438,79153,0.0,3,623,0.0,32419,135,8,10.0,0,1,9.833729216152019,1545,775,2632,6012,9,18620,70,0.0,41761,85,0,0
23,180023,0,182,1771,2,8,96471.51728627893,40813.77462087912,29.46163219561895,19008.51395200452,0.7175133256969469,1.7730487582608697E8,1,100000,UNIFORM,0,248,1962,16176,10,0,581,3974.0,0,10.0,9,3712,0,14994,19098,114,493,38334,999,0,350,18667,270.0,15020,0,9,1.0814057204019742,94350.0,10,542,3000,16242,0.9068100358422939,0.0,38802.0,17440,0,0,0,0.17786561264822134,69273,2.0,8.0,0,3472,14778,1779.0,0.0,204.0,0,0,0.15245623941276115,1,103,19215,9.840659340659341,0,0,0.0,7315,1104,562,0,0.9072847682119205,0,7,0,9.838509316770187,469,10.0,1.129809121722067,165,0,0.0,3402,1,1388,9477.0,4295,75630,0.0,8,547,0.0,30586,129,10,10.0,0,0,9.84754376058724,1484,733,2278,6012,9,19530,70,0.0,38789,109,0,0
24,180007,0,167,1638,1,14,103897.9453986569,45603.69107185629,22.78808846153846,20730.315398046398,0.6857716641575256,1.6078807373913044E8,1,100000,UNIFORM,0,274,2062,17744,10,0,581,4248.0,0,10.0,9,3973,0,17986,103053,172,426,43317,1948,0,382,21168,287.0,18857,0,9,1.0742286869741047,101795.0,10,579,2380,14388,0.9074792243767313,0.0,43769.0,16150,0,0,0,0.17704517704517705,73929,1.0,14.0,0,3719,16276,1652.0,0.0,218.0,0,0,0.14041514041514042,1,132,17760,9.886227544910179,0,0,0.0,8164,537,562,0,0.9082417582417582,0,8,0,9.834554334554335,548,10.0,1.0690757289152697,194,0,0.0,3693,1,1369,10435.0,4584,81352,0.0,5,672,0.0,29962,147,15,10.0,0,0,9.85958485958486,1548,588,2412,6012,9,18050,70,0.0,43761,86,0,0
25,180060,0,169,1664,1,10,102587.78518689904,45500.662964497045,30.421341648590023,20232.02484375,0.7073701065832774,1.8503863266666666E8,1,100000,UNIFORM,0,263,2111,17188,10,0,581,4258.0,0,10.0,9,3984,0,17331,96362,115,454,42822,2034,0,368,20846,283.0,17849,1,9,1.0745868146612185,100471.0,10,572,2747,14456,0.9078014184397163,0.0,43285.0,16380,0,0,0,0.18209134615384615,74858,1.0,9.0,0,3684,15669,1674.0,0.0,212.0,0,0,0.15625,1,115,18027,9.863905325443787,0,0,0.0,7917,557,562,0,0.908351409978308,0,8,1,9.83173076923077,325,10.0,1.1050801975971214,179,0,1.0,3638,1,1387,10170.0,4555,80544,0.0,7,651,0.0,31600,137,11,10.0,1,0,9.84375,1541,663,2482,6013,9,18330,70,5.9705057018329455E-5,43276,117,0,0
