SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180185,0,38,99,3,287,429274.72845454543,341500.88192105264,29.804231850117095,52559.96624242424,0.6544589026148655,5.784820064E7,1,1000,UNIFORM,0,0,312,0.0,42971,8082,32422,100,5493,0,482,504,30771.0,0,0,10.0,0.9110070257611241,5,30093,41,0,13494,45012,106,40,30,338018,7479,97.76767676767676,0,100.0,1120,43289,281,0.16046966731898238,152,112.0,0,2960,48790,1570,1,2.2414535490605427,40,100,426552.0,38665.0,374404,3489,0.0,273,1837,651,0.0,0.7226277372262774,0,8070,0.0,43097,339511.0,290,136,990,10.0,0,0,0,2.6666666666666665,6,0,157736,0.0,10.0,4204,0,3291,6358,8609,1820,38957,41,13700,386.0,70,0.0,7.759958613554061E-4,89.0,339501,0.0,1,96,13430,0,98.71052631578948,0,0,51512
27,180189,0,36,101,5,293,397751.06502970296,356403.43675,15.348409195402299,51327.16338613861,0.6483745337728308,5.608530656E7,1,1000,UNIFORM,0,0,331,0.0,43923,6272,31454,100,1712,0,482,504,33477.0,0,0,10.0,0.9172413793103448,4,32692,41,0,4358,36376,114,40,27,353420,6184,98.46534653465346,0,100.0,520,39886,289,0.12788497919031402,164,107.0,0,2939,46999,1413,1,1.7644208932626797,41,100,395858.0,37194.0,344800,3392,0.0,153,1480,632,0.0,0.7372262773722628,0,6911,0.0,39633,354803.0,298,143,990,10.0,0,0,0,2.227722772277228,4,0,115425,0.0,9.801980198019802,4064,0,3210,6359,6759,1512,39711,41,13700,394.0,70,0.0,2.5297242600556537E-4,98.0,354791,0.19801980198019803,1,105,13465,0,97.77777777777777,0,0,54727
28,180267,0,34,82,3,298,416111.5755365854,349558.6376470589,21.022661870503597,50377.275097560974,0.6671453115182098,4.293202912E7,1,1000,UNIFORM,0,0,334,0.0,42176,7018,34417,100,2706,0,482,504,31277.0,0,0,10.0,0.9184652278177458,6,30531,41,0,4715,31481,123,41,36,346763,6557,98.51219512195122,0,100.0,774,42934,302,0.1559916612752498,166,109.0,0,3074,45762,1533,1,1.8885693745506829,40,100,413848.0,40311.0,363743,3553,0.0,218,1527,670,0.0,0.7068965517241379,5540,7162,0.0,42845,347684.0,301,145,800,10.0,0,0,0,2.2560975609756095,4,0,116868,0.0,9.75609756097561,4173,0,3346,6358,7546,1566,37852,41,11600,380.0,70,0.0,5.254860746190226E-4,97.0,347674,0.24390243902439024,1,106,11404,1,97.82352941176471,0,0,53708
29,180253,0,27,62,4,221,485275.575,460242.4086296296,41.713394904458596,64399.48959677419,0.8572147712181739,7.407242912E7,1,1000,UNIFORM,0,0,404,0.0,48800,12684,32316,100,5801,0,482,504,40165.0,0,0,10.0,0.9140127388535032,7,39308,42,0,13807,43861,249,40,196,453314,15302,96.58064516129032,0,100.0,1014,39689,359,0.24201183431952664,293,201.0,0,4185,67713,1556,1,3.210616641022606,41,100,480421.0,38875.0,416684,4710,0.0,481,1828,2176,0.0,0.6966292134831461,7241,17052,0.0,39031,456378.0,225,162,580,10.0,0,0,0,4.564516129032258,4,0,287585,0.0,9.35483870967742,4532,0,4341,6358,13757,2208,40747,42,8900,283.0,70,0.0,7.044734061289186E-4,111.0,456368,0.6451612903225806,1,113,8603,5,96.85185185185185,0,0,80578
30,180048,0,40,89,4,270,446654.6525730337,361994.814725,24.883739454094293,50917.20307865169,0.7077421151624733,5.9566977666666664E7,1,1000,UNIFORM,0,0,330,0.0,42723,6494,34293,100,2828,0,482,504,34254.0,0,0,10.0,0.9007444168734491,6,33438,41,0,6637,35196,113,40,51,358177,6963,97.79775280898876,0,100.0,672,43899,307,0.19760790431617264,180,109.0,0,3379,46434,1541,1,2.297581903276131,40,100,443533.0,39961.0,392954,3707,0.0,349,1456,842,0.0,0.689922480620155,22180,7771,0.0,43825,359743.0,274,141,870,10.0,0,0,0,3.0,8,0,182493,0.0,9.775280898876405,4005,0,3486,6358,7208,1519,38487,41,12900,359.0,70,0.0,8.32408435072142E-4,92.0,359718,0.2247191011235955,1,102,12615,2,97.775,0,0,53600
31,180225,0,37,103,6,283,417256.1208058252,342867.6127837838,22.125655011655013,51154.39285436893,0.6425355182205482,5.879252736E7,1,1000,UNIFORM,0,0,354,0.0,42821,7243,36488,100,4165,0,482,504,34904.0,0,0,10.0,0.9137529137529138,8,34016,42,0,7769,26697,138,40,28,339490,6304,98.81553398058253,0,100.0,1054,41865,305,0.12924727686555032,190,118.0,0,3009,40902,1488,1,1.6091692407738578,41,100,414933.0,42819.0,364173,3461,0.0,173,1682,699,0.0,0.7357142857142858,2185,6886,0.0,41900,340902.0,289,155,1020,10.0,0,0,0,2.029126213592233,2,0,134263,0.0,9.902912621359222,4448,0,3266,6359,7622,1507,37692,42,14000,386.0,70,0.0,0.0,108.0,340893,0.0970873786407767,1,117,13782,1,97.4054054054054,0,0,52669
32,180218,0,33,93,6,278,459104.60032258066,345508.7213636364,12.635614634146341,58145.00040860215,0.6542949305414875,5.650497056E7,1,1000,UNIFORM,0,0,318,0.0,47919,8880,37443,100,5497,0,482,504,32982.0,0,0,10.0,0.9195121951219513,5,32260,41,0,13202,46672,115,40,33,342193,7577,97.96774193548387,0,100.0,814,44663,304,0.12349799732977303,148,119.0,0,3276,51711,1442,1,2.1072096128170896,40,100,457036.0,44037.0,399153,3600,0.0,178,1945,737,0.0,0.7380952380952381,6837,8195,0.0,44452,343256.0,284,136,930,10.0,0,0,0,2.3333333333333335,7,0,157133,0.0,10.0,4443,0,3393,6359,9438,1864,42685,41,12600,371.0,70,0.0,8.060182697474476E-4,95.0,343094,0.0,1,103,12369,1,98.72727272727273,0,0,55446
33,180014,0,44,78,0,298,436038.1536794872,363781.0788863636,21.259940476190476,60995.39721794872,0.7060482587499015,5.794931930434783E7,1,1000,UNIFORM,0,0,318,0.0,52300,7534,35230,100,7246,0,482,504,35904.0,0,0,10.0,0.8952380952380953,13,35229,41,0,7566,47984,116,41,36,360831,6221,97.93589743589743,0,100.0,1265,41962,303,0.15881525162500837,170,105.0,0,3146,46125,1469,1,2.121699504087924,40,100,433252.0,41221.0,372554,3540,0.0,226,1542,660,0.0,0.639344262295082,0,6618,0.0,41833,362029.0,298,138,770,10.0,0,0,0,2.4615384615384617,2,0,156211,0.0,9.871794871794872,4239,0,3335,6358,7928,1466,45237,41,12200,376.0,70,0.0,5.319148936170213E-4,93.0,362020,0.1282051282051282,1,104,11998,0,99.06818181818181,0,0,48064
34,180181,0,30,94,2,285,432854.66585106385,373969.27323333337,16.084318734793186,52103.01276595744,0.6525666474768574,6.794647552E7,1,1000,UNIFORM,0,0,321,0.0,42055,8597,34008,100,2888,0,482,504,38036.0,0,0,10.0,0.927007299270073,3,37296,41,0,7581,41190,111,41,35,370956,6890,98.06382978723404,0,100.0,719,39632,303,0.16566466265865062,160,109.0,0,3144,49933,1468,1,2.1790915163660656,40,100,430786.0,39962.0,378954,3614,0.0,273,1659,673,0.0,0.7580645161290323,20747,7405,0.0,39302,372527.0,287,136,890,10.0,0,0,0,2.382978723404255,3,0,134119,0.0,9.46808510638298,4089,0,3408,6360,9118,1704,38300,41,12400,379.0,70,0.0,0.0,94.0,372518,0.5319148936170213,1,99,12166,3,98.26666666666667,0,0,53989
35,180324,0,44,100,3,294,412255.70771,343563.47429545457,16.492197278911565,53710.827939999996,0.6151060473573436,5.448820448E7,1,1000,UNIFORM,0,0,334,0.0,44407,7997,33088,100,3111,0,482,504,34199.0,0,0,10.0,0.9002267573696145,3,33386,41,0,5585,32740,155,41,26,338858,5902,98.69,0,100.0,945,44418,285,0.11943793911007025,199,111.0,0,2870,43879,1506,1,1.694145199063232,40,100,409950.0,39168.0,356570,3358,0.0,151,1544,615,0.0,0.6944444444444444,0,6512,0.0,44436,340138.0,297,144,1000,10.0,0,0,0,1.95,5,0,176321,0.0,10.0,4338,0,3170,6359,8547,1499,39988,41,14400,394.0,70,0.0,7.589172780166962E-4,103.0,340115,0.0,1,107,14192,0,98.25,0,0,51341
36,180007,0,55,90,1,258,425789.6667444444,388293.1047818182,18.605930693069304,54686.64427777778,0.7647591333078192,5.516055686956522E7,1,1000,UNIFORM,0,0,329,0.0,43681,9719,33710,100,7463,0,482,504,36606.0,0,0,10.0,0.8638613861386139,4,35886,42,0,15178,39028,133,41,72,384277,10428,97.61111111111111,0,100.0,1656,43780,310,0.16572062373589092,192,130.0,0,3179,54758,1536,1,2.2508156074644394,41,100,422721.0,40260.0,368513,3667,0.0,269,1996,823,0.0,0.6206896551724138,20411,11147,0.0,43449,385629.0,259,141,870,10.0,0,0,0,2.988888888888889,3,0,122326,0.0,9.666666666666666,4359,0,3437,6359,10114,2063,39123,42,14500,348.0,70,0.0,5.743825387708214E-4,102.0,385616,0.3333333333333333,1,101,14216,1,98.74545454545455,0,0,64686
37,180090,0,34,99,1,303,442181.17890909093,319564.38144117646,37.253686498855835,55898.91872727273,0.6443702762824902,6.228749312E7,1,1000,UNIFORM,0,0,321,0.0,45302,9227,37718,100,5749,0,482,504,29322.0,0,0,10.0,0.9221967963386728,6,28576,42,0,8798,37446,117,41,9,317336,7308,98.27272727272727,0,100.0,1697,44453,280,0.15060459054376946,174,99.0,0,2969,45570,1529,1,1.8786935110081113,41,100,439498.0,44506.0,383881,3362,0.0,246,2044,617,0.0,0.7443609022556391,23875,7776,0.0,44409,318234.0,304,139,970,10.0,0,0,0,2.393939393939394,1,0,120504,0.0,9.797979797979798,4544,0,3191,6358,9974,1768,40688,42,13300,402.0,70,0.0,0.0,91.0,318224,0.20202020202020202,1,100,13051,1,97.70588235294117,0,0,51239
38,180039,0,41,99,2,293,416040.6667070707,357731.54231707315,15.157202298850574,48705.574060606064,0.653089232374061,5.6785796666666664E7,1,1000,UNIFORM,0,0,327,0.0,40405,7399,34952,100,4460,0,482,504,34951.0,0,0,10.0,0.9057471264367816,5,34251,41,0,7925,40238,119,41,40,355346,6078,98.38383838383838,0,100.0,1096,44925,298,0.15294027682190106,166,114.0,0,2942,48507,1448,1,1.73131931166348,41,100,414118.0,41075.0,365635,3395,0.0,238,1571,618,0.0,0.7071428571428572,0,6580,0.0,44807,356325.0,295,144,960,10.0,0,0,0,1.8282828282828283,1,0,120109,0.0,9.696969696969697,4354,0,3192,6360,7795,1517,36748,41,14000,392.0,70,0.0,0.0,102.0,356316,0.30303030303030304,1,106,13807,0,99.1951219512195,0,0,54068
39,180103,0,34,93,2,293,425721.07172043016,334771.83435294114,27.860071090047395,48972.954387096775,0.6191430903820985,4.864959296E7,1,1000,UNIFORM,0,0,338,0.0,41096,6679,36796,100,1373,0,482,504,30181.0,0,0,10.0,0.919431279620853,1,29469,41,0,5322,30960,140,41,46,331961,6511,98.83870967741936,0,100.0,522,36854,314,0.11763777040896889,183,133.0,0,3004,46652,1468,1,1.693121693121693,41,100,422996.0,42829.0,374318,3501,0.0,163,1596,714,0.0,0.7322834645669292,16572,7446,0.0,36558,333164.0,295,150,920,10.0,0,0,0,1.7311827956989247,4,0,104587,0.0,9.89247311827957,4247,0,3291,6358,7188,1586,37591,41,12700,386.0,70,0.0,2.587991718426501E-4,113.0,333156,0.10752688172043011,1,114,12528,1,98.11764705882354,0,0,54456
40,180059,0,35,87,1,299,424367.7046091954,360469.2823428571,15.289675355450237,49655.86583908046,0.6024082305885954,5.181847936E7,1,1000,UNIFORM,0,0,350,0.0,42002,6509,35487,100,3804,0,482,504,37505.0,0,0,10.0,0.9170616113744076,4,36730,41,0,6596,37568,137,41,45,357423,6655,98.54022988505747,0,100.0,826,43144,316,0.1371473354231975,166,120.0,0,3012,46288,1490,1,1.6867554858934168,40,100,422420.0,41441.0,373043,3508,0.0,195,1512,712,0.0,0.7131147540983607,2147,7207,0.0,43041,358696.0,300,150,850,10.0,0,0,0,1.8735632183908046,4,0,132977,0.0,9.770114942528735,4237,0,3296,6358,7033,1614,35282,41,12200,386.0,70,0.0,2.589331952356292E-4,109.0,358687,0.22988505747126436,1,113,12030,1,98.77142857142857,0,0,51087
41,180084,0,29,88,2,287,456933.8769431818,354267.71524137934,27.311224137931035,56625.776352272725,0.6257034827811542,6.16418176E7,1,1000,UNIFORM,0,0,321,0.0,46151,8510,37401,100,5935,0,482,504,31517.0,0,0,10.0,0.9285714285714286,6,30823,41,0,8366,41187,128,40,29,351472,7520,98.2159090909091,0,100.0,1229,37444,309,0.15771789069464445,193,107.0,0,3210,51139,1518,1,2.035177946924501,40,100,454251.0,44045.0,398087,3622,0.0,282,1906,723,0.0,0.7521367521367521,0,7990,0.0,37057,352773.0,289,141,870,10.0,0,0,0,2.1363636363636362,3,0,151291,0.0,9.886363636363637,4539,0,3417,6357,9554,1828,41396,41,11700,375.0,70,0.0,2.663825253063399E-4,96.0,352763,0.11363636363636363,1,105,11503,0,98.62068965517241,0,0,57022
42,180185,0,35,101,2,272,454725.6051782178,381996.2826571429,18.469446341463417,53619.41284158416,0.6359585125208598,5.235841056E7,1,1000,UNIFORM,0,0,326,0.0,45213,7264,37970,100,3840,0,482,504,35821.0,0,0,10.0,0.9146341463414634,5,35065,41,0,6603,44851,122,41,24,379328,6802,98.32673267326733,0,100.0,989,40636,307,0.15383539612614502,157,113.0,0,3280,50012,1525,1,1.9525907279211243,40,100,452725.0,44256.0,399336,3611,0.0,277,1666,684,0.0,0.7426470588235294,0,7433,0.0,40344,380527.0,274,137,990,10.0,0,0,0,2.1584158415841586,4,0,125087,0.0,9.801980198019802,4425,0,3415,6358,7922,1513,40607,41,13600,373.0,70,0.0,5.356186395286556E-4,100.0,380375,0.19801980198019803,1,104,13368,0,98.2,0,0,53800
43,180270,0,43,97,3,256,451860.35496907216,366213.5882093023,25.491619047619047,60089.00171134021,0.7362096130915144,5.808694912E7,1,1000,UNIFORM,0,0,337,0.0,49231,9024,36334,100,2749,0,482,504,33356.0,0,0,10.0,0.8922305764411027,2,32631,41,0,6432,45550,131,40,48,361917,8223,98.14432989690722,0,100.0,957,36792,314,0.16898805201663475,162,135.0,0,3297,52818,1484,1,2.186216912007393,40,100,449202.0,42950.0,389807,3698,0.0,255,2057,805,0.0,0.6928571428571428,17167,8931,0.0,36327,363996.0,259,140,960,10.0,0,0,0,2.4329896907216493,2,0,142700,0.0,9.896907216494846,4356,0,3477,6359,9625,2080,44722,41,14000,353.0,70,0.0,2.828054298642534E-4,97.0,363985,0.10309278350515463,1,105,13754,1,98.46511627906976,0,0,57336
44,180320,0,38,114,1,281,412817.6563508772,319182.3218684211,14.470158986175115,49994.315833333334,0.656113420035596,5.103577504E7,1,1000,UNIFORM,0,0,356,0.0,40256,8699,34396,100,4096,0,482,504,31249.0,0,0,10.0,0.9124423963133641,3,30436,41,0,5839,29368,117,41,21,316500,7316,99.00877192982456,0,100.0,1262,43737,291,0.1128577186618299,161,116.0,0,2939,45477,1434,1,1.6098347440548166,41,100,410569.0,41073.0,360817,3380,0.0,125,2018,659,0.0,0.75,2043,7760,0.0,43676,317651.0,282,144,1130,10.0,0,0,0,1.605263157894737,1,0,115564,0.0,9.912280701754385,4466,0,3196,6360,9209,1904,36798,41,15200,395.0,70,0.0,2.5303643724696357E-4,106.0,317641,0.08771929824561403,1,109,15006,1,97.86842105263158,0,0,55341
45,180196,0,48,100,3,284,407995.74078,370882.7915,19.69628735632184,52435.02971,0.6104271982828846,5.677580064E7,1,1000,UNIFORM,0,0,342,0.0,43920,7385,32051,100,3688,0,482,504,35381.0,0,0,10.0,0.8896551724137931,2,34598,41,0,11322,34513,111,41,49,366274,7393,98.31,0,100.0,810,37816,289,0.14939242315939957,146,110.0,0,2853,46740,1514,1,1.8951883892185601,41,100,404947.0,38125.0,352836,3422,0.0,223,1817,648,0.0,0.6756756756756757,2978,7912,0.0,37508,368171.0,287,135,990,10.0,0,0,0,2.44,4,0,133405,0.0,9.9,4065,0,3212,6358,7921,1882,38656,41,14800,384.0,70,0.0,7.8003120124805E-4,96.0,368138,0.1,1,102,14538,1,98.0625,0,0,54146
46,180068,0,47,98,3,294,413895.72640816326,322447.8351914893,22.753386877828056,51480.39762244898,0.6188054066288845,3.7697822666666664E7,1,1000,UNIFORM,0,0,321,0.0,43701,6658,32806,100,6398,0,482,504,30534.0,0,0,10.0,0.8936651583710408,3,29816,42,0,10840,34828,108,41,12,320094,6308,98.45918367346938,0,100.0,1245,43831,283,0.12407312238455326,154,109.0,0,2935,45340,1453,1,1.8277659496365906,41,100,411642.0,38706.0,360453,3358,0.0,155,1555,634,0.0,0.6758620689655173,14821,6723,0.0,43779,321013.0,297,137,960,10.0,0,0,0,2.173469387755102,5,0,141171,0.0,9.795918367346939,4155,0,3188,6358,7083,1500,39380,42,14500,392.0,70,0.0,0.0010170353419781336,96.0,321004,0.20408163265306123,1,101,14275,1,98.42553191489361,0,0,51919
47,180027,0,37,114,0,287,418403.6285350877,353708.4359189189,58.82462328767123,55222.22593859649,0.6582190133966165,5.1188052E7,1,1000,UNIFORM,0,0,335,0.0,46948,7105,34598,100,4030,0,482,504,32137.0,0,0,10.0,0.9155251141552512,7,31426,41,0,6967,38820,112,40,27,351622,5956,98.6842105263158,0,100.0,843,37814,286,0.14236161294984825,157,114.0,0,2921,47120,1523,1,1.9003468709351061,40,100,415920.0,40791.0,361004,3365,0.0,234,1639,654,0.0,0.7549668874172185,0,6458,0.0,37528,352671.0,287,139,1100,10.0,0,0,0,1.6403508771929824,8,0,124272,0.0,9.649122807017545,4357,0,3176,6359,7550,1468,42192,41,15100,401.0,70,0.0,9.97506234413965E-4,97.0,352662,0.3508771929824561,1,103,14909,0,98.89189189189189,0,0,52341
48,180271,0,45,92,2,293,417603.7362717391,347383.3136666667,16.047726851851852,57377.09444565217,0.6455904910331792,5.690926304E7,1,1000,UNIFORM,0,0,331,0.0,47784,8359,34545,100,5405,0,482,504,33716.0,0,0,10.0,0.8958333333333334,5,32984,42,0,11012,39517,110,41,35,344395,7209,98.32608695652173,0,100.0,1388,42549,299,0.1327007191044555,177,112.0,0,2981,47629,1463,1,1.8323695136417557,41,100,415574.0,41108.0,358454,3421,0.0,188,1930,630,0.0,0.6715328467153284,9043,7722,0.0,42376,345395.0,295,138,920,10.0,0,0,0,2.3369565217391304,3,0,132664,0.0,10.0,4436,0,3227,6358,8843,1838,42621,42,13700,385.0,70,0.0,2.592016588906169E-4,102.0,345386,0.0,1,102,13476,1,98.44444444444444,0,0,53293
49,180264,0,37,94,2,265,449826.3071914893,353612.1474864865,13.647477386934673,53148.067978723404,0.6892848679380977,4.758509792E7,1,1000,UNIFORM,0,0,347,0.0,43550,8545,37757,100,7392,0,482,504,37453.0,0,0,10.0,0.907035175879397,1,36699,42,0,19311,38229,143,41,58,348763,8418,98.32978723404256,0,100.0,998,40463,328,0.14598039887601946,189,132.0,0,3260,51668,1555,1,2.024467137276403,41,100,447506.0,44416.0,394594,3704,0.0,234,1966,830,0.0,0.7175572519083969,0,8901,0.0,40128,350120.0,267,145,930,10.0,0,0,0,2.1702127659574466,2,0,219557,0.0,9.893617021276595,4491,0,3471,6359,9014,1954,39112,42,13100,359.0,70,0.0,2.782415136338342E-4,103.0,350109,0.10638297872340426,1,109,12886,0,98.45945945945945,0,0,58034
