SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180009,0,1300,1036,14,365,89791.7616003861,38690.35414,17.578415837937385,20244.253923745175,0.35915494749955024,4.718136730434783E7,1,1000,UNIFORM,0,0,0,0.0,18264,1322,8332,10,215,0,642,670,4841.0,0,0,10.0,0.5211786372007366,0,4462,9,0,0,0,0,8,-1115,37024,1314,10.0,0,10.0,217,0,393,0.0,0,0.0,0,3117,0,0,1,0.0,9,10,88443.0,10865.0,68450,3687,0.0,0,629,0,0.0,0.4434931506849315,0,1605,0.0,0,37488.0,379,0,10360,10.0,0,0,0,0.0,0,0,42034,0.0,10.0,1755,0,3242,6092,1540,667,17081,9,23360,1401.0,70,0.0,0.0,0.0,37479,0.0,1,0,23360,0,10.0,0,0,0
27,180031,0,1187,897,12,348,99899.68380267559,43570.35931002528,16.13369394435352,21380.57018506132,0.6356918465008768,6.1954191E7,1,1000,UNIFORM,0,0,299,0.0,18797,1726,8465,10,369,0,642,670,4708.0,0,0,10.0,0.5143207855973814,3,4386,9,0,1235,8056,166,8,-1226,41641,1519,9.892976588628763,0,10.0,267,18294,395,0.9745706297430435,222,163.0,0,3641,9593,1833,1,1.0391425908667289,9,10,98307.0,10924.0,77186,4163,0.0,148,622,550,0.0,0.43042226487523993,18737,1880,0.0,19365,42053.0,360,183,8880,10.0,0,0,0,0.25975473801560756,0,0,48616,0.0,9.899665551839465,1692,0,3666,6092,2087,625,17183,9,20840,1245.0,70,0.0,0.0,140.0,42043,0.10033444816053512,1,144,20606,8,9.883740522325189,0,0,20868
28,179994,0,1137,861,12,350,103571.5806039489,45541.41924098505,15.39100593220339,21499.324292682926,0.6623592892034547,6.319532556521739E7,1,1000,UNIFORM,0,0,301,0.0,18553,2079,8268,10,676,0,642,670,4706.0,0,0,10.0,0.5182203389830509,5,4386,9,0,2069,7169,147,8,-1238,43476,1583,9.8931475029036,0,10.0,305,18879,387,1.0422503642272778,221,161.0,0,3697,8408,1816,1,1.048862490193881,9,10,101702.0,10687.0,80496,4366,0.0,214,607,616,0.0,0.43093093093093093,15527,1950,0.0,20053,43944.0,362,176,8520,10.0,0,0,0,0.3089430894308943,1,0,52122,0.0,9.895470383275262,1670,0,3808,6092,2434,595,16963,9,19980,1211.0,70,0.0,8.214901831923109E-5,136.0,43932,0.10452961672473868,1,130,19713,24,9.84608619173263,0,0,19698
29,180028,0,1076,753,15,321,112812.11152324037,49824.58173513011,21.31953672055427,22860.85856308101,0.724858696921147,8.359532466666667E7,1,1000,UNIFORM,0,0,257,0.0,19354,2422,8386,10,898,0,642,670,4633.0,0,0,10.0,0.5030023094688222,8,4337,9,0,2436,10926,131,8,-1308,47348,2000,9.775564409030544,0,10.0,333,18843,393,1.0851994169868822,186,157.0,0,4216,13480,1948,1,1.0881807340665164,9,10,110427.0,10795.0,87922,4778,0.0,377,613,676,0.0,0.41170038272279935,13374,2461,0.0,19309,47844.0,336,150,7400,10.0,0,0,0,0.4555112881806109,1,0,73789,0.0,9.827357237715804,1646,0,4212,6092,2815,630,17627,9,18290,1074.0,70,0.0,0.0,122.0,47827,0.17264276228419656,1,106,17943,65,9.83457249070632,0,0,31218
30,180014,0,1128,815,12,345,107634.40853742331,45599.969576241136,29.278602608695653,21981.208668711653,0.7085273080900628,7.4695536E7,1,1000,UNIFORM,0,0,263,0.0,18890,2179,8179,10,651,0,642,670,4341.0,0,0,10.0,0.5095652173913043,1,4037,9,0,556,7438,137,8,-1201,43332,1696,9.81717791411043,0,10.0,255,17962,378,1.0012219337100963,199,151.0,0,3882,9824,1807,1,1.0732396517488927,9,10,105435.0,10638.0,83764,4481,0.0,286,613,627,0.0,0.41945445187853836,17213,2182,0.0,18935,43830.0,357,159,7940,10.0,0,0,0,0.49079754601226994,5,0,70167,0.0,9.742331288343559,1704,0,3914,6092,2531,595,17090,9,19430,1160.0,70,0.0,2.5709143885508615E-4,121.0,43816,0.25766871165644173,1,115,19029,43,9.77659574468085,0,0,24340
31,180051,0,1040,732,14,369,112038.34466393442,49634.51904230769,24.31701763341067,23498.12013797814,0.753672539707381,7.207157766666667E7,1,1000,UNIFORM,0,0,285,0.0,20135,2431,8579,10,734,0,642,670,4672.0,0,0,10.0,0.5174013921113689,5,4339,9,0,2421,7698,159,8,-1343,46949,1828,9.834699453551913,0,10.0,358,18716,396,1.0325635487622529,226,154.0,0,4123,9124,1781,1,1.064462535304868,9,10,109731.0,11055.0,86548,4769,0.0,252,623,755,0.0,0.41309255079006774,23659,2325,0.0,19864,47576.0,383,165,7190,10.0,0,0,0,0.51775956284153,4,0,77962,0.0,9.8224043715847,1711,0,4180,6092,2791,612,18222,9,17720,1101.0,70,0.0,9.026085386767759E-5,121.0,47566,0.17759562841530055,1,121,17339,32,9.75,0,0,21483
32,180049,0,1121,770,11,354,108415.19062467532,48016.158581623546,17.498537677304963,22004.23047792208,0.6607200278193589,8.043065566666667E7,1,1000,UNIFORM,0,0,255,0.0,19002,2079,8132,10,1315,0,642,670,4535.0,0,0,10.0,0.5031028368794326,4,4256,9,0,3558,11219,138,8,-1256,45694,1908,9.814285714285715,0,10.0,293,19154,385,1.0290275761973875,193,154.0,11669,3972,13433,2033,1,1.0770682148040638,9,10,106348.0,10519.0,84654,4617,0.0,286,609,595,0.0,0.4071919619249075,16068,2332,0.0,19575,46142.0,365,159,7500,10.0,0,0,0,0.3103896103896104,3,1,63968,0.0,9.74025974025974,1636,0,4057,6092,2405,607,17370,9,18910,1124.0,70,0.0,8.858180529719195E-5,122.0,46135,0.2597402597402597,1,115,18670,47,9.913470115967886,0,0,23239
33,180016,0,1121,765,15,321,112307.58300653595,48333.894350579845,17.64573582358236,23749.707213071895,0.7685025165253522,8.222747860869566E7,1,1000,UNIFORM,0,0,259,0.0,20236,2490,8320,10,758,0,642,670,4513.0,0,0,10.0,0.4954995499549955,6,4218,9,0,2109,9147,126,8,-1234,46083,1909,9.78562091503268,0,10.0,272,18917,385,1.0231980115990058,207,156.0,22486,4057,10592,1917,1,1.087821043910522,9,10,110331.0,10761.0,86892,4730,0.0,313,618,710,0.0,0.4056203605514316,15750,2372,0.0,19689,46561.0,336,151,7410,10.0,0,0,0,0.47320261437908495,3,2,59573,0.0,9.686274509803921,1680,0,4144,6092,2904,600,18577,9,18860,1086.0,70,0.0,1.8291567587342235E-4,119.0,46553,0.3137254901960784,1,108,18496,46,9.821587867975023,0,0,25011
34,180042,0,1144,842,13,341,104043.44638836106,46045.74712937063,19.782185897435898,21735.82053800475,0.7227705584395,6.948052347826087E7,1,1000,UNIFORM,0,0,301,0.0,18811,1978,8346,10,533,0,642,670,4632.0,0,0,10.0,0.5111111111111111,3,4329,9,0,2149,10950,154,8,-1250,43910,1885,9.826603325415677,0,10.0,286,18733,390,1.0251207729468599,211,158.0,0,3819,12314,1980,1,1.0578743961352657,9,10,102059.0,10792.0,80634,4376,0.0,218,620,633,0.0,0.42396777442094663,14422,2275,0.0,19338,44433.0,354,174,8230,10.0,0,0,0,0.2980997624703088,0,0,64943,0.0,9.774346793349169,1682,0,3858,6092,2363,609,17238,9,19860,1183.0,70,0.0,0.0,129.0,44424,0.22565320665083136,1,128,19606,37,9.905594405594405,0,0,22672
35,180056,0,1139,874,13,339,104777.24363386729,43801.24343107989,23.99111839323467,22465.470837528606,0.6920912115222918,5.7267977666666664E7,1,1000,UNIFORM,0,0,294,0.0,19613,1942,8038,10,495,0,642,670,4336.0,0,0,10.0,0.5183932346723045,2,4032,9,0,2728,9789,136,8,-1234,41661,1871,9.856979405034325,0,10.0,254,17921,369,1.0153411384739603,205,150.0,0,3673,11057,1858,1,1.0497577714977795,9,10,102800.0,10424.0,80648,4308,0.0,189,597,570,0.0,0.4341778440139096,13743,2299,0.0,18708,42119.0,352,165,8630,10.0,0,0,0,0.3340961098398169,3,0,70745,0.0,9.874141876430206,1647,0,3776,6092,2306,622,18165,9,20130,1213.0,70,0.0,8.197393228953193E-5,129.0,42110,0.12585812356979406,1,120,19837,19,9.852502194907814,0,0,20265
36,180072,0,1054,769,24,329,113388.60270351106,49150.51033491461,24.023948069852942,23442.1746840052,0.7172882635568754,8.780386464E7,1,1000,UNIFORM,0,0,259,0.0,20005,2335,8047,10,667,0,642,670,4577.0,0,0,10.0,0.515625,5,4293,9,0,1395,13605,141,8,-1328,46634,1997,9.76592977893368,0,10.0,237,19983,387,1.035777821703894,206,168.0,27262,4098,15257,2002,1,1.088818607102853,9,10,111346.0,10439.0,88196,4731,0.0,298,600,691,0.0,0.421832144816237,16466,2528,0.0,20363,47146.0,353,150,7500,10.0,0,0,0,0.3953185955786736,3,2,70354,0.0,9.75292587776333,1648,0,4161,6092,2794,606,18046,9,18230,1098.0,70,0.0,1.8048912553018682E-4,120.0,47134,0.247074122236671,1,109,17924,64,9.88045540796964,0,0,24773
37,179992,0,1036,750,17,315,115596.79800666666,49950.60807142858,37.180596317280454,23179.863462666668,0.7386195321716689,8.926286226086956E7,1,1000,UNIFORM,0,0,257,0.0,19440,2428,8281,10,1526,0,642,670,4544.0,0,0,10.0,0.5108593012275732,4,4244,9,0,12381,9988,134,8,-1347,47240,2339,9.772,0,10.0,263,18058,387,1.0401861518143514,210,164.0,63191,4294,12279,1893,1,1.096220363499151,9,10,113160.0,10705.0,90289,4840,0.0,355,602,783,0.0,0.41993281075027994,16906,2909,0.0,18565,47848.0,332,154,7330,10.0,0,0,0,0.5066666666666667,4,1,68329,0.0,9.773333333333333,1677,0,4272,6092,3049,607,17679,9,17860,1065.0,70,0.0,9.304056568663938E-5,119.0,47841,0.22666666666666666,1,111,17479,73,9.797297297297296,0,0,29341
38,179988,0,1425,1082,13,354,85245.10393715341,37769.042282807015,15.755152748782185,18871.323091497226,0.5914886522320114,5.580578469565217E7,1,1000,UNIFORM,0,0,0,0.0,16973,1262,7923,10,249,0,642,670,4506.0,0,0,10.0,0.5041753653444676,0,4140,9,0,0,0,0,8,-1006,36108,1194,10.0,0,10.0,247,0,372,0.0,0,0.0,0,2944,0,0,1,0.0,9,10,83927.0,10448.0,65276,3587,0.0,0,617,0,0.0,0.4315915436777024,0,1454,0.0,0,36543.0,367,0,10820,10.0,0,0,0,0.0,0,0,41538,0.0,10.0,1760,0,3137,6092,1494,645,15724,9,25070,1436.0,70,0.0,0.0,0.0,36534,0.0,1,0,25070,0,10.0,0,0,0
39,180051,0,1140,811,10,356,108129.80634895191,45671.92778333333,27.531990936555893,22923.846447595562,0.6973976068871818,8.013020384E7,1,1000,UNIFORM,0,0,266,0.0,19893,2074,8007,10,911,0,642,670,4345.0,0,0,10.0,0.5079844626672422,6,4055,9,0,2667,7699,133,8,-1234,43338,1654,9.84217016029593,0,10.0,322,18425,370,1.0454545454545454,196,150.0,0,3877,10720,1939,1,1.0854256854256854,9,10,106028.0,10409.0,83396,4423,0.0,310,623,655,0.0,0.415684264479754,15980,2002,0.0,19122,43826.0,366,154,7960,10.0,0,0,0,0.3921085080147966,3,0,80736,0.0,9.815043156596793,1639,0,3893,6092,2502,580,18297,9,19510,1167.0,70,0.0,8.537522410996328E-5,120.0,43798,0.18495684340320592,1,111,19192,64,9.833333333333334,0,0,27672
40,180058,0,1124,778,18,347,109026.54503470437,47686.429190391456,17.792308337009263,22721.491568123394,0.6742070225688513,7.464933266666667E7,1,1000,UNIFORM,0,0,288,0.0,19238,2611,8534,10,696,0,642,670,4648.0,0,0,10.0,0.5041905602117336,1,4344,9,0,3185,8667,147,8,-1250,45324,1868,9.8573264781491,0,10.0,272,18463,391,1.0683616770500084,198,150.0,0,3968,10864,1958,1,1.063731267890217,9,10,106788.0,11110.0,84368,4536,0.0,312,761,641,0.0,0.40904311251314407,18561,2276,0.0,19126,45829.0,365,163,7690,10.0,0,0,0,0.33676092544987146,7,0,59439,0.0,9.884318766066839,1672,0,3991,6092,2939,737,17676,9,19020,1125.0,70,0.0,3.5285815102328866E-4,125.0,45808,0.11568123393316196,1,121,18758,44,9.865658362989324,0,0,22301
41,180085,0,1045,774,17,323,113455.63747803618,48505.783523444974,18.209044001852707,24483.897514211887,0.717496097803435,8.002364928E7,1,1000,UNIFORM,0,0,272,0.0,20781,2469,8339,10,855,0,642,670,4454.0,0,0,10.0,0.5159796201945345,3,4170,9,0,1662,11574,136,8,-1335,45944,2054,9.804909560723514,0,10.0,296,19368,384,1.0627953160309525,204,164.0,38193,4182,13627,1965,1,1.0875162637814149,9,10,111153.0,10789.0,86995,4667,0.0,315,608,717,0.0,0.42550852116547555,13235,2662,0.0,19807,46454.0,340,154,7540,10.0,0,0,0,0.36563307493540054,5,1,77762,0.0,9.741602067183463,1692,0,4124,6092,3081,614,18897,9,18190,1097.0,70,0.0,4.5203869451225027E-4,125.0,46428,0.25839793281653745,1,112,17907,65,9.873684210526315,0,0,25266
42,179996,0,1122,804,23,384,103454.61045522387,45639.94292691622,14.871952850407201,21714.91327114428,0.6886344794749452,6.1872864E7,1,1000,UNIFORM,0,0,300,0.0,18567,2292,8214,10,490,0,642,670,4682.0,0,0,10.0,0.5190741534504929,1,4330,9,0,1835,5215,173,8,-1258,43243,1958,9.888059701492537,0,10.0,225,18067,391,0.9582036460649177,222,151.0,15034,3818,7096,1711,1,1.046242774566474,9,10,101402.0,10789.0,79952,4349,0.0,189,751,643,0.0,0.4174454828660436,14407,2366,0.0,19752,43829.0,407,181,7930,10.0,0,0,0,0.4564676616915423,0,1,68443,0.0,9.86318407960199,1678,0,3832,6092,2633,727,16894,9,19260,1188.0,70,0.0,0.0,125.0,43814,0.13681592039800994,1,138,18892,18,9.75222816399287,0,0,24485
43,179992,0,1061,761,15,344,114187.26370696453,47831.62127144203,26.39881522237506,24484.10790670171,0.7661894057560307,7.034432208695652E7,1,1000,UNIFORM,0,0,286,0.0,20571,2843,8601,10,854,0,642,670,4639.0,0,0,10.0,0.5135259055479138,2,4325,9,0,15100,9783,191,8,-1298,45296,2684,9.844940867279895,0,10.0,266,19307,394,1.0359301544660846,223,192.0,0,4091,13299,1855,1,1.0681665547347212,9,10,111744.0,11265.0,87636,4611,0.0,256,780,849,0.0,0.4176728869374314,20402,3263,0.0,19896,45830.0,359,172,7480,10.0,0,0,0,0.39947437582128775,2,0,63442,0.0,9.829172141918528,1737,0,4058,6092,3270,743,18866,9,18220,1105.0,70,0.0,1.7954933117874137E-4,131.0,45821,0.17082785808147175,1,126,17916,43,9.82469368520264,0,0,35925
44,180062,0,1173,877,20,328,103636.7881482326,44140.942943734015,12.721045454545454,21626.24792246294,0.665167405179791,6.30403568E7,1,1000,UNIFORM,0,0,297,0.0,18822,1863,8127,10,597,0,642,670,4422.0,0,0,10.0,0.5108423686405338,5,4098,9,0,2513,7840,145,8,-1242,42136,1687,9.879133409350057,0,10.0,313,19396,374,0.9766260162601627,210,151.0,29441,3730,9123,1844,1,1.0539634146341463,9,10,101714.0,10584.0,80364,4282,0.0,207,618,614,0.0,0.4278048780487805,16640,2130,0.0,20561,42652.0,348,172,8650,10.0,0,0,0,0.3329532497149373,3,1,58764,0.0,9.863169897377423,1695,0,3775,6092,2271,602,17361,9,20500,1205.0,70,0.0,1.642845408247084E-4,129.0,42640,0.13683010262257697,1,129,20207,32,9.840579710144928,0,0,21109
45,179992,0,1190,746,11,338,110527.24076809653,47508.30681008403,16.58177024070022,23454.757954423592,0.765688857029031,7.414012904347827E7,1,1000,UNIFORM,0,0,280,0.0,20272,2264,8211,10,1301,0,642,670,4455.0,0,0,10.0,0.47921225382932164,9,4161,9,0,2898,10553,160,9,-1179,45152,1818,9.796246648793566,0,10.0,343,18825,381,1.086150820664095,219,171.0,0,4048,11959,1947,1,1.073216851977914,9,10,108324.0,10661.0,85170,4564,0.0,310,610,719,0.0,0.3853305785123967,15895,2262,0.0,19436,45640.0,349,164,7270,10.0,0,0,0,0.40884718498659517,0,0,76313,0.0,9.745308310991957,1698,0,4034,6092,2598,597,18592,9,19360,1084.0,70,0.0,0.0,124.0,45621,0.2546916890080429,1,118,19053,53,9.869747899159664,0,0,23556
46,179994,0,1126,785,20,311,109335.34377197451,48285.08971758437,22.64915566458519,22683.495518471336,0.6929231148058153,8.782657460869566E7,1,1000,UNIFORM,0,0,276,0.0,19388,2352,8074,10,833,0,642,670,4530.0,0,0,10.0,0.4977698483496878,4,4217,9,0,2108,9574,142,8,-1235,45786,1741,9.814012738853503,0,10.0,267,18585,385,1.028493676964943,208,156.0,0,4010,10924,1845,1,1.073395229710261,9,10,107285.0,10484.0,84900,4652,0.0,277,602,678,0.0,0.4107796964939822,15060,2184,0.0,19403,46379.0,331,160,7680,10.0,0,0,0,0.45605095541401275,2,0,94471,0.0,9.78343949044586,1666,0,4083,6092,2772,611,17664,9,19110,1096.0,70,0.0,9.022827754218172E-5,123.0,46311,0.21656050955414013,1,118,18752,44,9.811722912966252,0,0,21726
47,180045,0,1154,889,14,345,101469.64789201351,43823.435899480064,23.115996253122397,22181.02090776153,0.664541472061205,7.713337166666667E7,1,1000,UNIFORM,0,0,267,0.0,19071,2024,7595,10,603,0,642,670,4225.0,0,0,10.0,0.5195670274771024,5,3928,9,0,1915,10395,131,8,-1209,41514,1669,9.814398200224971,0,10.0,294,18603,360,1.034928848641656,192,141.0,28037,3660,12172,1914,1,1.0758694163305684,9,10,99366.0,9951.0,77559,4225,0.0,287,577,601,0.0,0.4351443954968184,19051,2099,0.0,19290,42043.0,359,160,8730,10.0,0,0,0,0.40044994375703036,1,1,65210,0.0,9.820022497187852,1637,0,3710,6092,2415,584,17310,9,20430,1234.0,70,0.0,8.052178114179885E-5,117.0,42036,0.17997750281214847,1,115,20071,53,9.831889081455806,0,0,22689
48,179997,0,1194,870,8,368,99970.6362091954,44391.16528140703,15.481381147540985,21093.98481954023,0.711501167356149,7.600306886956522E7,1,1000,UNIFORM,0,0,274,0.0,18299,1921,7479,10,812,0,642,670,4268.0,0,0,10.0,0.510655737704918,4,3952,9,0,2028,7737,131,8,-1172,42172,1487,9.833333333333334,0,10.0,400,18682,354,1.0225053078556263,198,135.0,12229,3594,9054,1795,1,1.0663269639065818,9,10,97878.0,9844.0,77061,4248,0.0,271,589,590,0.0,0.42151162790697677,15785,1850,0.0,19973,42665.0,376,163,8530,10.0,0,0,0,0.48160919540229885,2,2,69289,0.0,9.804597701149426,1633,0,3721,6092,2271,566,16661,9,20640,1238.0,70,0.0,8.059966148142178E-5,113.0,42654,0.19540229885057472,1,119,20219,42,9.768844221105528,0,0,20345
49,179997,0,1208,843,9,382,102890.01986714116,43981.576147351,17.47523628173628,22954.84146619217,0.6497296414750394,6.083716382608695E7,1,1000,UNIFORM,0,0,290,0.0,20059,2065,8174,10,626,0,642,670,4518.0,0,0,10.0,0.5053235053235053,4,4209,9,0,1747,8545,143,8,-1141,41948,1615,9.864768683274022,0,10.0,279,18623,378,1.0080065694929172,199,151.0,1005,3572,9519,1867,1,1.0519453854840366,9,10,101068.0,10601.0,78418,4232,0.0,209,614,557,0.0,0.4110190151145783,11639,1987,0.0,19597,42420.0,391,173,8240,10.0,0,0,0,0.32858837485172004,3,1,54470,0.0,9.77461447212337,1670,0,3693,6092,2365,579,18571,9,20510,1225.0,70,0.0,8.130081300813008E-5,129.0,42410,0.22538552787663108,1,129,20229,27,9.861754966887418,0,0,18095
50,180042,0,1085,802,18,362,108132.02421945137,45817.09204884793,15.837338332598147,22683.04289401496,0.7041534889918395,6.939233356521739E7,1,1000,UNIFORM,0,0,288,0.0,19290,2467,8365,10,593,0,642,670,4548.0,0,0,10.0,0.521393912659903,3,4225,9,0,2520,7920,166,8,-1291,43598,2275,9.855361596009976,0,10.0,257,17603,387,0.9666413949962093,207,152.0,0,3872,9668,1768,1,1.0559135708870355,9,10,105998.0,10994.0,83631,4499,0.0,199,765,643,0.0,0.4250132485426603,12077,2773,0.0,18632,44146.0,380,168,7930,10.0,0,0,0,0.43266832917705733,2,0,84054,0.0,9.88778054862843,1720,0,3941,6092,2814,784,17793,9,18870,1164.0,70,0.0,8.522969402539845E-5,123.0,44131,0.11221945137157108,1,124,18520,30,9.784331797235023,0,0,23026
51,180050,0,1115,759,11,387,105800.09474044795,48279.5745103139,20.61932482394366,22806.439230566535,0.7020246230881222,6.9238395E7,1,1000,UNIFORM,0,0,286,0.0,19761,2031,8143,10,1358,0,642,670,4651.0,0,0,10.0,0.5092429577464789,3,4355,9,0,4480,13735,148,9,-1245,46059,1873,9.814229249011857,0,10.0,312,19038,389,1.0879848628192998,211,159.0,0,3876,15226,1988,1,1.06269889051346,9,10,103766.0,10538.0,81288,4521,0.0,297,595,661,0.0,0.4050160085378869,17101,2310,0.0,19349,46542.0,398,171,7470,10.0,0,0,0,0.3188405797101449,4,0,67698,0.0,9.84189723320158,1656,0,3959,6092,2410,615,18173,9,18740,1146.0,70,0.0,3.471017007983339E-4,129.0,46530,0.15810276679841898,1,127,18498,36,9.909417040358745,0,0,23246
52,180051,0,1105,811,15,360,106801.94508384711,45995.559571945705,15.806389786119599,23196.933685573367,0.7326835246783748,7.505570033333333E7,1,1000,UNIFORM,0,0,290,0.0,19861,2375,8199,10,870,0,642,670,4434.0,0,0,10.0,0.5176778699257966,4,4129,9,0,2338,8971,149,8,-1263,43716,2250,9.877928483353884,0,10.0,319,19357,375,1.1086095100864553,209,157.0,0,3799,11513,1912,1,1.0669128242074928,9,10,104902.0,10812.0,82010,4425,0.0,273,771,649,0.0,0.4232776617954071,17735,2649,0.0,20055,44196.0,375,173,8030,10.0,0,0,0,0.2971639950678175,2,0,70528,0.0,9.901356350184956,1701,0,3879,6092,2726,758,18274,9,19160,1171.0,70,0.0,1.699379726399864E-4,125.0,44180,0.09864364981504316,1,125,18917,40,9.869683257918552,0,0,24950
53,180041,0,1045,783,17,329,110570.71169093232,50370.06923062201,24.55635648574057,23298.153546615584,0.6671267171383587,8.082703366666667E7,1,1000,UNIFORM,0,0,271,0.0,19471,2820,8031,10,1302,0,642,670,4554.0,0,0,10.0,0.5193192272309107,7,4247,9,0,3499,8920,152,8,-1310,47704,2712,9.82375478927203,0,10.0,298,18763,380,1.032490432955654,239,161.0,0,4037,10611,1860,1,1.0715089667592106,9,10,108305.0,10556.0,85333,4718,0.0,262,736,677,0.0,0.42833698030634576,15924,3241,0.0,19586,48315.0,346,159,7740,10.0,0,0,0,0.44061302681992337,2,0,94092,0.0,9.885057471264368,1645,0,4117,6092,3191,767,17640,9,18280,1112.0,70,0.0,8.92299455697332E-5,119.0,48300,0.11494252873563218,1,116,17934,41,9.800956937799043,0,0,23414
54,179989,0,1155,766,15,335,110558.40028720626,48064.62733073593,22.323376926464114,22973.424332898172,0.6982067652371905,7.61551036521739E7,1,1000,UNIFORM,0,0,273,0.0,19815,2150,8198,10,852,0,642,670,4413.0,0,0,10.0,0.4914134742404227,5,4129,9,0,1560,15262,153,8,-1193,45662,1738,9.758485639686684,0,10.0,262,18575,375,1.0279271010882391,186,157.0,0,4002,16805,2045,1,1.0858791136751016,9,10,108473.0,10653.0,85849,4603,0.0,348,619,733,0.0,0.398750650702759,14966,2118,0.0,18707,46155.0,350,155,7510,10.0,0,0,0,0.360313315926893,2,0,70330,0.0,9.804177545691905,1689,0,4040,6092,2521,583,18008,9,19210,1101.0,70,0.0,9.022013713460844E-5,121.0,46148,0.195822454308094,1,112,18933,68,9.92034632034632,0,0,25614
55,180040,0,1180,820,15,344,106537.70503658536,45910.001184745764,25.785799915218313,22183.643870731707,0.6139387369999275,7.124982233333333E7,1,1000,UNIFORM,0,0,305,0.0,19262,2064,8560,10,372,0,642,670,4779.0,0,0,10.0,0.49978804578211106,3,4456,9,0,888,6558,189,8,-1153,43742,1648,9.901219512195121,0,10.0,236,18119,402,1.051635878032495,231,156.0,0,3718,8082,1805,1,1.0466280881371022,9,10,104695.0,11007.0,82837,4455,0.0,211,604,656,0.0,0.41,15668,2092,0.0,19272,44254.0,359,179,8110,10.0,0,0,0,0.34512195121951217,2,0,60646,0.0,9.890243902439025,1705,0,3859,6092,2341,610,17621,9,20000,1164.0,70,0.0,8.536064874093044E-5,130.0,44244,0.10975609756097561,1,130,19716,33,9.827966101694916,0,0,21803
