SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,RemoteUpdateTxPrepareServiceTime,AvgCommitAsync,LocalUpdateTxPrepareResponseTime,AvgGetsPerWrTransaction,AvgNumSyncSentCommitMsgs,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,AvgPutsPerWrTransaction,AvgNumNodesPrepare,LocalReadOnlyTxLocalServiceTime,NumAbortedTxDueToValidation,AvgLocalSuccessfulLockHoldTime,AvgLocalRemoteAbortLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgCommitRtt,RemoteGetServiceTime,AvgLockHoldTime,GMUClusteredGetCommandResponseTime,AvgLocalLockHoldTime,NumLocalRemoteLockContentions,AvgNumAsyncSentCommitMsgs,NumOwnedRdItemsInRemotePrepare,LocalUpdateTxTotalResponseTime,AvgGetsPerROTransaction,LocalUpdateTxCommitServiceTime,LocalUpdateTxRemoteRollbackResponseTime,WaitedTimeInRemoteCommitQueue,PercentageSuccessWriteTransactions,LockContentionProbability,ReadOnlyTxTotalResponseTime,NumberOfRemotePuts,NumAbortedTxDueToNotLastValueAccessed,AvgCompleteNotificationAsync,AvgNumNodesCompleteNotification,NumOwnedRdItemsInLocalPrepare,TerminationCost,NumEarlyAborts,RemotelyDeadXact,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareRtt,UpdateXactToPrepare,WriteSkewProbability,GMUClusteredGetCommandServiceTime,NumRemoteLocalLockContentions,NumLocalLocalLockContentions,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgRollbackRtt,RemoteContentionProbability,LocalUpdateTxLocalServiceTime,LocalUpdateTxLocalRollbackResponseTime,AvgCommitCommandSize,LocalReadOnlyTxPrepareResponseTime,PercentageWriteTransactions,NumWaitedRemoteGets,AvgNumNodesRollback,NumRemoteRemoteLockContentions,AvgRemoteGetsPerWrTransaction,LocalUpdateTxLocalRollbackServiceTime,NumReadsBeforeWrite,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,WaitedTimeInLocalCommitQueue,NumLocalPrepareAborts,RemotePutExecutionTime,AvgNumNodesRemoteGet,AvgClusteredGetCommandReplySize,LocalUpdateTxTotalCpuTime,RemoteGetResponseTime,LocalUpdateTxLocalResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,AvgRemoteLockHoldTime,RemoteUpdateTxCommitServiceTime,NumAbortedXacts,AvgNumPutsBySuccessfulLocalTx,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalUpdateTxRemoteRollbackServiceTime,LocalUpdateTxCommitResponseTime,AvgPrepareCommandSize,AvgNumNodesCommit,NumberOfGets,AvgRollbackCommandSize,LocalContentionProbability,AvgReadOnlyTxDuration,NumWaitedRemoteCommits,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
25,179996,0,1440,1436,0,6,85894.4968057103,38430.99730625,16.83970853573907,18548.3370954039,0.6003086575774501,1.6126538295652175E8,1,100000,UNIFORM,0,274,1464,15926,10,0,503,3965.0,0,10.0,9,3677,0,10810,0,130,314,36383,2059,0,332,13928,220.0,10810,0,8,1.0765633596185586,84099.0,10,540,2524,20030,0.4993045897079277,0.0,36816.0,14050,0,0,0,0.3628133704735376,65840,0.0,6.0,0,3142,14776,1442.0,0.0,190.0,0,0,0.21587743732590528,1,120,28239,9.83125,0,0,0.0,7031,0,482,0,0.5003469812630118,0,9,0,9.80640668523677,0,10.0,1.1204841371721987,167,188928,0.0,3020,1,1041,9135.0,3750,65808,0.0,5,517,0.0,44013,143,6,10.0,0,3,9.784122562674094,1426,697,2141,5932,9,28760,70,0.0,36806,62,0,0
26,180000,0,1440,1419,0,5,87931.40607822411,37562.94396597222,20.44772695530726,19875.773031712473,0.6374278480105625,1.6749780417391303E8,1,100000,UNIFORM,0,273,1991,17072,10,0,503,3896.0,0,10.0,9,3615,0,10530,33285,132,285,35593,2534,0,324,13582,230.0,10578,0,8,1.0792241379310346,86242.0,10,649,2868,35629,0.4963273871983211,0.0,36031.0,13930,0,0,0,0.33403805496828753,56396,0.0,5.0,0,3138,15873,1424.0,0.0,195.0,0,0,0.1832276250880902,1,129,28116,9.838194444444444,0,0,0.0,6893,0,482,0,0.4972067039106145,0,8,0,9.83016208597604,0,10.0,1.0775862068965518,175,41988,0.0,3043,1,1035,9149.0,3727,66629,0.0,2,513,0.0,48395,148,5,10.0,0,1,9.81677237491191,1471,842,2290,5933,9,28590,70,0.0,36022,55,0,0
27,180034,0,1383,1471,0,4,87204.76824473147,36865.190832971806,15.443656403079077,19181.39835757988,0.60331351256747,1.5820489233333334E8,1,100000,UNIFORM,0,275,1562,16823,10,0,503,3819.0,0,10.0,9,3536,0,8650,15933,197,366,35003,1123,0,331,13555,224.0,8683,0,8,1.0779912497622217,85564.0,10,548,2376,15520,0.51541695865452,0.0,35389.0,14550,0,0,0,0.29707681849082257,60055,0.0,4.0,0,3107,15638,1475.0,0.0,192.0,0,0,0.10876954452753229,1,135,28103,9.838756326825742,0,0,0.0,7177,0,482,0,0.5160951714485654,0,9,0,9.854520734194425,0,10.0,1.10043751188891,177,0,0.0,3034,1,1033,9315.0,3688,66642,0.0,3,485,0.0,78359,150,4,10.0,0,0,9.891230455472467,1452,584,1856,5932,9,28540,70,0.0,35379,53,0,0
28,180002,0,1505,1417,0,10,86127.66781651376,37572.929010631226,27.79531821282401,18576.304719124913,0.6458534623450385,1.6795184626086956E8,1,100000,UNIFORM,0,273,1670,16039,10,0,503,3712.0,0,10.0,9,3428,0,8772,14560,234,286,35647,1088,0,313,12781,225.0,8783,0,8,1.0774461321087956,84372.0,10,526,1378,10438,0.48494182067077346,0.0,36038.0,13980,0,0,0,0.3585038814396613,61754,0.0,10.0,0,3127,14893,1427.0,0.0,190.0,0,0,0.1340860973888497,1,134,28712,9.837209302325581,0,0,0.0,6827,0,482,0,0.48669849931787174,0,9,0,9.814396612561751,0,10.0,1.1391734369480748,180,10471,0.0,2974,1,1040,8927.0,3730,66074,0.0,4,505,0.0,60102,148,10,10.0,0,2,9.865913902611151,1436,510,2015,5933,9,29220,70,0.0,36030,46,0,0
29,180040,0,1346,1397,0,5,90512.28704509663,39000.33890267459,23.695853711790395,20422.92593915533,0.7593250205287961,2.08914622E8,1,100000,UNIFORM,0,207,1954,17510,10,0,503,3202.0,0,10.0,9,2956,0,8732,32550,94,315,36626,790,0,272,11522,229.0,8786,0,8,1.150883135736753,88312.0,10,475,1293,30005,0.5092963908129785,0.0,37106.0,13560,0,0,0,0.6313528990694345,94990,0.0,5.0,0,3273,15953,1402.0,0.0,161.0,0,0,0.2934860415175376,1,96,26548,9.662704309063892,0,0,0.0,5825,0,482,0,0.5101892285298398,0,8,0,9.69362920544023,0,10.0,1.191386402129204,133,9582,0.0,3066,1,1034,7811.0,3953,68183,0.0,5,455,0.0,45117,99,5,10.0,0,2,9.706513958482462,1381,478,2348,5933,9,27430,70,0.0,37098,215,0,0
30,179989,0,1282,1337,0,2,95055.41733732237,40466.9247176287,23.758036245707746,22180.16650186986,0.8292215278527545,2.1336984382608697E8,1,100000,UNIFORM,0,211,2866,18252,10,0,503,3321.0,0,10.0,9,3078,0,11101,106597,95,373,38008,3578,0,287,14355,252.0,11215,0,8,1.1648107955081626,92631.0,10,638,5785,15132,0.510500190912562,0.0,38480.0,12920,0,0,0,0.6282722513089005,88162,0.0,2.0,0,3368,16589,1339.0,0.0,171.0,0,0,0.3365744203440538,1,99,25350,9.670826833073322,0,0,0.0,6184,0,482,0,0.5108737123235406,0,10,0,9.68735976065819,0,10.0,1.181466452769652,131,22114,0.0,3208,1,1030,8372.0,4099,70781,0.0,4,515,0.0,49576,94,2,10.0,0,6,9.663425579655947,1416,892,3304,5933,9,26190,70,0.0,38472,211,0,0
31,180048,0,1493,1591,0,3,79544.55924198616,35325.958756195585,14.975538710722384,18228.26624638592,0.6134669974405532,1.5757534233333334E8,1,100000,UNIFORM,0,252,1526,15984,10,0,503,3469.0,0,10.0,9,3190,0,9349,31604,126,230,33474,1431,0,288,11328,184.0,9436,0,8,1.0723622782446312,77957.0,10,518,2712,23844,0.5158884565499352,0.0,33853.0,15690,0,0,0,0.31741043368950345,55834,0.0,3.0,0,2887,14786,1594.0,0.0,163.0,0,0,0.13827781269641734,1,125,30335,9.83657066309444,0,0,0.0,5979,0,482,0,0.5163589245221898,0,8,0,9.835952231301068,0,10.0,1.0746965452847805,161,0,0.0,2708,1,1035,8017.0,3452,59977,0.0,3,414,0.0,42256,138,3,10.0,0,0,9.861722187303583,1387,665,1796,5932,9,30840,70,0.0,33845,34,0,0
32,180025,0,1505,1582,0,7,80596.45256953224,34061.76377342193,18.666863606981252,18315.764013274336,0.6361919015126407,1.4742039373913044E8,1,100000,UNIFORM,0,251,1439,16186,10,0,503,3306.0,0,10.0,9,3028,0,7895,0,105,402,32222,1227,0,278,10190,181.0,7895,1,8,1.079092970521542,78930.0,10,510,1912,18374,0.5124716553287982,0.0,32672.0,15610,0,0,0,0.3268015170670038,62479,0.0,6.0,0,2884,15093,1589.0,0.0,162.0,0,0,0.13274336283185842,1,106,30353,9.82392026578073,0,0,0.0,5821,719,482,0,0.5135746606334841,0,8,1,9.84070796460177,369,10.0,1.0829931972789115,157,10651,1.0,2676,1,1031,7866.0,3453,60849,0.0,3,410,0.0,36554,136,7,10.0,1,1,9.867256637168142,1405,733,1686,5932,9,30870,70,6.293266205160478E-5,32661,51,0,0
33,180041,0,1380,1451,0,4,87071.6679862164,38331.92143623188,16.28186560846561,19372.12067746382,0.7125178166260278,1.6391080384E8,1,100000,UNIFORM,0,268,1781,16773,10,0,503,4024.0,0,10.0,9,3731,0,8689,0,126,249,36438,1539,0,341,12832,220.0,8689,0,8,1.0751601551926373,85414.0,10,621,2206,19855,0.5125397386082656,0.0,36863.0,14260,0,0,0,0.32046864231564437,63942,0.0,4.0,0,3139,15519,1455.0,0.0,193.0,0,0,0.17229496898690558,1,127,27845,9.82391304347826,0,0,0.0,7261,0,482,0,0.5132275132275133,0,8,0,9.847002067539627,0,10.0,1.0574754127943697,165,0,0.0,2993,1,1020,9432.0,3773,66320,0.0,2,473,0.0,62227,146,4,10.0,0,0,9.827705031013094,1411,603,2087,5932,9,28310,70,0.0,36850,58,0,0
34,180015,0,1473,1484,0,9,83126.4212796496,37473.096534962664,24.890142279163857,18473.420154986525,0.707936467443831,1.58329086E8,1,100000,UNIFORM,0,272,1610,16101,10,0,503,3713.0,0,10.0,9,3433,0,8893,16251,223,285,35647,2505,0,308,11996,213.0,8909,0,8,1.072768670309654,81505.0,10,533,3007,22853,0.5018599932363882,0.0,36045.0,14680,0,0,0,0.3140161725067385,57180,0.0,9.0,0,3038,14893,1493.0,0.0,178.0,0,0,0.1078167115902965,1,121,29104,9.843177189409369,0,0,0.0,6446,0,482,0,0.5033715441672286,0,9,0,9.841644204851752,0,10.0,1.0664845173041895,162,0,0.0,2774,1,1025,8552.0,3678,63274,0.0,4,513,0.0,47154,139,9,10.0,0,0,9.892183288409704,1439,646,1926,5932,9,29570,70,0.0,36031,50,0,0
35,180021,0,1370,1434,0,3,89152.90039260809,37446.94607007299,14.111442109013181,19561.422448396093,0.6393219325514546,1.62347686E8,1,100000,UNIFORM,0,273,1681,17031,10,0,503,3801.0,0,10.0,9,3523,0,10065,21032,144,368,35565,1850,0,327,13073,237.0,10087,0,8,1.0779008534592338,87368.0,10,551,3677,20120,0.5114122681883024,0.0,35963.0,14250,0,0,0,0.3403068340306834,67697,0.0,3.0,0,3171,15728,1437.0,0.0,196.0,0,0,0.06276150627615062,1,144,27552,9.826277372262775,0,0,0.0,7161,0,482,0,0.51193444959031,0,9,0,9.825662482566248,0,10.0,1.0849827492282549,178,0,0.0,3010,1,1027,9304.0,3810,68141,0.0,2,538,0.0,47834,148,3,10.0,0,0,9.93723849372385,1453,810,1983,5933,9,28040,70,0.0,35953,57,0,0
36,180025,0,1398,1454,0,2,86495.9310392022,38294.68881473534,23.967506657323053,19769.01663136176,0.7120907095138115,1.542244692173913E8,1,100000,UNIFORM,0,277,1693,17238,10,0,503,3962.0,0,10.0,9,3679,0,10159,0,122,286,36331,1915,0,335,13357,229.0,10159,0,8,1.0746050588987308,84790.0,10,553,2560,17583,0.5098176718092566,0.0,36754.0,14280,0,0,0,0.2826685006877579,71607,0.0,2.0,0,3102,15999,1456.0,0.0,196.0,0,0,0.17881705639614856,1,125,28109,9.86552217453505,0,0,0.0,7200,0,482,0,0.5101611772950245,0,9,0,9.846629986244842,0,10.0,1.0921377043192402,177,14439,0.0,2950,1,1033,9347.0,3735,65296,0.0,3,516,0.0,41322,148,2,10.0,0,2,9.821182943603851,1454,964,2031,5932,9,28520,70,0.0,36742,49,0,0
37,180023,0,1390,1489,0,7,85496.92946339825,36902.132,17.93708004158004,18380.63414036266,0.6578863894222412,1.6689578052173913E8,1,100000,UNIFORM,0,259,1518,16004,10,0,503,3859.0,0,10.0,9,3575,0,8484,46706,129,231,35057,1244,0,329,10356,224.0,8563,0,8,1.0789140271493212,83826.0,10,540,2196,15814,0.5171934699548454,0.0,35459.0,14740,0,0,0,0.3243787777031565,65312,0.0,7.0,0,3078,14847,1496.0,0.0,194.0,0,0,0.10073875083948959,1,126,28307,9.819424460431655,0,0,0.0,7179,0,482,0,0.5183645183645184,0,9,0,9.844190732034923,0,10.0,1.0823529411764705,170,0,0.0,2962,1,1020,9299.0,3684,65766,0.0,4,474,0.0,32607,146,7,10.0,0,0,9.89926124916051,1443,565,1835,5932,9,28790,70,0.0,35449,55,0,0
38,180014,0,1401,1462,0,4,86359.3059247606,37687.6978551035,16.727484478549005,19132.0738625171,0.6016739647331464,1.564796507826087E8,1,100000,UNIFORM,0,273,1502,16843,10,0,503,3838.0,0,10.0,9,3545,0,8544,18929,142,284,35788,1082,0,322,10355,216.0,8566,0,8,1.0816831683168318,84649.0,10,534,1446,12324,0.5106531610199092,0.0,36204.0,14430,0,0,0,0.32558139534883723,56619,0.0,4.0,0,3114,15649,1466.0,0.0,188.0,0,0,0.12995896032831739,1,125,28154,9.823697359029264,0,0,0.0,6874,0,482,0,0.5113358911754448,0,9,0,9.843365253077975,0,10.0,1.0952970297029703,176,0,0.0,2917,1,1031,8977.0,3755,65765,0.0,3,483,0.0,36216,150,4,10.0,0,0,9.870041039671683,1428,664,1810,5933,9,28630,70,0.0,36196,50,0,0
39,180109,0,1384,1487,1,5,85943.7084398117,36902.41266257226,16.560516162669447,19661.507179556153,0.6329630944589832,1.5781259872E8,1,100000,UNIFORM,0,271,1592,17322,10,0,503,3709.0,0,10.0,9,3415,0,8987,0,127,304,35009,1152,0,311,12121,216.0,8987,0,8,1.07685850200541,84303.0,10,543,1658,15501,0.5179380006966214,0.0,35458.0,14530,0,0,0,0.33422999327505043,63574,1.0,5.0,0,3084,16110,1492.0,0.0,185.0,0,0,0.22864828513786148,1,126,28213,9.817196531791907,0,0,0.0,6654,1394,482,0,0.518943343760862,0,7,0,9.83591123066577,412,10.0,1.0745266299785468,176,0,0.0,2935,1,1028,8788.0,3671,64909,0.0,3,470,0.0,45982,151,6,10.0,0,0,9.771351714862138,1454,639,1861,5933,9,28710,70,0.0,35444,46,0,0
40,180104,0,1448,1606,0,5,80389.93654358655,34367.04340676796,16.718903236351746,18382.169968244085,0.6070053042171071,1.7102629696E8,1,100000,UNIFORM,0,260,1530,16137,10,0,503,3375.0,0,10.0,9,3092,0,8710,0,124,248,32639,2171,0,286,10308,186.0,8710,0,8,1.0712307839205577,78841.0,10,519,3093,16751,0.5258677144728225,0.0,33034.0,15810,0,0,0,0.3138231631382316,65178,0.0,5.0,0,2884,14953,1611.0,0.0,165.0,0,0,0.15566625155666253,1,115,30036,9.822513812154696,0,0,0.0,6068,0,482,0,0.5266426936907486,0,9,0,9.846201743462018,0,10.0,1.0894681562112098,163,0,0.0,2683,1,1026,8126.0,3455,60721,0.0,2,426,0.0,35469,143,5,10.0,0,0,9.844333748443338,1405,817,1789,5933,9,30540,70,0.0,33024,46,0,0
41,180002,0,1484,1592,0,7,79909.38507914572,34724.196879380055,13.19280830360039,17947.991985552766,0.6520789451592245,1.634782132173913E8,1,100000,UNIFORM,0,253,1399,15850,10,0,503,3445.0,0,10.0,9,3171,0,9267,0,174,300,32934,2113,0,288,12212,193.0,9267,0,8,1.0794031441513456,78278.0,10,497,2782,20647,0.517555266579974,0.0,33319.0,15690,0,0,0,0.3316582914572864,57063,0.0,7.0,0,2884,14678,1599.0,0.0,171.0,0,0,0.1444723618090452,1,113,30232,9.834905660377359,0,0,0.0,6041,0,482,0,0.5186506649367499,0,9,0,9.822236180904522,0,10.0,1.0755839772626343,154,0,0.0,2698,1,1033,8046.0,3457,60574,0.0,4,409,0.0,53133,136,7,10.0,0,0,9.855527638190955,1377,748,1657,5932,9,30760,70,0.0,33307,51,0,0
42,180003,0,1539,1576,0,5,80255.85417258882,34203.52450877192,15.127325,18872.14879251269,0.6108340277084549,1.5954410504347825E8,1,100000,UNIFORM,0,255,1498,16639,10,0,503,3364.0,0,10.0,9,3092,0,9737,19822,125,304,32439,1634,0,280,12039,184.0,9774,0,8,1.0807631991636173,78680.0,10,511,1979,20263,0.5059390048154093,0.0,32811.0,15380,0,0,0,0.3426395939086294,56770,0.0,5.0,0,2876,15393,1581.0,0.0,163.0,0,0,0.24111675126903553,1,122,30610,9.825860948667966,0,0,0.0,5809,0,482,0,0.5067307692307692,0,8,0,9.82741116751269,0,10.0,1.047220770169019,152,26041,0.0,2682,1,1028,7851.0,3425,60065,0.0,3,418,0.0,43508,134,5,10.0,0,1,9.758883248730964,1401,534,1784,5933,9,31150,70,0.0,32799,55,0,0
43,179994,0,1482,1592,0,5,80622.79805653267,34210.28751214575,13.692916531341345,19603.34933668342,0.6791171565221904,1.563840313043478E8,1,100000,UNIFORM,0,250,1420,17463,10,0,503,3185.0,0,10.0,9,2911,0,8774,67694,160,232,32440,1648,0,267,11686,184.0,8889,0,8,1.078794480755265,79033.0,10,505,1912,18100,0.5178919973975277,0.0,32836.0,15640,0,0,0,0.3234924623115578,51819,0.0,5.0,0,2863,16338,1597.0,0.0,161.0,0,0,0.17587939698492464,1,114,30225,9.828609986504723,0,0,0.0,5692,0,482,0,0.5186748944462488,0,9,0,9.83605527638191,0,10.0,1.0438413361169103,149,0,0.0,2706,1,1035,7707.0,3387,59680,0.0,3,403,0.0,42397,134,5,10.0,0,0,9.824120603015075,1379,651,1690,5933,9,30740,70,0.0,32827,46,0,0
44,180029,0,1391,1479,0,10,85483.96379513184,37338.49623436377,17.79956076388889,19237.317081812034,0.6718135240509704,1.5527982833333334E8,1,100000,UNIFORM,0,273,1713,16714,10,0,503,3789.0,0,10.0,9,3500,1,9848,16933,115,324,35425,1741,0,319,11892,222.0,9878,0,8,1.0753047404063205,83772.0,10,566,1355,18236,0.5153310104529617,0.0,35853.0,14520,0,0,0,0.3292765382014875,63117,0.0,9.0,0,3084,15434,1489.0,0.0,188.0,0,0,0.18255578093306288,1,117,28213,9.835370237239395,0,0,0.0,6697,15582,482,0,0.5170138888888889,0,9,0,9.825557809330629,1758,10.0,1.0564334085778782,167,0,1.0,2913,1,1029,8863.0,3699,64792,0.0,3,487,0.0,44728,145,10,10.0,0,0,9.817444219066937,1462,541,2059,5933,9,28700,70,0.0,35841,44,0,17427
45,180016,0,1398,1502,0,4,85368.00471304926,36464.125926323315,18.334663567493113,18933.608525965377,0.665300340062776,1.6586689133333334E8,1,100000,UNIFORM,0,268,1768,16315,10,0,503,3690.0,0,10.0,9,3402,0,9094,0,116,280,34600,1732,0,315,11065,218.0,9094,0,8,1.0749274310595065,83486.0,10,538,2026,16795,0.5179310344827586,0.0,35022.0,14750,0,0,0,0.3182423435419441,54028,0.0,4.0,0,3052,15092,1506.0,0.0,187.0,0,0,0.17976031957390146,1,120,28522,9.831187410586553,0,0,0.0,6732,0,482,0,0.518595041322314,0,9,0,9.838881491344873,0,10.0,1.07855587808418,167,3733,0.0,2921,1,1031,8857.0,3654,64867,0.0,3,508,0.0,32971,143,4,10.0,0,1,9.820239680426099,1449,604,2071,5932,9,29000,70,0.0,35013,42,0,0
46,180040,0,1411,1453,0,1,86764.91111149346,37895.005929836996,15.423107504363003,19127.44634273916,0.7567693102213443,1.6387787266666666E8,1,100000,UNIFORM,0,268,1656,16659,10,0,503,3995.0,0,10.0,9,3714,0,10244,0,116,269,36043,1617,0,333,14915,225.0,10244,0,8,1.0805144467935166,85075.0,10,539,2222,20185,0.5073324022346368,0.0,36445.0,14320,0,0,0,0.30144528561596695,53906,0.0,1.0,0,3126,15387,1454.0,0.0,192.0,0,0,0.1445285615966965,1,119,28202,9.857547838412474,0,0,0.0,6965,0,482,0,0.5075043630017452,0,9,0,9.836889194769443,0,10.0,1.079985905567301,180,25228,0.0,2984,1,1033,9065.0,3746,66211,0.0,5,497,0.0,58451,152,1,10.0,0,2,9.855471438403303,1425,653,1979,5933,9,28640,70,0.0,36435,45,0,0
47,180001,0,1389,1475,0,4,85371.10729491526,38209.42091936645,20.319770223152023,18342.0187220339,0.6380975062777655,1.6550867686956522E8,1,100000,UNIFORM,0,273,1600,15889,10,0,503,3926.0,0,10.0,9,3634,0,8353,0,130,292,36166,1536,0,328,10493,226.0,8353,0,8,1.0779198191147057,83660.0,10,538,1936,18686,0.515013966480447,0.0,36633.0,14470,0,0,0,0.3586440677966102,65108,0.0,4.0,0,3121,14715,1479.0,0.0,193.0,0,0,0.18983050847457628,1,132,28111,9.812095032397409,0,0,0.0,6990,0,482,0,0.5156903765690377,0,9,0,9.818305084745763,0,10.0,1.094877815462214,176,21951,0.0,2953,1,1035,9110.0,3759,65584,0.0,4,516,0.0,43790,148,4,10.0,0,2,9.810169491525423,1440,743,1947,5933,9,28640,70,0.0,36623,60,0,0
48,180046,0,1363,1438,2,8,87472.92949930459,38690.33322450477,17.877237282106012,19146.161630041726,0.6331165557385909,1.5869336192E8,1,100000,UNIFORM,0,272,1701,16641,10,0,503,4012.0,0,10.0,9,3723,0,10189,0,116,289,36672,1769,0,343,12275,234.0,10189,0,8,1.0761421319796953,85678.0,10,558,3523,38299,0.5133880756872545,0.0,37076.0,14120,0,0,0,0.33518776077885953,64607,2.0,8.0,0,3156,15396,1446.0,0.0,198.0,0,0,0.1808066759388039,1,117,27528,9.827586206896552,0,0,0.0,7395,353,482,0,0.5151191746709356,0,7,0,9.828233657858137,349,10.0,1.0650992964645116,172,2777,0.0,3073,1,1029,9610.0,3781,66808,0.0,1,510,0.0,38737,145,10,10.0,0,1,9.819193324061196,1512,712,2000,5933,9,28010,70,0.0,37067,61,0,0
49,180011,0,1401,1473,0,5,85270.26811337407,37853.58144396859,19.664732893365752,18825.188630685676,0.6276493576298178,1.7184411166666666E8,1,100000,UNIFORM,0,280,1575,16447,10,0,503,3941.0,0,10.0,9,3653,0,8712,0,130,292,35925,1909,0,329,11354,223.0,8712,0,8,1.077852954442941,83610.0,10,540,2852,16460,0.5125260960334029,0.0,36339.0,14490,0,0,0,0.3319755600814664,64171,0.0,5.0,0,3096,15242,1478.0,0.0,191.0,0,0,0.1629327902240326,1,126,28251,9.835117773019272,0,0,0.0,6961,0,482,0,0.5133726988537687,0,9,0,9.824847250509166,0,10.0,1.0681100586377987,175,20512,0.0,2949,1,1030,9077.0,3714,65050,0.0,2,480,0.0,51724,150,5,10.0,0,2,9.837067209775967,1436,869,1878,5932,9,28740,70,0.0,36330,57,0,0
