SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
25,180015,0,1500,1595,0,401,59794.224729153604,38976.557428,17.530340102974826,19742.967238871475,0.783398558563563,8.784261530434783E7,1,1000,UNIFORM,0,0,193,0.0,16725,2085,3565,10,880,0,402,421,3461.0,0,0,10.0,0.5709382151029748,1,3215,8,0,19002,10075,110,8,192,36748,1645,9.664576802507836,0,10.0,342,16142,298,1.1060832443970117,127,143.0,17787,43,10807,1153,1,1.143521878335112,8,10,57690.0,5632.0,38235,3808,0.0,246,506,502,0.0,0.5153473344103393,14335,2019,0.0,17347,37197.0,401,106,15460,10.0,0,0,0,0.6300940438871473,10,2,81176,390.0,9.692789968652038,1425,0,3521,5898,2449,535,15360,8,30950,1996.0,70,0.0,3.006012024048096E-4,121.0,37185,0.3072100313479624,1,87,29941,181,9.684,0,0,2305
26,179996,0,1728,1765,0,424,52955.56951954674,34375.06317939815,19.724700536124587,17437.099097450424,0.619359565158097,5.773201739130435E7,1,1000,UNIFORM,0,0,222,0.0,15110,1571,3462,10,2492,0,402,421,3355.0,0,0,10.0,0.5588460556548379,3,3104,8,0,20261,10211,99,8,139,32618,1543,9.794334277620397,0,10.0,474,15471,287,1.0280135281730585,145,138.0,2923,39,11259,1262,1,1.089656052581201,8,10,51238.0,5553.0,34069,3364,0.0,156,517,434,0.0,0.5052963068995133,17480,1845,0.0,16367,33010.0,424,133,17290,10.0,0,0,0,0.31728045325779036,6,1,59400,415.0,9.796033994334278,1443,0,3136,5898,1859,529,13925,8,34930,2189.0,70,0.0,1.827318410232983E-4,122.0,32998,0.20396600566572237,1,98,34367,69,9.88425925925926,0,0,1126
27,179997,0,1563,1694,0,401,56698.57359327037,36987.786404350605,21.028104155276107,18860.89562987013,0.737868276974109,7.509830469565217E7,1,1000,UNIFORM,0,0,204,0.0,16298,1767,3442,10,2763,0,402,421,3317.0,0,0,10.0,0.5727173318753417,3,3077,8,0,19549,9866,98,8,179,34997,1674,9.704840613931523,0,10.0,445,15517,286,1.090935155540689,120,138.0,0,41,10790,1160,1,1.120609738615186,8,10,54852.0,5478.0,36262,3623,0.0,225,492,473,0.0,0.5201105311636476,18082,1948,0.0,16682,35417.0,401,106,16420,10.0,0,0,0,0.5478158205430933,5,0,65506,393.0,9.693034238488783,1414,0,3368,5898,2056,519,14961,8,32570,2095.0,70,0.0,1.431980906921241E-4,117.0,35407,0.3069657615112161,1,88,31636,120,9.722328854766475,0,0,1837
28,180014,0,1765,1798,0,446,51628.36794382647,33753.344403966,19.041499625841855,16971.404531701894,0.717939937187061,5.489982991304348E7,1,1000,UNIFORM,0,0,202,0.0,14728,1486,3217,10,1415,0,402,421,3198.0,0,0,10.0,0.5597405836867049,2,2944,8,0,17314,8859,103,8,161,31947,1579,9.766407119021135,0,10.0,388,15172,269,1.093912511471398,139,127.0,13110,37,9747,1162,1,1.0940348730498624,8,10,50046.0,5245.0,33305,3322,0.0,155,497,377,0.0,0.5046309289924221,13915,1879,0.0,16673,32306.0,446,126,17540,10.0,0,0,0,0.43492769744160176,5,1,64486,439.0,9.755283648498331,1404,0,3107,5898,1775,522,13645,8,35630,2244.0,70,0.0,2.228163992869875E-4,112.0,32298,0.2447163515016685,1,96,34844,90,9.792634560906516,0,0,1595
29,180065,0,1717,1825,0,416,52800.249882191776,34143.84032207338,20.657497726124305,17832.962933150688,0.6681972199866425,8.424190688E7,1,1000,UNIFORM,0,0,175,0.0,15510,1571,3044,10,413,0,402,421,2967.0,0,0,10.0,0.5661950480040424,1,2738,8,0,19471,9237,86,8,125,32423,1521,9.706301369863013,0,10.0,233,15886,254,1.0810941660614863,110,116.0,19800,37,10210,1173,1,1.125925925925926,8,10,51174.0,4985.0,33596,3352,0.0,197,470,346,0.0,0.5152456239412762,14164,1809,0.0,17306,32795.0,416,96,17730,10.0,0,0,0,0.5216438356164383,10,3,57654,405.0,9.715068493150685,1349,0,3141,5898,1849,503,14245,8,35420,2241.0,70,0.0,1.78491744756805E-4,101.0,32787,0.28493150684931506,1,76,34460,128,9.753057658707046,0,0,1149
30,179992,0,1641,1643,0,417,56001.905941570294,37659.9737794028,17.477069440691707,18447.410072428484,0.735670909860752,8.356896173913044E7,1,1000,UNIFORM,0,0,174,0.0,15829,1718,3098,10,1661,0,402,421,3023.0,0,0,10.0,0.5566063226155094,7,2809,8,0,18091,11479,83,8,134,35708,1630,9.609251369446135,0,10.0,415,15403,256,1.12725944860325,104,125.0,1503,45,12135,1253,1,1.1812671170348732,8,10,54105.0,5056.0,35938,3630,0.0,316,467,391,0.0,0.5003045066991474,17175,1934,0.0,16052,36124.0,417,88,15860,10.0,0,0,0,0.6110772976262934,9,1,72533,401.0,9.653073645769933,1363,0,3388,5898,2067,489,14356,8,32840,2060.0,70,0.0,2.4271844660194174E-4,105.0,36114,0.34692635423006696,1,75,31833,248,9.7775746496039,0,0,2303
31,179998,0,1691,1779,0,449,53403.8341450253,33874.53072856298,16.763310028068386,17967.787764474426,0.7337236644932819,8.05889523478261E7,1,1000,UNIFORM,0,0,172,0.0,15590,1591,3036,10,789,0,402,421,2931.0,0,0,10.0,0.568512375606022,2,2696,8,0,23380,8532,81,8,163,32021,1443,9.679595278246206,0,10.0,323,15169,249,1.0951368343195267,111,118.0,8905,41,9849,1116,1,1.1342455621301775,8,10,51700.0,4962.0,33985,3376,0.0,224,460,341,0.0,0.5126801152737752,14432,1713,0.0,16754,32411.0,449,97,17300,10.0,0,0,0,0.6492411467116358,11,2,74662,436.0,9.724564362001125,1344,0,3162,5898,1875,476,14304,8,34700,2228.0,70,0.0,3.141831238779174E-4,102.0,32399,0.27543563799887577,1,76,33541,143,9.651685393258427,0,0,1755
32,180001,0,1864,1871,0,420,50038.072622127205,32882.28234495708,18.625338628158847,16931.46481453768,0.6642338407012528,6.705159582608695E7,1,1000,UNIFORM,0,0,209,0.0,14697,1554,3099,10,515,0,402,421,3070.0,0,0,10.0,0.5513838748495788,3,2822,8,0,17783,8722,102,8,144,31244,1703,9.810796365579904,0,10.0,318,15499,257,1.0396752651564751,138,125.0,2426,36,9610,1191,1,1.0859687029398284,8,10,48478.0,5123.0,31783,3182,0.0,145,536,369,0.0,0.5009370816599732,19535,1944,0.0,16869,31609.0,420,122,18320,10.0,0,0,0,0.3340459647247461,5,1,56660,412.0,9.791555318011758,1364,0,2982,5898,1795,563,13659,8,37350,2291.0,70,0.0,4.364906154517678E-5,111.0,31601,0.2084446819882416,1,91,36720,68,9.851931330472103,0,0,1180
33,180016,0,1722,1796,0,431,52188.61416091314,34721.403196864114,15.7215069637883,17081.872915367483,0.7346147207866505,5.4936062666666664E7,1,1000,UNIFORM,0,0,216,0.0,14934,1471,3516,10,1163,0,402,421,3405.0,0,0,10.0,0.5639402380349455,2,3162,8,0,23955,11515,120,8,160,33076,1467,9.814587973273943,0,10.0,368,16662,291,1.0757219842476164,143,136.0,0,35,12906,1297,1,1.0795909907420203,8,10,50614.0,5571.0,33762,3346,0.0,141,514,374,0.0,0.5105173393973849,12449,1726,0.0,17419,33428.0,431,132,17800,10.0,0,0,0,0.2739420935412027,3,0,50408,426.0,9.910913140311804,1413,0,3117,5898,1707,536,13881,8,35180,2227.0,70,0.0,8.98069151324652E-5,124.0,33421,0.08908685968819599,1,103,34686,54,9.90650406504065,0,0,1440
34,180004,0,1854,1907,0,427,50417.47712899843,32396.282575512407,24.334696036294176,16901.373519664394,0.6553091180997433,4.794485043478261E7,1,1000,UNIFORM,0,0,248,0.0,14782,1478,3291,10,824,0,402,421,3211.0,0,0,10.0,0.5573065902578797,3,2924,8,0,19948,6890,117,8,124,30735,1374,9.876769795490299,0,10.0,398,15005,268,0.9755614920352231,158,136.0,0,33,7844,1128,1,1.0576827941030968,8,10,49017.0,5375.0,32336,3141,0.0,95,523,386,0.0,0.5070459984046796,14279,1633,0.0,17167,31150.0,427,148,18820,10.0,0,0,0,0.2747771368641846,1,0,50099,423.0,9.868904037755637,1435,0,2948,5898,1710,521,13756,8,37610,2334.0,70,0.0,0.0,126.0,31142,0.13109596224436287,1,109,37084,26,9.843042071197411,0,0,1161
35,179992,0,1709,1765,0,456,53218.4273161473,34232.94614569924,14.347775826972011,17601.911124645892,0.6304596506844505,5.014654608695652E7,1,1000,UNIFORM,0,0,250,0.0,15264,1590,3581,10,649,0,402,421,3492.0,0,0,10.0,0.5651399491094148,4,3206,8,0,15981,6571,122,8,152,32413,1492,9.856090651558073,0,10.0,376,13801,297,1.0381842019010161,174,128.0,0,35,7353,1059,1,1.0681743690593248,8,10,51621.0,5691.0,34281,3360,0.0,127,529,464,0.0,0.5080598733448475,15553,1844,0.0,15760,32817.0,456,148,17410,10.0,0,0,0,0.3660056657223796,5,0,73494,447.0,9.864022662889518,1452,0,3133,5898,1866,567,14083,8,34740,2221.0,70,0.0,1.35074290859973E-4,120.0,32806,0.1359773371104816,1,110,34092,56,9.769455822118198,0,0,945
36,180055,0,1712,1847,0,415,52454.06001678397,34274.12107827103,18.941104177151484,17940.73638657282,0.6226934194962082,5.4234752E7,1,1000,UNIFORM,0,0,262,0.0,15667,1546,3707,10,891,0,402,421,3564.0,0,0,10.0,0.5691997986914947,3,3267,8,0,20166,8195,121,8,153,32557,1345,9.86410395235517,0,10.0,416,15938,302,1.0021594032194738,170,139.0,0,31,9028,1119,1,1.0585001963093836,8,10,50909.0,5833.0,33218,3299,0.0,106,540,433,0.0,0.5189660016858668,19695,1626,0.0,17779,32955.0,415,161,18170,10.0,0,0,0,0.2744991878722252,1,0,57012,411.0,9.837574445046021,1452,0,3074,5898,1815,526,14597,8,35590,2262.0,70,0.0,4.420866489832007E-5,131.0,32944,0.16242555495397942,1,120,35082,27,9.849883177570094,0,0,1255
37,179998,0,1628,1802,0,447,53368.432978912315,34261.90703992629,18.146647149858136,17916.048208102107,0.6519687473714799,6.151978017391305E7,1,1000,UNIFORM,0,0,224,0.0,15445,1675,3520,10,2379,0,402,421,3410.0,0,0,10.0,0.5800876966726851,6,3151,8,0,16778,11230,106,8,137,32522,1620,9.798557158712542,0,10.0,577,16243,293,1.0727650727650728,153,143.0,17592,34,11644,1202,1,1.084060984060984,8,10,51704.0,5666.0,34056,3375,0.0,148,572,430,0.0,0.5253644314868805,17329,1880,0.0,17311,32899.0,447,138,17630,10.0,0,0,0,0.33240843507214207,4,2,55651,437.0,9.783573806881243,1445,0,3145,5898,1980,610,14357,8,34300,2249.0,70,0.0,4.44642063139173E-5,125.0,32893,0.21642619311875694,1,105,33698,74,9.853194103194102,0,0,3457
38,179999,0,1785,1901,0,397,50410.75481693845,34297.422906442574,19.56413201077639,16390.510221462388,0.6331488611221052,5.6048688347826086E7,1,1000,UNIFORM,0,0,257,0.0,14267,1428,3528,10,1218,0,402,421,3609.0,0,0,10.0,0.5628214548126378,3,3333,8,0,16982,10204,127,8,150,32638,1372,9.863755917937928,0,10.0,471,15670,298,0.9799887787544418,165,149.0,0,31,10629,1246,1,1.0579764353843277,8,10,48936.0,5606.0,32778,3264,0.0,112,525,409,0.0,0.515735214324471,19225,1615,0.0,16766,33043.0,397,152,18790,10.0,0,0,0,0.2235665439242504,5,0,54480,389.0,9.884271436086271,1424,0,3047,5898,1700,547,13206,8,36860,2298.0,70,0.0,1.7406440382941688E-4,140.0,33029,0.11572856391372961,1,112,36435,34,9.907002801120449,0,0,1830
39,180011,0,1715,1834,0,476,51443.516871319516,34032.72197609329,17.298969440993787,17131.489828789534,0.6475733600368525,5.787555547826087E7,1,1000,UNIFORM,0,0,219,0.0,14778,1521,3315,10,1700,0,402,421,3223.0,0,0,10.0,0.5739130434782609,2,2967,8,0,21960,8996,107,8,145,32254,1453,9.793893129770993,0,10.0,456,15661,275,1.0321290678433535,138,132.0,32633,35,10315,1157,1,1.081012134583563,8,10,49871.0,5351.0,33037,3281,0.0,153,504,399,0.0,0.5167652859960552,18049,1746,0.0,17058,32635.0,476,124,17870,10.0,0,0,0,0.3691384950926936,6,1,55860,468.0,9.743729552889858,1404,0,3065,5898,1854,531,13653,8,35490,2310.0,70,0.0,1.7316017316017316E-4,114.0,32625,0.25627044711014174,1,96,34809,68,9.82332361516035,0,0,2469
