SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180133,0,28,312,0,20,504366.98051282053,401687.7022857143,24.788777777777778,69602.71743910256,0.7667380830131642,1.5863103776E8,1,100000,UNIFORM,0,0,319,0.0,55882,12208,39777,100,0,0,562,584,36623.0,0,0,10.0,0.9222222222222223,0,35864,48,0,61829,64084,120,49,167,396071,10402,98.46153846153847,0,100.0,0,54958,370,0.20439508506616258,153,224.0,0,88,63939,1094,1,2.0767413008802507,47,100,501721.0,47422.0,432542,4332,0.0,17,2198,827,0.0,0.9176470588235294,18838,10767,0.0,51853,397523.0,20,124,3080,10.0,0,0,0,1.6730769230769231,0,0,224428,20.0,9.871794871794872,5227,0,3979,6508,12780,2273,48968,48,34000,332.0,70,0.0,0.0,184.0,397454,0.1282051282051282,1,118,33478,7,98.5,0,0,0
27,180074,0,32,329,0,21,475336.6311367781,411426.764,17.44502617801047,65214.913699088145,0.7296247306041498,1.5729667552E8,1,100000,UNIFORM,0,0,324,0.0,54223,9573,37536,100,0,0,562,584,41391.0,0,0,10.0,0.9162303664921466,0,40547,48,0,70465,57128,118,49,171,405385,9234,98.47720364741642,0,100.0,0,47869,353,0.18504102042038445,143,210.0,0,83,58089,1088,1,2.0428194993412383,47,100,472812.0,44810.0,407916,4090,0.0,12,1846,789,0.0,0.9113573407202216,13401,10148,0.0,43696,408618.0,21,117,3220,10.0,0,0,0,1.6838905775075987,0,0,278122,21.0,9.787234042553191,5212,0,3766,6508,10204,2085,47346,48,36100,350.0,70,0.0,0.0,175.0,408604,0.2127659574468085,1,113,35546,9,98.34375,0,0,0
28,180227,0,29,327,0,13,492268.86213149846,420586.0597931034,18.188474254742548,66997.11449235474,0.7099756860833183,1.6062900032E8,1,100000,UNIFORM,0,0,305,0.0,55316,10275,37996,100,0,0,562,584,41944.0,0,0,10.0,0.9214092140921409,0,41163,48,0,75367,61121,116,48,173,414009,11494,98.2262996941896,0,100.0,0,50351,357,0.21421444920476554,147,219.0,0,79,61718,1091,1,2.124134288061979,48,100,489433.0,45331.0,422699,4241,0.0,17,1836,797,0.0,0.9185393258426966,11831,14385,0.0,45862,415203.0,13,119,3230,10.0,0,0,0,1.8868501529051989,0,0,326503,13.0,9.877675840978593,5273,0,3909,6508,10740,1952,47905,48,35600,340.0,70,0.0,0.0,179.0,415191,0.12232415902140673,1,113,34982,5,98.6896551724138,0,0,0
29,180303,0,33,334,0,15,476873.9415928144,415457.1898787879,36.40619633507854,63365.86333233533,0.7659555385843976,1.5567439392E8,1,100000,UNIFORM,0,0,317,0.0,52636,9186,37732,100,0,0,562,584,40287.0,0,0,10.0,0.9136125654450262,0,39504,48,0,60068,56743,122,49,185,411111,9938,98.30538922155688,0,100.0,0,48523,353,0.23059047846034678,145,217.0,0,81,56857,1100,1,2.0663806459301632,47,100,474118.0,44849.0,411045,4119,0.0,9,1840,762,0.0,0.9100817438692098,11791,10328,0.0,44969,412904.0,15,119,3320,10.0,0,0,0,1.8592814371257484,0,0,229615,15.0,9.940119760479043,5052,0,3788,6508,9917,1993,47125,48,36700,349.0,70,0.0,0.0,176.0,412893,0.059880239520958084,1,112,36079,10,98.33333333333333,0,0,0
30,180220,0,37,332,0,24,464509.2000993976,397886.5713243243,27.61145292620865,64575.77996084338,0.6754250341471808,1.5729070048E8,1,100000,UNIFORM,0,0,300,0.0,54245,9060,35672,100,9306,0,562,584,37370.0,0,0,10.0,0.905852417302799,1,36595,48,0,77842,55891,114,47,152,394046,8617,98.48493975903614,0,100.0,3087,56843,334,0.1928458449933082,132,191.0,0,75,56687,1090,1,2.0069976877205793,48,100,462453.0,42995.0,398158,3985,0.0,16,1837,645,0.0,0.8997289972899729,16810,9039,0.0,56904,395291.0,24,112,3210,10.0,0,0,0,1.6987951807228916,1,0,149585,22.0,9.668674698795181,5274,0,3676,6508,9548,1706,48266,48,36900,356.0,70,0.0,2.808988764044944E-4,163.0,395267,0.3313253012048193,1,107,36336,9,98.35135135135135,0,0,10149
31,180214,0,33,346,0,11,465290.5879971098,428620.66127272724,19.103010256410258,63908.154933526006,0.677176187105099,1.596460608E8,1,100000,UNIFORM,0,0,308,0.0,52395,10256,35623,100,7163,0,562,584,37386.0,0,0,10.0,0.9153846153846154,1,36644,48,0,79131,57573,127,47,160,425633,9380,98.36127167630057,0,100.0,2086,56454,333,0.19233080899146532,130,200.0,0,92,58231,1085,1,2.052830869094843,47,100,463085.0,43139.0,399466,4023,0.0,12,2157,676,0.0,0.9129287598944591,15261,10040,0.0,55673,427046.0,11,110,3430,10.0,0,0,0,1.7976878612716762,0,0,219111,10.0,9.913294797687861,5142,0,3716,6508,10766,2154,46314,48,37900,357.0,70,0.0,0.0,160.0,427035,0.08670520231213873,1,108,37278,9,98.33333333333333,0,0,7449
32,180159,0,37,341,0,14,463784.5367653959,403236.4615675676,43.934834183673466,63097.01938123167,0.717049732208215,1.6978738976E8,1,100000,UNIFORM,0,0,293,0.0,51978,9645,36057,100,0,0,562,584,36752.0,0,0,10.0,0.9056122448979592,0,36044,48,0,73349,56327,144,49,188,399923,8773,98.26099706744868,0,100.0,0,53884,336,0.20282765614746764,133,197.0,0,74,56836,1093,1,2.051431980906921,47,100,461032.0,43221.0,398278,4009,0.0,9,1832,636,0.0,0.9021164021164021,22800,9410,0.0,52639,400928.0,14,114,3360,10.0,0,0,0,1.903225806451613,0,0,203014,14.0,9.853372434017595,5111,0,3703,6508,10303,1942,46073,48,37800,355.0,70,0.0,0.0,166.0,400916,0.1466275659824047,1,107,37151,9,98.48648648648648,0,0,0
33,180318,0,40,331,0,13,477759.567592145,380346.711825,30.10354166666667,63824.22694561934,0.729812642953056,1.6519358944E8,1,100000,UNIFORM,0,0,302,0.0,53401,9217,38029,100,0,0,562,584,33421.0,0,0,10.0,0.8958333333333334,0,32694,48,0,80488,56120,110,48,191,377541,8446,98.32930513595166,0,100.0,0,53880,349,0.2267260043300457,134,212.0,0,75,56692,1103,1,2.0436665463731507,48,100,475272.0,45124.0,411771,4103,0.0,18,1782,656,0.0,0.8921832884097035,34080,9045,0.0,52748,378704.0,13,117,3280,10.0,0,0,0,1.8851963746223566,0,0,202030,13.0,9.909365558912386,5093,0,3780,6508,9691,1910,47088,48,37100,344.0,70,0.0,0.0,176.0,378695,0.09063444108761329,1,109,36476,7,98.225,0,0,0
34,180250,0,40,312,0,28,481610.5076474359,408025.05505,45.78337105263158,65439.692272435896,0.7245816442531392,1.534037488E8,1,100000,UNIFORM,0,0,312,0.0,54101,9907,38976,100,0,0,562,584,34939.0,0,0,10.0,0.8947368421052632,0,34241,48,0,64567,57274,120,48,169,405230,10653,98.25,0,100.0,0,51840,361,0.22542342233741186,141,210.0,0,85,57707,1101,1,2.044002411091019,47,100,479104.0,46304.0,413976,4141,0.0,17,1860,754,0.0,0.8863636363636364,9714,11004,0.0,49299,406284.0,28,119,3070,10.0,0,0,0,1.9807692307692308,0,0,208940,28.0,9.83974358974359,5245,0,3807,6508,10462,1973,48101,48,35200,340.0,70,0.0,0.0,175.0,406275,0.16025641025641027,1,110,34581,4,98.175,0,0,0
35,180108,0,22,307,0,15,523396.1588013029,486943.29095454543,42.31199709302326,68264.14352442996,0.7515678076417136,1.5179967776E8,1,100000,UNIFORM,0,0,321,0.0,55818,10792,42865,100,11735,0,562,584,50334.0,0,0,10.0,0.936046511627907,2,49529,48,0,66858,63174,123,48,250,483052,10015,98.39087947882736,0,100.0,1663,54346,405,0.19018001315710784,152,238.0,0,95,62929,1087,1,2.0123796423658873,47,100,520694.0,50416.0,452899,4575,0.0,8,1901,884,0.0,0.9331306990881459,9449,10259,0.0,51302,484311.0,15,127,3000,10.0,0,0,0,1.713355048859935,0,0,220345,13.0,9.77198697068404,5420,0,4170,6508,11341,1782,49792,48,32900,322.0,70,0.0,0.0,192.0,484298,0.2280130293159609,1,121,32374,9,98.54545454545455,0,0,12953
36,180359,0,30,298,0,17,535362.6135302014,397195.0889,16.363631884057973,75028.95379530202,0.7466701089073748,1.5480791616E8,1,100000,UNIFORM,0,0,323,0.0,60279,13277,42810,100,9831,0,562,584,33934.0,0,0,10.0,0.9130434782608695,1,33188,48,0,64759,69405,134,48,169,393475,9175,98.47315436241611,0,100.0,2330,53216,390,0.2223019003226963,151,249.0,0,70,68808,1100,1,2.0347197322815824,47,100,532310.0,50893.0,457608,4518,0.0,11,2390,916,0.0,0.9085365853658537,19734,9508,0.0,47519,394900.0,17,125,2920,10.0,0,0,0,1.6845637583892616,0,0,229600,16.0,9.798657718120806,5468,0,4135,6508,13822,2114,52705,48,32800,315.0,70,0.0,0.0,192.0,394871,0.20134228187919462,1,117,32298,6,98.43333333333334,0,0,10681
37,180050,0,30,314,0,10,518158.7057643312,421110.2109333333,33.02035310734463,68661.32788853504,0.7462411141171627,1.5447315033333334E8,1,100000,UNIFORM,0,0,331,0.0,56716,10454,41541,100,0,0,562,584,42287.0,0,0,10.0,0.9152542372881356,0,41406,48,0,50440,60671,151,48,202,417679,6581,98.28980891719745,0,100.0,0,53279,384,0.20774879111694824,161,226.0,0,82,60455,1097,1,2.028177422243448,48,100,515178.0,49012.0,446881,4441,0.0,10,1906,811,0.0,0.9127906976744186,33528,6951,0.0,50480,419044.0,10,130,3100,10.0,0,0,0,1.9171974522292994,0,0,207234,10.0,9.872611464968152,5335,0,4068,6508,10959,1364,50006,48,34400,324.0,70,0.0,0.0,186.0,419033,0.12738853503184713,1,124,33796,4,97.76666666666667,0,0,0
38,180035,0,35,330,0,17,472930.8025484849,407876.27934285713,52.46728272251309,61989.05769090909,0.7581468060619699,1.5880701566666666E8,1,100000,UNIFORM,0,0,311,0.0,51411,9270,36969,100,4643,0,562,584,37140.0,0,0,10.0,0.9083769633507853,1,36467,48,0,79512,56109,109,49,188,404771,9035,98.21818181818182,0,100.0,1426,55596,347,0.21143909247490644,136,210.0,0,72,56688,1096,1,2.091767640769779,47,100,470700.0,44101.0,408992,4130,0.0,13,1809,740,0.0,0.9041095890410958,26008,10186,0.0,55157,405577.0,17,112,3260,10.0,0,0,0,1.903030303030303,0,0,184627,16.0,9.878787878787879,5098,0,3803,6508,9787,2252,45134,48,36500,347.0,70,0.0,0.0,173.0,405568,0.12121212121212122,1,105,35871,11,98.82857142857142,0,0,4908
39,180217,0,25,332,0,21,479137.1648072289,386113.99532,31.29111111111111,62029.58586445783,0.7000370833509009,1.609107488E8,1,100000,UNIFORM,0,0,331,0.0,50768,9970,38772,100,7603,0,562,584,37180.0,0,0,10.0,0.9338624338624338,1,36369,49,0,84912,57340,136,47,205,382818,8495,98.27409638554217,0,100.0,1692,47711,363,0.1943473366119571,142,209.0,0,76,58477,1086,1,2.0606222222222224,48,100,476476.0,46180.0,414736,4169,0.0,9,1854,752,0.0,0.9299719887955182,5787,9499,0.0,43353,384268.0,21,119,3270,10.0,0,0,0,1.8463855421686748,0,0,147856,20.0,9.849397590361447,5336,0,3827,6508,10557,2070,44193,49,35700,353.0,70,0.0,0.0,177.0,384258,0.15060240963855423,1,112,35087,2,98.4,0,0,8041
40,180162,0,42,336,0,11,471521.0860059524,401690.0685,19.667557840616965,64061.43539285714,0.6766517036116374,1.6550279744E8,1,100000,UNIFORM,0,0,312,0.0,53066,9731,37566,100,0,0,562,584,35053.0,0,0,10.0,0.8920308483290489,0,34330,48,0,60320,57934,119,49,197,398165,6985,98.23214285714286,0,100.0,0,51259,345,0.2056617469150738,138,211.0,0,90,57986,1089,1,2.0377541142303968,47,100,468909.0,44830.0,405132,4047,0.0,14,1815,706,0.0,0.8888888888888888,6977,7601,0.0,48321,399596.0,11,115,3280,10.0,0,0,0,2.0,0,0,208212,11.0,9.761904761904763,5233,0,3738,6508,10281,1605,47100,48,37800,347.0,70,0.0,0.0,176.0,399589,0.23809523809523808,1,109,37128,4,98.14285714285714,0,0,0
41,180181,0,43,340,0,11,461010.29891764704,407408.5667906977,14.047832487309645,62027.15300882353,0.6928279089065587,1.631704416E8,1,100000,UNIFORM,0,0,311,0.0,50730,9997,35519,100,0,0,562,584,38339.0,0,0,10.0,0.8908629441624365,0,37558,48,0,84250,54381,110,48,216,404038,10298,98.25882352941177,0,100.0,0,53204,334,0.20482809070958302,134,199.0,0,75,55451,1098,1,2.0048158985613265,47,100,458703.0,42730.0,396978,4003,0.0,15,1853,670,0.0,0.8877284595300261,27455,10883,0.0,52179,405250.0,11,117,3330,10.0,0,0,0,1.9794117647058824,0,0,197732,11.0,9.794117647058824,5140,0,3698,6508,10555,2153,45606,48,38300,351.0,70,0.0,0.0,169.0,405240,0.20588235294117646,1,106,37627,5,98.11627906976744,0,0,0
42,180034,0,31,352,0,13,460336.96799715905,378185.32041935483,17.07778787878788,60863.011798295454,0.7006755973171335,1.6103077E8,1,100000,UNIFORM,0,0,301,0.0,50003,9521,35914,100,0,0,562,584,33681.0,0,0,10.0,0.9217171717171717,0,32955,48,0,54008,55254,112,48,150,374228,9338,98.24147727272727,0,100.0,0,50642,332,0.192687451379331,128,194.0,12006,79,55220,1093,1,2.073626242068718,47,100,457977.0,43111.0,397446,3977,0.0,13,1842,690,0.0,0.9190600522193212,44940,10207,0.0,48688,375098.0,13,111,3450,10.0,0,0,0,1.8920454545454546,0,1,204525,13.0,9.801136363636363,5138,0,3684,6508,10076,1685,44171,48,38300,365.0,70,0.0,0.0,165.0,375088,0.19886363636363635,1,104,37633,6,98.45161290322581,0,0,0
43,180044,0,28,353,0,20,454782.7658696884,367248.299,21.780965087281796,61838.152376770544,0.6872003826684238,1.5837756866666666E8,1,100000,UNIFORM,0,0,307,0.0,51580,9075,35263,100,0,0,562,584,31188.0,0,0,10.0,0.9301745635910225,0,30424,48,0,59298,58046,116,47,164,364349,7811,98.34277620396601,0,100.0,0,53403,323,0.2057315233785822,125,191.0,3066,82,58113,1094,1,2.0502564102564103,47,100,452672.0,42302.0,391106,3902,0.0,16,1759,650,0.0,0.926509186351706,38724,8482,0.0,51377,365576.0,20,111,3500,10.0,0,0,0,1.7705382436260624,0,1,209090,20.0,9.91501416430595,5062,0,3605,6508,9586,1551,45898,48,38100,373.0,70,0.0,0.0,163.0,365566,0.08498583569405099,1,106,37475,6,98.57142857142857,0,0,0
44,180032,0,33,330,0,12,483679.46955757577,411476.94457575754,61.942346666666666,66654.72086969696,0.7268126312777016,1.51426718E8,1,100000,UNIFORM,0,0,323,0.0,54687,10653,39026,100,34238,0,562,584,39807.0,0,0,10.0,0.912,1,39050,48,0,71793,57936,115,48,177,407917,12498,98.43636363636364,0,100.0,6325,49291,366,0.2100238663484487,140,212.0,23600,86,58334,1091,1,2.091885441527446,48,100,481506.0,46310.0,415180,4170,0.0,17,1871,755,0.0,0.9090909090909091,21292,11266,0.0,45931,409029.0,12,116,3240,10.0,0,0,0,1.7545454545454546,0,1,246613,11.0,9.818181818181818,5191,0,3821,6508,11255,2104,49078,48,36300,342.0,70,0.0,0.0,178.0,409020,0.18181818181818182,1,113,35721,8,98.0909090909091,0,0,38469
45,180145,0,40,319,0,19,483656.90102821315,423044.50632499997,26.47767195767196,64831.59305642633,0.6745390247671821,1.5946541632E8,1,100000,UNIFORM,0,0,311,0.0,53177,9909,38956,100,0,0,562,584,39890.0,0,0,10.0,0.8941798941798942,0,39123,49,0,62462,57294,126,48,204,418269,5976,98.32288401253919,0,100.0,0,48528,362,0.22206130823075065,143,215.0,0,86,57508,1104,1,2.0229933614966806,48,100,481325.0,46379.0,416950,4172,0.0,13,1869,722,0.0,0.8885793871866295,12635,6695,0.0,44706,419661.0,19,120,3100,10.0,0,0,0,1.8871473354231976,0,0,311540,19.0,9.717868338557993,5334,0,3840,6508,10742,1703,46968,49,35900,338.0,70,0.0,0.0,184.0,419650,0.28213166144200624,1,114,35298,5,98.325,0,0,0
46,179997,0,37,299,0,15,526370.2467023411,418983.0394864865,26.31362393162393,68861.8330167224,0.6983247046284223,1.5666552104347825E8,1,100000,UNIFORM,0,0,323,0.0,55562,11806,41965,100,5880,0,562,584,37699.0,0,0,10.0,0.8945868945868946,1,36991,49,0,70896,59678,148,48,159,415996,6123,98.30434782608695,0,100.0,1505,50274,381,0.21851434000356273,167,240.0,0,92,59974,1104,1,2.046733966745843,48,100,523362.0,49590.0,454864,4491,0.0,19,1947,903,0.0,0.8898809523809523,18626,6542,0.0,46685,417095.0,15,131,2940,10.0,0,0,0,1.8729096989966556,0,0,257655,14.0,9.832775919732441,5450,0,4132,6508,12424,1395,48976,49,33600,314.0,70,0.0,0.0,193.0,417068,0.16722408026755853,1,118,33040,7,98.56756756756756,0,0,6275
47,180170,0,28,305,0,18,520778.9638262295,443842.63253571425,27.91558974358974,70068.61811147541,0.7385821700788768,1.5131650368E8,1,100000,UNIFORM,0,0,324,0.0,56242,12380,41590,100,0,0,562,584,39645.0,0,0,10.0,0.9202279202279202,0,38912,48,0,65983,65224,136,48,211,440177,8564,98.36065573770492,0,100.0,0,57076,383,0.20532047848598464,143,220.0,0,90,65267,1087,1,2.041956793429745,48,100,518112.0,49687.0,448328,4467,0.0,18,2326,875,0.0,0.9159159159159159,9781,9181,0.0,53938,441415.0,18,120,3000,10.0,0,0,0,1.7704918032786885,0,0,280237,18.0,9.836065573770492,5546,0,4096,6508,13035,1962,48608,48,33300,323.0,70,0.0,0.0,181.0,441406,0.16393442622950818,1,117,32760,11,98.57142857142857,0,0,0
48,180190,0,36,298,0,18,512191.35010402685,456753.62075,25.785258522727272,68392.25637583892,0.7115586850638281,1.6117560466666666E8,1,100000,UNIFORM,0,0,332,0.0,56321,10613,40079,100,5126,0,562,584,42448.0,0,0,10.0,0.8977272727272727,1,41704,48,0,83342,61907,118,49,187,453376,12411,98.27852348993288,0,100.0,1642,51162,382,0.22030035645415766,155,244.0,0,80,62772,1098,1,2.088178577689476,47,100,509134.0,47639.0,441052,4467,0.0,12,1912,909,0.0,0.8922155688622755,11295,13593,0.0,46987,454471.0,18,117,2960,10.0,0,0,0,1.8859060402684564,0,0,182012,17.0,9.93288590604027,5418,0,4092,6508,11060,2565,49599,48,33400,316.0,70,0.0,0.0,190.0,454415,0.06711409395973154,1,114,32838,8,98.63888888888889,0,0,5401
49,180038,0,33,334,0,14,477709.62570359284,410607.2075757576,35.58080052493438,63510.083538922154,0.7092577543358148,1.5718431266666666E8,1,100000,UNIFORM,0,0,313,0.0,52910,9232,38334,100,0,0,562,584,37915.0,0,0,10.0,0.9133858267716536,0,37123,48,0,54133,54929,109,48,185,406561,8394,98.33832335329342,0,100.0,0,49524,354,0.20020564930744572,142,210.0,0,93,54897,1093,1,2.021835117643501,47,100,475341.0,45701.0,412177,4128,0.0,16,1839,740,0.0,0.9100817438692098,26630,8763,0.0,47375,408465.0,14,117,3280,10.0,0,0,0,1.8233532934131738,0,0,188231,14.0,9.820359281437126,5305,0,3802,6508,9773,1659,46353,48,36700,348.0,70,0.0,0.0,175.0,408454,0.17964071856287425,1,109,36091,6,98.36363636363636,0,0,0
50,180288,0,36,331,0,15,480581.22237462236,388461.90825,14.722020942408378,64367.66890936556,0.6517299493998046,1.6158726144E8,1,100000,UNIFORM,0,0,329,0.0,52135,10606,40117,100,0,0,562,584,34104.0,0,0,10.0,0.9057591623036649,0,33346,48,0,77755,57979,177,48,234,385049,8319,98.2809667673716,0,100.0,0,52622,367,0.19845053635280097,162,213.0,0,90,58763,1089,1,2.068772348033373,47,100,478051.0,47545.0,413978,4117,0.0,9,1907,777,0.0,0.9019073569482289,22463,8898,0.0,50132,386353.0,15,122,3210,10.0,0,0,0,1.903323262839879,0,0,205952,15.0,9.697885196374623,5295,0,3773,6508,11357,1846,45462,48,36700,346.0,70,0.0,0.0,181.0,386345,0.3021148036253776,1,114,36069,10,98.27777777777777,0,0,0
51,180297,0,32,334,0,15,484214.3297305389,362984.542,23.917787401574802,67103.47467065869,0.7523911761339843,1.5491883392E8,1,100000,UNIFORM,0,0,321,0.0,54728,10795,39130,100,5353,0,562,584,33769.0,0,0,10.0,0.916010498687664,1,33016,48,0,50819,59083,115,49,151,359854,5072,98.35928143712574,0,100.0,2091,51350,357,0.17704997280802465,169,204.0,0,92,58635,1080,1,2.017706067198453,48,100,481452.0,46788.0,414718,4107,0.0,6,1945,788,0.0,0.912568306010929,28877,5438,0.0,48361,360931.0,15,118,3300,10.0,0,0,0,1.811377245508982,0,0,243704,14.0,9.880239520958083,5487,0,3778,6508,11333,1460,48144,48,36600,349.0,70,0.0,0.0,173.0,360921,0.11976047904191617,1,112,35995,5,98.21875,0,0,6748
52,180192,0,20,366,0,20,446824.19395081967,365500.3887,16.19867733990148,57336.870133879784,0.6365012840358123,1.5433058048E8,1,100000,UNIFORM,0,0,300,0.0,47047,8897,34775,100,0,0,562,583,31768.0,0,0,10.0,0.9507389162561576,0,31059,48,0,57165,54932,115,48,168,362802,7632,98.30054644808743,0,100.0,0,50162,324,0.2050168837433671,121,190.0,0,72,55038,1091,1,2.0516160154365655,48,100,444612.0,41748.0,387557,3886,0.0,12,1767,641,0.0,0.9481865284974094,15554,8105,0.0,47911,363922.0,20,107,3590,10.0,0,0,0,1.8060109289617485,0,0,219729,20.0,9.808743169398907,4992,0,3591,6508,9458,1747,41844,48,38600,386.0,70,0.0,0.0,161.0,363821,0.1912568306010929,1,106,37938,6,98.0,0,0,0
53,180162,0,33,343,0,22,458692.6135306122,384348.9552121212,31.92425376884422,62843.4951632653,0.714447463144192,1.5024016128E8,1,100000,UNIFORM,0,0,305,0.0,52779,8814,36345,100,9728,0,562,584,33111.0,0,0,10.0,0.9170854271356784,1,32358,48,0,66486,58729,108,48,187,381543,8816,98.24198250728863,0,100.0,1635,49891,333,0.1799394263317299,127,192.0,0,74,58851,1084,1,2.068785268785269,47,100,456238.0,43475.0,393650,3937,0.0,10,1777,685,0.0,0.9122340425531915,5868,9500,0.0,46029,382656.0,22,111,3380,10.0,0,0,0,1.903790087463557,0,0,194689,21.0,9.854227405247814,5127,0,3632,6508,9364,1764,46586,48,37600,365.0,70,0.0,0.0,159.0,382646,0.1457725947521866,1,104,36947,6,98.48484848484848,0,0,10032
54,180344,0,31,341,0,20,462553.2816568915,442178.5345483871,26.680622448979594,65682.78982697947,0.7488052789783509,1.546995056E8,1,100000,UNIFORM,0,0,310,0.0,52356,11751,35372,100,0,0,562,584,43381.0,0,0,10.0,0.9209183673469388,0,42626,48,0,56682,57006,113,49,166,438950,8050,98.24633431085044,0,100.0,0,52144,331,0.21128021486123547,135,208.0,0,77,56987,1094,1,2.056885333970035,47,100,459518.0,42891.0,394236,3978,0.0,16,2107,729,0.0,0.9166666666666666,19121,8450,0.0,50029,440094.0,20,111,3340,10.0,0,0,0,1.903225806451613,0,0,199664,20.0,9.794721407624634,5192,0,3676,6508,12510,1849,46391,48,37200,361.0,70,0.0,0.0,169.0,440052,0.20527859237536658,1,106,36551,11,98.35483870967742,0,0,0
55,180052,0,30,332,0,16,477502.9441746988,432022.89176666667,20.62815343915344,64373.134786144576,0.7111770154484683,1.5835816133333334E8,1,100000,UNIFORM,0,0,314,0.0,52686,10295,38403,100,0,0,562,584,42912.0,0,0,10.0,0.9206349206349206,0,42159,48,0,76228,57742,128,48,207,427078,10687,98.2710843373494,0,100.0,0,56180,362,0.20001197676507576,131,214.0,0,71,58667,1093,1,2.0340759372379926,47,100,474991.0,45863.0,411128,4150,0.0,11,2028,702,0.0,0.9171270718232044,21265,11256,0.0,55153,428045.0,16,114,3280,10.0,0,0,0,1.8885542168674698,0,0,188127,16.0,9.879518072289157,5205,0,3805,6508,10712,2467,46581,48,36200,348.0,70,0.0,0.0,176.0,428036,0.12048192771084337,1,112,35573,6,98.23333333333333,0,0,0
56,180238,0,33,324,0,15,489953.0630740741,417241.0951212121,17.964306451612902,68199.6256265432,0.7138520767251691,1.58179176E8,1,100000,UNIFORM,0,0,318,0.0,54936,11755,39861,100,0,0,562,584,37439.0,0,0,10.0,0.9112903225806451,0,36657,48,0,75167,61120,121,49,216,412221,8008,98.37037037037037,0,100.0,0,54612,367,0.20727606236624885,154,217.0,0,79,61656,1095,1,1.99810443928091,47,100,487669.0,47813.0,419786,4200,0.0,7,2276,765,0.0,0.907563025210084,14433,8663,0.0,51865,414702.0,15,123,3230,10.0,0,0,0,1.7901234567901234,0,0,187459,15.0,9.969135802469136,5453,0,3853,6508,12431,1899,48329,48,35700,339.0,70,0.0,0.0,181.0,414690,0.030864197530864196,1,113,35120,7,98.42424242424242,0,0,0
