SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,RemoteUpdateTxPrepareServiceTime,AvgCommitAsync,LocalUpdateTxPrepareResponseTime,AvgGetsPerWrTransaction,AvgNumSyncSentCommitMsgs,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,AvgPutsPerWrTransaction,AvgNumNodesPrepare,LocalReadOnlyTxLocalServiceTime,NumAbortedTxDueToValidation,AvgLocalSuccessfulLockHoldTime,AvgLocalRemoteAbortLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgCommitRtt,RemoteGetServiceTime,AvgLockHoldTime,GMUClusteredGetCommandResponseTime,AvgLocalLockHoldTime,NumLocalRemoteLockContentions,AvgNumAsyncSentCommitMsgs,NumOwnedRdItemsInRemotePrepare,LocalUpdateTxTotalResponseTime,AvgGetsPerROTransaction,LocalUpdateTxCommitServiceTime,LocalUpdateTxRemoteRollbackResponseTime,WaitedTimeInRemoteCommitQueue,PercentageSuccessWriteTransactions,LockContentionProbability,ReadOnlyTxTotalResponseTime,NumberOfRemotePuts,NumAbortedTxDueToNotLastValueAccessed,AvgCompleteNotificationAsync,AvgNumNodesCompleteNotification,NumOwnedRdItemsInLocalPrepare,TerminationCost,NumEarlyAborts,RemotelyDeadXact,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareRtt,UpdateXactToPrepare,WriteSkewProbability,GMUClusteredGetCommandServiceTime,NumRemoteLocalLockContentions,NumLocalLocalLockContentions,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgRollbackRtt,RemoteContentionProbability,LocalUpdateTxLocalServiceTime,LocalUpdateTxLocalRollbackResponseTime,AvgCommitCommandSize,LocalReadOnlyTxPrepareResponseTime,PercentageWriteTransactions,NumWaitedRemoteGets,AvgNumNodesRollback,NumRemoteRemoteLockContentions,AvgRemoteGetsPerWrTransaction,LocalUpdateTxLocalRollbackServiceTime,NumReadsBeforeWrite,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,WaitedTimeInLocalCommitQueue,NumLocalPrepareAborts,RemotePutExecutionTime,AvgNumNodesRemoteGet,AvgClusteredGetCommandReplySize,LocalUpdateTxTotalCpuTime,RemoteGetResponseTime,LocalUpdateTxLocalResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,AvgRemoteLockHoldTime,RemoteUpdateTxCommitServiceTime,NumAbortedXacts,AvgNumPutsBySuccessfulLocalTx,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalUpdateTxRemoteRollbackServiceTime,LocalUpdateTxCommitResponseTime,AvgPrepareCommandSize,AvgNumNodesCommit,NumberOfGets,AvgRollbackCommandSize,LocalContentionProbability,AvgReadOnlyTxDuration,NumWaitedRemoteCommits,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
25,180029,0,32,300,0,13,531737.4969466666,431521.067375,21.56706956521739,68607.69878333333,0.7356180650661684,1.58128875E8,1,100000,UNIFORM,0,325,10720,56372,100,0,584,41713.0,0,10.0,48,40930,0,59217,57106,138,253,427494,7893,0,372,47252,234.0,59131,0,48,2.0520744094970014,529186.0,100,1822,8487,14564,0.9036144578313253,0.0,428791.0,2940,0,0,0,1.74,264023,0.0,13.0,0,3844,50131,313.0,0.0,183.0,0,0,0.2,1,118,32678,98.1875,0,0,0.0,43733,0,562,0,0.9072463768115943,0,48,0,98.45333333333333,0,100.0,0.20436884292969468,151,0,0.0,3844,1,1092,50957.0,4262,461107,0.0,10,873,0.0,42640,126,13,10.0,0,0,9.8,5176,1573,11196,6462,48,33200,70,0.0,428779,8,0,0
26,180071,0,31,302,0,19,522154.53570860927,417902.65522580646,17.833267045454544,67275.72302649006,0.6976300007921206,1.62619548E8,1,100000,UNIFORM,0,318,11715,54135,100,0,584,36259.0,0,10.0,48,35483,2,57930,59163,132,195,410057,11064,0,357,51917,216.0,57528,0,47,2.089403772669376,519482.0,100,2199,10712,26564,0.9069069069069069,0.0,414721.0,2990,0,0,0,1.794701986754967,221763,0.0,17.0,0,3768,47609,321.0,0.0,173.0,0,0,0.09933774834437085,1,114,32758,98.12903225806451,0,0,0.0,42864,17033,562,0,0.9119318181818182,0,48,0,98.39735099337749,2874,100.0,0.20197731546066597,159,0,2.0,3658,1,1098,50458.0,4181,452537,0.0,13,745,0.0,49633,124,19,10.0,0,0,9.900662251655628,5178,1866,12321,6462,48,33300,70,0.0,414712,14,0,20822
27,180323,0,40,321,0,12,492651.83549532713,408169.10894999997,99.34542091152815,61453.81472274143,0.674210210480895,1.6048009632E8,1,100000,UNIFORM,0,320,9236,50760,100,0,584,38695.0,0,10.0,48,37886,0,52161,44126,130,183,402154,8264,0,351,48714,202.0,51869,0,48,2.070779181158094,489932.0,100,1749,8682,25897,0.889196675900277,0.0,405203.0,3190,0,0,0,1.735202492211838,306142,0.0,12.0,0,3576,44903,333.0,0.0,168.0,0,0,0.06230529595015576,1,120,35543,98.375,0,0,0.0,41197,0,562,0,0.8927613941018767,0,49,0,98.46728971962617,0,100.0,0.2074562206357923,144,0,0.0,3353,1,1098,48171.0,3986,428752,0.0,19,725,0.0,47460,125,12,10.0,0,0,9.937694704049845,4997,1870,9801,6462,48,36100,70,0.0,405159,12,0,0
28,180154,0,26,311,0,19,511401.03752411576,416787.5776538461,45.530106741573036,62081.36725080386,0.6570122495344788,1.5801460896E8,1,100000,UNIFORM,0,318,9605,50975,100,0,584,41708.0,0,10.0,48,40934,1,55256,88508,139,175,413152,8826,0,360,49342,211.0,56734,0,47,2.0317198386505315,508716.0,100,1802,9706,8261,0.9228486646884273,0.0,414414.0,3090,0,0,0,1.7266881028938907,208489,0.0,18.0,0,3735,45164,330.0,0.0,175.0,0,0,0.06430868167202572,1,118,33163,98.61538461538461,0,0,0.0,42213,8227,562,0,0.9269662921348315,0,48,0,98.38906752411576,1654,100.0,0.19616230750427768,142,0,1.0,3459,1,1087,49310.0,4168,446990,0.0,11,754,0.0,46327,120,19,10.0,0,0,9.935691318327974,5071,1875,10183,6462,48,33700,70,0.0,414403,2,0,8592
29,180214,0,40,323,0,13,487572.5920773994,403378.484075,27.3641835106383,62836.68847987616,0.6655333888151985,1.5325636352E8,1,100000,UNIFORM,0,305,10588,51090,100,0,584,36076.0,0,10.0,48,35363,0,56342,61561,111,188,400554,7623,0,329,48014,210.0,56537,0,48,2.0843881856540083,485417.0,100,2164,8085,12535,0.8898071625344353,0.0,401719.0,3160,0,0,0,1.9133126934984521,189453,0.0,13.0,0,3574,45738,336.0,0.0,171.0,0,0,0.21671826625386997,1,112,35682,98.625,0,0,0.0,38916,0,562,0,0.8936170212765957,0,49,0,98.25696594427245,0,100.0,0.2230124766439636,141,0,0.0,3416,1,1097,46220.0,3940,422852,0.0,12,704,0.0,44279,117,13,10.0,0,0,9.78328173374613,4918,2171,11073,6462,48,36300,70,0.0,401709,11,0,0
30,180291,0,27,340,0,19,470696.4292205882,378281.2051111111,35.0144585492228,60622.21801764706,0.6281047826226824,1.6158731104E8,1,100000,UNIFORM,0,316,9558,49781,100,0,584,34175.0,0,10.0,49,33470,0,55634,96819,111,143,374493,10134,0,321,48961,186.0,57438,0,48,2.027803579168989,468455.0,100,1751,11142,20310,0.9264305177111717,0.0,375554.0,3340,0,0,0,1.7970588235294118,229484,0.0,19.0,0,3449,44291,359.0,0.0,160.0,0,0,0.17647058823529413,1,108,36089,98.77777777777777,0,0,0.0,37642,0,562,0,0.9300518134715026,0,48,0,98.3,0,100.0,0.2229240200631618,136,0,0.0,3125,1,1102,44496.0,3822,408161,0.0,14,676,0.0,45063,118,19,10.0,0,0,9.823529411764707,4878,2071,10064,6462,49,36700,70,0.0,375542,4,0,0
31,180207,0,38,338,0,17,464174.7388224852,399666.0019736842,51.03562086513995,59163.97817751479,0.6549701467773436,1.5850002016E8,1,100000,UNIFORM,0,307,8599,49394,100,0,584,37950.0,0,10.0,48,37142,0,51263,47406,115,196,395030,8289,0,322,47415,185.0,51128,0,48,2.0588343784581333,461802.0,100,1739,8863,7991,0.898936170212766,0.0,397679.0,3340,0,0,0,1.9585798816568047,145422,0.0,17.0,0,3409,43768,355.0,0.0,159.0,0,0,0.11834319526627218,1,107,36938,97.8157894736842,0,0,0.0,37508,0,562,0,0.9033078880407125,0,49,0,98.28698224852072,0,100.0,0.19917624638839368,134,0,0.0,3218,1,1090,44366.0,3776,402926,0.0,12,627,0.0,45594,112,17,10.0,0,0,9.881656804733728,4907,1868,9090,6462,48,37600,70,0.0,397670,6,0,0
32,180220,0,24,348,0,17,468938.08202011493,353707.848375,22.655876606683805,60263.043577586206,0.6949724201511824,1.583487792E8,1,100000,UNIFORM,0,308,8837,50106,100,0,584,31945.0,0,10.0,48,31169,0,55541,61794,122,155,348310,8561,0,324,49692,184.0,55872,0,47,2.023581702574233,466806.0,100,1727,9255,24208,0.9354838709677419,0.0,352278.0,3420,0,0,0,1.75,185918,0.0,17.0,0,3414,44462,365.0,0.0,160.0,0,0,0.1724137931034483,1,110,36591,98.25,0,0,0.0,38104,0,562,0,0.9383033419023136,0,49,0,98.37068965517241,0,100.0,0.20245663847910622,134,0,0.0,3091,1,1095,44979.0,3788,406792,0.0,10,634,0.0,46890,116,17,10.0,0,0,9.827586206896552,4935,1938,9507,6462,48,37200,70,0.0,352267,6,0,0
33,180137,0,25,330,0,20,484571.9648424242,384827.02884,15.737440000000001,60137.23278787879,0.6779021041279805,1.6268545152E8,1,100000,UNIFORM,0,323,9808,49042,100,0,584,37943.0,0,10.0,48,37167,1,55378,72933,114,191,380712,8687,0,342,52326,218.0,55898,0,47,2.034860681114551,482236.0,100,2026,9497,32808,0.9295774647887324,0.0,382008.0,3240,0,0,0,1.7,170721,0.0,19.0,0,3537,43948,350.0,0.0,181.0,0,0,0.18181818181818182,1,107,34939,98.36,0,0,0.0,39574,4664,562,0,0.9333333333333333,0,48,0,98.42424242424242,2133,100.0,0.1981178801386825,135,0,1.0,3323,1,1091,46632.0,3940,422376,0.0,9,715,0.0,50723,117,20,10.0,0,0,9.818181818181818,4811,2399,10339,6462,48,35500,70,0.0,381998,2,0,5166
34,180090,0,39,316,0,20,491013.12688607594,387085.71525641024,13.410821333333333,62337.5545221519,0.726090005863809,1.5155430433333334E8,1,100000,UNIFORM,0,306,10835,50141,100,0,584,36505.0,0,10.0,48,35759,0,53722,59213,122,198,384375,8976,0,342,51273,208.0,54001,0,48,2.035747133484579,488433.0,100,2160,9474,4137,0.8901408450704226,0.0,385470.0,3130,0,0,0,1.8386075949367089,256477,0.0,20.0,0,3566,44574,336.0,0.0,172.0,0,0,0.0949367088607595,1,109,34919,98.25641025641026,0,0,0.0,40528,0,562,0,0.896,0,49,0,98.37658227848101,0,100.0,0.1955975228401496,137,0,0.0,3229,1,1092,47876.0,3971,426378,0.0,20,678,0.0,50082,114,20,10.0,0,0,9.905063291139241,4960,2007,11305,6462,48,35500,70,0.0,385458,3,0,0
35,180322,0,35,301,0,16,521306.83299335546,447025.4534857143,25.913369318181818,64550.40881727575,0.6348043838088168,1.6280459264E8,1,100000,UNIFORM,0,317,9645,53439,100,0,584,41320.0,0,10.0,48,40578,0,55943,49589,123,198,443415,6809,0,368,51853,222.0,55643,0,48,2.0255716744529138,518582.0,100,1859,7422,15104,0.8958333333333334,0.0,444466.0,2930,0,0,0,1.7408637873754154,239759,0.0,16.0,0,3802,47740,317.0,0.0,180.0,0,0,0.26578073089701,1,113,33076,98.51428571428572,0,0,0.0,43507,0,562,0,0.9005681818181818,0,48,0,98.43189368770764,0,100.0,0.20408163265306123,145,0,0.0,3623,1,1093,50600.0,4230,454369,0.0,12,814,0.0,50312,123,16,10.0,0,0,9.73421926910299,5010,1563,10264,6462,48,33600,70,0.0,444457,12,0,0
36,180225,0,26,302,0,13,534475.1182615894,450892.67684615386,42.81572727272727,66321.44085099339,0.6847778485112531,1.568807616E8,1,100000,UNIFORM,0,320,11805,53015,100,0,584,44209.0,0,10.0,48,43407,0,63238,56757,134,271,446785,8545,0,378,52078,228.0,62964,0,47,2.037196434060867,531974.0,100,2227,8899,22714,0.9207317073170732,0.0,448400.0,2990,0,0,0,1.8708609271523178,188918,0.0,13.0,0,3892,46430,315.0,0.0,182.0,0,0,0.09933774834437085,1,112,32234,98.76923076923077,0,0,0.0,44257,0,562,0,0.9237536656891495,0,48,0,98.23178807947019,0,100.0,0.20349194639124554,148,0,0.0,3534,1,1087,51775.0,4354,465962,0.0,14,815,0.0,47489,122,13,10.0,0,0,9.900662251655628,5064,2300,12437,6462,48,32800,70,0.0,448390,5,0,0
37,180010,0,30,309,0,13,520383.3451877022,394265.7756666667,37.39401136363636,61881.4954433657,0.7431783723605092,1.5225083026086956E8,1,100000,UNIFORM,0,321,9202,51238,100,0,584,34878.0,0,10.0,48,34126,0,55231,94780,140,188,391288,10420,0,369,47992,226.0,56606,0,48,2.0285202790295696,517666.0,100,1752,11079,1009,0.911504424778761,0.0,392386.0,3050,0,0,0,1.796116504854369,211194,0.0,13.0,0,3795,44935,322.0,0.0,184.0,0,0,0.12944983818770225,1,115,33343,98.53333333333333,0,0,0.0,43492,0,562,0,0.9147727272727273,0,48,0,98.33980582524272,0,100.0,0.1932218038150503,162,0,0.0,3609,1,1085,50363.0,4221,456119,0.0,11,813,0.0,44434,122,13,10.0,0,0,9.870550161812298,4893,2268,9884,6462,48,33900,70,0.0,392376,1,0,0
38,180065,0,23,321,0,13,509311.8156760125,387863.27730434784,38.43947338935574,64576.94996573209,0.7387070290136345,1.6435990766666666E8,1,100000,UNIFORM,0,342,11249,51895,100,0,584,37468.0,0,10.0,48,36707,0,59904,93018,127,216,384235,13787,0,366,52208,216.0,60888,0,48,1.99800448989773,506820.0,100,2170,14298,9843,0.9331395348837209,0.0,385699.0,3170,0,0,0,1.7289719626168225,178433,0.0,13.0,0,3690,45440,334.0,0.0,177.0,0,0,0.12461059190031153,1,115,33844,98.3913043478261,0,0,0.0,42987,0,562,0,0.9355742296918768,0,48,0,98.38317757009345,0,100.0,0.17211274632077825,147,0,0.0,3451,1,1084,50652.0,4117,442508,0.0,10,812,0.0,48530,125,13,10.0,0,0,9.87538940809969,5274,2335,11886,6462,48,34400,70,0.0,385685,3,0,0
39,180190,0,26,304,0,13,532903.6101217106,407065.9506153846,23.831801749271136,67555.87499671053,0.7309817324554996,1.6466876256E8,1,100000,UNIFORM,0,336,11624,54347,100,0,584,37686.0,0,10.0,48,36814,1,65217,85224,147,216,403462,10338,0,374,56711,233.0,65382,0,48,2.0633926943414576,529641.0,100,1895,11186,21264,0.9212121212121213,0.0,404979.0,3010,0,0,0,1.7335526315789473,296405,0.0,12.0,0,3823,46870,317.0,0.0,183.0,0,0,0.09868421052631579,1,119,32472,98.1923076923077,0,0,0.0,44468,7218,562,0,0.924198250728863,0,48,0,98.41776315789474,1514,100.0,0.22731416762900383,159,0,1.0,3555,1,1094,51909.0,4298,462402,0.0,12,954,0.0,53603,124,13,10.0,0,0,9.901315789473685,5316,2135,12336,6462,48,33000,70,0.0,404967,5,0,8391
40,180102,0,34,315,1,18,496409.9204571428,410461.2585882353,21.384309782608696,61490.35101587301,0.6651077332413423,1.565978016E8,1,100000,UNIFORM,0,320,10493,49722,100,0,584,36269.0,0,10.0,48,35518,0,56058,69360,124,198,405488,9186,0,349,48439,211.0,56721,0,48,2.089710241364709,494179.0,100,2082,10219,19941,0.9025787965616046,0.0,406725.0,3080,0,0,0,1.9365079365079365,216251,1.0,18.0,0,3644,44123,333.0,0.0,170.0,0,0,0.2222222222222222,1,112,34290,98.20588235294117,0,0,0.0,41086,490,562,0,0.907608695652174,0,46,0,98.25714285714285,448,100.0,0.20869880829955842,140,0,0.0,3283,1,1098,48319.0,4054,432972,0.0,8,689,0.0,44877,113,19,10.0,0,0,9.777777777777779,4933,2019,11034,6462,48,34900,70,0.0,406714,7,0,0
41,180058,0,26,351,0,15,464898.3908262108,386074.3845769231,14.508693877551021,59395.71395156695,0.6213638650107723,1.5214906052173913E8,1,100000,UNIFORM,0,305,9943,48171,100,0,584,37289.0,0,10.0,48,36505,0,54619,52275,102,173,382891,8974,0,322,49496,185.0,54523,0,47,2.0392059860243648,463043.0,100,2127,9338,13068,0.9310344827586207,0.0,384184.0,3480,0,0,0,1.7977207977207976,165851,0.0,15.0,0,3396,43206,366.0,0.0,161.0,0,0,0.08547008547008547,1,103,37069,98.42307692307692,0,0,0.0,37757,0,562,0,0.9336734693877551,0,48,0,98.31908831908832,0,100.0,0.19602993012182302,130,0,0.0,3073,1,1093,44989.0,3771,403981,0.0,15,647,0.0,47157,113,15,10.0,0,0,9.914529914529915,4887,1864,10504,6462,48,37700,70,0.0,384174,8,0,0
42,180303,0,35,333,1,16,474948.6964084084,388363.3395714286,39.4117974025974,59343.90225525525,0.7196537577959157,1.5448237536E8,1,100000,UNIFORM,0,316,9274,48873,100,0,584,35336.0,0,10.0,48,34614,0,53259,66677,105,180,385573,7274,0,326,45224,186.0,53731,0,47,2.01221792793916,472782.0,100,1789,8615,20506,0.904891304347826,0.0,386673.0,3260,0,0,0,1.7267267267267268,179885,1.0,16.0,0,3492,43391,349.0,0.0,159.0,0,0,0.21021021021021022,1,103,36225,98.51428571428572,0,0,0.0,38084,334,562,0,0.9090909090909091,0,46,0,98.42942942942943,341,100.0,0.19448946515397084,124,0,0.0,3226,1,1090,45008.0,3862,413720,0.0,4,673,0.0,41552,109,17,10.0,0,0,9.78978978978979,4919,1808,9813,6462,48,36800,70,0.0,386664,7,0,0
43,180000,0,38,336,0,17,466846.8150327381,392763.334,29.03161381074169,58589.917342261906,0.712292009223505,1.5775115026086956E8,1,100000,UNIFORM,0,311,8385,49052,100,0,584,36628.0,0,10.0,48,35920,0,52999,62015,113,186,389436,7595,0,324,45513,182.0,53468,0,48,2.0261454029721895,464738.0,100,1736,8638,21735,0.8983957219251337,0.0,390521.0,3300,0,0,0,1.681547619047619,152653,0.0,16.0,0,3437,43287,353.0,0.0,155.0,0,0,0.17857142857142858,1,105,36835,98.60526315789474,0,0,0.0,37611,388,562,0,0.9028132992327366,0,47,0,98.47619047619048,394,100.0,0.19237883832778394,127,0,1.0,3179,1,1081,44512.0,3800,406482,0.0,8,642,0.0,42300,111,17,10.0,1,0,9.821428571428571,4954,1982,8821,6462,48,37400,70,0.0,390510,7,0,0
44,180285,0,37,313,1,2,520688.4375623003,428299.74362162163,18.625507082152975,66372.07288817891,0.7373119061102865,1.659859984E8,1,100000,UNIFORM,0,331,10970,53948,100,0,584,42946.0,0,10.0,48,42231,0,61058,49015,119,224,424947,11934,0,373,54176,210.0,60912,0,48,2.048924993892011,518194.0,100,1866,18429,12131,0.8942857142857142,0.0,425970.0,3070,0,0,0,1.8274760383386581,181926,1.0,2.0,0,3759,47303,315.0,0.0,176.0,0,0,0.19169329073482427,1,114,34427,98.67567567567568,0,0,0.0,43678,1760,562,0,0.8951841359773371,0,33,0,98.3258785942492,581,100.0,0.1972880527730271,152,0,0.0,3573,1,1092,51060.0,4203,452156,0.0,19,814,0.0,51380,121,3,10.0,0,0,9.808306709265176,5288,2275,11544,6462,48,35000,70,0.0,425960,13,0,0
45,180217,0,27,332,0,16,486189.739373494,395209.1412222222,35.692415999999994,59188.79594277108,0.7516889543084788,1.624333376E8,1,100000,UNIFORM,0,305,9340,48725,100,0,584,36063.0,0,10.0,48,35301,1,54695,63423,112,226,392657,9083,0,336,50939,214.0,54848,0,47,2.0735509011203117,483966.0,100,1751,9699,22488,0.924791086350975,0.0,393768.0,3260,0,0,0,1.7379518072289157,211015,0.0,15.0,0,3564,42287,348.0,0.0,176.0,0,0,0.18072289156626506,1,106,35322,98.07407407407408,0,0,0.0,39341,9644,562,0,0.928,0,48,0,98.41566265060241,1809,100.0,0.22040915733073552,143,0,1.0,3300,1,1099,46291.0,3959,425082,0.0,13,684,0.0,49360,117,16,10.0,0,0,9.819277108433734,4980,1885,9800,6462,48,35900,70,0.0,393758,9,0,10073
46,180436,0,25,299,0,17,536808.6926722408,413518.47488,20.510853372434017,65306.64800668896,0.7535858447229618,1.5603030944E8,1,100000,UNIFORM,0,319,10160,53357,100,0,584,40267.0,0,10.0,48,39491,0,58774,61853,124,184,409185,9883,0,373,53429,235.0,58942,0,47,2.049206156829475,534157.0,100,1822,11204,5320,0.9228395061728395,0.0,410234.0,2930,0,0,0,1.7324414715719063,211758,0.0,17.0,0,3899,46607,316.0,0.0,183.0,0,0,0.20066889632107024,1,110,31882,98.04,0,0,0.0,43812,0,562,0,0.9266862170087976,0,48,0,98.4314381270903,0,100.0,0.2108835292691795,145,0,0.0,3845,1,1092,50952.0,4341,469203,0.0,11,856,0.0,51318,119,17,10.0,0,0,9.799331103678929,5088,1993,11011,6462,48,32400,70,0.0,410222,8,0,0
47,180215,0,30,301,0,15,532946.927614618,412138.744,20.780083815028902,62343.756883720926,0.7108591770069331,1.6287089504E8,1,100000,UNIFORM,0,326,9571,51098,100,0,584,40358.0,0,10.0,48,39559,0,55410,45837,128,243,408507,6143,0,378,45894,223.0,54823,0,48,2.1021796724470136,530222.0,100,1851,6938,8796,0.9093655589123867,0.0,409983.0,2940,0,0,0,1.9335548172757475,197791,0.0,15.0,0,3877,44455,316.0,0.0,180.0,0,0,0.23255813953488372,1,116,32517,98.1,0,0,0.0,45199,0,562,0,0.9132947976878613,0,48,0,98.25249169435216,0,100.0,0.22278420038535646,148,0,0.0,3804,1,1104,52340.0,4314,468310,0.0,10,842,0.0,42270,123,15,10.0,0,0,9.767441860465116,5063,1487,10290,6462,48,33100,70,0.0,409974,4,0,0
48,180150,0,31,307,0,12,522203.54811074917,437159.5955483871,32.702508571428574,63260.12880781759,0.7164646888495413,1.6418825888E8,1,100000,UNIFORM,0,320,10088,51879,100,0,584,42605.0,0,10.0,48,41800,0,56698,56849,132,244,433629,9130,0,373,52600,229.0,56702,0,47,2.037121539125609,519607.0,100,1878,9487,10989,0.908284023668639,0.0,435154.0,3020,0,0,0,1.8957654723127035,158184,0.0,12.0,0,3815,46425,319.0,0.0,185.0,0,0,0.16286644951140064,1,118,33217,98.16129032258064,0,0,0.0,43996,0,562,0,0.9114285714285715,0,49,0,98.28664495114006,0,100.0,0.20408163265306123,145,0,0.0,3687,1,1093,51194.0,4247,456615,0.0,12,726,0.0,50960,121,12,10.0,0,0,9.8371335504886,5097,1814,10690,6462,48,33800,70,0.0,435142,5,0,0
49,180165,0,37,325,0,16,487451.9578769231,386475.0107297297,26.54706878306878,61460.60200923077,0.6748350476680949,1.5782042944E8,1,100000,UNIFORM,0,324,9230,50964,100,0,584,35903.0,0,10.0,48,35138,1,53570,50648,113,182,383222,7044,0,339,50488,204.0,53265,0,47,2.092116485926648,485356.0,100,1793,7199,10600,0.8977900552486188,0.0,384769.0,3200,0,0,0,2.0246153846153847,206736,0.0,15.0,0,3539,44718,341.0,0.0,168.0,0,0,0.15384615384615385,1,108,35542,98.10810810810811,0,0,0.0,40275,10062,562,0,0.9021164021164021,0,48,0,98.19076923076923,1672,100.0,0.21198830409356725,139,0,1.0,3281,1,1093,47322.0,3937,424173,0.0,13,710,0.0,49197,117,16,10.0,0,0,9.846153846153847,5028,1604,9728,6462,48,36200,70,0.0,384759,9,0,11633
50,180154,0,43,305,0,14,502965.75780655735,442673.5023488372,32.742088397790056,64979.0993704918,0.6779831839304317,1.5577718112E8,1,100000,UNIFORM,0,318,11720,51945,100,0,584,46152.0,0,10.0,48,45350,0,54460,65705,121,237,438112,10401,0,360,51478,212.0,54815,0,48,2.050085407515861,500215.0,100,2197,10949,34762,0.8764367816091954,0.0,439494.0,3000,0,0,0,2.0163934426229506,163427,0.0,14.0,0,3689,46134,319.0,0.0,172.0,0,0,0.16393442622950818,1,111,34185,98.04651162790698,0,0,0.0,41067,0,562,0,0.8812154696132597,0,49,0,98.25901639344262,0,100.0,0.21595900439238652,148,0,0.0,3404,1,1100,48527.0,4124,435529,0.0,9,744,0.0,50040,118,14,10.0,0,0,9.836065573770492,5034,2366,12286,6462,48,34800,70,0.0,439482,5,0,0
51,180003,0,26,326,0,16,492326.8178374233,418460.87061538466,29.501410326086955,60980.95103067484,0.7214002847058257,1.5343841391304347E8,1,100000,UNIFORM,0,329,11239,48515,100,0,584,36396.0,0,10.0,48,35608,0,57382,56524,128,209,415335,8711,0,348,48059,218.0,57335,0,47,2.06241247031602,489777.0,100,2117,9409,12096,0.9261363636363636,0.0,416528.0,3210,0,0,0,1.7453987730061349,230521,0.0,16.0,0,3613,41985,342.0,0.0,174.0,0,0,0.15337423312883436,1,108,34631,98.11538461538461,0,0,0.0,40781,0,562,0,0.9293478260869565,0,48,0,98.40490797546012,0,100.0,0.2027520701412567,136,0,0.0,3347,1,1096,48148.0,4025,429043,0.0,17,758,0.0,44255,118,16,10.0,0,0,9.846625766871165,5027,2127,11668,6462,48,35200,70,0.0,416517,5,0,0
52,180140,0,32,335,0,14,481557.38301492535,387758.3954375,18.535724409448818,60698.295262686566,0.7093266768542895,1.7016022848E8,1,100000,UNIFORM,0,323,9718,49659,100,0,584,36726.0,0,10.0,48,35926,0,55194,66997,119,191,383143,6026,0,333,54036,188.0,55699,0,48,2.1001686543789906,479252.0,100,1760,6553,13020,0.9128065395095368,0.0,384228.0,3280,0,0,0,1.871641791044776,219753,0.0,14.0,0,3502,43517,349.0,0.0,158.0,0,0,0.208955223880597,1,111,36071,98.53125,0,0,0.0,39116,0,562,0,0.916010498687664,0,48,0,98.26268656716418,0,100.0,0.21623900734851223,142,1515,0.0,3491,1,1091,46068.0,3877,418869,0.0,5,733,0.0,53324,122,14,10.0,0,1,9.791044776119403,4974,1432,10238,6462,48,36700,70,0.0,384218,13,0,0
53,180142,0,32,340,0,14,476477.3452058824,366783.54340625,49.93486528497409,60267.22900588235,0.6979744822365169,1.5647321792E8,1,100000,UNIFORM,0,316,10857,48128,100,0,584,32446.0,0,10.0,48,31718,0,54775,46829,111,181,361930,6609,0,330,47650,183.0,54539,0,47,2.0448883956098163,473915.0,100,2126,7322,7762,0.9139784946236559,0.0,364518.0,3360,0,0,0,1.826470588235294,149865,0.0,14.0,0,3463,42165,354.0,0.0,161.0,0,0,0.11764705882352941,1,105,36578,98.0,0,0,0.0,39123,0,562,0,0.917098445595855,0,47,0,98.35882352941177,0,100.0,0.20346507182933596,129,0,0.0,3131,1,1090,46409.0,3846,413955,0.0,18,683,0.0,44552,112,14,10.0,0,0,9.882352941176471,4944,1771,11429,6462,48,37200,70,0.0,364509,5,0,0
