SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
27,180235,0,427,54,0,0,439264.2213148148,366257.5094309133,15.950484407484408,56098.133018518514,0.6284703157256173,1.4553539168E8,1,100000,UNIFORM,0,0,481,0.0,45653,9000,43282,100,0,0,642,680,39669.0,0,0,10.0,0.11226611226611227,0,38714,48,0,0,7360,194,0,307,362688,0,98.27777777777777,0,100.0,0,10977,365,0.2450486740516952,227,166.0,0,3159,7360,1174,1,2.0255119167505873,48,100,436373.0,51991.0,380537,3623,0.0,0,2240,886,0.0,0.11226611226611227,0,0,0.0,76794,364187.0,0,199,530,10.0,0,0,0,13.814814814814815,0,0,148694,0.0,9.814814814814815,6212,0,3300,6542,9661,0,38464,48,48100,54.0,0,0.0,0.0,150.0,364162,0.18518518518518517,1,192,47354,0,98.47072599531616,0,0,0
28,180133,0,407,57,0,1,434954.4526315789,380279.64517936116,21.59332688172043,57812.31998245614,0.6220258871003396,1.4470230666666666E8,1,100000,UNIFORM,0,0,485,0.0,47733,8702,42609,100,0,0,642,679,42036.0,0,0,10.0,0.12473118279569892,0,41079,48,0,0,7839,190,44,329,376229,4554,98.24561403508773,0,100.0,0,10962,384,0.214190093708166,231,176.0,0,3280,7924,1172,1,2.0779785809906293,47,100,432247.0,50870.0,374721,3737,0.0,0,1969,993,0.0,0.12284482758620689,38928,5654,0.0,67092,377864.0,1,194,570,10.0,0,0,0,14.24561403508772,0,0,208603,0.0,10.0,6064,0,3387,6542,9323,1859,40626,48,46400,58.0,70,0.0,0.0,148.0,377843,0.0,1,172,45588,1,98.25061425061425,0,0,76926
29,180034,0,439,50,0,0,499051.64019999997,352974.49167198176,18.184517382413087,126854.35762000001,0.600420867747185,1.5434591666666666E8,1,100000,UNIFORM,0,0,479,0.0,117162,8191,40421,100,0,0,642,680,39618.0,0,0,10.0,0.10224948875255624,0,38670,48,0,0,5079,181,0,310,349676,0,98.64,0,100.0,0,9904,364,0.21876035797149487,229,163.0,0,3088,5079,1173,1,2.0523699038780245,48,100,495859.0,48555.0,369335,3498,0.0,0,2057,914,0.0,0.10224948875255624,3226,0,0.0,76200,351044.0,0,195,480,10.0,0,0,0,15.94,0,0,145762,0.0,9.6,5833,0,3176,6542,9032,0,109650,48,48900,50.0,0,0.0,0.0,144.0,351025,0.4,1,182,48103,1,98.33940774487472,0,0,0
30,180141,0,423,55,0,0,507517.9103454546,359498.02238770685,29.74102510460251,120547.81665454546,0.6716390216650465,1.5019055264E8,1,100000,UNIFORM,0,0,494,0.0,108788,10224,45587,100,0,0,642,680,39974.0,0,0,10.0,0.11506276150627615,0,38991,48,0,0,15263,197,0,321,355482,0,98.67272727272727,0,100.0,0,18637,370,0.18169805087545424,249,177.0,0,3208,15263,1173,1,2.0597951767426497,48,100,504536.0,54706.0,384249,3562,0.0,0,2753,1064,0.0,0.11506276150627615,0,0,0.0,75185,357212.0,0,208,540,10.0,0,0,0,14.018181818181818,0,0,184933,0.0,9.818181818181818,6134,0,3225,6542,11056,0,102766,48,47800,55.0,0,0.0,0.0,154.0,357181,0.18181818181818182,1,196,47029,0,98.34988179669031,0,0,0
31,180258,0,393,65,0,0,478523.87630769226,379032.1582290077,19.908528384279474,63109.78755384615,0.6575548035107551,1.4930433728E8,1,100000,UNIFORM,0,0,481,0.0,52420,9059,50096,100,0,0,642,679,40266.0,0,0,10.0,0.14192139737991266,0,39331,49,0,0,9917,187,0,323,375421,0,98.26153846153846,0,100.0,0,15022,380,0.18960444589735206,260,175.0,0,3133,9917,1173,1,2.0908793723439034,48,100,475981.0,58965.0,413237,3782,0.0,0,2214,978,0.0,0.14192139737991266,0,0,0.0,84399,376928.0,0,198,630,10.0,0,0,0,11.707692307692307,0,0,164425,0.0,9.692307692307692,6410,0,3431,6542,9938,0,46429,49,45800,65.0,0,0.0,0.0,153.0,376915,0.3076923076923077,1,188,45039,0,98.35114503816794,0,0,0
32,180097,0,419,51,0,0,473577.22954901966,371939.342875895,32.238255319148934,63077.23911764706,0.6181017252683584,1.5051782624E8,1,100000,UNIFORM,0,0,486,0.0,51626,10026,44511,100,0,0,642,680,39756.0,0,0,10.0,0.10851063829787234,0,38783,49,0,0,7224,175,0,319,368174,0,98.37254901960785,0,100.0,0,10844,368,0.22112211221122113,226,168.0,0,3305,7224,1173,1,2.0323432343234322,48,100,470159.0,53985.0,407573,3707,0.0,0,2548,944,0.0,0.10851063829787234,0,0,0.0,71852,369621.0,0,194,490,10.0,0,0,0,15.862745098039216,0,0,187014,0.0,9.607843137254902,6677,0,3375,6542,10555,0,44428,49,47000,51.0,0,0.0,0.0,148.0,369582,0.39215686274509803,1,169,46191,0,98.26730310262529,0,0,0
33,180148,0,414,60,0,0,432757.3391666667,372153.1832777778,16.298113924050632,53463.02703333333,0.6773577277328471,1.4634306784E8,1,100000,UNIFORM,0,0,468,0.0,43735,8184,42714,100,0,0,642,679,40690.0,0,0,10.0,0.12658227848101267,0,39769,48,0,0,6577,238,0,311,368665,0,98.6,0,100.0,0,10747,374,0.17839444995044598,263,165.0,0,3078,6577,1173,1,2.036339610175091,48,100,430332.0,51381.0,377238,3671,0.0,1,2309,920,0.0,0.12658227848101267,0,0,0.0,78553,370028.0,0,194,590,10.0,0,0,0,12.466666666666667,0,0,164100,0.0,9.833333333333334,6118,0,3338,6542,8975,0,38185,48,47400,60.0,0,0.0,0.0,148.0,369995,0.16666666666666666,1,174,46652,0,98.39613526570048,0,0,0
34,180206,0,426,48,0,0,433888.885625,373865.5065187793,24.11070042194093,58260.84325,0.6762592612284811,1.4260451904E8,1,100000,UNIFORM,0,0,484,0.0,47933,9001,42191,100,0,0,642,680,40637.0,0,0,10.0,0.10126582278481013,0,39684,48,0,0,7601,202,0,318,370006,0,97.91666666666667,0,100.0,0,11824,373,0.23692003948667326,249,171.0,0,3103,7601,1173,1,2.020401447844686,47,100,431376.0,50891.0,373426,3687,0.0,0,2220,1010,0.0,0.10126582278481013,0,0,0.0,81725,371655.0,0,200,460,10.0,0,0,0,16.208333333333332,0,0,168499,0.0,9.583333333333334,6221,0,3356,6542,9666,0,39774,48,47400,48.0,0,0.0,0.0,150.0,371633,0.4166666666666667,1,195,46622,0,98.40845070422536,0,0,0
35,180063,0,427,54,0,1,450799.487537037,363276.3645948478,19.92839419087137,57232.39987037038,0.6073429458881984,1.4353678E8,1,100000,UNIFORM,0,0,475,0.0,47072,8298,44407,100,0,0,642,680,38977.0,0,0,10.0,0.11410788381742738,0,38035,48,0,0,7574,196,50,296,359708,8836,98.03703703703704,0,100.0,0,11555,362,0.19480519480519481,244,164.0,0,3188,7574,1173,1,1.979835953520164,47,100,447475.0,53038.0,391236,3614,0.0,0,2087,933,0.0,0.11226611226611227,0,9845,0.0,85338,361320.0,1,192,540,10.0,0,0,0,15.444444444444445,0,0,148885,0.0,10.0,6292,0,3299,6542,8786,2101,39484,48,48100,55.0,70,0.0,0.0,146.0,361298,0.0,1,189,47266,0,98.29508196721312,0,0,0
36,180053,0,424,58,0,0,502399.18944827584,355640.1987264151,15.327997925311204,61961.42598275862,0.6229182989037401,1.4976754633333334E8,1,100000,UNIFORM,0,0,490,0.0,50555,9176,41818,100,0,0,642,679,39428.0,0,0,10.0,0.12033195020746888,0,38473,49,0,0,4762,253,0,309,351867,0,98.89655172413794,0,100.0,0,7992,361,0.17904509283819628,245,164.0,0,3221,4762,1173,1,2.054708222811671,48,100,499527.0,50486.0,437941,3597,0.0,0,2379,1008,0.0,0.12033195020746888,0,0,0.0,69522,353432.0,0,201,560,10.0,0,0,0,13.793103448275861,0,0,169923,0.0,9.655172413793103,6057,0,3271,6542,10612,0,43505,49,48200,58.0,0,0.0,0.0,142.0,353396,0.3448275862068966,1,198,47398,0,98.25943396226415,0,0,0
37,180182,0,424,59,0,1,421780.5212542373,364864.0571556604,15.553030991735538,55849.24342372882,0.5763668697588201,1.5069903072E8,1,100000,UNIFORM,0,0,492,0.0,45386,8905,42117,100,8939,0,642,679,40622.0,0,0,10.0,0.12396694214876033,1,39656,48,0,11884,7312,191,53,312,361110,7749,98.32203389830508,0,100.0,3020,11286,374,0.20435510887772193,248,170.0,0,2963,7328,1173,1,2.0120603015075376,48,100,419626.0,51169.0,364045,3598,0.0,2,2378,955,0.0,0.12215320910973085,29798,0,0.0,79128,362891.0,1,199,580,10.0,0,0,0,14.186440677966102,0,0,153081,0.0,9.830508474576272,6418,0,3264,6542,9746,0,38666,48,48300,60.0,70,0.0,0.0,149.0,362870,0.1694915254237288,1,168,47461,1,98.25471698113208,0,0,0
38,180130,0,445,64,0,0,455214.309234375,339044.1765955056,18.129593320235756,107161.21709375,0.6358355293566942,1.5481720032E8,1,100000,UNIFORM,0,0,478,0.0,97896,7782,38735,100,0,0,642,679,38571.0,0,0,10.0,0.12573673870333987,0,37636,48,0,0,11693,194,0,284,335617,0,98.3125,0,100.0,0,15952,353,0.19288327236448288,216,162.0,0,2976,11693,1172,1,2.0545394080478885,47,100,452348.0,46592.0,345482,3344,0.0,0,1850,903,0.0,0.12573673870333987,2593,0,0.0,87207,337039.0,0,193,620,10.0,0,0,0,12.546875,0,0,172439,0.0,9.6875,5758,0,3042,6542,8288,0,92052,48,50900,64.0,0,0.0,0.0,146.0,337004,0.3125,1,187,50097,1,98.43820224719101,0,0,0
39,180004,0,432,42,0,0,529726.3131428572,364827.8170833333,34.082816455696204,59899.17035714286,0.6523588671425159,1.4018404939130434E8,1,100000,UNIFORM,0,0,497,0.0,48674,8848,43686,100,0,0,642,680,42081.0,0,0,10.0,0.08860759493670886,0,41114,49,0,0,4755,169,0,339,361088,0,98.54761904761905,0,100.0,0,8694,387,0.22935779816513763,252,167.0,0,3021,4755,1173,1,2.06389252948886,48,100,527323.0,52296.0,467675,3694,0.0,1,2239,1006,0.0,0.08860759493670886,0,0,0.0,84588,362638.0,0,202,420,10.0,0,0,0,18.80952380952381,0,0,185599,0.0,10.0,6131,0,3345,6542,10552,0,42463,49,47400,42.0,0,0.0,0.0,150.0,362612,0.0,1,173,46610,0,98.3125,0,0,0
40,180340,0,420,44,0,0,460418.65118181816,380906.28233809525,17.04549353448276,59139.99629545455,0.6275544679769585,1.5890783968E8,1,100000,UNIFORM,0,0,489,0.0,46589,9581,44097,100,0,0,642,680,42323.0,0,0,10.0,0.09482758620689655,0,41360,49,0,0,6480,168,0,339,376420,0,98.18181818181819,0,100.0,0,10442,390,0.2109020116807268,227,177.0,0,3535,6480,1173,1,2.0963659961064245,48,100,456994.0,53108.0,398206,3768,0.0,2,2265,1075,0.0,0.09482758620689655,0,0,0.0,83353,378332.0,0,192,420,10.0,0,0,0,16.727272727272727,0,0,182958,0.0,9.545454545454545,6490,0,3421,6542,10747,0,39231,49,46400,44.0,0,0.0,0.0,155.0,378303,0.45454545454545453,1,162,45664,0,98.43809523809524,0,0,0
41,180312,0,416,52,0,1,469145.22042307694,373058.99875,15.755810234541578,55573.79859615385,0.619570357475857,1.5002137984E8,1,100000,UNIFORM,0,0,492,0.0,44446,9501,45428,100,0,0,642,680,42075.0,0,0,10.0,0.11300639658848614,0,41120,48,0,0,7382,176,52,332,369010,7593,98.21153846153847,0,100.0,0,12960,389,0.24212271973466004,228,170.0,0,3577,7662,1173,1,2.063681592039801,47,100,466304.0,54020.0,410956,3714,0.0,1,2231,1003,0.0,0.1111111111111111,2902,8592,0.0,94805,370689.0,1,200,510,10.0,0,0,0,14.5,0,0,166007,0.0,9.807692307692308,6111,0,3365,6542,10552,2251,37291,48,46800,53.0,70,0.0,0.0,147.0,370667,0.19230769230769232,1,164,46046,1,98.4110576923077,0,0,77955
42,180008,0,414,55,0,0,466787.47160000005,372464.6790531401,19.84628997867804,63460.63963636363,0.6042841894927792,1.4545444313043478E8,1,100000,UNIFORM,0,0,497,0.0,51481,10449,46650,100,0,0,642,680,40415.0,0,0,10.0,0.11727078891257996,0,39453,48,0,0,9283,299,0,317,368503,0,98.12727272727273,0,100.0,0,13576,376,0.20408163265306123,234,170.0,0,3822,9283,1173,1,2.078670177748519,47,100,464552.0,55244.0,401370,3694,0.0,1,2061,1053,0.0,0.11727078891257996,0,0,0.0,82452,370195.0,0,200,520,10.0,0,0,0,13.418181818181818,0,0,143392,0.0,9.454545454545455,6284,0,3361,6542,11243,0,43597,48,46900,55.0,0,0.0,0.0,150.0,370178,0.5454545454545454,1,187,46162,0,98.46618357487922,0,0,0
43,180225,0,426,52,0,0,446812.1124807692,368286.5740164319,15.752069037656904,54603.256019230765,0.5615727894075152,1.5000971712E8,1,100000,UNIFORM,0,0,487,0.0,42903,10157,42199,100,0,0,642,680,40523.0,0,0,10.0,0.1087866108786611,0,39546,48,0,0,7764,169,0,319,364220,0,97.96153846153847,0,100.0,0,10724,372,0.2334235453315291,240,171.0,0,3068,7764,1174,1,2.0324763193504736,47,100,444411.0,50600.0,390109,3652,0.0,0,2106,981,0.0,0.1087866108786611,0,0,0.0,80310,366091.0,0,200,510,10.0,0,0,0,15.826923076923077,0,0,180760,0.0,9.807692307692308,6043,0,3319,6542,10948,0,35394,48,47800,52.0,0,0.0,0.0,151.0,366059,0.19230769230769232,1,168,46976,0,98.31455399061034,0,0,0
44,180107,0,409,56,0,0,442136.72783928574,379487.265799511,53.268879569892476,57530.756375,0.6407252053163736,1.4720322016E8,1,100000,UNIFORM,0,0,490,0.0,45645,10284,44076,100,0,0,642,679,42173.0,0,0,10.0,0.12043010752688173,0,41219,48,0,0,6717,185,0,330,375412,0,98.39285714285714,0,100.0,0,9117,388,0.22066198595787362,286,173.0,0,3229,6717,1173,1,2.0585088599130725,48,100,440044.0,53455.0,382908,3737,0.0,0,2462,1019,0.0,0.12043010752688173,9007,0,0.0,61770,377067.0,0,202,550,10.0,0,0,0,13.321428571428571,0,0,208028,0.0,9.821428571428571,6671,0,3387,6542,11085,0,37809,48,46500,56.0,0,0.0,0.0,152.0,377039,0.17857142857142858,1,173,45754,1,98.3960880195599,0,0,0
45,180214,0,430,51,0,0,443995.9366666667,366152.63196976745,20.61585446985447,55718.44188235294,0.5864651773485795,1.5079320128E8,1,100000,UNIFORM,0,0,491,0.0,44336,10086,42951,100,0,0,642,680,40116.0,0,0,10.0,0.10602910602910603,0,39143,48,0,0,6076,179,0,314,362457,0,98.52941176470588,0,100.0,0,10161,369,0.20080321285140562,239,165.0,0,3112,6076,1174,1,2.0277963831212324,47,100,441403.0,52238.0,385902,3630,0.0,0,2492,949,0.0,0.10602910602910603,0,0,0.0,77558,364136.0,0,199,470,10.0,0,0,0,14.882352941176471,0,0,185849,0.0,9.215686274509803,6543,0,3304,6542,10681,0,36973,48,48100,51.0,0,0.0,0.0,146.0,364113,0.7843137254901961,1,182,47340,0,98.40697674418605,0,0,0
46,180038,0,453,41,0,0,510379.26919512195,351002.2452913907,26.270064777327935,54779.19787804878,0.6352576905133577,1.47350048E8,1,100000,UNIFORM,0,0,491,0.0,44008,9013,42460,100,0,0,642,680,39576.0,0,0,10.0,0.08299595141700405,0,38615,49,0,0,4937,177,0,316,346961,0,98.26829268292683,0,100.0,0,9725,365,0.19882659713168188,233,167.0,0,2956,4937,1172,1,2.0896349413298565,48,100,508403.0,51247.0,453904,3549,0.0,0,2219,977,0.0,0.08299595141700405,17248,0,0.0,84951,348619.0,0,205,410,10.0,0,0,0,19.926829268292682,0,0,174977,0.0,10.0,6313,0,3227,6542,9934,0,37202,49,49400,41.0,0,0.0,0.0,148.0,348576,0.0,1,180,48583,1,98.3532008830022,0,0,0
47,180171,0,451,54,0,1,497328.77544444444,338862.80008869176,23.383041501976283,125966.51548148147,0.5319599128368455,1.5363494016E8,1,100000,UNIFORM,0,0,480,0.0,113240,11131,43896,100,0,0,642,680,38370.0,0,0,10.0,0.10869565217391304,0,37422,48,0,0,10050,182,50,307,334939,6751,98.51851851851852,0,100.0,0,13070,357,0.20292747837658018,237,162.0,0,3120,10050,1173,1,2.0698602794411176,47,100,495435.0,53087.0,369838,3371,0.0,0,2735,1025,0.0,0.10693069306930693,0,7806,0.0,77017,336661.0,1,194,530,10.0,0,0,0,15.685185185185185,0,0,168711,0.0,9.814814814814815,6208,0,3051,6542,11937,2498,106002,48,50500,55.0,70,0.0,0.0,146.0,336622,0.18518518518518517,1,173,49653,0,98.29933481152993,0,0,0
48,180206,0,448,54,0,0,456355.3722222222,346823.19720089284,25.727163346613548,81017.5947962963,0.6368555188509273,1.487926864E8,1,100000,UNIFORM,0,0,485,0.0,70654,8807,42790,100,0,0,642,680,38513.0,0,0,10.0,0.10756972111553785,0,37534,49,0,0,7683,191,0,301,343038,0,98.5,0,100.0,0,11668,356,0.2179014415018438,239,155.0,0,2950,7683,1173,1,1.9654710023466309,48,100,453966.0,51246.0,373196,3447,0.0,0,2097,1017,0.0,0.10756972111553785,0,0,0.0,74514,344626.0,0,200,520,10.0,0,0,0,15.481481481481481,0,0,185270,0.0,9.62962962962963,6116,0,3133,6542,9724,0,60972,49,50200,54.0,0,0.0,0.0,142.0,344599,0.37037037037037035,1,192,49364,0,98.31473214285714,0,0,0
49,180060,0,418,52,0,0,474020.8804230769,371477.24522248807,28.396046808510636,62125.153115384615,0.694887327384269,1.52572727E8,1,100000,UNIFORM,0,0,495,0.0,49828,11007,49328,100,0,0,642,680,40658.0,0,0,10.0,0.11063829787234042,0,39689,48,0,0,6937,174,0,326,367712,0,98.40384615384616,0,100.0,0,13457,381,0.20053475935828877,232,174.0,0,3511,6937,1172,1,2.0511363636363638,48,100,471606.0,58372.0,409796,3702,0.0,0,2278,1059,0.0,0.11063829787234042,4375,0,0.0,102913,369259.0,0,196,510,10.0,0,0,0,15.038461538461538,0,0,161163,0.0,9.807692307692308,6527,0,3359,6542,11499,0,42872,48,47000,52.0,0,0.0,0.0,156.0,369240,0.19230769230769232,1,175,46218,1,98.32775119617224,0,0,0
50,180382,0,414,53,0,1,438404.9724339623,378325.07562801935,13.903608974358974,53459.85741509434,0.6954126851015291,1.3824875616E8,1,100000,UNIFORM,0,0,483,0.0,42998,8925,41844,100,0,0,642,680,41036.0,0,0,10.0,0.11538461538461539,0,40075,48,0,0,6242,153,48,311,374397,7057,98.49056603773585,0,100.0,0,10081,376,0.17371353654539495,237,175.0,0,3176,6242,1173,1,2.052769583743035,47,100,435619.0,50195.0,382455,3729,0.0,0,2130,963,0.0,0.11349036402569593,0,8376,0.0,93564,376036.0,1,196,520,10.0,0,0,0,14.358490566037736,0,0,152472,0.0,9.81132075471698,5975,0,3400,6543,9784,2440,36241,48,46700,54.0,70,0.0,0.0,153.0,376022,0.18867924528301888,1,148,45939,0,98.35507246376811,0,0,0
51,180076,0,405,61,0,0,465851.017,374175.36141975306,25.19210729613734,61846.61250819672,0.6186902879466528,1.5276890208E8,1,100000,UNIFORM,0,0,503,0.0,49876,10794,47162,100,0,0,642,679,40160.0,0,0,10.0,0.13090128755364808,0,39197,48,0,0,8811,212,0,317,370438,0,98.21311475409836,0,100.0,0,12136,375,0.15799868334430547,245,175.0,0,3199,8811,1172,1,2.089203423304806,48,100,463879.0,55923.0,402268,3726,0.0,0,2139,1085,0.0,0.13090128755364808,0,0,0.0,73546,372014.0,0,201,600,10.0,0,0,0,13.62295081967213,0,0,157668,0.0,9.836065573770492,6364,0,3385,6542,11235,0,41305,48,46600,61.0,0,0.0,0.0,151.0,372003,0.16393442622950818,1,201,45769,0,98.21728395061729,0,0,0
52,179977,0,416,59,0,0,428630.0797457627,371499.4226995192,18.429313684210527,56279.085644067796,0.6083213824580216,1.5952642713043478E8,1,100000,UNIFORM,0,0,476,0.0,45412,9149,41723,100,0,0,642,679,40052.0,0,0,10.0,0.12421052631578948,0,39101,48,0,0,7836,187,0,318,368135,0,98.23728813559322,0,100.0,0,12042,370,0.20299500831946754,241,168.0,0,3070,7836,1173,1,2.0229617304492513,47,100,426417.0,50051.0,370459,3665,0.0,0,1905,948,0.0,0.12421052631578948,2722,0,0.0,80974,369626.0,0,201,570,10.0,0,0,0,13.610169491525424,0,0,179911,0.0,9.661016949152541,6161,0,3325,6542,10000,0,37451,48,47500,59.0,0,0.0,0.0,147.0,369613,0.3389830508474576,1,187,46697,1,98.31971153846153,0,0,0
53,180146,0,447,38,0,0,432629.0627368421,365997.8895592841,33.4544,49342.30534210526,0.5834881052582773,1.4399801216E8,1,100000,UNIFORM,0,0,485,0.0,39199,7695,38083,100,0,0,642,680,39638.0,0,0,10.0,0.07835051546391752,0,38690,48,0,0,3920,184,0,317,362166,0,98.60526315789474,0,100.0,0,8241,361,0.18985270049099837,253,162.0,0,2935,3920,1173,1,2.073977086743044,47,100,430974.0,46595.0,382262,3626,0.0,1,2239,1040,0.0,0.07835051546391752,0,0,0.0,73223,363776.0,0,195,370,10.0,0,0,0,20.57894736842105,0,0,166607,0.0,9.736842105263158,6035,0,3303,6542,8314,0,31335,48,48500,38.0,0,0.0,0.0,143.0,363750,0.2631578947368421,1,181,47716,0,98.36465324384787,0,0,0
54,180133,0,415,48,0,1,530406.12575,371078.1043325301,20.330426724137933,58817.7299375,0.6801021101466781,1.336414112E8,1,100000,UNIFORM,0,0,485,0.0,46434,10868,46511,100,0,0,642,680,42347.0,0,0,10.0,0.10560344827586207,0,41372,49,0,0,7314,180,52,339,367132,12641,98.33333333333333,0,100.0,0,11288,391,0.20550215445807093,233,169.0,0,3329,7480,1172,1,2.067616837918462,48,100,526717.0,56550.0,468214,3760,0.0,1,2922,1025,0.0,0.10367170626349892,0,17639,0.0,72836,368916.0,1,201,480,10.0,0,0,0,16.458333333333332,0,0,166485,0.0,10.0,6869,0,3404,6542,11691,2718,38693,49,46300,49.0,70,0.0,0.0,146.0,368889,0.0,1,184,45510,0,98.28915662650603,0,0,72910
55,180321,0,423,53,0,0,468208.1043584906,367292.30222695036,15.009672268907563,56096.259396226415,0.6267364183917781,1.4899466816E8,1,100000,UNIFORM,0,0,489,0.0,43976,11046,45712,100,0,0,642,680,40335.0,0,0,10.0,0.11134453781512606,0,39368,48,0,0,6602,179,0,322,363642,0,98.60377358490567,0,100.0,0,11003,374,0.1932045303131246,249,173.0,0,3272,6602,1173,1,1.9860093271152566,48,100,465553.0,55045.0,409832,3664,0.0,0,2452,991,0.0,0.11134453781512606,0,0,0.0,91882,365266.0,0,203,530,10.0,0,0,0,13.867924528301886,0,0,155710,0.0,10.0,6659,0,3324,6542,11492,0,37053,48,47600,53.0,0,0.0,0.0,151.0,365254,0.0,1,174,46864,0,98.43498817966903,0,0,0
56,180071,0,454,34,0,0,428414.9860294118,364267.56092070485,26.170801229508196,59515.631323529415,0.5966012205728266,1.4807992E8,1,100000,UNIFORM,0,0,495,0.0,50048,7774,43473,100,0,0,642,680,40488.0,0,0,10.0,0.06967213114754098,0,39533,48,0,0,4761,196,0,333,360768,0,98.26470588235294,0,100.0,0,8287,374,0.18439249259137305,232,166.0,0,3064,4761,1173,1,2.0925255186038854,47,100,426083.0,52768.0,366787,3606,0.0,0,2240,1025,0.0,0.06967213114754098,0,0,0.0,68234,362176.0,0,199,320,10.0,0,0,0,24.0,0,0,153991,0.0,9.411764705882353,6799,0,3271,6542,8819,0,39524,48,48800,34.0,0,0.0,0.0,142.0,362157,0.5882352941176471,1,186,47984,0,98.33259911894272,0,0,0
57,180009,0,409,54,0,1,473973.7612962963,376192.4687677262,21.387254310344826,63293.40968518519,0.7078350825336619,1.5416748486956522E8,1,100000,UNIFORM,0,0,486,0.0,52228,9512,47302,100,0,0,642,679,40527.0,0,0,10.0,0.11853448275862069,0,39566,48,0,0,7815,158,51,328,372115,4402,98.25925925925925,0,100.0,0,11171,377,0.2375528799219004,230,167.0,0,3219,7895,1173,1,2.053368044256427,47,100,470295.0,55877.0,407350,3743,0.0,0,2028,993,0.0,0.11663066954643629,3841,5576,0.0,84731,373767.0,1,193,530,10.0,0,0,0,15.351851851851851,0,0,171325,0.0,9.814814814814815,6292,0,3397,6542,10325,2111,44346,48,46300,55.0,70,0.0,0.0,142.0,373739,0.18518518518518517,1,155,45471,1,98.20293398533008,0,0,41081
