SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180254,0,225,250,0,9,400039.78598000004,337757.9106,32.72606818181818,55051.291264,0.6855339474559172,1.4284557312E8,1,100000,UNIFORM,0,0,361,0.0,44192,9606,36412,100,0,0,482,508,36002.0,0,0,10.0,0.5351239669421488,0,35219,42,0,62339,29248,128,42,149,334531,8791,98.34,0,100.0,0,36293,338,0.23036649214659685,160,191.0,0,73,29701,885,1,2.0964302712993814,41,100,397293.0,43447.0,342600,3405,0.0,4,2127,760,0.0,0.5263157894736842,14029,9288,0.0,47619,335754.0,9,145,2470,10.0,0,0,0,3.172,0,0,219031,9.0,9.88,4682,0,3108,6428,10082,2050,39797,42,47500,259.0,70,0.0,0.0,167.0,335678,0.12,1,129,46707,2,98.32,0,0,0
27,180033,0,232,250,0,7,392391.35876,337724.4260086207,57.63021267893661,54979.61114,0.690438398943041,1.5585226766666666E8,1,100000,UNIFORM,0,0,363,0.0,44749,9025,35491,100,499,0,482,508,35547.0,0,0,10.0,0.5255623721881391,0,34761,42,0,98918,28680,148,35,179,334599,6266,98.388,0,100.0,450,36552,330,0.19978559594581424,161,188.0,0,69,29655,879,1,1.99766104668161,41,100,390458.0,42508.0,335705,3368,0.0,1,2128,717,0.0,0.5186721991701245,19885,8644,0.0,48290,335786.0,7,148,2450,10.0,0,0,0,3.128,1,0,150906,6.0,9.8,4660,0,3077,6428,9567,2337,39868,42,48200,257.0,70,0.0,0.0,166.0,335777,0.2,1,129,47418,1,98.36637931034483,0,0,0
28,180177,0,240,274,0,6,370070.60969708033,319223.7377,20.83749423076923,53028.22272992701,0.618995729237752,1.5322534688E8,1,100000,UNIFORM,0,0,345,0.0,43258,8531,31864,100,0,0,482,507,32634.0,0,0,10.0,0.5384615384615384,0,31849,42,0,77033,25728,128,42,146,315904,8126,98.60218978102189,0,100.0,0,33419,298,0.1951219512195122,154,163.0,0,64,25858,876,1,1.9661422027484565,41,100,367893.0,38528.0,315120,3158,0.0,0,2034,641,0.0,0.5330739299610895,23474,8514,0.0,47123,317117.0,6,142,2730,10.0,0,0,0,2.883211678832117,0,0,163787,6.0,9.963503649635037,4416,0,2913,6428,9140,1852,38441,42,51400,280.0,70,0.0,0.0,146.0,317108,0.0364963503649635,1,125,50609,4,98.3,0,0,0
29,180051,0,248,267,0,11,367159.38092509366,314039.52333870967,15.99265019011407,49684.26840449438,0.6163667981850699,1.4210404466666666E8,1,100000,UNIFORM,0,0,346,0.0,40791,7628,30678,100,0,0,482,508,31282.0,0,0,10.0,0.5285171102661597,0,30495,42,0,48643,27468,121,42,137,310954,7413,98.2059925093633,0,100.0,0,34423,287,0.18013678836335614,148,151.0,0,65,27820,875,1,2.0539447066756575,41,100,364966.0,37029.0,315572,3145,0.0,7,1680,645,0.0,0.5184466019417475,13694,7978,0.0,46807,312378.0,11,136,2610,10.0,0,0,0,3.3295880149812733,0,0,165039,11.0,9.775280898876405,4458,0,2904,6428,8223,1594,36702,42,51500,278.0,70,0.0,0.0,138.0,312370,0.2247191011235955,1,120,50610,3,98.34274193548387,0,0,0
30,180031,0,259,233,0,3,385058.09853218886,344293.5905868726,17.49822222222222,55656.63578111588,0.7312684646058759,1.7992435826086956E8,1,100000,UNIFORM,0,0,326,0.0,45812,8393,28038,100,0,0,482,508,30795.0,0,0,10.0,0.4767676767676768,0,30023,42,0,44438,27543,167,42,130,340732,14734,96.47210300429184,0,100.0,0,33602,276,0.3617175541770724,159,150.0,0,93,27645,880,1,3.5229195198582133,41,100,382247.0,34347.0,326942,3405,0.0,9,1632,855,0.0,0.4735772357723577,7909,16523,0.0,43284,342105.0,3,125,2260,10.0,0,0,0,7.030042918454936,0,0,226356,3.0,9.699570815450643,4445,0,3147,6428,9109,1893,40106,42,49200,236.0,70,0.0,0.0,118.0,342076,0.30042918454935624,1,110,47557,10,96.83011583011583,0,0,0
31,180001,0,249,280,0,5,354245.34724642854,316196.4590722892,12.354041198501873,48311.04647142857,0.6551132924112675,1.4487887686956522E8,1,100000,UNIFORM,0,0,328,0.0,39907,7148,28414,100,0,0,482,508,31139.0,0,0,10.0,0.5337078651685393,0,30357,41,0,35461,25269,115,42,130,313130,5807,98.31428571428572,0,100.0,0,35548,274,0.19645241274079725,146,143.0,0,73,25361,876,1,2.0751549833094898,41,100,352124.0,34605.0,304158,3098,0.0,5,1691,619,0.0,0.5293005671077504,13723,6182,0.0,53038,314444.0,5,129,2740,10.0,0,0,0,3.1535714285714285,0,0,188241,5.0,9.785714285714286,4285,0,2867,6428,7684,1572,35678,41,52900,285.0,70,0.0,0.0,130.0,314433,0.21428571428571427,1,113,52017,3,98.34939759036145,0,0,0
32,180255,0,252,276,0,8,361933.8270869565,307296.2431904762,14.67151119402985,49623.88557246377,0.6208808237704456,1.5013780704E8,1,100000,UNIFORM,0,0,331,0.0,39719,8858,29591,100,0,0,482,508,29741.0,0,0,10.0,0.5298507462686567,0,28976,42,0,54526,25005,114,41,136,304200,7084,98.39855072463769,0,100.0,0,33331,274,0.20248013950784732,141,150.0,0,67,25439,878,1,2.0609437070051353,41,100,359788.0,36408.0,310441,3085,0.0,2,2157,612,0.0,0.5227272727272727,21558,7639,0.0,47641,305563.0,8,130,2720,10.0,0,0,0,3.152173913043478,0,0,151434,8.0,9.855072463768115,4447,0,2859,6428,9227,2085,35641,42,52800,284.0,70,0.0,0.0,134.0,305553,0.14492753623188406,1,113,51929,3,98.29761904761905,0,0,0
33,180105,0,229,264,0,5,378787.0037613636,338694.0763231441,22.894403614457833,48123.50171969697,0.6731297820179469,1.5000498272E8,1,100000,UNIFORM,0,0,342,0.0,40364,6544,33862,100,2942,0,482,507,36387.0,0,0,10.0,0.5401606425702812,0,35580,42,0,166376,26774,132,43,158,335360,6625,98.34469696969697,0,100.0,1298,35088,325,0.20941893619113164,169,185.0,0,67,28370,880,1,1.9918395438010028,41,100,376648.0,40146.0,328835,3327,0.0,2,1613,641,0.0,0.5354969574036511,46999,8344,0.0,45922,336780.0,5,146,2570,10.0,0,0,0,2.946969696969697,1,0,207178,4.0,9.734848484848484,4449,0,3051,6428,7092,2220,35951,42,49300,269.0,70,0.0,3.717472118959108E-4,164.0,336763,0.26515151515151514,1,131,48522,1,98.51091703056768,0,0,0
34,180078,0,276,242,0,2,369098.5233512397,324396.44465217396,15.398255769230769,48811.09511570248,0.6513469996563067,1.5700888E8,1,100000,UNIFORM,0,0,342,0.0,38990,8615,30417,100,0,0,482,508,32867.0,0,0,10.0,0.46923076923076923,0,32085,42,0,71473,23156,124,44,122,321363,9785,98.30578512396694,0,100.0,0,32591,294,0.20484349574040395,155,169.0,0,72,23321,879,1,2.0716063565000957,41,100,366784.0,37259.0,318278,3217,0.0,5,2187,641,0.0,0.4671814671814672,13203,10440,0.0,49422,322528.0,2,138,2360,10.0,0,0,0,3.6115702479338845,0,0,156029,2.0,9.75206611570248,4435,0,2972,6428,9110,3297,34778,42,51800,244.0,70,0.0,0.0,150.0,322516,0.24793388429752067,1,123,50926,3,98.31884057971014,0,0,0
35,180079,0,251,240,0,6,388766.2813541667,334363.3389163347,29.999531187122734,52668.99952916667,0.5877520927990556,1.4923517792E8,1,100000,UNIFORM,0,0,356,0.0,42329,9002,34615,100,0,0,482,508,34377.0,0,0,10.0,0.4949698189134809,0,33569,42,0,66554,25918,154,41,138,331042,11896,98.29583333333333,0,100.0,0,32420,321,0.2035108024691358,168,181.0,0,74,26350,877,1,1.9982637214237484,41,100,386688.0,41764.0,334380,3345,0.0,3,2287,686,0.0,0.48879837067209775,26268,12370,0.0,42690,332220.0,6,147,2390,10.0,0,0,0,3.4875,0,0,214265,6.0,9.958333333333334,4636,0,3075,6428,9542,2704,38175,42,49100,246.0,70,0.0,0.0,161.0,332206,0.041666666666666664,1,133,48261,3,98.28685258964144,0,0,0
36,180065,0,241,247,0,5,393531.92315789475,334537.01662655605,23.637097363083164,53441.67854251012,0.6955286494922184,1.4962637728E8,1,100000,UNIFORM,0,0,337,0.0,43348,9003,35961,100,0,0,482,508,34115.0,0,0,10.0,0.5111561866125761,0,33341,42,0,88265,24627,125,42,152,331322,12631,98.42105263157895,0,100.0,0,32910,324,0.20292363916137718,163,183.0,0,70,25258,877,1,2.052317753414118,41,100,391506.0,43178.0,338290,3356,0.0,3,2323,656,0.0,0.5061475409836066,5657,13134,0.0,45147,332778.0,5,143,2410,10.0,0,0,0,3.230769230769231,0,0,164288,5.0,9.757085020242915,4669,0,3079,6428,9476,2591,39147,42,48800,252.0,70,0.0,0.0,164.0,332767,0.242914979757085,1,123,48002,2,98.30705394190872,0,0,0
37,180192,0,245,233,0,13,399000.3350643777,332684.55252653064,27.771653767820776,52010.732523605155,0.7011142553239579,1.5940494208E8,1,100000,UNIFORM,0,0,352,0.0,42891,7828,35900,100,0,0,482,508,34379.0,0,0,10.0,0.5010183299389002,0,33591,41,0,61666,26658,136,42,124,329175,7537,98.3304721030043,0,100.0,0,36424,326,0.21181932488635263,176,187.0,0,75,27388,875,1,2.037158892974647,40,100,396857.0,42568.0,345143,3383,0.0,5,1799,719,0.0,0.4874476987447699,8805,8385,0.0,52247,330629.0,13,155,2300,10.0,0,0,0,3.429184549356223,0,0,234372,13.0,9.871244635193133,4633,0,3098,6428,8346,1927,38014,41,47800,246.0,70,0.0,0.0,166.0,330616,0.12875536480686695,1,135,47000,3,98.32244897959184,0,0,0
38,180312,0,227,258,0,6,387963.6474457364,343900.61388986785,25.14810386965377,52159.39781782946,0.6887283299138152,1.4716277536E8,1,100000,UNIFORM,0,0,346,0.0,41906,8959,34077,100,0,0,482,508,36962.0,0,0,10.0,0.5376782077393075,0,36181,42,0,59653,28178,132,42,134,341074,9104,98.3875968992248,0,100.0,0,35421,327,0.1870781099324976,160,184.0,0,85,28585,878,1,2.0374156219864994,41,100,385542.0,41180.0,333652,3368,0.0,2,2226,707,0.0,0.5319587628865979,16581,9514,0.0,47191,342183.0,6,144,2570,10.0,0,0,0,2.9573643410852712,0,0,168612,6.0,9.96124031007752,4646,0,3086,6428,9542,2217,37206,42,48500,264.0,70,0.0,0.0,163.0,342175,0.03875968992248062,1,132,47737,3,98.47136563876651,0,0,0
39,180066,0,262,253,0,5,380239.1025256917,311223.4621259542,15.026617307692307,54903.707268774706,0.582617890236344,1.609741712E8,1,100000,UNIFORM,0,0,340,0.0,45229,8514,31842,100,0,0,482,508,31072.0,0,0,10.0,0.49615384615384617,0,30298,42,0,35208,26128,138,42,138,308305,7286,98.52173913043478,0,100.0,0,36469,292,0.20883689451803153,151,164.0,0,67,26207,882,1,2.0395436527119792,41,100,377958.0,38679.0,323271,3169,0.0,7,2123,640,0.0,0.4912621359223301,15290,7935,0.0,53245,309492.0,5,137,2500,10.0,0,0,0,3.158102766798419,0,0,163055,5.0,9.881422924901186,4493,0,2926,6428,8999,2295,40282,42,51500,258.0,70,0.0,0.0,149.0,309484,0.11857707509881422,1,122,50701,3,98.37786259541984,0,0,0
40,180161,0,262,266,0,11,358576.58618045115,309206.503778626,40.38490723562152,51002.00595112782,0.614680488860663,1.5178037504E8,1,100000,UNIFORM,0,0,351,0.0,41356,8487,29627,100,0,0,482,508,29754.0,0,0,10.0,0.5139146567717996,0,28952,42,0,54215,23174,120,43,124,306146,7470,98.43984962406014,0,100.0,0,32296,274,0.23689665383476458,145,151.0,0,69,23716,880,1,2.0031592457300818,41,100,356568.0,36384.0,305822,3067,0.0,7,2090,631,0.0,0.5037878787878788,48179,7912,0.0,49976,307401.0,11,135,2640,10.0,0,0,0,3.3796992481203008,0,0,165672,11.0,9.924812030075188,4459,0,2841,6428,9071,2175,36598,42,52800,277.0,70,0.0,0.0,137.0,307388,0.07518796992481203,1,118,51901,2,98.1526717557252,0,0,0
41,180085,0,242,275,0,7,360231.81684363633,323536.84655785124,13.16075,50026.415490909094,0.6665757722148645,1.5825286816E8,1,100000,UNIFORM,0,0,347,0.0,40311,8610,29907,100,0,0,482,508,31652.0,0,0,10.0,0.5381679389312977,0,30864,42,0,58824,28072,125,41,135,320360,6335,98.23636363636363,0,100.0,0,34672,283,0.22913881993507734,153,151.0,0,71,28838,882,1,2.0806759595188087,41,100,358127.0,36604.0,308351,3150,0.0,3,1920,663,0.0,0.5319148936170213,1982,6893,0.0,45395,321749.0,7,138,2690,10.0,0,0,0,3.1345454545454547,0,0,156457,7.0,9.781818181818181,4560,0,2917,6428,9125,1861,35618,42,51700,282.0,70,0.0,0.0,138.0,321735,0.21818181818181817,1,124,50837,3,98.43801652892562,0,0,0
42,180228,0,254,272,0,8,366260.56785294117,305615.4933346457,15.82001498127341,53229.21264705882,0.6266029286705237,1.4604270688E8,1,100000,UNIFORM,0,0,328,0.0,42219,9642,31014,100,0,0,482,508,29240.0,0,0,10.0,0.5243445692883895,0,28466,42,0,40627,30839,116,42,126,302021,5907,98.13602941176471,0,100.0,0,36658,278,0.22553516819571864,141,150.0,0,67,30963,880,1,2.072534403669725,41,100,363890.0,38171.0,310939,3079,0.0,1,2254,615,0.0,0.5171102661596958,15236,7335,0.0,47881,303688.0,8,131,2660,10.0,0,0,0,3.4338235294117645,0,0,182923,8.0,9.779411764705882,4685,0,2851,6428,10281,1907,37833,42,52600,280.0,70,0.0,0.0,137.0,303674,0.22058823529411764,1,115,51666,4,98.31889763779527,0,0,0
43,180081,0,238,295,0,7,352604.58562033897,307663.781197479,13.770935185185184,48719.315627118645,0.6993575554142905,1.5024317728E8,1,100000,UNIFORM,0,0,329,0.0,39663,8000,29456,100,0,0,482,507,29475.0,0,0,10.0,0.5592592592592592,0,28725,42,0,56953,28198,116,42,122,305148,5902,98.33220338983051,0,100.0,0,34674,273,0.20682323378757128,140,152.0,0,70,28529,880,1,2.037595438291292,41,100,350885.0,36209.0,302391,3050,0.0,4,2110,587,0.0,0.5534709193245778,19024,6273,0.0,45809,306168.0,7,130,2910,10.0,0,0,0,2.9084745762711863,0,0,151936,7.0,9.864406779661017,4434,0,2824,6428,8394,1999,35176,42,53300,302.0,70,0.0,0.0,139.0,306160,0.13559322033898305,1,111,52442,2,98.46218487394958,0,0,0
44,180271,0,244,262,0,5,377909.03386259545,324573.50961475406,23.370236790606654,51157.39027480916,0.6001739100190403,1.4957329088E8,1,100000,UNIFORM,0,0,336,0.0,41270,8802,32014,100,0,0,482,508,32385.0,0,0,10.0,0.5225048923679061,0,31607,42,0,78371,25500,116,42,125,321830,12849,98.43893129770993,0,100.0,0,32865,296,0.21074615530662616,151,161.0,0,75,26391,880,1,2.0540155686348966,41,100,375780.0,38966.0,324893,3243,0.0,9,2206,627,0.0,0.5177865612648221,37620,13867,0.0,43602,322919.0,5,135,2590,10.0,0,0,0,3.118320610687023,0,0,174522,5.0,9.885496183206106,4525,0,2991,6428,9225,2066,37050,42,50600,267.0,70,0.0,0.0,144.0,322904,0.11450381679389313,1,118,49783,1,98.32786885245902,0,0,0
45,180301,0,242,269,0,6,372251.73179553903,319274.62928099174,38.4404255319149,53895.774739776956,0.6188565882263332,1.5952611104E8,1,100000,UNIFORM,0,0,357,0.0,43083,9301,32486,100,0,0,482,508,31733.0,0,0,10.0,0.5319148936170213,0,30954,41,0,94283,29713,127,42,127,315932,11119,98.37546468401487,0,100.0,0,35841,298,0.21800213157639764,156,165.0,0,71,30803,881,1,2.0124987888770467,41,100,369793.0,39541.0,316217,3171,0.0,7,2227,636,0.0,0.5264187866927593,6270,11714,0.0,44689,317375.0,6,141,2650,10.0,0,0,0,3.029739776951673,0,0,181429,6.0,9.851301115241636,4603,0,2921,6428,10015,2627,38086,41,51100,275.0,70,0.0,0.0,152.0,317366,0.14869888475836432,1,127,50285,2,98.43801652892562,0,0,0
46,180236,0,227,254,0,8,390903.687968504,341629.00364757713,49.29430674846626,54540.143129921256,0.660777133768283,1.454625952E8,1,100000,UNIFORM,0,0,343,0.0,44310,8973,34422,100,0,0,482,508,35248.0,0,0,10.0,0.5357873210633947,0,34474,41,0,55766,30383,140,42,170,338320,9159,98.26377952755905,0,100.0,0,38438,321,0.20341896666985007,155,181.0,0,69,30917,880,1,2.0727724190621717,41,100,388455.0,41406.0,334293,3373,0.0,3,2204,728,0.0,0.5280665280665281,15425,9614,0.0,50639,339739.0,8,140,2490,10.0,0,0,0,3.1141732283464565,0,0,161751,8.0,9.803149606299213,4561,0,3089,6428,9442,2303,39288,41,48100,262.0,70,0.0,0.0,160.0,339726,0.1968503937007874,1,126,47309,1,98.45814977973568,0,0,0
47,180067,0,241,241,0,6,392253.2662572614,344603.583406639,41.34965983606558,52271.49326141079,0.6664438424719406,1.510836816E8,1,100000,UNIFORM,0,0,365,0.0,41198,9573,35071,100,0,0,482,508,36843.0,0,0,10.0,0.5061475409836066,0,36036,41,0,55834,24915,126,42,153,341357,6286,98.36929460580913,0,100.0,0,34281,331,0.1961926961926962,160,185.0,0,72,25214,878,1,1.988053613053613,41,100,389831.0,42162.0,337964,3402,0.0,5,2224,825,0.0,0.5,13739,6873,0.0,49318,342657.0,6,145,2350,10.0,0,0,0,3.3941908713692945,0,0,182537,6.0,9.751037344398341,4645,0,3114,6428,10281,2242,36135,41,48200,247.0,70,0.0,0.0,164.0,342646,0.24896265560165975,1,127,47382,4,98.23651452282158,0,0,0
48,180008,0,248,237,0,3,398108.9563459916,339851.6583790323,28.85445286885246,52293.539789029535,0.7262057691363093,1.4837969426086956E8,1,100000,UNIFORM,0,0,353,0.0,42356,8664,36237,100,0,0,482,508,35823.0,0,0,10.0,0.4918032786885246,0,35045,42,0,41007,24400,134,41,162,336815,6689,98.43881856540085,0,100.0,0,34606,334,0.19636865995658181,164,185.0,0,84,24442,878,1,1.9706898253232015,41,100,395955.0,43315.0,343973,3410,0.0,3,2140,754,0.0,0.488659793814433,0,7247,0.0,51870,337941.0,3,143,2310,10.0,0,0,0,3.2953586497890295,0,0,189453,3.0,9.746835443037975,4716,0,3121,6428,9208,1929,37782,42,48500,240.0,70,0.0,0.0,163.0,337932,0.25316455696202533,1,125,47719,0,98.34274193548387,0,0,0
49,180285,0,219,271,0,6,386671.94404797046,328787.08869863016,21.08340322580645,48708.974852398525,0.691372978941173,1.497305632E8,1,100000,UNIFORM,0,0,362,0.0,39141,8466,33593,100,0,0,482,507,34078.0,0,0,10.0,0.5584677419354839,0,33289,41,0,79842,26071,134,42,147,325593,13342,98.40221402214023,0,100.0,0,35314,317,0.19568345323741007,156,172.0,0,71,26734,879,1,2.0430695443645086,41,100,384545.0,40386.0,336093,3340,0.0,2,2114,744,0.0,0.5530612244897959,9415,13973,0.0,49995,326962.0,6,143,2700,10.0,0,0,0,2.955719557195572,0,0,159988,6.0,9.96309963099631,4456,0,3065,6428,8899,3353,34932,41,49000,277.0,70,0.0,0.0,153.0,326953,0.03690036900369004,1,125,48197,6,98.31050228310502,0,0,0
