SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,RemoteUpdateTxPrepareServiceTime,AvgCommitAsync,LocalUpdateTxPrepareResponseTime,AvgGetsPerWrTransaction,AvgNumSyncSentCommitMsgs,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,AvgPutsPerWrTransaction,AvgNumNodesPrepare,LocalReadOnlyTxLocalServiceTime,NumAbortedTxDueToValidation,AvgLocalSuccessfulLockHoldTime,AvgLocalRemoteAbortLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgCommitRtt,RemoteGetServiceTime,AvgLockHoldTime,GMUClusteredGetCommandResponseTime,AvgLocalLockHoldTime,NumLocalRemoteLockContentions,AvgNumAsyncSentCommitMsgs,NumOwnedRdItemsInRemotePrepare,LocalUpdateTxTotalResponseTime,AvgGetsPerROTransaction,LocalUpdateTxCommitServiceTime,LocalUpdateTxRemoteRollbackResponseTime,WaitedTimeInRemoteCommitQueue,PercentageSuccessWriteTransactions,LockContentionProbability,ReadOnlyTxTotalResponseTime,NumberOfRemotePuts,NumAbortedTxDueToNotLastValueAccessed,AvgCompleteNotificationAsync,AvgNumNodesCompleteNotification,NumOwnedRdItemsInLocalPrepare,TerminationCost,NumEarlyAborts,RemotelyDeadXact,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareRtt,UpdateXactToPrepare,WriteSkewProbability,GMUClusteredGetCommandServiceTime,NumRemoteLocalLockContentions,NumLocalLocalLockContentions,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgRollbackRtt,RemoteContentionProbability,LocalUpdateTxLocalServiceTime,LocalUpdateTxLocalRollbackResponseTime,AvgCommitCommandSize,LocalReadOnlyTxPrepareResponseTime,PercentageWriteTransactions,NumWaitedRemoteGets,AvgNumNodesRollback,NumRemoteRemoteLockContentions,AvgRemoteGetsPerWrTransaction,LocalUpdateTxLocalRollbackServiceTime,NumReadsBeforeWrite,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,WaitedTimeInLocalCommitQueue,NumLocalPrepareAborts,RemotePutExecutionTime,AvgNumNodesRemoteGet,AvgClusteredGetCommandReplySize,LocalUpdateTxTotalCpuTime,RemoteGetResponseTime,LocalUpdateTxLocalResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,AvgRemoteLockHoldTime,RemoteUpdateTxCommitServiceTime,NumAbortedXacts,AvgNumPutsBySuccessfulLocalTx,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalUpdateTxRemoteRollbackServiceTime,LocalUpdateTxCommitResponseTime,AvgPrepareCommandSize,AvgNumNodesCommit,NumberOfGets,AvgRollbackCommandSize,LocalContentionProbability,AvgReadOnlyTxDuration,NumWaitedRemoteCommits,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
25,180122,0,239,249,0,4,398735.919502008,331018.7733389121,16.877546747967482,48671.84769076305,0.6144536626053463,1.453976608E8,1,100000,UNIFORM,0,341,8236,39217,100,0,508,34099.0,0,10.0,42,33310,0,25403,32513,123,198,327556,6321,0,314,32255,180.0,25428,0,41,2.081699346405229,396061.0,100,1989,7701,23780,0.5102459016393442,0.0,328825.0,2430,0,0,0,3.4016064257028114,265354,0.0,4.0,0,2953,34909,253.0,0.0,155.0,0,0,0.24096385542168675,1,124,47953,98.2970711297071,0,0,0.0,37228,0,482,0,0.5142276422764228,0,42,0,98.23293172690764,0,100.0,0.21530180699730872,155,0,0.0,2827,1,883,43724.0,3267,347651,0.0,2,693,0.0,44420,139,4,10.0,0,0,9.759036144578314,4277,1718,8791,6382,42,48800,70,0.0,328814,1,0,0
26,180152,0,222,222,0,4,441130.5228603604,361687.31696396397,26.88161607142857,52534.06862162163,0.8102326242081618,1.8015512896E8,1,100000,UNIFORM,0,350,9506,41333,100,0,508,34949.0,0,10.0,42,34131,0,26996,56686,137,172,357011,5421,0,314,32771,199.0,27354,0,41,3.486771210293526,438004.0,100,1505,8446,14108,0.5,0.0,358981.0,2160,0,0,0,7.013513513513513,308395,0.0,4.0,0,3292,35258,226.0,0.0,145.0,0,0,0.2702702702702703,1,116,42843,96.50450450450451,0,0,0.0,35360,0,482,0,0.5044642857142857,0,42,0,96.48198198198199,0,100.0,0.33689796574736675,212,0,0.0,3299,1,882,41425.0,3653,385816,0.0,8,971,0.0,41814,138,4,10.0,0,0,9.72972972972973,4316,1579,10296,6382,42,44400,70,0.0,358965,13,0,0
27,180307,0,242,246,0,7,398894.40096341464,326779.2655413223,21.126987878787876,49157.02338617886,0.6484046309409174,1.6137440928E8,1,100000,UNIFORM,0,365,8542,39342,100,0,508,35209.0,0,10.0,42,34377,0,22042,65642,141,180,323510,9959,0,321,29218,175.0,22694,0,41,1.997541547841479,396256.0,100,2227,10951,20818,0.5040983606557377,0.0,324969.0,2440,0,0,0,3.2113821138211383,183261,0.0,7.0,0,2926,35135,253.0,0.0,156.0,0,0,0.08130081300813008,1,135,48009,98.17355371900827,0,0,0.0,37188,0,482,0,0.5111111111111111,0,43,0,98.58130081300813,0,100.0,0.19864293440849642,172,0,0.0,2778,1,877,44083.0,3247,347419,0.0,3,741,0.0,40693,153,7,10.0,0,0,9.91869918699187,4442,2642,9056,6382,42,48800,70,0.0,324956,2,0,0
28,180008,0,229,215,0,6,442028.48510232556,358830.40701746725,34.05292222222222,56669.430493023254,0.7212552070631885,1.9094103060869566E8,1,100000,UNIFORM,0,334,12254,42643,100,0,508,32042.0,0,10.0,42,31245,0,29010,110288,165,184,354977,10893,0,298,37369,200.0,30145,0,41,3.4763779527559056,438739.0,100,2229,13444,12199,0.48423423423423423,0.0,356691.0,2060,0,0,0,6.902325581395349,328180,0.0,6.0,0,3265,36781,221.0,0.0,141.0,0,0,0.4186046511627907,1,115,42914,96.87336244541484,0,0,0.0,35064,0,482,0,0.4911111111111111,0,42,0,96.4186046511628,0,100.0,0.357487146529563,174,0,0.0,3302,1,882,41925.0,3615,382607,0.0,10,955,0.0,48814,130,6,10.0,0,0,9.581395348837209,4390,2320,12843,6382,42,44400,70,0.0,356681,11,0,0
29,180272,0,221,269,0,8,396244.8393011152,316266.41485520365,46.787311244979925,53922.299159851296,0.6804378248880408,1.9467121568E8,1,100000,UNIFORM,0,318,9932,42479,100,0,507,27859.0,0,10.0,42,27091,0,30792,58561,125,178,312434,9282,0,259,37878,152.0,31206,0,41,3.567782834850455,393937.0,100,2066,10268,23674,0.5489795918367347,0.0,314259.0,2620,0,0,0,6.144981412639405,300270,0.0,8.0,0,2918,37099,277.0,0.0,117.0,0,0,0.26022304832713755,1,105,47347,96.84615384615384,0,0,0.0,29948,0,482,0,0.5562248995983936,0,42,0,96.4460966542751,0,100.0,0.3641092327698309,147,0,0.0,2718,1,883,36367.0,3225,340300,0.0,9,720,0.0,49175,118,8,10.0,0,0,9.739776951672862,4122,1981,10478,6382,42,49000,70,0.0,314251,8,0,0
30,180246,0,269,266,0,3,368457.20338721806,301074.5322639405,119.34338475836431,46492.6657556391,0.6384799415882458,1.6363645312E8,1,100000,UNIFORM,0,331,8451,36866,100,0,508,28904.0,0,10.0,42,28141,0,22012,37125,120,163,298265,5058,0,270,28336,142.0,22068,0,41,2.003348104382078,366673.0,100,2229,5906,32597,0.497196261682243,0.0,299362.0,2620,0,0,0,3.056390977443609,143899,0.0,3.0,0,2732,32821,269.0,0.0,131.0,0,0,0.15037593984962405,1,117,52686,98.44981412639405,0,0,0.0,32103,0,482,0,0.5,0,42,0,98.50751879699249,0,100.0,0.19297036526533426,141,0,0.0,2542,1,879,38821.0,2997,320462,0.0,1,570,0.0,40012,131,3,10.0,0,0,9.849624060150376,4278,2166,9003,6382,42,53500,70,0.0,299347,3,0,0
31,180215,0,283,254,0,7,361237.98111417325,302973.47054063604,30.732141544117646,44189.152787401574,0.6451811353999564,1.5975550272E8,1,100000,UNIFORM,0,331,6092,37054,100,0,508,30067.0,0,10.0,42,29302,0,21381,48422,115,155,300006,5126,0,271,31440,142.0,21896,0,41,2.051311397234144,359299.0,100,1475,5605,33547,0.4729981378026071,0.0,301236.0,2510,0,0,0,3.4488188976377954,152984,0.0,7.0,0,2715,32382,261.0,0.0,130.0,0,0,0.11811023622047244,1,113,52824,98.3851590106007,0,0,0.0,30979,0,482,0,0.4797794117647059,0,41,0,98.35039370078741,0,100.0,0.20791607057701478,133,0,0.0,2419,1,881,36918.0,2993,315411,0.0,3,599,0.0,48834,124,7,10.0,0,0,9.881889763779528,4254,1426,6475,6382,42,53700,70,0.0,301222,4,0,0
32,180112,0,266,266,0,2,376618.72700375936,297216.1402669173,16.95953370786517,47774.873462406016,0.5946425109916955,1.5217700512E8,1,100000,UNIFORM,0,344,7931,38515,100,0,508,29575.0,0,10.0,42,28791,0,24547,55664,125,206,294122,7345,0,277,29703,147.0,24716,0,41,2.0422972448583625,374309.0,100,1838,7841,27273,0.5,0.0,295434.0,2610,0,0,0,3.4398496240601504,156587,0.0,2.0,0,2740,34332,268.0,0.0,132.0,0,0,0.18796992481203006,1,124,52285,98.35714285714286,0,0,0.0,33029,0,482,0,0.50187265917603,0,44,0,98.203007518797,0,100.0,0.21633682576639504,148,0,0.0,2489,1,882,39569.0,3014,326857,0.0,2,626,0.0,39766,135,2,10.0,0,0,9.81203007518797,4477,1624,8501,6382,42,53200,70,0.0,295405,2,0,0
33,180016,0,239,255,0,2,400869.12970980396,321925.43033472804,40.28577016129032,50226.52769019608,0.62620884844169,1.4601214086956522E8,1,100000,UNIFORM,0,351,8742,40097,100,0,508,33663.0,0,10.0,42,32884,1,26925,38935,132,194,318747,10792,0,313,32981,174.0,26923,0,41,2.0490205538936603,398897.0,100,2158,6007,10124,0.5161943319838057,0.0,319921.0,2520,0,0,0,3.2588235294117647,163760,0.0,1.0,0,2915,35452,257.0,0.0,158.0,0,0,0.11764705882352941,1,128,48569,98.34309623430963,0,0,0.0,37449,16639,482,0,0.5181451612903226,0,41,0,98.29411764705883,2510,100.0,0.22961890979257116,159,0,1.0,2882,1,882,44262.0,3225,348990,0.0,4,709,0.0,42810,140,2,10.0,0,0,9.882352941176471,4424,1598,9353,6382,42,49400,70,0.0,319908,3,0,20189
34,180206,0,265,250,1,8,382993.14144,304276.297509434,23.227574427480913,47748.622272,0.6168711022274418,1.5368386976E8,1,100000,UNIFORM,0,346,6942,39699,100,0,508,30031.0,0,10.0,42,29280,0,22612,75977,119,136,301565,6136,0,286,29954,157.0,23132,0,41,2.0433307483520746,380941.0,100,1584,8586,13042,0.4854368932038835,0.0,302775.0,2430,0,0,0,3.252,170747,1.0,7.0,0,2799,35416,258.0,0.0,143.0,0,0,0.28,1,118,50686,98.44905660377358,0,0,0.0,34291,319,482,0,0.49427480916030536,0,33,0,98.388,326,100.0,0.18511339406861796,145,0,1.0,2538,1,878,40365.0,3084,333465,0.0,7,646,0.0,42079,134,9,10.0,1,0,9.72,4272,2330,7344,6382,42,51500,70,0.0,302762,4,0,0
35,180126,0,248,244,0,4,408860.673,316746.9582217742,50.247,52870.31970081967,0.6584069039288976,1.5949405984E8,1,100000,UNIFORM,0,349,8992,42724,100,0,508,32273.0,0,10.0,42,31492,1,26015,62383,120,158,313257,14684,0,306,32727,173.0,26245,0,41,2.065554805745686,406634.0,100,2289,18173,0,0.4959349593495935,0.0,314524.0,2420,0,0,0,3.5081967213114753,147545,0.0,3.0,0,2932,38762,248.0,0.0,154.0,0,0,0.08196721311475409,1,120,48343,98.1975806451613,0,0,0.0,36932,6214,482,0,0.5,0,43,0,98.31967213114754,1971,100.0,0.21883736623927505,154,0,1.0,2979,1,881,43842.0,3225,354053,0.0,5,687,0.0,45706,136,4,10.0,0,0,9.918032786885245,4395,3039,9508,6382,42,49200,70,0.0,314513,0,0,6475
36,180114,0,251,233,0,3,401579.2021072961,339785.30573705176,22.037546201232033,48438.39753218884,0.634920240922854,1.5709756224E8,1,100000,UNIFORM,0,360,7114,40110,100,0,508,36911.0,0,10.0,42,36130,0,23534,45291,135,167,336751,6289,0,337,32296,184.0,23797,0,41,2.027893867236855,399376.0,100,1602,7939,9651,0.48140495867768596,0.0,337933.0,2320,0,0,0,3.1587982832618025,194395,0.0,3.0,0,2983,35658,236.0,0.0,160.0,0,0,0.04291845493562232,1,129,47664,98.48605577689243,0,0,0.0,38824,0,482,0,0.48459958932238195,0,42,0,98.47210300429184,0,100.0,0.2206239673437652,161,0,0.0,2714,1,884,45101.0,3331,351323,0.0,3,685,0.0,46274,144,3,10.0,0,0,9.957081545064378,4451,1610,7615,6382,42,48400,70,0.0,337925,6,0,0
37,180120,0,260,224,0,5,408043.37030803575,332904.5837115384,21.350484662576687,51344.34958035714,0.6332052180333428,1.5642318016E8,1,100000,UNIFORM,0,354,9387,40822,100,0,508,36254.0,0,10.0,42,35454,0,24847,52178,145,154,329594,5864,0,324,31239,178.0,24946,0,41,2.0487243429886823,405996.0,100,2291,6280,20872,0.4628099173553719,0.0,331149.0,2210,0,0,0,3.6785714285714284,163976,0.0,5.0,0,2985,36639,229.0,0.0,159.0,0,0,0.13392857142857142,1,131,47575,98.32307692307693,0,0,0.0,37177,0,482,0,0.46830265848670755,0,42,0,98.26339285714286,0,100.0,0.1985421062727796,163,0,0.0,2709,1,880,44271.0,3317,354914,0.0,5,732,0.0,42106,144,5,10.0,0,0,9.866071428571429,4567,2280,9857,6382,42,48400,70,0.0,331137,6,0,0
38,180152,0,246,243,1,7,392159.8372057613,330377.62001626013,19.29625955734406,49350.59506995885,0.6068693767496306,1.5845076512E8,1,100000,UNIFORM,0,347,8735,39611,100,0,508,35151.0,0,10.0,42,34348,0,22736,46593,130,163,327223,8139,0,314,30525,180.0,23078,0,41,2.0042008597108247,389904.0,100,2235,9814,3013,0.49693251533742333,0.0,328379.0,2370,0,0,0,3.3950617283950617,163472,1.0,7.0,0,2937,35305,250.0,0.0,161.0,0,0,0.24691358024691357,1,126,48074,98.22764227642277,0,0,0.0,35514,1675,482,0,0.5050301810865191,0,37,0,98.39506172839506,531,100.0,0.1846424384525205,159,0,0.0,2630,1,877,42244.0,3252,340811,0.0,5,649,0.0,43788,144,8,10.0,0,0,9.753086419753087,4269,2361,9111,6382,42,48900,70,0.0,328370,2,0,0
39,180382,0,231,263,0,5,391065.7127376426,325057.318034632,15.957591182364729,45515.40519391635,0.6620470773698639,1.4625337088E8,1,100000,UNIFORM,0,362,6789,37451,100,0,507,33767.0,0,10.0,41,32957,0,22556,66811,129,158,321309,7533,0,302,31700,172.0,23119,0,41,2.066724187517975,389159.0,100,1564,7952,29530,0.5323886639676113,0.0,322852.0,2570,0,0,0,3.2433460076045626,189311,0.0,5.0,0,2921,32355,268.0,0.0,152.0,0,0,0.22813688212927757,1,129,48547,98.26839826839827,0,0,0.0,34722,0,482,0,0.5370741482965932,0,42,0,98.27756653992395,0,100.0,0.23391812865497075,165,0,0.0,2706,1,880,40935.0,3232,343939,0.0,4,701,0.0,46352,144,5,10.0,0,0,9.771863117870723,4424,1527,7320,6382,41,49400,70,0.0,322839,2,0,0
40,180117,0,251,282,0,5,366243.4108971631,299397.5983067729,18.20273977695167,45788.339382978724,0.5836195185989365,1.4945321696E8,1,100000,UNIFORM,0,337,6722,37970,100,0,507,30254.0,0,10.0,42,29486,0,25612,29581,118,160,296399,4319,0,268,32835,143.0,25648,0,41,2.093572869632049,364403.0,100,1490,4672,23612,0.5290806754221389,0.0,297691.0,2770,0,0,0,3.102836879432624,148365,0.0,5.0,0,2717,33371,287.0,0.0,129.0,0,0,0.1773049645390071,1,116,52424,98.45816733067728,0,0,0.0,30440,0,482,0,0.533457249070632,0,41,0,98.26595744680851,0,100.0,0.20270919396675954,142,0,0.0,2418,1,880,36302.0,2982,318852,0.0,3,623,0.0,45866,130,5,10.0,0,0,9.822695035460994,4159,1236,7199,6382,42,53300,70,0.0,297683,2,0,0
41,180219,0,243,279,0,9,372859.0726236559,298864.5514238683,16.96282297551789,48205.18317921147,0.6565520782206886,1.5565228704E8,1,100000,UNIFORM,0,346,6552,40472,100,0,507,29112.0,0,10.0,42,28317,0,24856,49857,121,151,296062,5001,0,269,31763,148.0,25249,0,41,2.0370442581399884,370903.0,100,1532,5730,11579,0.5344827586206896,0.0,297193.0,2720,0,0,0,3.139784946236559,148715,0.0,9.0,0,2738,36166,288.0,0.0,133.0,0,0,0.25089605734767023,1,121,51324,98.34567901234568,0,0,0.0,31458,0,482,0,0.5423728813559322,0,43,0,98.3010752688172,0,100.0,0.21739130434782608,149,0,0.0,2481,1,883,37513.0,3010,322927,0.0,2,608,0.0,44310,135,9,10.0,0,0,9.74910394265233,4308,1416,7154,6382,42,52200,70,0.0,297185,5,0,0
42,180033,0,247,278,0,6,366815.883323741,305645.33523076924,25.71121657250471,44101.94697841727,0.6600688365616931,1.5845529704347825E8,1,100000,UNIFORM,0,347,6186,36903,100,0,507,30119.0,0,10.0,42,29326,0,22485,59655,140,142,302174,5520,0,268,31274,139.0,22954,0,41,1.9831091034076402,364413.0,100,1516,6128,14447,0.5295238095238095,0.0,303759.0,2750,0,0,0,3.093525179856115,125637,0.0,6.0,0,2753,33102,284.0,0.0,129.0,0,0,0.1079136690647482,1,119,51639,98.31174089068826,0,0,0.0,30473,0,482,0,0.5348399246704332,0,41,0,98.40287769784173,0,100.0,0.18945715127122803,146,0,0.0,2418,1,878,36410.0,3027,320571,0.0,2,635,0.0,48127,132,6,10.0,0,0,9.892086330935252,4211,1537,6635,6382,42,52500,70,0.0,303751,3,0,0
43,180104,0,269,271,0,7,361804.0273948339,294342.40632713755,21.130574040219376,44117.05020664207,0.7288978243182771,1.5906533952E8,1,100000,UNIFORM,0,334,6542,36604,100,0,508,30804.0,0,10.0,42,30034,0,21553,40318,112,146,291510,5400,0,272,31472,145.0,21947,0,41,2.022300469483568,360036.0,100,1547,5777,18640,0.5018518518518519,0.0,292548.0,2690,0,0,0,3.095940959409594,158076,0.0,7.0,0,2685,32713,278.0,0.0,132.0,0,0,0.07380073800738007,1,113,53161,98.4275092936803,0,0,0.0,30277,0,482,0,0.5082266910420475,0,43,0,98.4649446494465,0,100.0,0.22300469483568075,141,0,0.0,2507,1,883,36267.0,2947,316148,0.0,4,584,0.0,50194,129,7,10.0,0,0,9.92619926199262,4228,1482,6927,6382,42,54000,70,0.0,292540,2,0,0
44,180274,0,239,249,0,7,396649.0489437751,328109.827167364,31.35650505050505,49716.79417269077,0.6394807140048882,1.5162338624E8,1,100000,UNIFORM,0,366,7240,41046,100,0,507,33702.0,0,10.0,41,32891,0,24580,58285,122,168,324728,5041,0,310,32477,176.0,25089,0,41,2.0631508550683098,394379.0,100,1571,5547,15973,0.5102459016393442,0.0,326000.0,2470,0,0,0,3.144578313253012,164021,0.0,7.0,0,2929,36413,256.0,0.0,155.0,0,0,0.08032128514056225,1,118,48016,98.36401673640168,0,0,0.0,36293,0,482,0,0.5171717171717172,0,42,0,98.42168674698796,0,100.0,0.20825372564004585,153,0,0.0,2773,1,881,42527.0,3244,344912,0.0,4,742,0.0,45330,140,7,10.0,0,0,9.919678714859439,4442,1486,8032,6382,41,48800,70,0.0,325992,1,0,0
45,180149,0,261,251,0,4,389059.6304223108,310467.72529501916,13.262205426356589,48261.521733067726,0.6532083870050385,1.3940970944E8,1,100000,UNIFORM,0,344,7195,39922,100,0,508,31922.0,0,10.0,42,31151,1,21459,26174,117,155,307675,4862,0,290,30414,156.0,21458,0,41,2.058286380415776,386810.0,100,1575,4879,15325,0.490234375,0.0,308802.0,2480,0,0,0,3.314741035856574,178235,0.0,3.0,0,2837,35908,255.0,0.0,143.0,0,0,0.11952191235059761,1,117,50368,98.33333333333333,0,0,0.0,33735,8700,482,0,0.4941860465116279,0,41,0,98.41832669322709,1611,100.0,0.19720225374004274,154,0,1.0,2575,1,878,39758.0,3134,338874,0.0,3,646,0.0,45266,137,4,10.0,0,0,9.880478087649402,4226,1211,7642,6382,42,51200,70,0.0,308791,2,0,9144
46,180096,0,227,263,0,7,397732.4275171103,320731.54839207046,17.544766599597583,45658.71561596958,0.6856041261131651,1.6174202272E8,1,100000,UNIFORM,0,351,7053,37506,100,0,507,32794.0,0,10.0,42,32017,0,23345,31077,126,186,317547,5624,0,301,30617,171.0,23457,0,41,2.105004256929335,395583.0,100,1601,6499,38073,0.536734693877551,0.0,318798.0,2570,0,0,0,3.1140684410646386,170748,0.0,7.0,0,2926,33600,270.0,0.0,152.0,0,0,0.22813688212927757,1,122,48179,98.28193832599119,0,0,0.0,35266,0,482,0,0.5432595573440644,0,41,0,98.36121673003802,0,100.0,0.22136032541859804,157,0,0.0,2651,1,882,41433.0,3241,350239,0.0,6,714,0.0,43989,138,7,10.0,0,0,9.771863117870723,4338,1269,7481,6382,42,49000,70,0.0,318789,3,0,0
47,180016,0,234,252,0,7,395672.7391547619,329606.03324786323,23.42234888438134,48997.09732936508,0.6916616046698126,1.438627415652174E8,1,100000,UNIFORM,0,342,8708,39052,100,0,507,35236.0,0,10.0,42,34437,0,26022,50082,122,154,326552,7078,0,316,32937,183.0,26473,0,41,2.049514469762523,393838.0,100,2092,7639,0,0.5185185185185185,0.0,327761.0,2500,0,0,0,3.119047619047619,128570,0.0,7.0,0,2933,34570,259.0,0.0,160.0,0,0,0.07936507936507936,1,120,47814,98.45726495726495,0,0,0.0,36049,0,482,0,0.5253549695740365,0,41,0,98.31349206349206,0,100.0,0.2095750817150548,154,0,0.0,2691,1,881,42622.0,3253,345127,0.0,7,637,0.0,44024,140,7,10.0,0,0,9.920634920634921,4254,2465,9167,6382,42,48600,70,0.0,327751,0,0,0
48,180211,0,229,244,0,10,406097.23984016397,336093.2049475983,16.55331469979296,48749.54617622951,0.6605200547193819,1.6018899744E8,1,100000,UNIFORM,0,374,7552,39995,100,0,507,38313.0,0,10.0,42,37488,0,23774,50146,132,180,332830,5021,0,339,31970,192.0,24396,0,41,2.0200733449141093,403432.0,100,1603,5756,25112,0.5158562367864693,0.0,334112.0,2380,0,0,0,3.221311475409836,150114,0.0,10.0,0,2976,35378,254.0,0.0,167.0,0,0,0.2459016393442623,1,128,46514,98.23580786026201,0,0,0.0,38456,0,482,0,0.525879917184265,0,42,0,98.43442622950819,0,100.0,0.20553893660137026,157,0,0.0,2778,1,880,44749.0,3329,354993,0.0,1,762,0.0,44540,141,10,10.0,0,0,9.754098360655737,4452,1393,8030,6382,42,47300,70,0.0,334104,3,0,0
49,180336,0,250,245,0,7,392064.18797959184,324202.702508,50.91634462151394,44956.47877959184,0.6793606883993479,1.4436924032E8,1,100000,UNIFORM,0,355,6414,37408,100,0,508,34384.0,0,10.0,42,33569,0,23080,70877,138,166,320729,6123,0,310,29991,171.0,23785,0,41,2.070337272989334,389887.0,100,1555,6584,10297,0.494949494949495,0.0,322176.0,2380,0,0,0,3.5428571428571427,163539,0.0,7.0,0,2926,33168,252.0,0.0,152.0,0,0,0.2857142857142857,1,127,48632,98.292,0,0,0.0,35567,0,482,0,0.50199203187251,0,42,0,98.2,0,100.0,0.19410012491592196,161,0,0.0,2856,1,876,41627.0,3229,345240,0.0,1,687,0.0,41623,145,7,10.0,0,0,9.714285714285714,4282,1498,6861,6382,42,49500,70,0.0,322162,3,0,0
