SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180008,0,1246,1257,0,5,100478.74334287988,42370.972548154095,20.967080940988836,21491.572566428003,0.7187526704466021,1.5995346573913044E8,1,100000,UNIFORM,0,0,292,0.0,16644,2222,8185,10,0,0,562,583,4428.0,0,0,10.0,0.5031897926634769,0,4136,9,0,0,14894,136,9,-1059,40260,1711,9.836913285600636,0,10.0,0,17085,381,1.0383995931168941,190,255.0,2153936,3491,14961,1214,1,1.078918369076884,9,10,98572.0,10680.0,77350,4116,0.0,2,726,615,0.0,0.5021973631642029,104015,2052,0.0,40273,40735.0,5,156,12390,10.0,0,0,0,0.3198090692124105,0,1,73533,0.0,9.856801909307876,1627,0,3557,6013,4323,759,15233,9,25030,1262.0,70,0.0,0.0,209.0,40722,0.1431980906921241,1,131,24628,65,9.841894060995184,0,0,28422
27,180064,0,1333,1352,0,5,90843.01397559172,42247.60427006752,12.674392936802976,18492.594040680473,0.6417130245563124,1.6199833733333334E8,1,100000,UNIFORM,0,0,275,0.0,15918,1723,7469,10,0,0,562,583,4095.0,0,0,10.0,0.504460966542751,0,3807,9,0,0,9172,120,9,-1004,40103,999,9.826923076923077,0,10.0,0,12347,346,1.038439472174412,177,239.0,0,3231,9172,1202,1,1.0786820752397344,9,10,88823.0,9687.0,70603,3912,0.0,3,554,563,0.0,0.503538175046555,11622,1413,0.0,45064,40582.0,5,144,13290,10.0,0,0,0,0.3276627218934911,0,0,63196,0.0,9.829881656804734,1521,0,3386,6013,2037,570,14613,9,26850,1357.0,70,0.0,0.0,200.0,40574,0.17011834319526628,1,123,26407,57,9.843210802700675,0,0,0
28,179994,0,1198,1307,0,6,95710.94001606732,44855.60235559265,19.218093189964158,18511.06483856159,0.7837391651770549,1.6697738713043478E8,1,100000,UNIFORM,0,0,284,0.0,15777,1835,8200,10,0,0,562,583,4505.0,0,0,10.0,0.5228992433293509,0,4209,9,0,0,9848,117,9,-1113,42631,622,9.838561591430757,0,10.0,0,13033,383,1.0504384061116416,186,251.0,0,3477,9883,1208,1,1.069884538588419,9,10,93713.0,10520.0,75497,4151,0.0,3,583,588,0.0,0.5217564870259481,12231,978,0.0,37443,43117.0,6,153,12840,10.0,0,0,0,0.30757459831675593,0,0,67288,0.0,9.824024483550115,1590,0,3580,6012,2193,463,14365,9,25050,1313.0,70,0.0,0.0,209.0,43103,0.17597551644988524,1,120,24648,42,9.840567612687813,0,0,24063
29,180043,0,1301,1336,1,6,92455.71820209581,42159.89645119139,25.394678139183057,19001.90008458084,0.657808328939024,1.6439646166666666E8,1,100000,UNIFORM,0,0,280,0.0,15997,2087,7689,10,492,0,562,583,4173.0,0,0,10.0,0.5079425113464447,0,3890,9,0,0,10112,117,8,-1017,39972,1827,9.835329341317365,0,10.0,483,12290,357,1.0677448634375775,168,238.0,77764,3308,10273,1213,1,1.0780592458123608,9,10,90444.0,10021.0,71739,3939,0.0,2,650,562,0.0,0.5066363291619265,10676,3010,0.0,38632,40470.0,7,143,13110,10.0,0,0,0,0.312125748502994,0,1,70875,0.0,9.812874251497005,1542,0,3411,6012,2470,971,14653,9,26370,1342.0,70,0.0,0.0,199.0,40449,0.18712574850299402,1,117,25953,57,9.84857801691007,0,0,77398
30,180016,0,1197,1222,1,3,101036.111198036,46361.297309941525,19.765583574081717,19467.46331587561,0.7056486190710464,1.5982219026086956E8,1,100000,UNIFORM,0,0,301,0.0,16313,2149,8343,10,454,0,562,583,4591.0,0,0,10.0,0.5059843169624433,0,4290,9,0,0,8900,122,7,-1137,43954,986,9.832242225859247,0,10.0,419,12052,388,1.131643638213105,203,279.0,28032,3675,8900,1228,1,1.0757819784691023,9,10,98915.0,10714.0,79749,4337,0.0,5,604,698,0.0,0.5051674245556015,12923,1655,0.0,39519,44478.0,4,159,12040,10.0,0,0,0,0.34942716857610473,0,2,74719,0.0,9.852700490998364,1619,0,3765,6012,2562,870,14740,9,24190,1225.0,70,0.0,0.0,217.0,44469,0.14729950900163666,1,126,23763,52,9.814536340852131,0,0,0
31,180023,0,1237,1233,0,4,101486.75627737226,43585.251527890054,24.489374292643493,21853.451446066505,0.6737992630910966,1.61005818E8,1,100000,UNIFORM,0,0,287,0.0,18628,2276,8377,10,0,0,562,583,4550.0,0,0,10.0,0.5,0,4256,9,0,0,9781,140,9,-1051,41335,4291,9.817518248175183,0,10.0,0,12293,393,1.0429550392779543,191,259.0,23617,3584,9815,1209,1,1.074293832525489,9,10,99205.0,10797.0,77665,4173,0.0,2,678,634,0.0,0.49919028340080973,9575,6864,0.0,39689,41805.0,4,151,12010,10.0,0,0,0,0.34874290348742903,0,1,67595,0.0,9.740470397404703,1598,0,3624,6013,2642,965,17091,9,24700,1237.0,70,0.0,0.0,210.0,41797,0.259529602595296,1,134,24270,39,9.834276475343573,0,0,24382
32,180057,0,1289,1224,0,9,99784.5124256536,43847.15769899146,20.673820777160984,21386.809441993464,0.6949379715118681,1.62591984E8,1,100000,UNIFORM,0,0,301,0.0,18450,2021,8294,10,0,0,562,583,4440.0,0,0,10.0,0.4888977002379064,0,4147,9,0,0,9027,270,9,-1045,41616,2380,9.812091503267974,0,10.0,0,11422,380,1.0907153978529869,199,264.0,18586,3577,9027,1218,1,1.0818651151356224,9,10,97714.0,10679.0,76632,4118,0.0,3,602,673,0.0,0.48706725029844805,16275,2998,0.0,35758,42082.0,9,156,12050,10.0,0,0,0,0.36519607843137253,0,1,80861,0.0,9.844771241830065,1637,0,3592,6013,2377,553,16964,9,25130,1233.0,70,0.0,0.0,209.0,42065,0.15522875816993464,1,138,24683,40,9.831652443754848,0,0,0
33,179988,0,1207,1288,0,5,98721.50054580744,42582.681712510355,20.199693200000002,19649.497120341613,0.6883499850825424,1.6655692417391303E8,1,100000,UNIFORM,0,0,279,0.0,16696,1943,8043,10,0,0,562,583,4433.0,0,0,10.0,0.5172,0,4144,9,0,0,10920,123,9,-1144,40482,2457,9.825310559006212,0,10.0,0,16351,374,1.067001675041876,190,257.0,9610,3528,10920,1213,1,1.0750418760469012,9,10,96767.0,10366.0,77400,4126,0.0,6,589,586,0.0,0.5162324649298597,17411,2885,0.0,50235,40926.0,5,155,12670,10.0,0,0,0,0.3051242236024845,0,2,67695,0.0,9.83695652173913,1588,0,3591,6013,2422,776,15208,9,24950,1293.0,70,0.0,0.0,209.0,40907,0.16304347826086957,1,123,24557,44,9.860811930405966,0,0,0
34,180021,0,1222,1263,0,3,97720.3575874901,45677.29554173486,20.126754823151124,19292.96489073634,0.6843585003129647,1.7007438166666666E8,1,100000,UNIFORM,0,0,290,0.0,16411,1971,8099,10,0,0,562,583,4451.0,0,0,10.0,0.5088424437299035,0,4152,9,0,0,8471,129,9,-1094,43222,1181,9.832937450514647,0,10.0,0,12432,378,1.1138075313807532,194,257.0,4188,3525,8515,1222,1,1.0729707112970712,9,10,95609.0,10401.0,76621,4226,0.0,2,589,682,0.0,0.5082494969818914,13461,1848,0.0,49646,43719.0,3,160,12440,10.0,0,0,0,0.3452098178939034,0,1,68018,0.0,9.849564528899446,1569,0,3655,6013,2308,606,14783,9,24850,1266.0,70,0.0,0.0,211.0,43707,0.15043547110055425,1,127,24414,57,9.815875613747954,0,0,27459
35,180048,0,1255,1234,0,11,99908.44885737439,43578.78692908367,25.3040304,19423.863004051866,0.6613730684500779,1.7019867424E8,1,100000,UNIFORM,0,0,295,0.0,16228,2257,8390,10,358,0,562,583,4517.0,0,0,10.0,0.498,0,4224,9,0,0,9686,206,8,-1054,41342,2519,9.834683954619125,0,10.0,348,12873,389,1.0752596628639537,199,266.0,13198,3584,9806,1218,1,1.0741529031159545,9,10,97874.0,10886.0,78739,4220,0.0,1,733,634,0.0,0.495781438328646,15446,3126,0.0,41455,41822.0,11,157,12070,10.0,0,0,0,0.3087520259319287,1,1,61115,0.0,9.781199351701783,1618,0,3651,6012,2603,855,14742,9,24890,1245.0,70,0.0,0.0,216.0,41815,0.2188006482982172,1,125,24509,46,9.858964143426295,0,0,55292
36,180012,0,1297,1351,0,4,92642.37466469282,41630.94652968389,18.302078054298644,18235.319656550702,0.7111687356427894,1.6143979686956522E8,1,100000,UNIFORM,0,0,278,0.0,15626,1767,7548,10,0,0,562,583,4119.0,0,0,10.0,0.5109351432880844,0,3825,9,0,0,9144,108,9,-1031,39445,1895,9.840858623242044,0,10.0,0,13248,350,1.0774410774410774,184,243.0,0,3261,9144,1217,1,1.0793771043771043,9,10,90689.0,9809.0,72720,3971,0.0,3,568,580,0.0,0.5101963746223565,13292,2374,0.0,49264,39888.0,4,148,13290,10.0,0,0,0,0.3182827535159141,0,0,77867,0.0,9.837157660991858,1548,0,3430,6012,2097,724,14194,9,26480,1355.0,70,0.0,0.0,205.0,39864,0.16284233900814213,1,110,26050,42,9.834232845026985,0,0,0
37,180048,0,1332,1350,0,2,92958.56701185185,40506.768542792786,16.066681445603578,18844.89254,0.685045076913127,1.6480617033333334E8,1,100000,UNIFORM,0,0,281,0.0,15744,2220,7635,10,0,0,562,583,4239.0,0,0,10.0,0.503725782414307,0,3943,9,0,0,7601,117,10,-984,38393,1379,9.845925925925926,0,10.0,0,11823,361,1.0581473968897903,174,241.0,9252,3224,7601,1208,1,1.0747971602434077,9,10,90970.0,10082.0,72411,3931,0.0,4,731,578,0.0,0.5033557046979866,10518,1749,0.0,52250,38851.0,2,148,13250,10.0,0,0,0,0.3333333333333333,0,1,59949,0.0,9.814814814814815,1572,0,3387,6012,2572,791,14483,9,26820,1352.0,70,0.0,0.0,202.0,38842,0.18518518518518517,1,116,26370,42,9.818318318318319,0,0,0
38,180073,0,1312,1315,0,7,95450.3229741445,40720.05289939024,17.387078587699317,19306.687582509505,0.7410569240619268,1.6829139966666666E8,1,100000,UNIFORM,0,0,289,0.0,16266,2017,7786,10,0,0,562,583,4174.0,0,0,10.0,0.5018982536066818,0,3883,9,0,0,9094,132,9,-986,38423,2255,9.831939163498099,0,10.0,0,12788,360,1.1142810564069123,190,249.0,20411,3287,9193,1225,1,1.0791490055428758,9,10,93398.0,10132.0,74397,3991,0.0,3,597,616,0.0,0.50057099352874,12584,2598,0.0,44201,38923.0,7,155,12880,10.0,0,0,0,0.3300380228136882,0,2,82223,0.0,9.79467680608365,1605,0,3442,6012,2498,594,14680,9,26270,1322.0,70,0.0,0.0,202.0,38897,0.20532319391634982,1,131,25835,62,9.836890243902438,0,0,23536
39,179993,0,1265,1215,0,4,101463.86635144033,44173.676046640314,13.361410225442835,19589.954959670784,0.7261924817364128,1.668109332173913E8,1,100000,UNIFORM,0,0,299,0.0,16614,2088,8576,10,0,0,562,583,4591.0,0,0,10.0,0.49074074074074076,0,4296,9,0,0,8860,124,9,-1102,41940,1534,9.837037037037037,0,10.0,0,12292,394,1.1117783306167968,200,268.0,0,3689,8860,1221,1,1.072574418804152,9,10,99347.0,10951.0,80035,4235,0.0,4,607,660,0.0,0.4899193548387097,182718,2763,0.0,38062,42405.0,4,157,12010,10.0,0,0,0,0.32757201646090534,0,0,61891,0.0,9.88477366255144,1621,0,3703,6012,2446,639,14999,9,24800,1219.0,70,0.0,0.0,215.0,42392,0.11522633744855967,1,124,24402,57,9.84189723320158,0,0,0
40,180028,0,1223,1269,0,4,98129.35923955872,44627.46556173344,17.95163181089744,19411.6336178093,0.6534517932842991,1.64398034E8,1,100000,UNIFORM,0,0,295,0.0,16505,1961,8329,10,0,0,562,583,4492.0,0,0,10.0,0.5100160256410257,0,4180,9,0,0,9372,132,9,-1100,42367,1341,9.83451536643026,0,10.0,0,11815,383,1.0493124288341946,189,262.0,0,3554,9372,1200,1,1.0752386791626523,9,10,96158.0,10694.0,77046,4206,0.0,2,607,654,0.0,0.5092295345104334,10496,1993,0.0,38107,42887.0,4,159,12380,10.0,0,0,0,0.3561859732072498,0,0,85362,0.0,9.75571315996848,1613,0,3642,6012,2313,592,14965,9,24920,1273.0,70,0.0,0.0,211.0,42872,0.24428684003152087,1,118,24468,36,9.802125919869175,0,0,0
41,180006,0,1174,1271,1,10,99224.37860660897,44606.00491226576,20.56531473941368,19531.225364280093,0.6705594183542268,1.5966278713043478E8,1,100000,UNIFORM,0,0,286,0.0,16551,1937,8514,10,2424,0,562,583,4530.0,0,0,10.0,0.5219869706840391,1,4229,9,0,1331,8793,127,8,-1176,42398,1163,9.839496459480724,0,10.0,554,11024,388,1.0665435931862046,184,253.0,31631,3627,8845,1202,1,1.0733406058571788,9,10,97222.0,10874.0,77980,4209,0.0,4,606,611,0.0,0.5198364008179959,11252,1763,0.0,31163,42881.0,11,152,12500,10.0,0,0,0,0.33202202989771834,0,1,87499,0.0,9.83477576711251,1605,0,3662,6013,2382,581,15085,9,24450,1281.0,70,0.0,0.0,208.0,42873,0.16522423288749016,1,124,24028,44,9.814310051107325,0,0,23525
42,180042,0,1269,1264,0,7,98602.3738204114,42623.26208589441,21.56218307086614,19346.98352927215,0.6860731182275925,1.518196744347826E8,1,100000,UNIFORM,0,0,283,0.0,16533,1931,7979,10,1148,0,562,583,4193.0,0,0,10.0,0.5003937007874015,1,3901,9,0,1566,10343,140,9,-1068,40471,2607,9.810126582278482,0,10.0,648,13935,362,1.098310291858679,191,245.0,0,3504,10374,1218,1,1.0789383853899983,9,10,96482.0,10292.0,77431,4158,0.0,2,586,593,0.0,0.49901302803000397,11933,3521,0.0,43285,40933.0,7,155,12350,10.0,0,0,0,0.34968354430379744,0,0,70645,0.0,9.770569620253164,1578,0,3615,6013,2276,928,15077,9,25330,1271.0,70,0.0,0.0,205.0,40921,0.22943037974683544,1,138,24888,45,9.840819542947203,0,0,21495
43,180001,0,1208,1307,1,5,97275.59124177505,42720.93677649007,21.610274494248316,18970.110644988523,0.6978286817603783,1.682324003478261E8,1,100000,UNIFORM,0,0,290,0.0,15862,2209,7845,10,381,0,562,583,4477.0,0,0,10.0,0.5208250694168981,0,4180,9,0,0,8433,140,7,-1107,40465,910,9.84697781178271,0,10.0,392,12701,371,1.0632088058705804,190,250.0,0,3412,8433,1216,1,1.0764676450967312,9,10,95431.0,10247.0,76753,4141,0.0,7,701,624,0.0,0.5196819085487078,9125,2363,0.0,36663,40982.0,6,154,12910,10.0,0,0,0,0.3006885998469778,0,0,67311,0.0,9.877582249426167,1560,0,3564,6013,2562,778,14492,9,25150,1312.0,70,0.0,0.0,206.0,40973,0.12241775057383321,1,138,24757,38,9.84023178807947,0,0,0
44,180010,0,1215,1215,0,3,102032.96425020575,45484.5926436214,18.969800657624333,19802.71008888889,0.6914489061582703,1.6673875582608697E8,1,100000,UNIFORM,0,0,297,0.0,16124,2625,8454,10,0,0,562,583,4704.0,0,0,10.0,0.5006165228113441,0,4389,9,0,0,9651,161,8,-1058,43001,1658,9.815637860082305,0,10.0,0,11971,396,1.0292616536236816,213,277.0,7775,3599,9651,1201,1,1.0763865260292615,9,10,99703.0,11011.0,80282,4341,0.0,3,754,719,0.0,0.5,13589,2144,0.0,35167,43537.0,3,161,12000,10.0,0,0,0,0.35390946502057613,0,1,78728,0.0,9.876543209876543,1653,0,3729,6012,3035,770,14441,9,24300,1218.0,70,0.0,0.0,219.0,43528,0.12345679012345678,1,147,23870,49,9.830452674897119,0,0,0
45,180021,0,1259,1355,0,4,94247.82637785978,40855.2690841938,15.288285714285713,18579.99199778598,0.7144349770626216,1.5628044233333334E8,1,100000,UNIFORM,0,0,282,0.0,15965,1785,7789,10,0,0,562,583,4271.0,0,0,10.0,0.5190985485103132,0,3983,9,0,0,9950,120,9,-1081,38908,1215,9.841328413284133,0,10.0,0,14421,363,1.0975,187,238.0,0,3341,9950,1225,1,1.0775,9,10,92395.0,10066.0,74072,3966,0.0,4,568,585,0.0,0.518362662586075,15690,1576,0.0,44431,39335.0,4,153,13350,10.0,0,0,0,0.2922509225092251,0,0,61824,0.0,9.85239852398524,1566,0,3432,6013,2105,624,14267,9,26140,1359.0,70,0.0,0.0,199.0,39323,0.14760147601476015,1,116,25744,52,9.856235107227958,0,0,0
46,180020,0,1286,1356,1,5,93953.98292109145,40000.112881804045,20.241152945619334,18455.17039306785,0.6791197141616023,1.57495884E8,1,100000,UNIFORM,0,0,282,0.0,15418,2147,7919,10,549,0,562,583,4209.0,0,0,10.0,0.5143504531722054,0,3915,9,0,0,7904,121,7,-1064,38029,2546,9.850294985250738,0,10.0,538,10685,364,1.0714285714285714,175,245.0,1662,3301,7904,1207,1,1.0726480836236933,9,10,92050.0,10347.0,73883,3930,0.0,2,713,571,0.0,0.5132475397426193,16897,3581,0.0,34958,38465.0,6,147,13440,10.0,0,0,0,0.3089970501474926,0,1,59300,0.0,9.91150442477876,1572,0,3402,6012,2502,894,14048,9,26420,1361.0,70,0.0,0.0,208.0,38456,0.08849557522123894,1,123,26001,49,9.83203732503888,0,0,0
47,180059,0,1353,1333,1,8,93153.22706301576,40404.053746489284,17.842658256029686,18489.372041260314,0.743564305498572,1.55028784E8,1,100000,UNIFORM,0,0,289,0.0,15527,2119,7671,10,989,0,562,583,4225.0,0,0,10.0,0.49795918367346936,0,3935,9,0,0,8590,117,8,-1011,38365,2393,9.835708927231808,0,10.0,413,11056,359,1.1238706408849108,182,236.0,0,3312,8614,1219,1,1.0781896478932702,9,10,91269.0,10102.0,73053,3906,0.0,5,700,591,0.0,0.496276991809382,16532,2856,0.0,38732,38787.0,9,153,13140,10.0,0,0,0,0.3300825206301575,0,0,69095,0.0,9.857464366091524,1588,0,3395,6012,2434,669,14001,9,26860,1341.0,70,0.0,0.0,197.0,38770,0.14253563390847712,1,120,26420,55,9.836659275683665,0,0,13850
48,180035,0,1281,1330,0,8,95534.89956466165,40450.15730679157,17.804846506300112,19000.18767443609,0.6910166416045476,1.6113777566666666E8,1,100000,UNIFORM,0,0,279,0.0,16143,1939,7820,10,2350,0,562,583,4336.0,0,0,10.0,0.5108820160366552,0,4043,9,0,0,8853,128,8,-1058,38399,1707,9.851127819548871,0,10.0,610,13127,368,1.10769741758698,176,239.0,29189,3346,8875,1225,1,1.0746491737939052,9,10,93646.0,10103.0,74914,3990,0.0,2,578,566,0.0,0.5093833780160858,107103,2113,0.0,48274,38853.0,8,148,13060,10.0,0,0,0,0.3037593984962406,1,1,63594,0.0,9.819548872180452,1563,0,3456,6013,2368,588,14678,9,26110,1338.0,70,0.0,7.473841554559044E-5,202.0,38841,0.18045112781954886,1,129,25706,51,9.8391881342701,0,0,17677
49,179994,0,1165,1203,1,2,104119.92364921031,46227.62560944206,37.0059561366512,20309.559354114714,0.6863000399597312,1.5939983026086956E8,1,100000,UNIFORM,0,0,295,0.0,17115,2169,8727,10,499,0,562,583,4816.0,0,0,10.0,0.5086461408688318,0,4508,9,0,0,9271,156,6,-1114,43843,908,9.82793017456359,0,10.0,490,12261,410,1.049496644295302,206,274.0,0,3728,9271,1211,1,1.075251677852349,9,10,102052.0,11156.0,82077,4431,0.0,3,622,701,0.0,0.5080236486486487,12903,1945,0.0,41471,44337.0,3,162,11770,10.0,0,0,0,0.3491271820448878,0,0,67957,0.0,9.783873649210308,1654,0,3812,6012,2590,652,15591,9,23680,1205.0,70,0.0,0.0,219.0,44326,0.21612635078969245,1,142,23260,51,9.817167381974249,0,0,0
50,180015,0,1248,1217,1,3,101645.36445439605,44409.751961538466,19.027663021466182,22318.659652423994,0.6744521498269176,1.6724769666666666E8,1,100000,UNIFORM,0,0,286,0.0,18794,2529,8153,10,326,0,562,583,4488.0,0,0,10.0,0.4945321992709599,0,4190,9,0,0,9507,132,7,-1069,42180,1176,9.838948233360723,0,10.0,334,12799,381,1.0811032671154162,194,254.0,0,3563,9785,1219,1,1.080446560499097,9,10,99641.0,10665.0,77612,4200,0.0,7,758,636,0.0,0.49371196754563895,21699,2029,0.0,34814,42667.0,4,158,11970,10.0,0,0,0,0.3352506162695152,0,0,60645,0.0,9.835661462612983,1608,0,3648,6013,2971,992,17163,9,24650,1220.0,70,0.0,0.0,208.0,42654,0.16433853738701726,1,134,24242,63,9.830128205128204,0,0,123077
51,180012,0,1251,1259,0,4,98735.80828196982,43848.218382094325,15.043066428003181,18975.35717791898,0.7346043035251779,1.6089558817391303E8,1,100000,UNIFORM,0,0,293,0.0,16071,1942,8241,10,0,0,562,583,4520.0,0,0,10.0,0.5023866348448688,0,4221,9,0,0,9025,136,9,-1031,41487,3358,9.825258141382049,0,10.0,0,12305,387,1.0468902637577335,203,273.0,0,3504,9110,1207,1,1.0827092152393358,9,10,96474.0,10584.0,77809,4217,0.0,7,598,670,0.0,0.501593625498008,13943,4312,0.0,35152,42003.0,4,159,12340,10.0,0,0,0,0.33915806195393167,0,0,63416,0.0,9.801429706115965,1597,0,3627,6012,2338,736,14537,9,25100,1263.0,70,0.0,0.0,212.0,41992,0.19857029388403494,1,137,24673,58,9.83453237410072,0,0,27298
52,180030,0,1165,1241,0,3,102669.95651329572,44482.84601888412,19.210772934827727,19332.650433521354,0.7369052658501464,1.5898094133333334E8,1,100000,UNIFORM,0,0,294,0.0,16181,2231,8385,10,0,0,562,583,4589.0,0,0,10.0,0.5163968451639684,0,4292,9,0,0,9101,157,8,-1154,42030,2624,9.829170024174053,0,10.0,0,12724,392,1.1203688723507523,207,279.0,0,3698,9101,1225,1,1.0754732243973466,9,10,100540.0,10780.0,81512,4327,0.0,2,616,725,0.0,0.5157938487115544,11714,7347,0.0,42359,42521.0,3,158,12190,10.0,0,0,0,0.3295729250604351,0,0,67450,0.0,9.822723609991941,1631,0,3751,6013,2581,913,14579,9,24060,1244.0,70,0.0,0.0,216.0,42511,0.177276390008058,1,139,23651,58,9.830901287553647,0,0,0
53,180010,0,1217,1302,1,2,98208.3765,42236.75798192276,18.369314829500397,18807.305877112136,0.6705572626154214,1.577078264347826E8,1,100000,UNIFORM,0,0,270,0.0,16000,1883,7956,10,381,0,562,583,4429.0,0,0,10.0,0.5174464710547185,0,4138,9,0,0,8741,128,5,-1110,40072,692,9.828725038402458,0,10.0,372,12858,375,1.0919963955107725,193,255.0,4157,3484,8741,1219,1,1.0783976406979603,9,10,96183.0,10191.0,77681,4152,0.0,1,567,581,0.0,0.5168717745136959,12685,1491,0.0,46250,40536.0,3,153,12780,10.0,0,0,0,0.3425499231950845,0,1,69404,0.0,9.815668202764977,1526,0,3589,6012,2216,730,14435,9,25190,1304.0,70,0.0,0.0,203.0,40521,0.18433179723502305,1,131,24744,54,9.816762530813476,0,0,0
54,180008,0,1207,1241,1,4,99878.41949476229,45609.51525352113,17.148926620464735,19647.089382755843,0.7711306718788272,1.550723495652174E8,1,100000,UNIFORM,0,0,289,0.0,16185,2453,8428,10,303,0,562,583,4534.0,0,0,10.0,0.5079494496534855,0,4238,9,0,0,10324,125,7,-1076,43366,868,9.814665592264303,0,10.0,310,13971,387,1.0481677068330932,184,259.0,0,3562,10324,1216,1,1.0798527764442312,9,10,97765.0,10892.0,78430,4298,0.0,2,718,655,0.0,0.5069444444444444,11138,1315,0.0,42145,43836.0,5,151,12240,10.0,0,0,0,0.3424657534246575,0,0,76399,0.0,9.863013698630137,1601,0,3688,6012,2862,621,14708,9,24480,1245.0,70,0.0,0.0,210.0,43824,0.136986301369863,1,127,24055,55,9.83844241922121,0,0,0
55,180007,0,1271,1366,0,6,92956.37644875549,40898.89089693155,19.791734014377603,18418.38166398243,0.6584818406735375,1.5985679547826087E8,1,100000,UNIFORM,0,0,286,0.0,15691,1841,7727,10,0,0,562,583,4170.0,0,0,10.0,0.5191070752932274,0,3877,9,0,0,10180,123,8,-1061,38714,1245,9.822108345534406,0,10.0,0,14123,357,1.094707761374428,187,249.0,22927,3310,10272,1217,1,1.077959077959078,9,10,91008.0,10031.0,72852,3916,0.0,5,578,610,0.0,0.5180128934395146,13338,1667,0.0,49236,39160.0,6,150,13460,10.0,0,0,0,0.3389458272327965,0,1,61057,0.0,9.853587115666178,1580,0,3395,6012,2211,521,14300,9,26370,1372.0,70,0.0,0.0,205.0,39153,0.14641288433382138,1,123,25907,56,9.82690794649882,0,0,31624
