SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
27,180071,0,457,67,0,55,341836.41935820895,298422.067297593,22.716661485319516,48191.97241791045,0.6350218904957364,5.540523744E7,1,1000,UNIFORM,0,0,460,0.0,40282,6870,30535,100,0,0,562,589,34118.0,0,0,10.0,0.21070811744386875,0,33259,48,0,59173,7482,199,47,153,295204,8343,98.3731343283582,0,100.0,0,32336,314,0.17302480717114863,332,96.0,0,66,12159,1145,1,1.8362877997914495,47,100,339785.0,37589.0,291852,2978,0.0,35,1675,917,0.0,0.12786259541984732,2107,8836,0.0,36360,296494.0,55,184,660,10.0,0,0,0,11.253731343283581,0,0,192971,55.0,9.850746268656716,5149,0,2740,6484,7273,2013,34182,48,52400,122.0,70,0.0,0.0,84.0,296481,0.14925373134328357,1,152,51602,1,98.49234135667396,0,0,0
28,180176,0,486,64,0,44,365593.586484375,288876.3089074074,21.79046127946128,54272.643015625,0.6387959970491413,4.96559296E7,1,1000,UNIFORM,0,0,469,0.0,43724,9323,37132,100,0,0,562,589,33812.0,0,0,10.0,0.18181818181818182,0,32999,48,0,58470,10505,249,47,140,285766,9222,98.375,0,100.0,0,37219,316,0.17575757575757575,289,98.0,0,62,16519,1188,1,1.8882828282828283,47,100,363433.0,46391.0,309364,2893,0.0,34,2815,863,0.0,0.11636363636363636,0,9693,0.0,40276,286909.0,44,187,630,10.0,0,0,0,8.828125,0,0,111324,44.0,9.84375,6199,0,2660,6485,9904,2727,37171,48,55000,108.0,70,0.0,0.0,92.0,286889,0.15625,1,154,54400,0,98.97942386831275,0,0,0
29,180040,0,447,75,0,54,353555.40516,300519.81604697986,40.261845486111106,51501.50426666666,0.5892782040317965,5.6035766666666664E7,1,1000,UNIFORM,0,0,471,0.0,40385,9996,32903,100,0,0,562,589,34456.0,0,0,10.0,0.22395833333333334,0,33517,48,0,50687,5427,186,47,168,296644,7784,98.8,0,100.0,0,29590,315,0.15391791044776118,256,83.0,0,67,8213,1099,1,1.6124591693887074,47,100,350877.0,41188.0,299630,2987,0.0,43,2544,1004,0.0,0.14367816091954022,0,8289,0.0,36273,298364.0,54,193,750,10.0,0,0,0,12.4,0,0,164715,54.0,10.0,5510,0,2744,6485,10451,2366,34870,48,52200,129.0,70,0.0,0.0,78.0,298347,0.0,1,155,51217,0,98.00223713646533,0,0,0
30,180066,0,485,60,0,36,353504.4229,302737.57991752576,23.093475043029258,56532.93083333334,0.6264785556611858,6.935719872E7,1,1000,UNIFORM,0,0,444,0.0,44690,10496,31002,100,0,0,562,590,32529.0,0,0,10.0,0.16523235800344235,0,31636,48,0,43815,5808,176,48,159,298934,8052,98.11666666666666,0,100.0,0,34387,298,0.1658310836868492,267,79.0,0,64,7674,1099,1,2.015043394406943,47,100,351220.0,39281.0,295072,3001,0.0,49,2515,1014,0.0,0.11009174311926606,0,8699,0.0,41260,300400.0,36,181,580,10.0,0,0,0,19.366666666666667,0,0,196542,36.0,9.666666666666666,5537,0,2748,6484,11041,2385,35901,48,54500,96.0,70,0.0,0.0,70.0,300387,0.3333333333333333,1,142,53288,0,97.7340206185567,0,0,0
31,180143,0,482,59,0,52,365762.90130508476,293364.437153527,25.38095952782462,59221.88037288135,0.6218695624287748,7.301698688E7,1,1000,UNIFORM,0,0,448,0.0,46675,11191,33174,100,9926,0,562,589,30254.0,0,0,10.0,0.18718381112984822,1,29338,48,0,43290,4961,164,47,134,289884,8418,98.35593220338983,0,100.0,2062,33575,280,0.20338300443012486,199,72.0,0,65,7068,1095,1,1.891663310511478,47,100,363433.0,41900.0,304437,2932,0.0,39,2640,903,0.0,0.10905730129390019,0,9000,0.0,41130,291422.0,52,175,570,10.0,0,0,0,20.203389830508474,1,0,184544,50.0,9.661016949152541,5858,0,2709,6483,11879,2324,40224,48,54100,111.0,70,0.0,9.009009009009009E-4,65.0,291396,0.3389830508474576,1,141,52861,0,97.63070539419087,0,0,13224
32,180172,0,481,53,0,64,350015.8813962264,288305.51174636174,19.315,52530.860415094336,0.6292994698366862,7.043460928E7,1,1000,UNIFORM,0,0,449,0.0,41802,9495,30585,100,8174,0,562,589,30916.0,0,0,10.0,0.1956521739130435,1,30066,48,0,52016,5913,246,47,147,284907,8110,98.18867924528301,0,100.0,2944,34540,288,0.21953065859197576,314,122.0,0,65,11819,1145,1,2.210635881907646,47,100,347768.0,38925.0,295553,2893,0.0,45,2537,895,0.0,0.09925093632958802,0,8667,0.0,38715,286466.0,64,176,530,10.0,0,0,0,16.547169811320753,2,0,151602,61.0,10.0,5586,0,2669,6489,10120,2432,34415,48,53400,117.0,70,0.0,0.0017094017094017094,74.0,286446,0.0,1,140,52481,0,98.28898128898129,0,0,5842
33,180061,0,489,55,0,52,344971.4084909091,290271.37703476485,15.181427852348994,50404.288727272724,0.6123813415607413,4.4883951666666664E7,1,1000,UNIFORM,0,0,444,0.0,39872,9487,33076,100,0,0,562,589,33861.0,0,0,10.0,0.17953020134228187,0,33084,48,0,60039,9050,223,47,151,287489,7664,98.25454545454545,0,100.0,0,35409,312,0.16819571865443425,241,95.0,0,54,16729,1214,1,2.1145315487571703,47,100,343002.0,41469.0,292828,2888,0.0,51,2646,780,0.0,0.10110294117647059,0,8096,0.0,37577,288581.0,52,181,550,10.0,0,0,0,9.127272727272727,0,0,129205,52.0,10.0,5513,0,2654,6483,9905,2499,35196,48,54400,107.0,70,0.0,0.0,89.0,288565,0.0,1,147,53876,0,99.12474437627812,0,0,0
34,180231,0,489,54,0,48,364980.82883333333,291194.90685889573,21.557368866328254,62527.137018518515,0.5954897751760639,6.21612688E7,1,1000,UNIFORM,0,0,457,0.0,50393,10969,36317,100,0,0,562,590,33618.0,0,0,10.0,0.17258883248730963,0,32737,48,0,55360,6795,194,48,134,287859,9126,98.57407407407408,0,100.0,0,30501,313,0.1807632224949788,247,86.0,0,67,10772,1109,1,1.711225172952466,47,100,362663.0,44923.0,300402,2913,0.0,29,2687,809,0.0,0.09944751381215469,0,9831,0.0,34923,289260.0,48,187,540,10.0,0,0,0,13.703703703703704,0,0,146946,48.0,10.0,5694,0,2680,6485,11505,2735,41190,48,54300,102.0,70,0.0,0.0,81.0,289237,0.0,1,151,53526,0,98.57464212678937,0,0,0
35,180159,0,424,62,0,61,354799.42138709675,318926.4603278302,19.01217550274223,50993.90419354839,0.6396233834839065,4.821489856E7,1,1000,UNIFORM,0,0,457,0.0,41527,8229,33539,100,7531,0,562,589,37266.0,0,0,10.0,0.22486288848263253,2,36439,48,0,51107,10302,182,48,190,315547,6719,97.96774193548387,0,100.0,1777,37097,338,0.20149253731343283,286,102.0,0,77,16724,1182,1,2.2611940298507465,47,100,353016.0,41167.0,302285,3147,0.0,55,1836,884,0.0,0.12757201646090535,0,7212,0.0,39692,316924.0,61,188,600,10.0,0,0,0,9.741935483870968,0,0,159828,59.0,9.67741935483871,5539,0,2890,6483,8854,1784,35370,48,48600,123.0,70,0.0,0.0,90.0,316895,0.3225806451612903,1,153,47968,0,98.80660377358491,0,0,8518
36,180187,0,417,56,0,59,409895.3580178571,319913.43671702634,30.775456766917294,55900.11944642857,0.6682157773395003,5.674099488E7,1,1000,UNIFORM,0,0,455,0.0,45425,8927,43992,100,472,0,562,589,36101.0,0,0,10.0,0.2161654135338346,0,35277,47,0,58440,9708,314,47,159,316341,7503,98.21428571428571,0,100.0,461,34618,348,0.18782014797951052,235,98.0,0,71,15731,1163,1,2.1301460823373173,47,100,407552.0,52623.0,351976,3233,0.0,32,2189,934,0.0,0.11839323467230443,0,8143,0.0,37243,317659.0,59,180,540,10.0,0,0,0,11.142857142857142,1,0,157969,58.0,9.642857142857142,6209,0,2950,6485,9482,1917,39292,47,47300,115.0,70,0.0,0.0,89.0,317644,0.35714285714285715,1,151,46654,0,98.69064748201438,0,0,0
37,180199,0,444,43,0,47,383616.755372093,324722.89260135137,26.28250187265918,59383.34934883721,0.6907022518966853,6.027807424E7,1,1000,UNIFORM,0,0,462,0.0,47863,9886,35572,100,0,0,562,590,34699.0,0,0,10.0,0.16853932584269662,0,33800,48,0,62613,6992,380,47,171,321142,10096,97.65116279069767,0,100.0,0,35193,326,0.23005294869454082,352,87.0,0,57,12012,1136,1,2.343071024283367,47,100,379923.0,44013.0,320800,3261,0.0,62,2528,1080,0.0,0.08829568788501027,21935,10706,0.0,39452,322644.0,47,187,420,10.0,0,0,0,23.209302325581394,0,0,212749,47.0,9.767441860465116,5665,0,2983,6485,10619,2662,39741,48,48700,90.0,70,0.0,0.0,78.0,322626,0.23255813953488372,1,149,47658,1,97.88063063063063,0,0,0
38,180079,0,446,60,0,43,369771.9928666667,313995.69744843047,50.616142076502726,60772.78561666667,0.7315311282016869,6.0759328333333336E7,1,1000,UNIFORM,0,0,496,0.0,47914,11340,34081,100,5782,0,562,589,36342.0,0,0,10.0,0.18761384335154827,1,35487,48,0,59013,8738,232,47,176,310375,11525,98.03333333333333,0,100.0,2247,36132,334,0.15525626636737747,281,111.0,0,73,14764,1171,1,2.1795735129068463,47,100,366416.0,43145.0,306010,3129,0.0,51,2730,1125,0.0,0.11857707509881422,0,12409,0.0,39182,311840.0,43,195,560,10.0,0,0,0,11.433333333333334,0,0,226576,42.0,9.333333333333334,6096,0,2858,6484,12047,2605,37209,48,50600,103.0,70,0.0,0.0,96.0,311805,0.6666666666666666,1,157,49872,0,98.6322869955157,0,0,6104
39,180264,0,487,70,0,45,332001.86028571427,290986.5252032854,16.329882059800664,47641.21472857143,0.5807399381600704,4.904811328E7,1,1000,UNIFORM,0,0,454,0.0,39564,6971,31603,100,0,0,562,589,34200.0,0,0,10.0,0.19102990033222592,0,33400,48,0,45123,10597,216,48,161,287828,6427,98.38571428571429,0,100.0,0,32780,310,0.18391787852865696,261,101.0,0,65,13696,1202,1,1.762617621899059,47,100,330010.0,38929.0,282581,2863,0.0,36,1847,782,0.0,0.12567324955116696,0,6847,0.0,35492,288985.0,45,190,680,10.0,0,0,0,7.242857142857143,0,0,112810,45.0,9.714285714285714,5251,0,2641,6485,7561,1868,34272,48,55700,115.0,70,0.0,0.0,97.0,288970,0.2857142857142857,1,157,55169,0,99.14168377823408,0,0,0
40,179993,0,474,56,0,42,341960.28083928576,303883.751,47.362027972027974,46399.348267857145,0.6818774270360525,5.8444975652173914E7,1,1000,UNIFORM,0,0,459,0.0,36177,8816,32771,100,5100,0,562,590,33734.0,0,0,10.0,0.17132867132867133,0,32888,48,0,63054,6491,165,47,182,300715,10329,97.92857142857143,0,100.0,1496,29237,312,0.20344894400310018,221,90.0,0,69,10426,1173,1,2.0440007753440588,47,100,339677.0,41214.0,293522,3034,0.0,59,2519,937,0.0,0.10566037735849057,5714,11547,0.0,32612,301942.0,42,179,550,10.0,0,0,0,14.535714285714286,2,0,144421,40.0,9.821428571428571,5692,0,2786,6485,9462,2759,28913,48,53000,98.0,70,0.0,0.0020408163265306124,82.0,301928,0.17857142857142858,1,145,52144,1,98.43881856540085,0,0,3607
41,180055,0,480,61,0,60,338605.3968196721,285898.96261041664,20.49185856905158,52766.672262295084,0.6496141431971746,5.0619474E7,1,1000,UNIFORM,0,0,447,0.0,43223,8412,28164,100,1297,0,562,589,30608.0,0,0,10.0,0.20133111480865223,0,29699,47,0,55884,4271,213,47,148,282501,8929,98.62295081967213,0,100.0,577,32139,284,0.16538551129746099,228,81.0,0,67,7434,1086,1,1.61169345446075,47,100,336864.0,36017.0,284441,2872,0.0,25,2124,886,0.0,0.11275415896487985,15053,9570,0.0,41291,283922.0,60,183,610,10.0,0,0,0,18.081967213114755,1,0,169341,59.0,10.0,5513,0,2653,6483,8826,2354,37362,47,54100,121.0,70,0.0,0.0,67.0,283895,0.0,1,150,52936,1,97.75,0,0,0
42,180210,0,468,64,0,68,334732.593125,290527.9412029914,27.274313333333332,48612.21471875,0.6269652453748081,5.905542464E7,1,1000,UNIFORM,0,0,449,0.0,38115,9292,30255,100,466,0,562,589,31991.0,0,0,10.0,0.22,0,31133,48,0,49038,6149,172,47,143,286935,8068,98.296875,0,100.0,473,32921,292,0.1625685836212152,218,85.0,0,95,10779,1115,1,1.8878276773013616,47,100,331641.0,38420.0,283373,2879,0.0,34,2581,862,0.0,0.12030075187969924,0,8829,0.0,38402,288595.0,68,180,630,10.0,0,0,0,14.71875,1,0,229247,67.0,9.84375,5350,0,2659,6484,9717,2475,33732,48,53200,132.0,70,0.0,0.0,73.0,288569,0.15625,1,148,52212,0,98.12179487179488,0,0,0
43,180195,0,543,54,0,32,326230.5154814815,278415.29598158377,22.062338632750397,51119.38,0.6022404806860377,5.475681856E7,1,1000,UNIFORM,0,0,453,0.0,39277,10177,29530,100,355,0,562,590,30799.0,0,0,10.0,0.13672496025437203,0,29926,47,0,51658,4569,177,47,138,274872,8144,98.62962962962963,0,100.0,347,33982,284,0.15154891909962112,221,77.0,0,62,6114,1133,1,1.6966792957432584,47,100,324428.0,37809.0,273641,2769,0.0,42,2581,794,0.0,0.09045226130653267,0,8865,0.0,41660,276286.0,32,177,520,10.0,0,0,0,17.462962962962962,1,0,160446,31.0,9.62962962962963,5475,0,2553,6485,10905,2512,33344,47,59700,86.0,70,0.0,0.0,75.0,276270,0.37037037037037035,1,143,58713,0,98.31860036832413,0,0,0
44,180304,0,463,61,0,50,383091.8329180328,298062.4710237581,29.41091986062718,63915.97954098361,0.6567179932928155,6.871562528E7,1,1000,UNIFORM,0,0,458,0.0,50600,11433,36749,100,758,0,562,589,32225.0,0,0,10.0,0.19337979094076654,0,31311,48,0,52218,6239,212,47,148,294556,9218,98.50819672131148,0,100.0,482,30091,305,0.20783847980997625,234,87.0,0,100,9024,1118,1,1.9612034837688044,47,100,380401.0,45676.0,316747,3010,0.0,49,2785,867,0.0,0.11641221374045801,0,10856,0.0,34900,296099.0,50,180,610,10.0,0,0,0,16.524590163934427,1,0,266198,49.0,10.0,5916,0,2767,6482,12613,2577,44199,48,52400,111.0,70,0.0,0.0,77.0,296085,0.0,1,146,51330,0,97.88552915766739,0,0,0
45,180207,0,454,59,0,69,347456.21438983054,297988.3948832599,38.28306357388316,50658.607440677966,0.6408041877575356,5.635080544E7,1,1000,UNIFORM,0,0,462,0.0,41811,7625,32630,100,4703,0,562,589,35088.0,0,0,10.0,0.21993127147766323,0,34251,48,0,53202,7638,195,47,174,294606,6126,98.20338983050847,0,100.0,1437,36025,321,0.22762951334379905,226,95.0,0,60,13447,1176,1,2.0549450549450547,47,100,345337.0,40021.0,294926,2958,0.0,59,1825,865,0.0,0.11500974658869395,29502,6943,0.0,39576,295955.0,69,186,570,10.0,0,0,0,11.203389830508474,1,0,165809,68.0,9.661016949152541,5341,0,2715,6485,8094,1767,35542,48,51300,128.0,70,0.0,7.8125E-4,87.0,295938,0.3389830508474576,1,152,50605,1,98.70264317180617,0,0,4991
46,180157,0,456,59,0,38,377020.30616949155,311959.5233114035,24.753958408679924,55926.75457627118,0.6364382048407569,5.905492672E7,1,1000,UNIFORM,0,0,472,0.0,45574,9195,39559,100,3090,0,562,589,35885.0,0,0,10.0,0.17540687160940324,2,35068,48,0,59325,7559,181,46,155,308729,7351,98.33898305084746,0,100.0,1106,33154,339,0.20266120777891505,251,105.0,0,64,12236,1167,1,1.8796315250767657,47,100,373459.0,48176.0,317749,3124,0.0,68,2256,902,0.0,0.1145631067961165,0,8254,0.0,36381,310076.0,38,188,560,10.0,0,0,0,10.271186440677965,1,0,155943,35.0,9.491525423728813,6122,0,2858,6483,9835,2247,38780,48,51500,97.0,70,0.0,0.0,94.0,310019,0.5084745762711864,1,151,50866,0,98.82456140350877,0,0,4637
47,180251,0,404,58,0,54,383420.5516551724,340518.1781905941,26.619926356589147,60779.9415,0.6553801771480546,5.474622656E7,1,1000,UNIFORM,0,0,486,0.0,49191,10117,34262,100,6843,0,562,589,38555.0,0,0,10.0,0.21705426356589147,1,37610,48,0,50434,5173,205,47,168,336515,8406,98.63793103448276,0,100.0,1897,31956,346,0.17857142857142858,342,94.0,0,65,8816,1090,1,1.777538726333907,47,100,380990.0,42613.0,320454,3347,0.0,43,2248,1100,0.0,0.12554112554112554,0,8936,0.0,37968,338241.0,54,203,560,10.0,0,0,0,15.741379310344827,0,0,270911,53.0,9.655172413793103,5855,0,3063,6484,10728,2054,40877,48,46200,112.0,70,0.0,0.0,79.0,338225,0.3448275862068966,1,169,45242,0,97.82425742574257,0,0,7178
48,180168,0,465,45,0,46,410750.1435777778,306352.9874666666,17.74221402877698,61067.261,0.6529248175497062,5.841921504E7,1,1000,UNIFORM,0,0,463,0.0,50317,9054,43899,100,3242,0,562,590,35874.0,0,0,10.0,0.16366906474820145,1,35016,48,0,63422,4404,205,47,182,302707,9211,99.0,0,100.0,1421,33852,342,0.17750166407810072,289,99.0,0,113,8530,1131,1,1.7137785666740626,47,100,408709.0,53409.0,347939,3104,0.0,33,2370,889,0.0,0.08823529411764706,13665,9923,0.0,39263,304172.0,46,193,450,10.0,0,0,0,15.622222222222222,0,0,155380,45.0,10.0,6900,0,2832,6485,9867,2024,42210,48,51000,91.0,70,0.0,0.0,91.0,304152,0.0,1,159,50254,2,98.49247311827958,0,0,4118
49,180164,0,490,58,0,45,346501.2103103448,294098.5276714286,25.294156829679597,55867.789551724134,0.6478674847109528,4.838156416E7,1,1000,UNIFORM,0,0,453,0.0,46329,8451,33344,100,0,0,562,589,34495.0,0,0,10.0,0.1736930860033727,0,33618,47,0,50414,5812,254,48,164,290870,5848,98.6896551724138,0,100.0,0,33583,317,0.16216216216216217,223,91.0,0,61,8449,1140,1,1.7002252252252252,47,100,344616.0,41056.0,289031,2916,0.0,42,1890,815,0.0,0.10583941605839416,0,6514,0.0,39088,292362.0,45,188,560,10.0,0,0,0,12.620689655172415,0,0,138610,45.0,9.655172413793103,5602,0,2676,6484,8966,1786,39698,47,54800,103.0,70,0.0,0.0,85.0,292347,0.3448275862068966,1,159,54029,0,98.58163265306122,0,0,0
50,180219,0,511,52,0,35,353968.9019615384,291882.09628571424,13.950516722408027,53607.84271153846,0.5938098663978367,5.57114768E7,1,1000,UNIFORM,0,0,455,0.0,44290,8138,32052,100,5554,0,562,590,33891.0,0,0,10.0,0.1454849498327759,2,33039,48,0,47022,6999,182,48,153,288730,6303,98.1923076923077,0,100.0,1862,33164,310,0.2127215849843587,269,89.0,0,73,9364,1121,1,1.8208550573514077,47,100,351549.0,39721.0,298241,2910,0.0,42,2009,803,0.0,0.09236234458259325,915,6977,0.0,37941,290051.0,35,187,510,10.0,0,0,0,14.923076923076923,0,0,177193,33.0,9.807692307692308,5435,0,2678,6484,8678,1839,37374,48,56300,87.0,70,0.0,0.0,83.0,290016,0.19230769230769232,1,155,55472,1,98.56360078277886,0,0,6149
51,180170,0,447,58,0,66,354489.27101724135,299223.65861297544,21.082532399299474,50661.31679310345,0.6470642409071965,5.016131936E7,1,1000,UNIFORM,0,0,457,0.0,41470,7975,34097,100,0,0,562,589,34202.0,0,0,10.0,0.2171628721541156,0,33299,48,0,61026,4337,180,48,150,295296,10670,98.87931034482759,0,100.0,0,28566,319,0.19603373603829496,225,87.0,0,69,9247,1100,1,1.625712331889674,47,100,351870.0,42170.0,301469,3001,0.0,37,2271,892,0.0,0.11485148514851486,0,11105,0.0,33794,296832.0,66,192,570,10.0,0,0,0,14.0,0,0,183193,66.0,9.827586206896552,5580,0,2759,6485,8558,2410,35835,48,50500,124.0,70,0.0,0.0,83.0,296809,0.1724137931034483,1,157,49652,0,98.24832214765101,0,0,0
52,180036,0,542,53,0,35,338599.57326415094,275047.9321328413,17.05505873015873,49025.24652830189,0.6196660308730912,5.3757417E7,1,1000,UNIFORM,0,0,455,0.0,39826,8077,31565,100,0,0,562,590,30537.0,0,0,10.0,0.13968253968253969,0,29687,48,0,64782,4161,179,47,137,271872,6946,98.84905660377359,0,100.0,0,30370,284,0.1286903860711582,211,83.0,0,61,7196,1141,1,1.5170325510976532,47,100,336028.0,39398.0,287194,2755,0.0,26,2004,747,0.0,0.08907563025210084,0,7549,0.0,36432,273336.0,35,184,530,10.0,0,0,0,13.245283018867925,0,0,128928,35.0,10.0,5617,0,2554,6485,8722,1971,33603,48,59500,88.0,70,0.0,0.0,80.0,273307,0.0,1,155,58767,0,98.76014760147602,0,0,0
53,180230,0,508,64,0,52,334737.892234375,276986.7265295276,13.95550641025641,49928.829203125,0.6197605934951671,4.886615328E7,1,1000,UNIFORM,0,0,451,0.0,41541,7284,32546,100,7022,0,562,589,30917.0,0,0,10.0,0.1858974358974359,1,30140,48,0,56418,8037,164,48,134,274146,7521,98.78125,0,100.0,1894,36333,290,0.19230769230769232,213,98.0,0,63,13391,1206,1,1.7248757294143073,47,100,333021.0,40340.0,283357,2760,0.0,44,1980,762,0.0,0.11188811188811189,43465,8076,0.0,39810,275281.0,52,179,620,10.0,0,0,0,8.109375,0,0,108649,51.0,9.6875,5577,0,2550,6485,7652,2019,36598,48,57200,116.0,70,0.0,0.0,94.0,275269,0.3125,1,146,56657,1,99.08464566929133,0,0,7428
54,180233,0,527,53,0,44,340081.8387735849,276345.1892106262,20.76954807692308,52243.65341509434,0.580252759204943,5.509148096E7,1,1000,UNIFORM,0,0,454,0.0,44351,6573,30080,100,0,0,562,590,30194.0,0,0,10.0,0.15544871794871795,0,29419,47,0,49587,9466,193,47,152,273575,7586,98.01886792452831,0,100.0,0,35047,282,0.19070542492131087,195,92.0,0,62,14836,1245,1,2.2664321421958897,47,100,338333.0,37442.0,286432,2778,0.0,62,1751,764,0.0,0.09137931034482759,0,7945,0.0,37265,274686.0,44,178,520,10.0,0,0,0,10.377358490566039,0,0,100820,44.0,9.81132075471698,5396,0,2570,6482,7198,2053,39010,47,58000,97.0,70,0.0,0.0,87.0,274661,0.18867924528301888,1,143,57421,0,99.10056925996204,0,0,0
55,180124,0,481,49,0,42,357831.568877551,304213.3586923077,31.016594405594404,50016.969836734694,0.6832558342795765,5.285456224E7,1,1000,UNIFORM,0,0,471,0.0,40679,8043,32408,100,0,0,562,590,33479.0,0,0,10.0,0.1590909090909091,0,32547,48,0,49812,4069,177,48,140,300322,8578,98.04081632653062,0,100.0,0,28945,311,0.17720499395892067,249,81.0,0,74,6074,1098,1,1.8936770036246475,47,100,355741.0,39969.0,305973,3053,0.0,35,1778,1029,0.0,0.09245283018867924,0,9154,0.0,35517,301931.0,42,181,470,10.0,0,0,0,24.040816326530614,0,0,180517,42.0,9.591836734693878,5552,0,2799,6483,8607,1998,33437,48,53000,91.0,70,0.0,0.0,74.0,301916,0.40816326530612246,1,147,51764,0,97.62993762993763,0,0,0
56,180127,0,464,67,0,56,365877.71446268656,287733.2351336207,18.852229982964225,52933.632179104476,0.6319774817316313,4.976916416E7,1,1000,UNIFORM,0,0,461,0.0,43337,8264,35781,100,280,0,562,589,32517.0,0,0,10.0,0.20954003407155025,0,31721,48,0,57945,10303,239,47,146,284772,9782,98.25373134328358,0,100.0,288,37776,309,0.1755379388448471,277,105.0,0,81,16097,1211,1,2.101736504341261,47,100,363837.0,43469.0,311154,2917,0.0,48,1945,847,0.0,0.12617702448210924,0,10575,0.0,40545,286070.0,56,187,670,10.0,0,0,0,8.73134328358209,1,0,108163,55.0,10.0,5523,0,2685,6483,8982,2159,38653,48,53100,123.0,70,0.0,0.0,91.0,286060,0.0,1,154,52479,0,98.91379310344827,0,0,0
57,180185,0,468,43,0,33,411953.2812790698,315935.9808034188,29.297275735294118,64444.89765116279,0.6437132852542866,5.863566464E7,1,1000,UNIFORM,0,0,470,0.0,50781,11737,42167,100,0,0,562,590,36031.0,0,0,10.0,0.13970588235294118,0,35130,48,0,76571,5264,193,48,155,312570,12112,98.62790697674419,0,100.0,0,32031,342,0.14270941054808686,236,88.0,0,91,8551,1091,1,1.8244053774560496,47,100,408472.0,51646.0,344292,3195,0.0,23,2841,987,0.0,0.08414872798434442,0,12830,0.0,37481,314004.0,33,187,420,10.0,0,0,0,20.697674418604652,0,0,139609,33.0,9.767441860465116,6414,0,2913,6485,12180,2858,42928,48,51100,76.0,70,0.0,0.0,81.0,313978,0.23255813953488372,1,156,50164,0,98.12606837606837,0,0,0
