SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
27,180194,0,512,68,0,55,335224.92057352944,271098.654484375,34.49095590551181,46783.30002941177,0.5679609793275412,5.857027648E7,1,1000,UNIFORM,0,0,474,0.0,38748,6941,32103,100,0,0,482,509,32009.0,0,0,10.0,0.19370078740157481,0,31137,41,0,49626,7403,294,41,146,267967,6229,98.07352941176471,0,100.0,0,28915,297,0.18738574040219377,335,85.0,0,68,11412,967,1,1.9748628884826325,40,100,332503.0,38873.0,285940,2720,0.0,36,1724,870,0.0,0.11724137931034483,0,6847,0.0,33750,269249.0,55,186,670,10.0,0,0,0,13.176470588235293,0,0,159616,55.0,9.852941176470589,4799,0,2494,6406,7332,1765,33644,41,58000,123.0,70,0.0,0.0,81.0,269238,0.14705882352941177,1,152,57055,0,98.41015625,0,0,0
28,180140,0,581,64,0,29,324088.099890625,255644.96961962135,17.11975519287834,48715.725921875,0.6378896576498335,5.680323552E7,1,1000,UNIFORM,0,0,452,0.0,38209,9277,30772,100,6560,0,482,510,28397.0,0,0,10.0,0.13798219584569732,1,27503,41,0,75629,3668,206,42,170,252347,7653,98.953125,0,100.0,2464,25891,265,0.17114270668773038,282,78.0,0,61,5735,929,1,1.6458662453923116,40,100,322247.0,38371.0,273770,2581,0.0,33,2399,791,0.0,0.09922480620155039,0,8379,0.0,35020,253692.0,29,186,630,10.0,0,0,0,18.0,0,0,125346,28.0,9.84375,4981,0,2379,6404,9891,2405,34009,41,64500,93.0,70,0.0,0.0,72.0,253679,0.15625,1,156,63312,0,98.07056798623064,0,0,8150
29,180084,0,612,72,0,28,316728.79651388887,242788.90910784312,15.127431179775282,50423.51072222222,0.4795627287334981,4.776801472E7,1,1000,UNIFORM,0,0,441,0.0,40906,8473,31348,100,0,0,482,510,27230.0,0,0,10.0,0.1404494382022472,0,26411,41,0,41523,4755,177,41,113,239935,4870,99.02777777777777,0,100.0,0,28545,254,0.11829197922677438,256,72.0,0,55,5705,925,1,1.5100980957876515,40,100,314643.0,38414.0,264528,2432,0.0,14,1821,697,0.0,0.10526315789473684,0,5302,0.0,36688,241177.0,28,182,700,10.0,0,0,0,10.472222222222221,0,0,110834,28.0,9.722222222222221,5040,0,2253,6406,8884,1437,36282,41,68400,100.0,70,0.0,0.0,71.0,241163,0.2777777777777778,1,148,67614,0,98.83006535947712,0,0,0
30,180191,0,536,60,0,48,304212.04546666663,273728.4670186567,24.5488850931677,48028.67031666667,0.6496726437699747,8.385919712E7,1,1000,UNIFORM,0,0,442,0.0,38871,7511,23094,100,6725,0,482,510,27092.0,0,0,10.0,0.16770186335403728,3,26154,41,0,45302,4749,149,42,122,269379,7159,97.05,0,100.0,1826,26333,245,0.33078880407124683,289,66.0,0,78,6935,952,1,3.0321002153063223,40,100,302211.0,29930.0,254495,2737,0.0,72,1824,1006,0.0,0.10067114093959731,10890,7929,0.0,33021,271060.0,48,172,590,10.0,0,0,0,34.266666666666666,0,0,226211,45.0,9.833333333333334,4780,0,2528,6407,8134,1775,34138,41,59600,108.0,70,0.0,0.0,56.0,271037,0.16666666666666666,1,133,57432,1,96.28544776119404,0,0,8013
31,180281,0,565,75,0,48,308076.89553333336,250141.42120176993,26.90947965116279,46772.05241333333,0.6490826872402732,6.07756256E7,1,1000,UNIFORM,0,0,438,0.0,39124,6540,27125,100,0,0,482,509,27278.0,0,0,10.0,0.17877906976744187,0,26527,41,0,45612,10321,205,42,145,247458,5718,98.21333333333334,0,100.0,0,33626,251,0.20230585164237547,214,87.0,0,56,14595,1033,1,2.100500326299761,40,100,306041.0,33652.0,259521,2507,0.0,36,1644,702,0.0,0.1171875,0,6284,0.0,36834,248438.0,48,172,720,10.0,0,0,0,7.933333333333334,0,0,98365,48.0,9.6,4662,0,2335,6402,7069,1609,33052,41,64000,123.0,70,0.0,0.0,83.0,248428,0.4,1,140,63383,0,99.14513274336284,0,0,0
32,180135,0,590,60,0,56,293131.13035000005,247135.5909661017,15.343250708215297,43810.68616666667,0.5968979150059046,5.379566624E7,1,1000,UNIFORM,0,0,445,0.0,36542,6376,26564,100,2299,0,482,510,28235.0,0,0,10.0,0.1643059490084986,0,27454,41,0,43113,7639,151,41,132,244619,5755,98.31666666666666,0,100.0,1138,27593,257,0.15196078431372548,228,84.0,0,56,11170,993,1,1.7411764705882353,40,100,291367.0,33723.0,247805,2452,0.0,20,1903,677,0.0,0.09230769230769231,0,6281,0.0,31289,245661.0,56,175,600,10.0,0,0,0,9.95,1,0,109202,55.0,10.0,5034,0,2276,6401,6742,1771,32421,41,65000,116.0,70,0.0,8.620689655172414E-4,82.0,245650,0.0,1,145,64368,0,99.1,0,0,0
33,180009,0,538,58,0,32,331662.78887931036,274007.7551765799,14.891246815286625,46272.859275862065,0.655828774992595,5.5546528666666664E7,1,1000,UNIFORM,0,0,469,0.0,38444,6557,31608,100,0,0,482,510,30995.0,0,0,10.0,0.14331210191082802,0,30127,41,0,63788,5105,167,41,133,270566,9340,97.82758620689656,0,100.0,0,27443,294,0.2012987012987013,321,86.0,0,70,7710,972,1,2.1614718614718615,41,100,329545.0,38488.0,283586,2771,0.0,45,1768,843,0.0,0.09731543624161074,0,10184,0.0,32521,271950.0,32,183,550,10.0,0,0,0,17.448275862068964,0,0,138596,32.0,9.482758620689655,4889,0,2544,6405,7068,2433,33221,41,59600,90.0,70,0.0,0.0,81.0,271930,0.5172413793103449,1,145,58535,0,98.2546468401487,0,0,0
34,180257,0,580,62,0,33,320542.1921774194,257065.17547241377,16.077106666666666,42142.16791935484,0.5372991835538032,5.53224992E7,1,1000,UNIFORM,0,0,465,0.0,33694,7234,31246,100,5754,0,482,510,29176.0,0,0,10.0,0.14074074074074075,2,28358,41,0,52073,5787,180,41,134,254199,7223,98.3225806451613,0,100.0,1535,29571,273,0.23314429741650913,227,90.0,0,60,8883,1029,1,2.260659525309809,40,100,318604.0,37920.0,276724,2579,0.0,45,1689,770,0.0,0.09657320872274143,0,7973,0.0,33471,255385.0,33,187,590,10.0,0,0,0,12.483870967741936,0,0,114617,31.0,9.516129032258064,4770,0,2377,6403,7826,1916,28839,41,64200,95.0,70,0.0,0.0,82.0,255374,0.4838709677419355,1,149,63391,0,98.78448275862068,0,0,6108
35,180075,0,488,63,0,54,323831.7512380952,286390.8371987705,22.44103140495868,45673.571777777775,0.6586399357809877,5.617842496E7,1,1000,UNIFORM,0,0,477,0.0,35486,8301,30205,100,7420,0,482,509,33077.0,0,0,10.0,0.1933884297520661,2,32170,41,0,55270,4927,208,41,138,282879,8838,98.31746031746032,0,100.0,3097,29598,304,0.2054794520547945,268,85.0,0,73,9361,954,1,2.3347862183478623,40,100,321393.0,37221.0,276235,2863,0.0,35,2059,956,0.0,0.11433756805807622,12004,9564,0.0,34723,284376.0,54,189,630,10.0,0,0,0,16.793650793650794,0,0,190080,52.0,10.0,4731,0,2620,6404,9164,1975,30024,41,55100,117.0,70,0.0,0.0,76.0,284352,0.0,1,155,54001,1,97.96516393442623,0,0,11197
36,180252,0,528,64,0,44,326503.988515625,272055.69422159094,29.654350628930818,47828.49003125,0.6513891046261103,4.944153408E7,1,1000,UNIFORM,0,0,466,0.0,38707,7717,30355,100,379,0,482,510,30913.0,0,0,10.0,0.16981132075471697,0,30028,41,0,50212,7102,163,40,139,268639,7142,97.9375,0,100.0,386,31539,286,0.1856763925729443,250,85.0,0,60,10154,966,1,2.0269672855879755,41,100,324022.0,37763.0,276473,2722,0.0,38,2292,894,0.0,0.10810810810810811,0,7836,0.0,37116,269970.0,44,186,640,10.0,0,0,0,14.5625,1,0,165044,43.0,10.0,4888,0,2508,6405,8450,2373,33403,41,59200,108.0,70,0.0,0.0,79.0,269944,0.0,1,153,58219,0,98.39204545454545,0,0,0
37,180159,0,533,69,0,32,325811.6251594203,276784.4329174484,16.170599369085174,47670.462695652175,0.6517726725143462,5.126849376E7,1,1000,UNIFORM,0,0,470,0.0,39024,7547,29044,100,0,0,482,510,32066.0,0,0,10.0,0.15930599369085174,0,31132,41,0,43888,4214,225,41,132,273338,6087,98.59420289855072,0,100.0,0,25863,291,0.16058394160583941,299,79.0,0,66,5652,923,1,1.7532846715328467,41,100,323803.0,36216.0,276434,2754,0.0,34,1974,914,0.0,0.11461794019933555,0,6724,0.0,34326,274738.0,32,189,680,10.0,0,0,0,17.347826086956523,0,0,131687,32.0,9.855072463768115,4973,0,2530,6404,8034,1729,33629,41,60200,101.0,70,0.0,0.0,70.0,274726,0.14492753623188406,1,156,58943,0,97.82363977485929,0,0,0
38,180246,0,492,67,0,61,328750.3898208955,279791.7965223577,18.357870967741935,48483.15479104478,0.6735865380096807,5.732985024E7,1,1000,UNIFORM,0,0,453,0.0,38716,8255,29701,100,0,0,482,509,30967.0,0,0,10.0,0.2064516129032258,0,30021,41,0,42925,5356,209,41,115,276026,6893,98.19402985074628,0,100.0,0,26388,284,0.17988929889298894,254,76.0,0,57,8166,924,1,1.878920664206642,40,100,326010.0,36793.0,277944,2800,0.0,40,2094,859,0.0,0.11985688729874776,0,7363,0.0,34027,277640.0,61,185,640,10.0,0,0,0,19.388059701492537,0,0,235258,61.0,9.552238805970148,4774,0,2581,6403,8789,1950,33577,41,55900,128.0,70,0.0,0.0,69.0,277614,0.44776119402985076,1,150,54535,0,97.47154471544715,0,0,0
39,180238,0,548,69,0,41,308353.54328985506,265394.62206934305,20.24609726443769,48045.158376811596,0.584839180728644,5.06129904E7,1,1000,UNIFORM,0,0,483,0.0,38664,7920,29809,100,9143,0,482,510,30361.0,0,0,10.0,0.16717325227963525,2,29448,41,0,47546,5414,229,40,131,261867,8149,98.56521739130434,0,100.0,1602,27287,279,0.15215764529807932,264,84.0,0,69,7766,931,1,1.695934148166625,40,100,306271.0,37199.0,258527,2631,0.0,22,2250,864,0.0,0.11183144246353323,0,8892,0.0,33999,263252.0,41,196,670,10.0,0,0,0,13.231884057971014,1,0,136199,38.0,9.710144927536232,4909,0,2427,6405,8604,2261,33766,41,61700,110.0,70,0.0,0.0,77.0,263233,0.2898550724637681,1,166,60737,0,98.42335766423358,0,0,15724
40,180003,0,552,74,0,55,322872.7569054054,252494.9022228261,14.583613803230543,45771.63558108108,0.6930183836305949,6.572046052173913E7,1,1000,UNIFORM,0,0,460,0.0,36429,8073,29533,100,7839,0,482,509,27189.0,0,0,10.0,0.1894273127753304,1,26313,41,0,37593,6340,152,41,113,249444,6024,97.9054054054054,0,100.0,1730,25319,252,0.2414398595258999,231,69.0,0,67,8948,933,1,2.115038419319429,41,100,320422.0,36459.0,274917,2548,0.0,47,1928,815,0.0,0.1182108626198083,0,6355,0.0,30475,250770.0,55,170,740,10.0,0,0,0,15.472972972972974,1,0,138525,53.0,10.0,4770,0,2368,6405,8495,1693,31200,41,62600,129.0,70,0.0,0.0,66.0,250752,0.0,1,137,61397,0,98.10144927536231,0,0,16171
41,180098,0,576,62,0,48,325325.51841935486,249999.16398611112,17.61472303206997,43760.760645161296,0.5965516229800922,5.071099008E7,1,1000,UNIFORM,0,0,450,0.0,35786,6861,29963,100,5281,0,482,510,26696.0,0,0,10.0,0.16034985422740525,2,25879,41,0,45514,5120,147,41,119,247040,6878,98.20967741935483,0,100.0,1421,24971,253,0.23908751919280544,212,86.0,0,62,7975,981,1,2.1239578762615183,40,100,323681.0,36727.0,280147,2531,0.0,48,1696,840,0.0,0.09717868338557993,10923,7381,0.0,29210,248293.0,48,171,610,10.0,0,0,0,14.983870967741936,0,0,115353,46.0,9.838709677419354,4851,0,2343,6405,7304,1836,32082,41,63800,110.0,70,0.0,0.0,72.0,248281,0.16129032258064516,1,140,62833,1,98.51388888888889,0,0,5452
42,180133,0,577,75,0,49,287326.1611866667,250201.31718544193,20.031272467902998,39745.38382666667,0.6332804135300134,5.960686528E7,1,1000,UNIFORM,0,0,453,0.0,32595,6028,25939,100,3576,0,482,509,27631.0,0,0,10.0,0.1768901569186876,2,26831,41,0,35250,7090,207,40,107,246994,5253,98.34666666666666,0,100.0,1060,26634,250,0.18009478672985782,211,76.0,0,59,9233,997,1,1.906872037914692,40,100,285585.0,32308.0,246059,2471,0.0,39,1569,711,0.0,0.11503067484662577,0,5801,0.0,30856,248266.0,49,176,740,10.0,0,0,0,9.733333333333333,1,0,126073,46.0,9.866666666666667,4581,0,2299,6403,6507,1474,28387,41,65200,124.0,70,0.0,0.0,74.0,248255,0.13333333333333333,1,146,64425,0,98.87175043327557,0,0,5546
43,180143,0,570,70,0,54,274519.0146,255184.55504385967,15.46472190201729,41092.40915714286,0.6117281346689477,5.634916032E7,1,1000,UNIFORM,0,0,464,0.0,34061,6007,23341,100,5299,0,482,509,28778.0,0,0,10.0,0.1786743515850144,1,27945,41,0,43822,7837,185,42,109,251957,5548,97.57142857142857,0,100.0,1511,29984,256,0.25359256128486896,232,79.0,0,55,11779,999,1,2.259932375316991,40,100,272641.0,29626.0,231824,2499,0.0,52,1664,805,0.0,0.109375,636,6326,0.0,34079,253252.0,54,180,660,10.0,0,0,0,12.528571428571428,1,0,122889,52.0,9.428571428571429,4409,0,2317,6406,6446,1671,29073,41,64000,124.0,70,0.0,8.064516129032258E-4,75.0,253239,0.5714285714285714,1,146,63068,1,98.66315789473684,0,0,5903
44,180328,0,569,61,0,38,314172.44170491805,261828.73158172233,17.62112125748503,43930.71181967213,0.6038095713109114,5.657425312E7,1,1000,UNIFORM,0,0,459,0.0,34859,7872,28658,100,418,0,482,510,30236.0,0,0,10.0,0.14820359281437126,0,29408,42,0,51696,6105,213,40,147,258575,6087,97.91803278688525,0,100.0,426,31625,276,0.19734019734019734,240,82.0,0,61,9707,995,1,2.1473616473616475,41,100,312403.0,35669.0,268685,2604,0.0,35,1895,763,0.0,0.09682539682539683,0,6924,0.0,36740,260011.0,38,176,610,10.0,0,0,0,14.524590163934427,1,0,127184,37.0,10.0,4892,0,2401,6406,8272,1792,29076,42,63000,99.0,70,0.0,0.0,78.0,259999,0.0,1,145,62063,0,98.57644991212653,0,0,0
45,180158,0,563,50,0,48,317363.18834,265512.2488543517,15.100180030257187,43862.9073,0.6400530079025174,6.110528128E7,1,1000,UNIFORM,0,0,463,0.0,35063,7396,29246,100,2379,0,482,510,30070.0,0,0,10.0,0.14826021180030258,1,29196,42,0,45573,4207,169,40,121,261953,5566,98.18,0,100.0,817,24324,276,0.1439342015078821,237,74.0,0,65,6664,927,1,1.9177518848526387,41,100,314801.0,36392.0,271274,2640,0.0,18,1900,853,0.0,0.08156606851549755,0,6266,0.0,30054,263537.0,48,179,490,10.0,0,0,0,21.16,2,0,158489,45.0,9.8,5022,0,2434,6406,7912,1697,29481,42,61300,98.0,70,0.0,0.0010204081632653062,70.0,263518,0.2,1,150,60200,0,98.20781527531084,0,0,2937
46,180066,0,529,63,0,45,328294.11028571427,271164.42053497164,20.395522762951337,48592.23146031746,0.6310417716543977,6.322424576E7,1,1000,UNIFORM,0,0,465,0.0,39411,8078,33261,100,10507,0,482,510,32024.0,0,0,10.0,0.1695447409733124,1,31153,41,0,48649,5554,166,41,132,267964,8080,98.52380952380952,0,100.0,2486,29181,299,0.20076481835564053,273,87.0,0,61,8487,961,1,1.8580305927342256,40,100,325613.0,40929.0,277257,2714,0.0,31,2413,801,0.0,0.10641891891891891,0,8695,0.0,35328,269399.0,45,194,610,10.0,0,0,0,13.936507936507937,0,0,169185,44.0,9.682539682539682,5032,0,2496,6403,8646,2461,34669,41,59200,108.0,70,0.0,0.0,83.0,269380,0.31746031746031744,1,160,58284,0,98.44423440453686,0,0,10836
47,180089,0,516,71,0,54,300226.53830985917,274306.6830794573,19.948110764430577,38923.65230985916,0.6303246387651443,5.97068368E7,1,1000,UNIFORM,0,0,463,0.0,32362,5462,28376,100,0,0,482,509,32620.0,0,0,10.0,0.19500780031201248,0,31774,41,0,38749,6000,228,41,135,271369,5137,98.30985915492958,0,100.0,0,26603,294,0.2261640798226164,207,88.0,0,64,9217,991,1,2.0459081836327346,40,100,298043.0,34885.0,259353,2707,0.0,36,1569,871,0.0,0.12095400340715502,31139,5600,0.0,30720,272499.0,54,186,700,10.0,0,0,0,11.507042253521126,0,0,153888,54.0,9.859154929577464,4698,0,2497,6403,5926,1547,27909,41,58700,125.0,70,0.0,0.0,82.0,272482,0.14084507042253522,1,155,57851,1,98.58720930232558,0,0,0
48,180086,0,534,65,0,47,329008.68112307694,266930.402593633,23.773314241486066,47801.139338461544,0.6665622626777711,5.551110176E7,1,1000,UNIFORM,0,0,467,0.0,38735,7814,33885,100,8114,0,482,509,31694.0,0,0,10.0,0.17337461300309598,1,30827,41,0,39007,5316,167,41,140,263881,5762,98.67692307692307,0,100.0,1398,28342,296,0.17215189873417722,238,86.0,0,66,7469,955,1,1.6913924050632911,41,100,326931.0,40767.0,279441,2674,0.0,14,1762,807,0.0,0.10851419031719532,0,6302,0.0,34828,265109.0,47,191,630,10.0,0,0,0,12.4,0,0,148482,46.0,9.692307692307692,4904,0,2460,6405,8366,1693,34165,41,59900,112.0,70,0.0,0.0,85.0,265092,0.3076923076923077,1,160,59049,0,98.56741573033707,0,0,8419
49,179995,0,521,71,0,50,313354.4397887324,273512.39351055666,19.31945171339564,42565.90422535212,0.6039922130940473,5.934733182608695E7,1,1000,UNIFORM,0,0,469,0.0,33738,7343,30333,100,8453,0,482,509,33190.0,0,0,10.0,0.18847352024922118,1,32355,41,0,47303,7969,226,41,140,270521,6503,98.22535211267606,0,100.0,2062,31476,299,0.16609783845278725,304,93.0,0,57,12169,995,1,1.9599544937428897,40,100,309980.0,37767.0,267768,2690,0.0,34,2053,796,0.0,0.11993243243243243,0,7055,0.0,35610,271695.0,50,190,680,10.0,0,0,0,9.605633802816902,0,0,136037,49.0,9.577464788732394,5154,0,2478,6404,7850,1937,29562,41,59200,121.0,70,0.0,0.0,90.0,271676,0.4225352112676056,1,159,58487,0,98.87332053742803,0,0,8949
