SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
27,180040,0,629,71,0,43,287309.04374647886,232347.2212337043,17.001337819650068,37716.10573239437,0.6009310956483337,5.9366451666666664E7,1,1000,UNIFORM,0,0,482,0.0,30607,6124,28832,100,5666,0,402,430,27042.0,0,0,10.0,0.15343203230148048,2,26174,35,0,48107,5202,254,35,103,229056,6621,97.87323943661971,0,100.0,1869,23644,250,0.24262131065532766,254,74.0,0,75,7706,794,1,2.1996996996997,34,100,284896.0,35341.0,247392,2337,0.0,34,1833,815,0.0,0.10142857142857142,0,7675,0.0,30037,230478.0,43,194,700,10.0,0,0,0,15.873239436619718,0,0,164295,41.0,9.859154929577464,4453,0,2160,6324,6529,1838,27373,35,70000,114.0,70,0.0,0.0,71.0,230462,0.14084507042253522,1,160,68809,0,98.34658187599364,0,0,6542
28,180009,0,631,67,0,42,281320.84592537314,235608.82067828844,15.715693243243244,38907.746014925375,0.721470729789352,6.101233008695652E7,1,1000,UNIFORM,0,0,458,0.0,30438,7034,24676,100,4888,0,402,430,25211.0,0,0,10.0,0.1472972972972973,1,24314,35,0,43663,4661,212,35,111,232058,7027,96.65671641791045,0,100.0,1925,22815,233,0.37193763919821826,226,64.0,0,69,7050,797,1,3.4461024498886412,34,100,278865.0,31105.0,240311,2375,0.0,48,1906,865,0.0,0.09598853868194843,0,7591,0.0,28968,233571.0,42,175,650,10.0,0,0,0,28.55223880597015,0,0,203745,41.0,9.701492537313433,4284,0,2193,6326,7592,1848,26115,35,69800,109.0,70,0.0,0.0,58.0,233545,0.29850746268656714,1,138,67787,0,97.1648177496038,0,0,5300
29,180000,0,635,91,0,46,264376.550945055,224050.16228346457,17.99934974093264,36617.976142857144,0.620509680247063,5.8131397217391305E7,1,1000,UNIFORM,0,0,440,0.0,27397,8015,23196,100,4676,0,402,429,24154.0,0,0,10.0,0.17746113989637305,3,23277,35,0,52151,5655,147,35,107,220860,6558,96.72527472527473,0,100.0,1690,24078,223,0.30503073070794445,241,66.0,0,65,8791,788,1,3.167994536763032,34,100,262333.0,29335.0,225987,2262,0.0,50,1983,806,0.0,0.12534435261707988,6364,7645,0.0,30705,222214.0,46,171,880,10.0,0,0,0,21.164835164835164,1,0,154160,42.0,9.67032967032967,3934,0,2097,6325,8569,1998,23383,35,72600,137.0,70,0.0,0.0,60.0,222195,0.32967032967032966,1,133,70582,1,97.29133858267717,0,0,6532
30,180132,0,634,72,0,35,286983.6083194444,234929.75664037853,19.195211875843455,38972.97836111111,0.6849754380710569,6.692392448E7,1,1000,UNIFORM,0,0,451,0.0,30399,7245,24077,100,7935,0,402,430,24504.0,0,0,10.0,0.14439946018893388,1,23572,35,0,40929,3964,251,35,115,231200,7128,97.16666666666667,0,100.0,2221,21462,227,0.27130906624463036,242,60.0,0,67,5326,768,1,3.140402441781596,34,100,284365.0,30376.0,245776,2387,0.0,50,1994,878,0.0,0.10198300283286119,0,7607,0.0,29976,232891.0,35,165,690,10.0,0,0,0,33.916666666666664,0,0,179440,34.0,9.583333333333334,4083,0,2205,6324,7735,1901,26109,35,70600,107.0,70,0.0,0.0,54.0,232876,0.4166666666666667,1,128,68046,0,96.29337539432177,0,0,8339
31,180047,0,629,80,0,44,292713.607525,228820.3213418124,16.059929614873838,41837.0643,0.655470763790515,7.792498752E7,1,1000,UNIFORM,0,0,465,0.0,33333,6893,24904,100,0,0,402,430,23262.0,0,0,10.0,0.1646746347941567,0,22311,35,0,40760,4402,258,35,115,224757,6055,97.0625,0,100.0,0,21489,216,0.2748750567923671,315,56.0,0,79,6315,764,1,2.988187187641981,34,100,290393.0,31258.0,248830,2335,0.0,29,1946,962,0.0,0.11283497884344147,0,6658,0.0,29940,226654.0,44,169,770,10.0,0,0,0,29.7125,0,0,197028,44.0,9.625,4184,0,2166,6323,7810,1845,28415,35,70900,124.0,70,0.0,0.0,52.0,226630,0.375,1,134,68404,0,96.4054054054054,0,0,0
32,180122,0,669,83,0,42,255991.2826506024,221148.7926786248,16.62168765743073,41390.14636144578,0.5627161471975721,5.731319328E7,1,1000,UNIFORM,0,0,454,0.0,34447,5817,23278,100,5224,0,402,430,25313.0,0,0,10.0,0.1574307304785894,1,24487,35,0,33043,5967,199,35,131,218166,4525,97.98795180722891,0,100.0,1952,21561,228,0.2771421306890414,269,71.0,0,51,7509,813,1,2.091024663107043,34,100,254030.0,29618.0,212828,2182,0.0,48,1749,758,0.0,0.11037234042553191,2633,4953,0.0,27084,219394.0,42,170,800,10.0,0,0,0,12.939759036144578,0,0,125953,41.0,9.63855421686747,4361,0,2033,6323,6241,1646,30903,35,75200,125.0,70,0.0,0.0,69.0,219380,0.3614457831325301,1,137,74067,1,98.5560538116592,0,0,5585
33,180209,0,660,65,0,35,277799.3655538462,230524.3096181818,15.031288157894735,36943.996384615384,0.6147911226765834,4.030742304E7,1,1000,UNIFORM,0,0,472,0.0,30540,5307,27309,100,0,0,402,430,28130.0,0,0,10.0,0.13157894736842105,0,27347,35,0,35328,6700,173,35,110,227744,5390,97.9076923076923,0,100.0,0,24110,256,0.23700305810397554,224,92.0,0,56,8550,865,1,2.1340468909276247,34,100,275839.0,33323.0,239099,2285,0.0,30,1642,707,0.0,0.0896551724137931,16060,5747,0.0,27994,228861.0,35,187,640,10.0,0,0,0,10.461538461538462,0,0,104252,35.0,9.846153846153847,4141,0,2113,6324,5848,1572,27141,35,72500,100.0,70,0.0,0.0,90.0,228851,0.15384615384615385,1,155,71792,1,99.13333333333334,0,0,0
34,180046,0,636,84,0,57,260431.5235,224804.02388050314,22.184615186615186,35335.5553452381,0.5614808903045115,5.1450694333333336E7,1,1000,UNIFORM,0,0,461,0.0,29174,5113,26695,100,0,0,402,429,26508.0,0,0,10.0,0.18146718146718147,0,25637,35,0,39719,3899,378,35,102,221707,4497,98.67857142857143,0,100.0,0,18972,241,0.1992268807612251,261,77.0,0,59,5829,789,1,1.7042546861053258,35,100,258078.0,32630.0,222980,2225,0.0,27,1546,698,0.0,0.11666666666666667,0,5188,0.0,26637,222958.0,57,184,840,10.0,0,0,0,12.75,0,0,153910,57.0,10.0,4168,0,2065,6324,5546,1323,26052,35,72000,141.0,70,0.0,0.0,70.0,222945,0.0,1,149,70884,0,98.41981132075472,0,0,0
35,180030,0,616,76,0,45,288071.4477236842,236807.25517857145,18.351225237449118,39151.50090789474,0.6641995278951346,5.2884994666666664E7,1,1000,UNIFORM,0,0,458,0.0,31786,6174,26876,100,509,0,402,430,27557.0,0,0,10.0,0.16417910447761194,0,26626,35,0,35892,3429,260,34,130,233299,5120,98.5,0,100.0,501,19541,251,0.17761033369214208,260,66.0,0,57,4813,754,1,1.8772874058127018,34,100,286124.0,32731.0,247189,2370,0.0,18,1552,824,0.0,0.10982658959537572,13037,5880,0.0,29507,234908.0,45,183,760,10.0,0,0,0,20.67105263157895,1,0,218465,44.0,10.0,4072,0,2190,6323,6734,1431,27765,35,69200,121.0,70,0.0,0.0,63.0,234892,0.0,1,151,67562,1,97.52597402597402,0,0,0
36,180078,0,601,70,0,51,283042.75672857143,241571.791359401,23.728833795013852,39330.32034285714,0.6606920762970294,5.917793632E7,1,1000,UNIFORM,0,0,474,0.0,32042,6017,26486,100,3262,0,402,430,27950.0,0,0,10.0,0.16759002770083103,1,27044,35,0,39105,4972,285,35,121,238118,5705,97.74285714285715,0,100.0,1268,21590,256,0.21456123432979748,260,74.0,0,57,7414,776,1,2.3290742526518806,34,100,280968.0,32145.0,241940,2410,0.0,38,1400,904,0.0,0.10432190760059612,13381,6476,0.0,27621,239538.0,51,179,690,10.0,0,0,0,19.02857142857143,0,0,246321,50.0,9.857142857142858,4019,0,2219,6325,6574,1558,26345,35,67100,121.0,70,0.0,0.0,68.0,239523,0.14285714285714285,1,144,65703,1,97.93843594009984,0,0,3604
37,180005,0,596,76,0,47,282530.0754868421,243831.7556694631,15.078212795549375,36972.96967105263,0.6827578000964268,5.684416417391305E7,1,1000,UNIFORM,0,0,484,0.0,28595,7019,28968,100,3120,0,402,430,29784.0,0,0,10.0,0.17107093184979139,1,28799,35,0,33586,3019,298,35,114,239708,4819,98.77631578947368,0,100.0,1115,16335,272,0.14452644526445266,265,76.0,0,64,3836,741,1,1.6143911439114391,34,100,280113.0,35153.0,243463,2418,0.0,21,1643,910,0.0,0.1130952380952381,0,5377,0.0,26438,241390.0,47,195,760,10.0,0,0,0,18.68421052631579,1,0,233165,45.0,10.0,4319,0,2221,6324,7653,1452,23849,35,67200,123.0,70,0.0,8.130081300813008E-4,69.0,241312,0.0,1,165,65706,0,97.6493288590604,0,0,3792
38,180139,0,598,93,0,57,277369.3032580645,231431.33658361205,19.056804812834223,37401.388752688166,0.5941653163959213,5.552260032E7,1,1000,UNIFORM,0,0,462,0.0,31107,5135,26901,100,4598,0,402,429,28523.0,0,0,10.0,0.20053475935828877,2,27713,35,0,29945,7635,343,35,120,228608,4411,98.56989247311827,0,100.0,1221,24557,260,0.15557476231633535,260,90.0,0,50,9632,789,1,1.756554307116105,35,100,275136.0,32826.0,237965,2301,0.0,19,1547,722,0.0,0.1345875542691751,0,4743,0.0,29604,229686.0,57,190,920,10.0,0,0,0,7.010752688172043,0,0,113344,55.0,9.89247311827957,4158,0,2132,6324,5702,1408,27754,35,69100,150.0,70,0.0,0.0,87.0,229674,0.10752688172043011,1,157,68408,0,99.06521739130434,0,0,5068
39,180079,0,645,84,0,49,280677.8916547619,218619.09980930234,13.554384318766068,39476.42114285714,0.5974871248499136,3.5053296E7,1,1000,UNIFORM,0,0,459,0.0,31512,6737,27525,100,6103,0,402,430,25238.0,0,0,10.0,0.17095115681233933,1,24374,35,0,46320,3720,188,35,110,215700,6736,98.75,0,100.0,1935,20980,237,0.1738874152667256,304,71.0,0,60,5989,774,1,1.676392572944297,34,100,278044.0,33979.0,238829,2216,0.0,14,2017,760,0.0,0.11522633744855967,0,7217,0.0,29374,216805.0,49,189,810,10.0,0,0,0,12.285714285714286,0,0,141676,48.0,9.642857142857142,4221,0,2058,6324,7357,2176,27127,35,72900,133.0,70,0.0,0.0,68.0,216782,0.35714285714285715,1,155,71803,0,98.46201550387597,0,0,7091
