SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180027,0,280,2824,0,9,58953.47214589235,43503.83982857143,17.62816672020559,18076.961021954674,0.6485984275386639,1.6823715566666666E8,1,100000,UNIFORM,0,0,231,0.0,15822,1509,4017,10,0,0,402,419,4123.0,0,0,10.0,0.9100546097012528,0,3874,8,0,18876,16694,104,9,185,41832,1225,9.84100566572238,0,10.0,0,19419,342,1.056709421186275,122,244.0,10602,34,16703,989,1,1.0715541376391693,8,10,57409.0,6083.0,39561,3938,0.0,2,515,391,0.0,0.9097938144329897,14519,1553,0.0,43367,42168.0,9,113,27770,10.0,0,0,0,0.17103399433427763,0,2,52119,9.0,9.83356940509915,1421,0,3653,5898,1817,543,14790,8,31040,2833.0,70,0.0,0.0,225.0,42156,0.16643059490084985,1,105,30557,97,9.878571428571428,0,0,0
27,180020,0,314,2812,0,8,58899.84098648649,41591.606280254775,26.261269304403317,18002.799476173543,0.6756622027121506,1.6795771733333334E8,1,100000,UNIFORM,0,0,228,0.0,15771,1482,3931,10,0,0,402,419,3956.0,0,0,10.0,0.8998085513720485,0,3711,8,0,27916,13751,99,8,132,39951,1054,9.84068278805121,0,10.0,0,15282,331,1.107732406602954,123,259.0,15278,37,13863,988,1,1.0745314633238179,8,10,57308.0,5967.0,39549,3919,0.0,5,506,399,0.0,0.8995521433141395,12867,1664,0.0,29908,40288.0,8,111,27550,10.0,0,0,0,0.17816500711237554,0,4,59038,8.0,9.797297297297296,1399,0,3647,5899,1786,529,14702,8,31260,2820.0,70,0.0,0.0,229.0,40279,0.20270270270270271,1,102,30759,105,9.831210191082803,0,0,0
28,180032,0,205,2411,0,8,69693.77977602655,48037.501492682924,30.870013719512194,21235.638997511407,0.735768851816029,2.1342041433333334E8,1,100000,UNIFORM,0,0,212,0.0,17636,2554,3806,10,0,0,402,419,3793.0,0,0,10.0,0.921875,0,3564,8,0,8997,19165,89,8,183,45580,4200,9.664039817503111,0,10.0,0,21834,324,1.1682928384669344,121,312.0,19267,50,19154,982,1,1.1631911230151137,8,10,67235.0,5884.0,46325,4644,0.0,8,522,580,0.0,0.9216360856269113,13686,4475,0.0,41904,46015.0,8,84,23320,10.0,0,0,0,0.3629199502281211,0,6,97854,8.0,9.672335130651183,1423,0,4273,5899,2983,712,16089,8,26160,2419.0,70,0.0,0.0,230.0,46010,0.32766486934881794,1,91,25285,408,9.682926829268293,0,0,0
29,180022,0,247,2675,0,7,62934.374631401864,41035.59637651822,21.0367074086719,19755.906586542056,0.7116278992529441,2.2175434633333334E8,1,100000,UNIFORM,0,0,179,0.0,17089,1802,3366,10,0,0,402,419,3073.0,0,0,10.0,0.9156708774325708,0,2857,8,0,23085,16538,87,8,153,39047,1480,9.678130841121495,0,10.0,0,17772,283,1.1526167952733026,86,276.0,15537,41,16558,986,1,1.1593000355148033,8,10,61063.0,5277.0,41591,4159,0.0,4,452,389,0.0,0.9154688569472964,14528,1713,0.0,29407,39460.0,7,71,25810,10.0,0,0,0,0.35738317757009347,0,8,84231,7.0,9.64859813084112,1336,0,3876,5899,2139,505,15806,8,29220,2682.0,70,0.0,0.0,209.0,39450,0.3514018691588785,1,81,28264,394,9.615384615384615,0,0,0
30,180005,0,249,2683,0,10,62630.47889489377,41155.18452610442,29.212475186947653,19377.368264256427,0.6925139690159734,2.235920295652174E8,1,100000,UNIFORM,0,0,184,0.0,16551,1873,3464,10,0,0,402,419,3213.0,0,0,10.0,0.9153636981645139,0,2990,8,0,18460,15614,93,8,205,39213,1346,9.671263510995155,0,10.0,0,18209,290,1.1720401691331923,94,270.0,22874,41,15617,989,1,1.1543340380549683,8,10,60743.0,5394.0,41682,4164,0.0,4,456,391,0.0,0.915075034106412,15887,2307,0.0,41122,39640.0,10,73,25880,10.0,0,0,0,0.36526276556093923,0,8,102708,10.0,9.645918747670517,1347,0,3879,5899,2236,482,15240,8,29320,2693.0,70,0.0,0.0,214.0,39635,0.3540812523294819,1,92,28340,400,9.606425702811245,0,0,0
31,179996,0,278,3038,0,13,55284.87394897959,37171.971482014385,24.809196755782516,16984.48559052008,0.6357026717176673,1.5290512486956522E8,1,100000,UNIFORM,0,0,204,0.0,14969,1357,3332,10,0,0,402,419,3198.0,0,0,10.0,0.9164914388705316,0,2955,8,0,13910,14965,101,8,153,35517,1012,9.83574720210665,0,10.0,0,16867,276,1.0881093859817264,116,222.0,23242,34,14963,982,1,1.0723915404766469,8,10,53827.0,5276.0,37063,3664,0.0,3,481,331,0.0,0.9161640530759951,15145,1255,0.0,35121,35896.0,13,106,29770,10.0,0,0,0,0.18268597761685318,0,3,67939,13.0,9.799210006583278,1345,0,3448,5898,1614,439,13950,8,33160,3051.0,70,0.0,0.0,205.0,35878,0.20078999341672152,1,102,32605,96,9.798561151079136,0,0,0
32,180023,0,249,2659,0,15,62914.018816848446,42615.12086746988,24.533127950735548,19458.88197555472,0.7294566433515252,2.21822164E8,1,100000,UNIFORM,0,0,184,0.0,16718,1850,3376,10,5276,0,402,419,3353.0,0,0,10.0,0.9148135477249402,1,3132,8,0,32189,17323,80,8,163,40816,2408,9.661526889808199,0,10.0,665,19105,284,1.152782245094886,94,289.0,39372,43,17402,986,1,1.1632357671276938,8,10,60988.0,5308.0,41829,4189,0.0,4,452,427,0.0,0.9143741403026134,14648,2663,0.0,36224,41229.0,15,73,25710,10.0,0,0,0,0.3678074464084242,0,2,77695,14.0,9.669048514479128,1352,0,3886,5899,2171,490,15389,8,29080,2674.0,70,0.0,0.0,217.0,41209,0.3309514855208725,1,84,28102,418,9.686746987951807,0,0,5606
33,180019,0,251,2859,0,14,58745.71634452606,41158.000892430275,18.095490396927016,17816.86073592165,0.5983191556176984,1.64701896E8,1,100000,UNIFORM,0,0,223,0.0,15588,1507,3907,10,0,0,402,419,3946.0,0,0,10.0,0.9196542893725992,0,3681,8,0,23453,15466,104,8,138,39300,855,9.836656173487233,0,10.0,0,18131,330,1.0695121951219513,127,252.0,13901,37,15543,982,1,1.0784756097560975,8,10,57151.0,5919.0,39573,3914,0.0,1,499,414,0.0,0.9192926045016078,13470,1162,0.0,43671,39714.0,14,112,28270,10.0,0,0,0,0.18118223154949284,0,1,55788,14.0,9.888072752710737,1384,0,3639,5898,1767,502,14537,8,31100,2873.0,70,0.0,0.0,229.0,39706,0.11192724728926198,1,107,30582,101,9.796812749003983,0,0,0
34,180030,0,320,2868,0,10,57882.31618410042,39797.955840625,17.10611507191995,17927.895172942815,0.6118304326430654,1.5418390226086956E8,1,100000,UNIFORM,0,0,220,0.0,15743,1493,3698,10,0,0,402,419,3653.0,0,0,10.0,0.8999374609130707,0,3412,8,0,0,15623,98,8,136,38132,1398,9.837517433751744,0,10.0,0,17879,309,1.1066092681691568,123,240.0,9429,35,15623,991,1,1.0760952139782223,8,10,56315.0,5724.0,38627,3817,0.0,2,504,367,0.0,0.8996235884567126,18316,1651,0.0,38421,38440.0,10,115,28200,10.0,0,0,0,0.17782426778242677,0,1,54437,10.0,9.832635983263598,1396,0,3564,5898,1744,497,14682,8,31880,2878.0,70,0.0,0.0,217.0,38433,0.16736401673640167,1,100,31370,100,9.8625,0,0,0
35,180011,0,259,2833,0,11,59326.45923896929,41012.800918918925,28.648591040928135,18067.289660783623,0.6424779514342442,1.637824695652174E8,1,100000,UNIFORM,0,0,222,0.0,15803,1550,3954,10,0,0,402,419,3840.0,0,0,10.0,0.9165323880116016,0,3588,8,0,0,16109,111,8,174,39211,1102,9.831980232968585,0,10.0,0,17760,332,1.0843152817632333,132,257.0,20700,35,16109,992,1,1.080407839306429,8,10,57765.0,5991.0,39925,3947,0.0,2,505,402,0.0,0.916235446313066,17658,1389,0.0,36211,39611.0,11,114,27950,10.0,0,0,0,0.18531591951994353,0,2,56968,11.0,9.865866572537946,1402,0,3672,5899,1823,476,14714,8,30920,2844.0,70,0.0,0.0,229.0,39605,0.13413342746205437,1,113,30395,111,9.81081081081081,0,0,0
36,179992,0,277,2798,0,8,59540.26221729807,43312.12164981949,18.53462147259163,18264.74328055754,0.6942341523310233,1.6190040104347825E8,1,100000,UNIFORM,0,0,234,0.0,15913,1615,4003,10,1324,0,402,419,4036.0,0,0,10.0,0.9101524489133961,1,3779,8,0,0,14727,120,8,162,41525,2233,9.843817012151536,0,10.0,454,18298,338,1.0743954218201957,123,263.0,0,37,14700,985,1,1.0758107193403483,8,10,57839.0,6073.0,39831,3954,0.0,3,513,437,0.0,0.9099186991869919,14353,2944,0.0,48504,41861.0,8,114,27570,10.0,0,0,0,0.17369549678341673,0,0,58837,7.0,9.853466761972838,1425,0,3672,5898,1879,748,14764,8,30750,2806.0,70,0.0,0.0,231.0,41847,0.14653323802716225,1,117,30264,91,9.823104693140793,0,0,1744
37,180011,0,318,2812,0,6,59146.32683001422,38949.261525157235,17.15636894132653,18212.071670697012,0.7087125445695724,1.5923414226086956E8,1,100000,UNIFORM,0,0,223,0.0,15944,1553,3879,10,0,0,402,419,3685.0,0,0,10.0,0.8985969387755102,0,3433,8,0,44594,14848,114,8,184,37364,2106,9.841749644381224,0,10.0,0,16270,324,1.0892680514342234,136,260.0,0,37,14907,991,1,1.076471315529179,8,10,57562.0,5922.0,39603,3895,0.0,1,504,400,0.0,0.8984025559105431,16091,2911,0.0,32037,37696.0,6,118,27700,10.0,0,0,0,0.1806543385490754,0,0,70105,6.0,9.850640113798008,1408,0,3629,5898,1814,670,14891,8,31300,2818.0,70,0.0,0.0,234.0,37689,0.14935988620199148,1,104,30792,95,9.80188679245283,0,0,0
38,179996,0,276,2839,0,7,59053.2524779852,41002.89192391305,17.310996476617554,18145.332327227898,0.6412738646616267,1.660321255652174E8,1,100000,UNIFORM,0,0,228,0.0,15838,1597,3944,10,0,0,402,419,3827.0,0,0,10.0,0.9115951313260731,0,3581,8,0,0,15183,135,9,154,39382,1344,9.829165199013737,0,10.0,0,17087,332,1.095941883767535,130,264.0,25641,37,15183,984,1,1.07903801590781,8,10,57415.0,6002.0,39514,3909,0.0,4,513,413,0.0,0.9113964686998395,14460,1572,0.0,34560,39789.0,7,116,27870,10.0,0,0,0,0.1842197957027122,0,3,64516,7.0,9.816836914406482,1415,0,3640,5898,1860,514,14722,8,31150,2846.0,70,0.0,0.0,232.0,39782,0.18316308559351885,1,106,30627,90,9.86231884057971,0,0,0
39,180030,0,259,2890,0,13,58206.72999377163,39233.04853667953,13.816664452877925,17705.523127681663,0.6631269301414824,1.6520211166666666E8,1,100000,UNIFORM,0,0,226,0.0,15553,1482,3719,10,0,0,402,419,3727.0,0,0,10.0,0.91808981657179,0,3481,8,0,32453,15159,122,9,195,37734,2090,9.833217993079584,0,10.0,0,16159,314,1.0963944076526857,134,235.0,0,33,15192,996,1,1.0779372087319108,8,10,56664.0,5734.0,39183,3876,0.0,6,499,392,0.0,0.9177516671959353,14912,2437,0.0,26248,38067.0,13,116,28440,10.0,0,0,0,0.18027681660899653,0,0,66188,13.0,9.84083044982699,1388,0,3617,5898,1715,528,14497,8,31490,2903.0,70,0.0,0.0,216.0,38061,0.15916955017301038,1,115,30969,97,9.849420849420849,0,0,0
