SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,RemoteUpdateTxPrepareServiceTime,AvgCommitAsync,LocalUpdateTxPrepareResponseTime,AvgGetsPerWrTransaction,AvgNumSyncSentCommitMsgs,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,AvgPutsPerWrTransaction,AvgNumNodesPrepare,LocalReadOnlyTxLocalServiceTime,NumAbortedTxDueToValidation,AvgLocalSuccessfulLockHoldTime,AvgLocalRemoteAbortLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgCommitRtt,RemoteGetServiceTime,AvgLockHoldTime,GMUClusteredGetCommandResponseTime,AvgLocalLockHoldTime,NumLocalRemoteLockContentions,AvgNumAsyncSentCommitMsgs,NumOwnedRdItemsInRemotePrepare,LocalUpdateTxTotalResponseTime,AvgGetsPerROTransaction,LocalUpdateTxCommitServiceTime,LocalUpdateTxRemoteRollbackResponseTime,WaitedTimeInRemoteCommitQueue,PercentageSuccessWriteTransactions,LockContentionProbability,ReadOnlyTxTotalResponseTime,NumberOfRemotePuts,NumAbortedTxDueToNotLastValueAccessed,AvgCompleteNotificationAsync,AvgNumNodesCompleteNotification,NumOwnedRdItemsInLocalPrepare,TerminationCost,NumEarlyAborts,RemotelyDeadXact,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareRtt,UpdateXactToPrepare,WriteSkewProbability,GMUClusteredGetCommandServiceTime,NumRemoteLocalLockContentions,NumLocalLocalLockContentions,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgRollbackRtt,RemoteContentionProbability,LocalUpdateTxLocalServiceTime,LocalUpdateTxLocalRollbackResponseTime,AvgCommitCommandSize,LocalReadOnlyTxPrepareResponseTime,PercentageWriteTransactions,NumWaitedRemoteGets,AvgNumNodesRollback,NumRemoteRemoteLockContentions,AvgRemoteGetsPerWrTransaction,LocalUpdateTxLocalRollbackServiceTime,NumReadsBeforeWrite,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,WaitedTimeInLocalCommitQueue,NumLocalPrepareAborts,RemotePutExecutionTime,AvgNumNodesRemoteGet,AvgClusteredGetCommandReplySize,LocalUpdateTxTotalCpuTime,RemoteGetResponseTime,LocalUpdateTxLocalResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,AvgRemoteLockHoldTime,RemoteUpdateTxCommitServiceTime,NumAbortedXacts,AvgNumPutsBySuccessfulLocalTx,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalUpdateTxRemoteRollbackServiceTime,LocalUpdateTxCommitResponseTime,AvgPrepareCommandSize,AvgNumNodesCommit,NumberOfGets,AvgRollbackCommandSize,LocalContentionProbability,AvgReadOnlyTxDuration,NumWaitedRemoteCommits,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
24,180235,0,10,132,5,335,378092.7230833333,368087.061,14.52259336099585,44614.968204545454,0.6320188439560799,5.5308632E7,1,1000,UNIFORM,0,312,6673,36806,100,0,423,43481.0,0,10.0,35,42604,7,38280,46120,104,139,365321,6082,0,261,36782,100.0,42710,0,34,1.9613612194257355,375936.0,100,1759,6586,6597,0.9295774647887324,0.0,366481.0,1270,0,0,0,1.6590909090909092,119587,5.0,326.0,0,2885,33521,467.0,0.0,91.0,0,0,0.3787878787878788,1,97,13968,98.0,0,0,0.0,32421,2918,402,0,0.979253112033195,0,34,0,98.39393939393939,851,100.0,0.15596200198497093,152,0,9.0,2636,1,1326,38092.0,3063,331617,0.0,228,577,0.0,36551,130,340,10.0,2,0,9.621212121212121,3721,1627,7119,6278,35,14200,70,0.0,366470,3,0,5601
25,180024,0,9,83,1,317,392215.2107590361,328085.84766666667,16.915768292682927,44681.48119277108,0.8176353430575034,6.1972632E7,1,1000,UNIFORM,0,348,8338,34449,100,0,423,24461.0,0,10.0,35,23668,8,41428,58290,129,242,325356,9687,0,300,35143,123.0,52480,5,34,3.3248233000243723,389762.0,100,1679,10328,30523,0.9021739130434783,0.0,326665.0,810,0,0,0,3.4698795180722892,173784,1.0,299.0,0,3367,30478,400.0,0.0,90.0,0,0,0.24096385542168675,1,102,8891,97.44444444444444,0,0,0.0,30098,7500,402,0,0.9780487804878049,0,34,5,96.55421686746988,1315,100.0,0.25955035642478524,185,0,18.0,3254,1,1321,35825.0,3621,345498,0.0,442,1097,0.0,34599,144,318,10.0,10,0,9.759036144578314,3857,1838,9034,6278,35,9200,70,0.0012493753123438282,326642,4,0,12842
26,180094,0,11,109,2,320,401442.95389908255,305048.9218181818,16.586531674208146,53971.28605504587,0.801794354562423,7.993083968E7,1,1000,UNIFORM,0,324,7995,44166,100,0,423,25068.0,0,10.0,35,24255,16,50621,47483,127,222,296288,7454,0,263,30815,107.0,46427,3,34,3.678210939860985,398212.0,100,1527,8192,21944,0.9083333333333333,0.0,302655.0,1050,0,0,0,3.8256880733944953,180250,2.0,294.0,0,3182,38843,429.0,0.0,76.0,0,0,0.3669724770642202,1,94,11563,97.0909090909091,0,0,0.0,29537,6355,402,0,0.9751131221719457,0,34,3,96.28440366972477,1134,100.0,0.3209428830462375,174,0,26.0,3030,1,1340,34873.0,3397,344510,0.0,492,954,0.0,30270,132,322,10.0,10,0,9.63302752293578,3612,1538,8610,6279,35,12000,70,6.986492780624127E-4,302640,6,0,9923
27,180138,0,8,109,1,322,392387.4554862385,335695.62825,32.68914090909091,48456.86333027523,0.7030691392070744,8.828060128E7,1,1000,UNIFORM,0,326,8034,38850,100,0,423,37674.0,0,10.0,35,36467,14,44582,50134,117,194,329162,8344,0,275,32523,99.0,46947,3,34,3.409957498482089,389769.0,100,1578,9165,2601,0.9316239316239316,0.0,333837.0,1060,0,0,0,4.055045871559633,187509,1.0,300.0,0,3182,34651,431.0,0.0,79.0,0,0,0.27522935779816515,1,93,11244,97.25,0,0,0.0,30159,5868,402,0,0.9818181818181818,0,34,3,96.01834862385321,1225,100.0,0.25197328476017,173,5609,22.0,3079,1,1333,35612.0,3396,341535,0.0,452,828,0.0,31993,130,323,10.0,8,1,9.724770642201834,3680,1626,8821,6280,35,11700,70,6.957328385899814E-4,333816,1,0,9116
28,180091,0,12,112,1,297,413863.4593125,341394.9885,63.653834123222744,57837.90301785714,0.7934148688591627,7.4744512E7,1,1000,UNIFORM,0,331,8871,46908,100,0,423,33676.0,0,10.0,35,32756,16,52979,53299,123,193,333961,9066,0,269,35865,106.0,51079,3,34,4.024637070056021,410605.0,100,1528,9720,4766,0.9032258064516129,0.0,336588.0,1120,0,0,0,4.473214285714286,247206,1.0,274.0,0,3312,40202,409.0,0.0,76.0,0,0,0.0,1,94,11864,96.41666666666667,0,0,0.0,30298,9912,402,0,0.9715639810426541,0,34,3,95.59821428571429,1238,100.0,0.3228721161375821,189,0,23.0,3104,1,1295,35755.0,3552,353173,0.0,543,977,0.0,35339,135,298,10.0,7,0,10.0,3716,1538,9858,6277,35,12400,70,7.331378299120235E-4,336140,2,0,11269
29,180177,0,10,145,4,337,346743.3765655173,271513.4828,28.48734072580645,43230.816448275866,0.7061503276556799,8.13528784E7,1,1000,UNIFORM,0,294,6143,35832,100,0,423,22727.0,0,10.0,35,21861,9,39898,45934,102,157,266966,6140,0,231,32439,81.0,42825,5,34,2.975983616730793,344545.0,100,1607,6762,8803,0.9354838709677419,0.0,268478.0,1370,0,0,0,3.0551724137931036,118217,4.0,318.0,0,2842,32831,482.0,0.0,68.0,0,0,0.5517241379310345,1,85,15045,96.3,0,0,0.0,25684,3455,402,0,0.9798387096774194,0,34,5,97.11724137931034,826,100.0,0.22340821645773862,156,0,19.0,2646,1,1353,31013.0,2995,301513,0.0,352,618,0.0,32035,118,341,10.0,10,0,9.448275862068966,3539,1609,6807,6278,35,15500,70,0.001035625517812759,268464,2,0,6235
30,179994,0,16,145,3,334,354797.28530344827,285376.41375,26.522991967871487,42955.18122758621,0.7035917950900884,7.279208382608695E7,1,1000,UNIFORM,0,290,6336,35441,100,0,423,24808.0,0,10.0,35,24041,12,36727,44066,96,161,282256,6048,0,222,31504,82.0,40434,0,34,3.313732718894009,352834.0,100,1506,6740,11016,0.9006211180124224,0.0,283632.0,1390,0,0,0,3.5448275862068965,121243,3.0,311.0,0,2860,31577,479.0,0.0,65.0,0,0,0.41379310344827586,1,84,15566,95.6875,0,0,0.0,25080,4270,402,0,0.9678714859437751,0,34,0,96.79310344827586,764,100.0,0.2697388632872504,138,0,23.0,2661,1,1357,30299.0,3014,310308,0.0,482,590,0.0,31155,120,337,10.0,11,0,9.586206896551724,3539,1522,6773,6279,35,16100,70,0.0,283619,4,0,6660
31,180127,0,22,141,3,345,347777.5430496454,301265.6771818182,19.903954990215265,43309.171127659574,0.5907424073072748,6.061899104E7,1,1000,UNIFORM,0,292,6006,36287,100,0,423,26409.0,0,10.0,35,25724,4,38654,42554,93,144,293316,4843,0,234,37035,85.0,40740,3,34,2.0915811088295686,345930.0,100,1291,5249,19651,0.8650306748466258,0.0,294167.0,1400,0,0,0,1.9148936170212767,93331,3.0,336.0,0,2747,32988,486.0,0.0,79.0,0,0,0.07092198581560284,1,87,16017,99.4090909090909,0,0,0.0,27299,2705,402,0,0.9569471624266145,0,34,3,98.08510638297872,693,100.0,0.16837782340862423,140,0,9.0,2487,1,1358,32353.0,2902,302883,0.0,245,536,0.0,36880,121,348,10.0,5,0,9.929078014184396,3588,1286,6424,6278,35,16300,70,6.165228113440197E-4,294153,2,0,4297
32,180287,0,14,149,5,349,337194.1358389262,302471.2624285714,22.999110251450677,39694.243503355705,0.622713559869662,5.212791264E7,1,1000,UNIFORM,0,284,5948,32509,100,0,423,31754.0,0,10.0,35,30866,5,36277,43935,93,138,298915,5690,0,238,32548,86.0,41086,0,34,2.1807951482479786,334700.0,100,1555,5990,0,0.9141104294478528,0.0,301074.0,1480,0,0,0,2.0738255033557045,107502,5.0,342.0,0,2709,29421,498.0,0.0,77.0,0,0,0.06711409395973154,1,83,15968,98.14285714285714,0,0,0.0,26670,8958,402,0,0.9729206963249516,0,34,0,97.94630872483222,1181,100.0,0.1711590296495957,135,0,7.0,2335,1,1387,31822.0,2873,295242,0.0,260,508,0.0,32200,116,354,10.0,2,0,9.93288590604027,3419,1555,6615,6278,35,16300,70,0.0,300957,0,0,19465
33,180298,0,13,108,1,350,387734.67594444443,308037.4909230769,39.84265254237288,48627.27163888889,0.6973431569794365,5.524866688E7,1,1000,UNIFORM,0,307,7482,40005,100,0,423,26307.0,0,10.0,35,25552,8,46828,44399,109,158,305306,6929,0,273,34527,98.0,44061,1,34,2.2583668005354753,385137.0,100,1876,7516,2157,0.8925619834710744,0.0,306393.0,1060,0,0,0,2.111111111111111,128966,1.0,337.0,0,2944,36526,458.0,0.0,86.0,0,0,0.18518518518518517,1,95,11861,99.0,0,0,0.0,33519,4407,402,0,0.972457627118644,0,34,1,97.9074074074074,1153,100.0,0.20080321285140562,138,0,13.0,2714,1,1409,39322.0,3135,336703,0.0,330,592,0.0,34184,128,351,10.0,5,0,9.814814814814815,3732,1772,8143,6279,35,12100,70,2.1824530772588389E-4,306383,1,0,7436
34,180124,0,15,133,2,358,347031.4438947368,328974.2498,15.993114173228347,42738.84029323308,0.5917785073526488,5.781434592E7,1,1000,UNIFORM,0,314,6115,35783,100,0,423,30990.0,0,10.0,35,30191,4,38814,45705,104,135,326241,5224,0,249,37495,106.0,42941,1,34,1.677101541395201,345596.0,100,1302,5721,0,0.8986486486486487,0.0,327285.0,1310,0,0,0,1.5037593984962405,98589,2.0,352.0,0,2735,32020,491.0,0.0,100.0,0,0,0.15037593984962405,1,101,14592,98.4,0,0,0.0,27408,2354,402,0,0.9704724409448819,0,35,1,98.61654135338345,765,100.0,0.12394724296837756,144,0,6.0,2442,1,1370,32405.0,2894,303079,0.0,163,557,0.0,37257,135,360,10.0,2,0,9.849624060150376,3522,1368,6481,6279,35,14800,70,2.035002035002035E-4,327276,0,0,4136
35,180196,0,22,130,2,309,386727.7503615385,340441.1373636364,32.47834989200864,47661.09963076923,0.6849376750184529,6.095822112E7,1,1000,UNIFORM,0,328,8078,38236,100,0,423,34371.0,0,10.0,35,33437,5,37711,46774,121,162,336551,7636,0,278,36003,107.0,43129,4,34,2.3369201495964833,384646.0,100,1729,8255,0,0.8552631578947368,0.0,338577.0,1270,0,0,0,2.2384615384615385,157667,2.0,298.0,0,2994,34546,439.0,0.0,92.0,0,0,0.23076923076923078,1,102,14893,97.9090909090909,0,0,0.0,31920,6178,402,0,0.9524838012958964,0,35,4,97.99230769230769,1227,100.0,0.17452923036546159,160,0,11.0,2769,1,1320,37507.0,3205,337275,0.0,232,751,0.0,35739,137,311,10.0,6,0,9.76923076923077,3655,1772,8668,6277,35,15200,70,9.103322712790169E-4,338566,0,0,10442
36,179997,0,21,132,4,328,365965.33315909095,293964.33814285713,34.42215051546392,46885.41453030303,0.6847630070360584,5.149694260869565E7,1,1000,UNIFORM,0,321,6002,39863,100,0,423,31499.0,0,10.0,35,30619,3,36773,44783,109,141,290874,5466,0,271,36955,103.0,41498,1,34,1.8961973278520041,363437.0,100,1447,5953,22077,0.8627450980392157,0.0,292659.0,1290,0,0,0,2.0,163244,4.0,321.0,0,2866,36254,460.0,0.0,95.0,0,0,0.22727272727272727,1,101,15016,97.57142857142857,0,0,0.0,31538,2334,402,0,0.9567010309278351,0,34,1,98.23484848484848,601,100.0,0.15268296263671732,156,0,7.0,2696,1,1327,36827.0,3043,316822,0.0,208,593,0.0,36773,135,332,10.0,4,0,9.772727272727273,3651,1365,6364,6278,35,15300,70,2.1701388888888888E-4,292645,1,0,6841
37,180083,0,10,137,2,330,373051.0026423358,302251.5515,40.392459290187894,47634.68421167883,0.6778239470510679,4.715299168E7,1,1000,UNIFORM,0,310,6572,39550,100,0,423,28186.0,0,10.0,35,27373,4,44407,44191,108,186,299114,6062,0,266,35839,95.0,43717,2,34,2.2363867174450456,370963.0,100,1585,6765,0,0.9319727891156463,0.0,300728.0,1350,0,0,0,2.1751824817518246,156028,2.0,323.0,0,2883,35988,467.0,0.0,84.0,0,0,0.145985401459854,1,97,14385,97.8,0,0,0.0,31823,3200,402,0,0.9791231732776617,0,35,2,97.86131386861314,857,100.0,0.18440569252355182,148,0,7.0,2714,1,1327,37111.0,3066,323651,0.0,287,598,0.0,35534,131,332,10.0,3,0,9.854014598540147,3507,1533,7333,6280,35,14700,70,4.278990158322636E-4,300715,0,0,5131
38,180282,0,7,131,7,343,377178.8650839695,305131.1325714286,14.747036885245901,47353.163404580155,0.6452601922149516,4.379544704E7,1,1000,UNIFORM,0,331,6371,39885,100,0,423,31932.0,0,10.0,35,31040,5,43679,43922,117,145,303009,5040,0,277,35563,112.0,43172,3,34,1.6835513720485002,375163.0,100,1497,5525,26759,0.9492753623188406,0.0,304016.0,1280,0,0,0,1.5038167938931297,106097,7.0,335.0,0,2838,35542,474.0,0.0,105.0,0,0,0.22900763358778625,1,105,13598,97.85714285714286,0,0,0.0,33320,3076,402,0,0.985655737704918,0,34,3,98.57251908396947,941,100.0,0.141193363114231,158,0,8.0,2546,1,1383,38727.0,3026,328039,0.0,184,598,0.0,35261,139,350,10.0,3,0,9.770992366412214,3719,1344,6953,6279,35,13800,70,6.310475389145982E-4,304006,1,0,7162
39,180284,0,10,126,7,336,374329.5706428571,356911.2472,31.841014613778704,47211.194547619045,0.6300714842737233,5.910674688E7,1,1000,UNIFORM,0,312,5977,40290,100,0,423,33288.0,0,10.0,35,32476,7,43816,42019,108,190,353378,5190,0,256,36541,103.0,41866,1,34,2.0957102527026095,372432.0,100,1403,5835,23739,0.9264705882352942,0.0,354544.0,1200,0,0,0,2.0238095238095237,113117,7.0,326.0,0,2928,36752,462.0,0.0,87.0,0,0,0.47619047619047616,1,94,13335,98.5,0,0,0.0,30338,2635,402,0,0.9791231732776617,0,34,1,98.01587301587301,663,100.0,0.1611237347655443,144,0,10.0,2597,1,1357,35554.0,3108,325500,0.0,293,608,0.0,36341,128,343,10.0,3,0,9.523809523809524,3628,1336,6390,6280,35,13600,70,2.1579628830384117E-4,354504,2,0,5487
