SLAVE_INDEX,DURATION,REQ_PER_SEC,READ_COUNT,WRITE_COUNT,LOCAL_FAILURES,REMOTE_FAILURES,SUX_UPDATE_XACT_RESPONSE,SUX_READ_ONLY_XACT_RESPONSE,INIT_TIME,COMMIT_TIME,CPU_USAGE,MEM_USAGE,NUM_THREADS,NUM_KEYS,DATA_ACCESS_PATTERN,NumAbortedTxDueToReadLock,AvgRollbackRtt,RemoteUpdateTxPrepareServiceTime,RemoteContentionProbability,LocalUpdateTxPrepareResponseTime,AvgCommitAsync,LocalUpdateTxLocalServiceTime,AvgGetsPerWrTransaction,LocalUpdateTxLocalRollbackResponseTime,AvgNumSyncSentCommitMsgs,AvgCommitCommandSize,AvgClusteredGetCommandSize,ReadOnlyTxTotalCpuTime,LocalReadOnlyTxCommitResponseTime,LocalReadOnlyTxPrepareResponseTime,AvgPutsPerWrTransaction,PercentageWriteTransactions,NumAbortedTxDueToValidation,LocalReadOnlyTxLocalServiceTime,AvgNumNodesPrepare,NumWaitedRemoteGets,AvgLocalRemoteAbortLockHoldTime,AvgLocalSuccessfulLockHoldTime,RemoteUpdateTxRollbackResponseTime,AvgNumNodesRollback,AvgLocalGetTime,LocalReadOnlyTxLocalResponseTime,AvgRollbackAsync,AvgRemoteGetsPerWrTransaction,AvgCommitRtt,NumReadsBeforeWrite,LocalUpdateTxLocalRollbackServiceTime,AvgLockHoldTime,RemoteGetServiceTime,NumOwnedWrItemsInRemotePrepare,RemoteUpdateTxCommitResponseTime,GMUClusteredGetCommandResponseTime,WaitedTimeInLocalCommitQueue,RemotePutExecutionTime,AvgLocalLockHoldTime,AvgClusteredGetCommandReplySize,AvgNumNodesRemoteGet,NumOwnedRdItemsInRemotePrepare,AvgNumAsyncSentCommitMsgs,AvgGetsPerROTransaction,LocalUpdateTxTotalResponseTime,LocalUpdateTxTotalCpuTime,LocalUpdateTxLocalResponseTime,RemoteGetResponseTime,GMUClusteredGetCommandWaitingTime,NumKilledTxDueToValidation,LocalUpdateTxCommitServiceTime,RemoteUpdateTxPrepareResponseTime,ApplicationContentionFactor,PercentageSuccessWriteTransactions,WaitedTimeInRemoteCommitQueue,LocalUpdateTxRemoteRollbackResponseTime,LockContentionProbability,AvgRemoteLockHoldTime,ReadOnlyTxTotalResponseTime,NumAbortedXacts,RemoteUpdateTxCommitServiceTime,NumberOfRemotePuts,AvgNumPutsBySuccessfulLocalTx,AvgNumNodesCompleteNotification,AvgCompleteNotificationAsync,NumAbortedTxDueToNotLastValueAccessed,NumOwnedRdItemsInLocalPrepare,NumAbortedTxDueToWriteLock,NumWaitedLocalCommits,TerminationCost,RemotelyDeadXact,AvgRemotePutsPerWrTransaction,LocalUpdateTxPrepareServiceTime,LocalReadOnlyTxPrepareServiceTime,AvgRemoteGetRtt,AvgPrepareCommandSize,LocalUpdateTxCommitResponseTime,LocalUpdateTxRemoteRollbackServiceTime,AvgPrepareRtt,AvgNumNodesCommit,NumberOfGets,UpdateXactToPrepare,AvgRollbackCommandSize,WriteSkewProbability,LocalContentionProbability,GMUClusteredGetCommandServiceTime,AvgReadOnlyTxDuration,NumOwnedWrItemsInLocalPrepare,ReplicationDegree,RemoteUpdateTxRollbackServiceTime,NumberOfRemoteGets,NumWaitedRemoteCommits,AvgRemoteGetsPerROTransaction,LocalReadOnlyTxCommitServiceTime,AvgPrepareAsync,AvgLocalLocalAbortLockHoldTime
26,180013,0,181,1868,0,12,91488.74015631693,40536.95755801105,20.137292576419217,19593.138658458243,0.5769774682541915,1.587218424347826E8,1,100000,UNIFORM,0,0,257,0.0,17167,1667,6996,10,0,0,482,501,3881.0,0,0,10.0,0.9121785540999515,0,3599,9,0,0,16596,161,8,-2170,37992,1004,9.845289079229122,0,10.0,0,22284,338,1.0563431479462013,152,229.0,10878,3175,16672,1144,1,1.08113413304253,8,10,89669.0,9094.0,70345,3858,0.0,1,529,480,0.0,0.9116642264519278,15542,1238,0.0,54328,38481.0,12,133,18360,10.0,0,0,0,0.1664882226980728,0,1,60366,0.0,9.828693790149893,1435,0,3254,5932,1933,501,15965,9,20490,1880.0,70,0.0,0.0,191.0,38472,0.17130620985010706,1,118,20179,84,9.878453038674033,0,0,24498
27,180073,0,172,1893,0,8,90598.67037031168,39928.724761627906,18.818682585624696,20551.96114580032,0.6324226106052379,1.67809606E8,1,100000,UNIFORM,0,0,260,0.0,18156,1647,6512,10,0,0,482,501,4073.0,0,0,10.0,0.9170284611673902,0,3781,9,0,0,17929,116,8,-2187,37910,1713,9.83148441627047,0,10.0,0,24841,314,1.0340985067974147,164,223.0,8372,3092,18180,1137,1,1.076963078523141,8,10,88871.0,8551.0,68586,3789,0.0,3,518,435,0.0,0.9167070217917676,15279,1957,0.0,58630,38378.0,8,138,18640,10.0,0,0,0,0.1838351822503962,0,3,59343,0.0,9.846804014791337,1387,0,3209,5933,1925,581,16967,9,20650,1901.0,70,0.0,0.0,189.0,38369,0.1531959852086635,1,117,20302,75,9.831395348837209,0,0,61786
28,180008,0,163,1828,0,11,94226.87346444202,38236.18988343558,15.24171028971029,20420.855896061268,0.633198441430412,1.583580455652174E8,1,100000,UNIFORM,0,0,266,0.0,18085,1552,7129,10,0,0,482,501,4000.0,0,0,10.0,0.9185814185814186,0,3714,9,0,0,18314,120,8,-2282,36175,958,9.845733041575492,0,10.0,0,20335,340,1.056087762669963,173,242.0,0,3247,18330,1143,1,1.0751699629171818,8,10,92397.0,9223.0,72249,3934,0.0,4,543,480,0.0,0.9181315921647414,12753,1735,0.0,34145,36768.0,11,142,18050,10.0,0,0,0,0.16903719912472648,0,0,67819,0.0,9.87417943107221,1415,0,3331,5932,1833,522,16941,9,19910,1839.0,70,0.0,0.0,199.0,36760,0.12582056892778992,1,125,19601,77,9.83435582822086,0,0,23193
29,180037,0,173,1610,1,8,105822.31541304349,44982.7335549133,32.888986049107146,22888.119513664595,0.8119402437153184,2.1606118066666666E8,1,100000,UNIFORM,0,0,214,0.0,19397,2390,6680,10,7671,0,482,501,3711.0,0,0,10.0,0.9034598214285714,0,3460,9,0,0,19180,92,8,-2327,42299,2133,9.667080745341615,0,10.0,872,22443,318,1.166879671585144,141,312.0,11387,3637,19280,1143,1,1.1614577282057241,8,10,102853.0,8763.0,80320,4493,0.0,9,552,590,0.0,0.9029725182277061,16349,2752,0.0,39538,42852.0,9,92,15640,10.0,0,0,0,0.37142857142857144,0,4,114766,0.0,9.714285714285714,1391,0,3741,5932,2823,688,17921,9,17830,1618.0,70,0.0,0.0,195.0,42844,0.2857142857142857,1,98,17232,338,9.641618497109826,0,0,49281
30,180051,0,172,1755,1,4,97629.46016353277,45359.121755813954,17.37530227743271,20774.863898005697,0.7128111089878356,1.5905581133333334E8,1,100000,UNIFORM,0,0,258,0.0,18048,1836,7558,10,3584,0,482,501,4381.0,0,0,10.0,0.9109730848861284,1,4092,9,0,8119,17397,132,7,-2265,42712,2177,9.844444444444445,0,10.0,877,20838,357,1.045510455104551,184,268.0,16407,3372,17361,1140,1,1.0782143115548803,8,10,95522.0,9704.0,75047,4134,0.0,5,554,524,0.0,0.9107420861442657,22662,1869,0.0,39487,43179.0,5,146,17230,10.0,0,0,0,0.16695156695156696,0,1,89984,0.0,9.817663817663817,1451,0,3465,5933,2170,516,16797,9,19270,1759.0,70,0.0,0.0,211.0,43171,0.18233618233618235,1,116,18977,63,9.883720930232558,0,0,16143
31,180061,0,146,1501,0,3,114296.53748501,50654.09151369863,33.13822666666667,23581.317432378415,0.8292978307234291,2.1996141633333334E8,1,100000,UNIFORM,0,0,232,0.0,19775,2573,7398,10,0,0,482,501,3926.0,0,0,10.0,0.9115151515151515,0,3683,9,0,0,20965,113,9,-2610,46801,4846,9.670886075949367,0,10.0,0,24202,341,1.1379596768103903,167,356.0,16206,4077,21056,1142,1,1.160160084572982,8,10,110998.0,9429.0,87752,4760,0.0,8,501,787,0.0,0.9113539769277474,16035,5333,0.0,38041,47435.0,3,104,14640,10.0,0,0,0,0.35842771485676217,0,4,100253,0.0,9.753497668221186,1389,0,4037,5932,3129,550,18103,9,16470,1504.0,70,0.0,0.0,210.0,47430,0.24650233177881412,1,107,15932,320,9.698630136986301,0,0,37463
32,180038,0,179,1831,1,6,93874.23184325505,38366.77768156425,22.784682201289044,20814.047605133805,0.6511648571026236,1.5767329664E8,1,100000,UNIFORM,0,0,268,0.0,18255,1784,7239,10,337,0,482,501,4205.0,0,0,10.0,0.9112543381259296,0,3904,9,0,0,17657,120,7,-2232,36313,1571,9.835062807209175,0,10.0,345,20298,344,1.0779122541603632,172,249.0,21020,3221,17657,1143,1,1.0729954614220878,8,10,92114.0,9383.0,71552,3909,0.0,7,597,486,0.0,0.9109452736318407,16386,2099,0.0,36381,36744.0,7,141,18060,10.0,0,0,0,0.1862370289459312,0,1,69828,0.0,9.863462588749318,1408,0,3302,5933,2083,592,17008,9,20100,1837.0,70,0.0,0.0,203.0,36727,0.1365374112506827,1,121,19759,78,9.782122905027933,0,0,0
33,180040,0,170,1806,0,7,95051.65581063123,42352.81544705883,26.669538577912256,20560.583291805095,0.7142404741464842,1.61769923E8,1,100000,UNIFORM,0,0,271,0.0,18013,1733,7444,10,0,0,482,501,4098.0,0,0,10.0,0.9142713061018659,0,3808,9,0,0,17860,117,8,-2246,40081,1601,9.835548172757475,0,10.0,0,20447,352,1.0901839131398183,176,248.0,5791,3290,17867,1146,1,1.079178669030209,8,10,93226.0,9580.0,72936,4008,0.0,5,549,504,0.0,0.9139676113360324,16559,1975,0.0,35606,40465.0,7,146,17710,10.0,0,0,0,0.18161683277962348,0,1,73409,0.0,9.806201550387597,1444,0,3371,5932,2045,568,16809,9,19760,1813.0,70,0.0,0.0,202.0,40455,0.1937984496124031,1,119,19432,85,9.81764705882353,0,0,20227
34,180020,0,196,1774,0,9,96082.87406595264,41942.95477551021,19.401824658918645,21038.465958850054,0.6288697077022343,1.6012971133333334E8,1,100000,UNIFORM,0,0,258,0.0,18338,1862,7408,10,0,0,482,501,3916.0,0,0,10.0,0.9009600808489135,0,3617,9,0,0,16873,123,9,-2249,39703,1653,9.835400225479143,0,10.0,0,19344,348,1.078539416648299,184,254.0,0,3295,16898,1144,1,1.076996546910587,8,10,94153.0,9555.0,73427,4019,0.0,0,555,506,0.0,0.9005076142131979,16174,2047,0.0,34519,40291.0,9,146,17540,10.0,0,0,0,0.1882750845546787,0,0,76895,0.0,9.887260428410372,1449,0,3393,5933,2159,561,17118,9,19700,1783.0,70,0.0,0.0,204.0,40283,0.11273957158962795,1,126,19366,72,9.785714285714286,0,0,25190
35,180054,0,175,1873,0,6,91721.07360811533,40229.97145142857,26.943022395326192,20949.2814153764,0.6648661279202787,1.605027552E8,1,100000,UNIFORM,0,0,273,0.0,18496,1598,6740,10,0,0,482,501,3727.0,0,0,10.0,0.9148003894839338,0,3453,9,0,0,17217,121,9,-2195,38321,2740,9.838227442605445,0,10.0,0,20623,319,1.1234966265767088,171,230.0,12104,3128,17227,1159,1,1.0798621296567907,8,10,89952.0,8806.0,69283,3802,0.0,1,531,490,0.0,0.91455078125,15902,3171,0.0,39617,38708.0,6,143,18430,10.0,0,0,0,0.17565403096636412,0,4,64473,0.0,9.8398291510945,1400,0,3226,5933,1939,820,17230,9,20480,1879.0,70,0.0,0.0,187.0,38701,0.1601708489054992,1,128,20151,80,9.851428571428572,0,0,20588
36,180023,0,182,1894,0,8,90285.3262159451,41809.048192307695,16.84562763915547,19785.096431362195,0.6498260017591966,1.5403586166666666E8,1,100000,UNIFORM,0,0,254,0.0,17427,1558,6679,10,0,0,482,501,3624.0,0,0,10.0,0.9126679462571977,0,3346,9,0,0,16953,113,9,-2166,39676,1794,9.831045406546991,0,10.0,0,20879,319,1.090108938749008,152,223.0,38398,3096,16939,1148,1,1.078998629247529,8,10,88596.0,8704.0,69062,3830,0.0,6,515,476,0.0,0.9123314065510597,15707,2339,0.0,41892,40094.0,8,132,18630,10.0,0,0,0,0.1853220696937698,0,2,71666,0.0,9.836325237592398,1375,0,3225,5933,1879,554,16314,9,20760,1902.0,70,0.0,0.0,186.0,40078,0.16367476240760295,1,115,20409,90,9.82967032967033,0,0,12005
37,180024,0,202,1896,0,6,90266.24898417722,38823.9734009901,19.55637975285171,19496.90627900844,0.6281110222036852,1.63021904E8,1,100000,UNIFORM,0,0,260,0.0,17190,1539,6645,10,1538,0,482,501,3650.0,0,0,10.0,0.9039923954372624,1,3368,9,0,1769,17890,125,8,-2150,36701,1108,9.841772151898734,0,10.0,526,21421,314,1.106272442508977,167,213.0,0,3100,17874,1149,1,1.0763294621026895,8,10,88532.0,8699.0,69301,3822,0.0,5,525,442,0.0,0.90371782650143,13261,2053,0.0,40100,37134.0,6,141,18660,10.0,0,0,0,0.17616033755274263,0,0,62048,0.0,9.841772151898734,1393,0,3230,5932,1837,543,16016,9,20980,1902.0,70,0.0,0.0,180.0,37126,0.15822784810126583,1,123,20646,89,9.831683168316832,0,0,23174
38,180003,0,183,1904,2,5,90300.70296953782,39071.82032786885,14.864919293218719,19702.89919012605,0.581341639826648,1.5712608452173913E8,1,100000,UNIFORM,0,0,267,0.0,17384,1596,6620,10,304,0,482,501,3839.0,0,0,10.0,0.9126074498567335,0,3552,9,0,0,17819,116,5,-2196,37405,914,9.827205882352942,0,10.0,299,21409,313,1.1064113980409618,165,215.0,0,3129,17819,1152,1,1.0733897298901751,8,10,88701.0,8693.0,69251,3797,0.0,1,531,451,0.0,0.9123143267848587,15591,2080,0.0,46744,37839.0,7,141,18680,10.0,0,0,0,0.18907563025210083,1,0,66917,0.0,9.8109243697479,1406,0,3230,5932,1849,659,16193,9,20870,1909.0,70,0.0,0.0,184.0,37825,0.18907563025210083,1,118,20510,85,9.830601092896174,0,0,0
39,180020,0,166,1734,1,5,99191.02453287198,42423.3383373494,22.037938090241344,21514.876711649365,0.6572039177356368,1.6283057466666666E8,1,100000,UNIFORM,0,0,278,0.0,18504,2143,7714,10,394,0,482,501,4222.0,0,0,10.0,0.912906610703043,0,3935,9,0,0,18286,136,7,-2319,39974,1507,9.818915801614764,0,10.0,377,25707,366,1.069510739856802,192,269.0,17861,3408,18285,1147,1,1.07361276849642,8,10,97060.0,9983.0,75839,4163,0.0,0,639,594,0.0,0.9126315789473685,16369,2659,0.0,72902,40424.0,6,153,17020,10.0,0,0,0,0.19377162629757785,0,1,73738,0.0,9.815455594002307,1488,0,3497,5933,2477,688,17196,9,19000,1739.0,70,0.0,0.0,212.0,40416,0.1845444059976932,1,130,18664,73,9.867469879518072,0,0,17769
40,180020,0,183,1776,1,6,96315.49144876126,40734.131535519125,18.184865208545272,20993.054566441442,0.5861633283645125,1.5359320433333334E8,1,100000,UNIFORM,0,0,266,0.0,18380,1761,7511,10,339,0,482,501,4206.0,0,0,10.0,0.9069175991861648,0,3925,9,0,0,18501,120,7,-2255,39065,1560,9.84177927927928,0,10.0,348,21932,354,1.0693425190954022,179,249.0,5713,3319,18501,1142,1,1.0715890369926613,8,10,94357.0,9630.0,73677,4035,0.0,3,546,527,0.0,0.9065849923430321,18051,3073,0.0,37995,39407.0,7,148,17460,10.0,0,0,0,0.17398648648648649,0,2,74395,0.0,9.83108108108108,1431,0,3400,5933,2071,654,17096,9,19590,1782.0,70,0.0,0.0,203.0,39399,0.16891891891891891,1,117,19281,76,9.846994535519126,0,0,0
41,180040,0,179,1822,0,8,94277.12716026345,38509.15440782123,16.98651567944251,20543.895738199782,0.6705408201790232,1.6353912566666666E8,1,100000,UNIFORM,0,0,279,0.0,18063,1668,7403,10,0,0,482,501,4055.0,0,0,10.0,0.9109009457441514,0,3762,9,0,0,18915,139,8,-2198,36593,1838,9.830954994511526,0,10.0,0,23639,352,1.1145984842685448,187,257.0,0,3239,18915,1154,1,1.0733369057643727,8,10,92494.0,9536.0,72219,3953,0.0,4,552,522,0.0,0.9105447276361819,18687,2138,0.0,52415,37049.0,8,151,17920,10.0,0,0,0,0.18386388583973656,0,0,74531,0.0,9.835345773874863,1439,0,3316,5933,1976,634,16766,9,20010,1830.0,70,0.0,0.0,207.0,37039,0.16465422612513722,1,129,19675,95,9.849162011173185,0,0,0
42,179987,0,183,1808,0,4,94620.15947455751,43340.91588524591,22.467410526315792,20475.84121681416,0.7264826866849204,1.6249773460869566E8,1,100000,UNIFORM,0,0,263,0.0,17993,1659,7112,10,0,0,482,501,4403.0,0,0,10.0,0.9082706766917293,0,4115,9,0,0,18751,113,9,-2241,41493,1216,9.830752212389381,0,10.0,0,22249,342,1.0589013898080741,173,239.0,18629,3262,18790,1146,1,1.0758255497536222,8,10,92834.0,9240.0,72619,4032,0.0,3,552,480,0.0,0.9080863887493722,14125,1773,0.0,39650,41941.0,4,141,17720,10.0,0,0,0,0.18584070796460178,0,1,66216,0.0,9.800884955752212,1437,0,3389,5933,1994,619,16808,9,19910,1812.0,70,0.0,0.0,196.0,41930,0.19911504424778761,1,115,19574,89,9.836065573770492,0,0,31908
43,180067,0,183,1815,1,10,94050.020815427,41250.77376502732,13.50546042807367,20508.329019283745,0.6779895522371778,1.6007339566666666E8,1,100000,UNIFORM,0,0,261,0.0,18181,1531,7132,10,443,0,482,501,4131.0,0,0,10.0,0.9089099054255849,0,3832,9,0,0,17076,122,8,-2244,39472,1758,9.83801652892562,0,10.0,435,20786,342,1.0576561677817033,172,242.0,0,3256,17286,1137,1,1.0748703300007516,8,10,92261.0,9210.0,72015,3950,0.0,3,529,467,0.0,0.9084084084084084,14315,2355,0.0,38899,39876.0,11,142,17810,10.0,0,0,0,0.17851239669421487,0,0,71711,0.0,9.81267217630854,1410,0,3344,5933,1823,647,16939,9,19980,1825.0,70,0.0,0.0,198.0,39869,0.18732782369146006,1,124,19656,67,9.836065573770492,0,0,51333
44,180051,0,186,1899,0,6,90278.86865508162,40399.896392473114,19.88048637015782,20003.696381779882,0.581651042135555,1.6508550912E8,1,100000,UNIFORM,0,0,249,0.0,17608,1641,6607,10,0,0,482,501,3711.0,0,0,10.0,0.9110473457675753,0,3436,9,0,0,16588,118,9,-2148,38227,1161,9.834123222748815,0,10.0,0,19185,318,1.0363342159458664,154,226.0,7093,3092,16588,1138,1,1.0799499852897911,8,10,88565.0,8643.0,68834,3790,0.0,4,521,467,0.0,0.9107913669064748,11338,1884,0.0,34416,38619.0,6,132,18710,10.0,0,0,0,0.18220115850447605,0,1,69117,0.0,9.852553975776724,1379,0,3199,5932,1913,578,16532,9,20850,1905.0,70,0.0,0.0,188.0,38612,0.1474460242232754,1,115,20504,57,9.833333333333334,0,0,0
45,180089,0,200,1869,0,8,91032.15739807383,40457.16525,16.6804795377949,19858.26455965757,0.6896701235405086,1.5506981984E8,1,100000,UNIFORM,0,0,252,0.0,17433,1589,6711,10,0,0,482,501,3877.0,0,0,10.0,0.9037072701011074,0,3602,9,0,0,17460,109,9,-2135,38196,1262,9.821294810058856,0,10.0,0,20857,324,1.10106998264893,162,230.0,17066,3120,17460,1144,1,1.0828513591671487,8,10,89086.0,8757.0,69512,3856,0.0,4,517,441,0.0,0.903334944417593,15238,1579,0.0,36560,38624.0,8,137,18360,10.0,0,0,0,0.19047619047619047,0,5,69670,0.0,9.823434991974318,1393,0,3250,5933,1916,629,16241,9,20690,1877.0,70,0.0,0.0,188.0,38617,0.17656500802568217,1,110,20334,80,9.89,0,0,0
46,180024,0,175,1887,1,4,90990.27177053524,40666.58214857143,29.332641993226897,19951.433637519873,0.6108456359560495,1.5670730504347825E8,1,100000,UNIFORM,0,0,258,0.0,17477,1646,6619,10,301,0,482,501,4041.0,0,0,10.0,0.915336236090953,0,3752,9,0,0,16907,103,7,-2201,38533,1258,9.820879703232645,0,10.0,309,19775,321,1.109613656783468,163,229.0,22293,3137,16907,1153,1,1.0783168613357292,8,10,89247.0,8699.0,69563,3842,0.0,5,530,492,0.0,0.9151309408341416,16571,3345,0.0,40190,39018.0,5,137,18550,10.0,0,0,0,0.19236883942766295,0,1,81244,0.0,9.830418653948065,1412,0,3250,5933,1960,768,16252,9,20620,1891.0,70,0.0,0.0,190.0,39000,0.16958134605193428,1,105,20257,81,9.857142857142858,0,0,0
47,180038,0,159,1904,0,6,90517.1659217437,39289.964100628924,16.876504591590137,19720.87464495798,0.6673415353215361,1.5720642233333334E8,1,100000,UNIFORM,0,0,248,0.0,17441,1530,6558,10,0,0,482,501,3764.0,0,0,10.0,0.9231512808119865,0,3496,9,0,0,16959,120,9,-2207,37552,3208,9.817752100840336,0,10.0,0,20630,319,1.023286086201909,162,225.0,0,3117,17277,1146,1,1.07918715649407,8,10,88827.0,8619.0,69365,3841,0.0,3,519,437,0.0,0.9229277750848279,17069,3884,0.0,46088,37893.0,6,136,18710,10.0,0,0,0,0.1948529411764706,0,0,70885,0.0,9.826680672268907,1406,0,3237,5932,1800,681,16319,9,20630,1910.0,70,0.0,0.0,187.0,37885,0.17331932773109243,1,122,20259,77,9.849056603773585,0,0,135153
48,180003,0,176,1853,0,6,92690.50602536427,41106.87775568182,18.507220147420146,20471.776962763084,0.6989249795153426,1.6055052626086956E8,1,100000,UNIFORM,0,0,271,0.0,17710,1972,6892,10,0,0,482,501,4077.0,0,0,10.0,0.9135135135135135,0,3776,9,0,0,17088,114,9,-2135,38937,1173,9.844036697247706,0,10.0,0,20230,332,1.0590646270950743,169,233.0,5832,3130,17088,1144,1,1.0727565510174206,8,10,90814.0,9132.0,70616,3924,0.0,3,613,500,0.0,0.9132577624445539,14162,1796,0.0,37961,39313.0,6,143,18200,10.0,0,0,0,0.1705342687533729,0,1,59826,0.0,9.821910415542364,1490,0,3272,5932,2266,634,16516,9,20290,1859.0,70,0.0,0.0,194.0,39304,0.17808958445763626,1,117,19974,72,9.846590909090908,0,0,0
49,180008,0,155,1759,0,3,98046.7759061967,43078.21631612903,16.17706520605112,21609.88799090392,0.7100729186208643,1.5938356208695653E8,1,100000,UNIFORM,0,0,248,0.0,18882,1863,7513,10,0,0,482,501,4081.0,0,0,10.0,0.9191444966092853,0,3799,9,0,0,19282,148,8,-2325,41289,1136,9.8152359295054,0,10.0,0,21894,354,1.0733150221846608,177,258.0,9070,3396,19282,1145,1,1.0802873441791676,8,10,96034.0,9652.0,74702,4109,0.0,4,565,510,0.0,0.91901776384535,17545,1502,0.0,37528,41660.0,3,141,17130,10.0,0,0,0,0.20409323479249575,0,3,89895,0.0,9.738487777146105,1432,0,3475,5933,2196,746,17672,9,19140,1762.0,70,0.0,0.0,205.0,41644,0.26151222285389425,1,125,18781,95,9.780645161290323,0,0,0
